Time,X,Rho,P,U
0.000328,0.006416,7876.503134,524914278.275187,15.000000
0.000328,0.007413,7876.503134,524914278.275287,15.000000
0.000328,0.008410,7876.503134,524914278.274759,15.000000
0.000328,0.009406,7876.503134,524914278.274918,15.000000
0.000328,0.010403,7876.503134,524914278.274920,15.000000
0.000328,0.011400,7876.503134,524914278.274785,15.000000
0.000328,0.012396,7876.503134,524914278.275013,15.000000
0.000328,0.013393,7876.503134,524914278.274835,15.000000
0.000328,0.014389,7876.503134,524914278.274738,15.000000
0.000328,0.015386,7876.503134,524914278.274939,15.000000
0.000328,0.016383,7876.503134,524914278.274342,15.000000
0.000328,0.017379,7876.503134,524914278.274138,15.000000
0.000328,0.018376,7876.503134,524914278.274404,15.000000
0.000328,0.019373,7876.503134,524914278.274339,15.000000
0.000328,0.020369,7876.503134,524914278.274922,15.000000
0.000328,0.021366,7876.503134,524914278.274355,15.000000
0.000328,0.022363,7876.503134,524914278.274433,15.000000
0.000328,0.023359,7876.503134,524914278.274540,15.000000
0.000328,0.024356,7876.503134,524914278.274987,15.000000
0.000328,0.025352,7876.503134,524914278.275041,15.000000
0.000328,0.026349,7876.503134,524914278.275761,15.000000
0.000328,0.027346,7876.503134,524914278.275476,15.000000
0.000328,0.028342,7876.503134,524914278.275213,15.000000
0.000328,0.029339,7876.503134,524914278.275527,15.000000
0.000328,0.030336,7876.503134,524914278.275424,15.000000
0.000328,0.031332,7876.503134,524914278.275749,15.000000
0.000328,0.032329,7876.503134,524914278.274747,15.000000
0.000328,0.033325,7876.503134,524914278.274637,15.000000
0.000328,0.034322,7876.503134,524914278.275049,15.000000
0.000328,0.035319,7876.503134,524914278.275888,15.000000
0.000328,0.036315,7876.503134,524914278.275320,15.000000
0.000328,0.037312,7876.503134,524914278.276008,15.000000
0.000328,0.038309,7876.503134,524914278.275351,15.000000
0.000328,0.039305,7876.503134,524914278.276277,15.000000
0.000328,0.040302,7876.503134,524914278.275985,15.000000
0.000328,0.041299,7876.503134,524914278.276598,15.000000
0.000328,0.042295,7876.503134,524914278.275753,15.000000
0.000328,0.043292,7876.503134,524914278.277241,15.000000
0.000328,0.044288,7876.503134,524914278.276047,15.000000
0.000328,0.045285,7876.503134,524914278.275624,15.000000
0.000328,0.046282,7876.503134,524914278.276172,15.000000
0.000328,0.047278,7876.503134,524914278.276283,15.000000
0.000328,0.048275,7876.503134,524914278.274773,15.000000
0.000328,0.049272,7876.503134,524914278.275868,15.000000
0.000328,0.050268,7876.503134,524914278.274719,15.000000
