Time,X,Rho,P,U
0.000625,0.010866,7930.049931,1574742834.782831,15.000000
0.000625,0.011856,7930.049931,1574742834.782702,15.000000
0.000625,0.012846,7930.049931,1574742834.782486,15.000000
0.000625,0.013835,7930.049931,1574742834.782173,15.000000
0.000625,0.014825,7930.049931,1574742834.782421,15.000000
0.000625,0.015815,7930.049931,1574742834.782449,15.000000
0.000625,0.016805,7930.049931,1574742834.782430,15.000000
0.000625,0.017795,7930.049931,1574742834.783041,15.000000
0.000625,0.018785,7930.049931,1574742834.783490,15.000000
0.000625,0.019775,7930.049931,1574742834.782506,15.000000
0.000625,0.020765,7930.049931,1574742834.783101,15.000000
0.000625,0.021755,7930.049931,1574742834.783510,15.000000
0.000625,0.022745,7930.049931,1574742834.783912,15.000000
0.000625,0.023735,7930.049931,1574742834.784033,15.000000
0.000625,0.024724,7930.049931,1574742834.784100,15.000000
0.000625,0.025714,7930.049931,1574742834.784027,15.000000
0.000625,0.026704,7930.049931,1574742834.784140,15.000000
0.000625,0.027694,7930.049931,1574742834.784225,15.000000
0.000625,0.028684,7930.049931,1574742834.784177,15.000000
0.000625,0.029674,7930.049931,1574742834.784361,15.000000
0.000625,0.030664,7930.049931,1574742834.784638,15.000000
0.000625,0.031654,7930.049931,1574742834.784612,15.000000
0.000625,0.032644,7930.049931,1574742834.783664,15.000000
0.000625,0.033634,7930.049931,1574742834.783969,15.000000
0.000625,0.034623,7930.049931,1574742834.783842,15.000000
0.000625,0.035613,7930.049931,1574742834.783048,15.000000
0.000625,0.036603,7930.049931,1574742834.784727,15.000000
0.000625,0.037593,7930.049931,1574742834.783360,15.000000
0.000625,0.038583,7930.049931,1574742834.783743,15.000000
0.000625,0.039573,7930.049931,1574742834.783481,15.000000
0.000625,0.040563,7930.049931,1574742834.783283,15.000000
0.000625,0.041553,7930.049931,1574742834.782688,15.000000
0.000625,0.042543,7930.049931,1574742834.781945,15.000000
0.000625,0.043533,7930.049931,1574742834.781992,15.000000
0.000625,0.044523,7930.049931,1574742834.781547,15.000000
0.000625,0.045512,7930.049931,1574742834.781501,15.000000
0.000625,0.046502,7930.049931,1574742834.781610,15.000000
0.000625,0.047492,7930.049931,1574742834.781596,15.000000
0.000625,0.048482,7930.049931,1574742834.781443,15.000000
0.000625,0.049472,7930.049931,1574742834.780538,15.000000
0.000625,0.050462,7930.049931,1574742834.781790,15.000000
0.000625,0.051452,7930.049931,1574742834.780927,15.000000
0.000625,0.052442,7930.049931,1574742834.780600,15.000000
0.000625,0.053432,7930.049931,1574742834.780318,15.000000
0.000625,0.054422,7930.049931,1574742834.780004,15.000000
0.000625,0.055412,7930.049931,1574742834.779703,15.000000
0.000625,0.056401,7930.049931,1574742834.779626,15.000000
0.000625,0.057391,7930.049931,1574742834.779355,15.000000
0.000625,0.058381,7930.049931,1574742834.778244,15.000000
0.000625,0.059371,7930.049931,1574742834.778001,15.000000
0.000625,0.060361,7930.049931,1574742834.778311,15.000000
0.000625,0.061351,7930.049931,1574742834.777838,15.000000
0.000625,0.062341,7930.049931,1574742834.776126,15.000000
