Time,X,Rho,P,U
0.000159,0.003883,7876.503134,524914277.409017,15.000000
0.000159,0.004880,7876.503134,524914277.409045,15.000000
0.000159,0.005876,7876.503134,524914277.409185,15.000000
0.000159,0.006873,7876.503134,524914277.409180,15.000000
0.000159,0.007870,7876.503134,524914277.409072,15.000000
0.000159,0.008866,7876.503134,524914277.408860,15.000000
0.000159,0.009863,7876.503134,524914277.408498,15.000000
0.000159,0.010860,7876.503134,524914277.408767,15.000000
0.000159,0.011856,7876.503134,524914277.408746,15.000000
0.000159,0.012853,7876.503134,524914277.408697,15.000000
0.000159,0.013849,7876.503134,524914277.408521,15.000000
0.000159,0.014846,7876.503134,524914277.407886,15.000000
0.000159,0.015843,7876.503134,524914277.407918,15.000000
0.000159,0.016839,7876.503134,524914277.407870,15.000000
0.000159,0.017836,7876.503134,524914277.407358,15.000000
0.000159,0.018833,7876.503134,524914277.407194,15.000000
0.000159,0.019829,7876.503134,524914277.407066,15.000000
0.000159,0.020826,7876.503134,524914277.407261,15.000000
0.000159,0.021823,7876.503134,524914277.406606,15.000000
0.000159,0.022819,7876.503134,524914277.406582,15.000000
0.000159,0.023816,7876.503134,524914277.406546,15.000000
0.000159,0.024812,7876.503134,524914277.406458,15.000000
0.000159,0.025809,7876.503134,524914277.406104,15.000000
0.000159,0.026806,7876.503134,524914277.405481,15.000000
0.000159,0.027802,7876.503134,524914277.405465,15.000000
0.000159,0.028799,7876.503134,524914277.405957,15.000000
0.000159,0.029796,7876.503134,524914277.404905,15.000000
0.000159,0.030792,7876.503134,524914277.405280,15.000000
0.000159,0.031789,7876.503134,524914277.404733,15.000000
0.000159,0.032786,7876.503134,524914277.404198,15.000000
0.000159,0.033782,7876.503134,524914277.403533,15.000000
0.000159,0.034779,7876.503134,524914277.403275,15.000000
0.000159,0.035775,7876.503134,524914277.403205,15.000000
0.000159,0.036772,7876.503134,524914277.403067,15.000000
0.000159,0.037769,7876.503134,524914277.402799,15.000000
0.000159,0.038765,7876.503134,524914277.402500,15.000000
0.000159,0.039762,7876.503134,524914277.402111,15.000000
0.000159,0.040759,7876.503134,524914277.401159,15.000000
0.000159,0.041755,7876.503134,524914277.399897,15.000000
0.000159,0.042752,7876.503134,524914277.398946,15.000000
0.000159,0.043749,7876.503134,524914277.398695,15.000000
0.000159,0.044745,7876.503134,524914277.398206,15.000000
0.000159,0.045742,7876.503134,524914277.398272,15.000000
0.000159,0.046738,7876.503134,524914277.397644,15.000000
0.000159,0.047735,7876.503134,524914277.396550,15.000000
0.000159,0.048732,7876.503134,524914277.396930,15.000000
0.000159,0.049728,7876.503134,524914277.396042,15.000000
0.000159,0.050725,7876.503134,524914277.394605,15.000000
0.000159,0.051722,7876.503134,524914277.394029,15.000000
0.000159,0.052718,7876.503134,524914277.392441,15.000000
0.000159,0.053715,7876.503134,524914277.392897,15.000000
0.000159,0.054711,7876.503134,524914277.391546,15.000000
0.000159,0.055708,7876.503134,524914277.391154,15.000000
0.000159,0.056705,7876.503134,524914277.391522,15.000000
0.000159,0.057701,7876.503134,524914277.389422,15.000000
0.000159,0.058698,7876.503134,524914277.388749,15.000000
0.000159,0.059695,7876.503134,524914277.388347,15.000000
0.000159,0.060691,7876.503134,524914277.388017,15.000000
0.000159,0.061688,7876.503134,524914277.387558,15.000000
0.000159,0.062685,7876.503134,524914277.386356,15.000000
0.000159,0.063681,7876.503134,524914277.387831,15.000000
0.000159,0.064678,7876.503134,524914277.388121,15.000000
0.000159,0.065674,7876.503134,524914277.385224,15.000000
0.000159,0.066671,7876.503134,524914277.384395,15.000000
0.000159,0.067668,7876.503134,524914277.384581,15.000000
0.000159,0.068664,7876.503134,524914277.386918,15.000000
0.000159,0.069661,7876.503134,524914277.384843,15.000000
0.000159,0.070658,7876.503134,524914277.383718,15.000000
0.000159,0.071654,7876.503134,524914277.383339,15.000000
0.000159,0.072651,7876.503134,524914277.381035,15.000000
0.000159,0.073648,7876.503134,524914277.382029,15.000000
0.000159,0.074644,7876.503134,524914277.381745,15.000000
0.000159,0.075641,7876.503134,524914277.382569,15.000000
0.000159,0.076637,7876.503134,524914277.379220,15.000000
0.000159,0.077634,7876.503134,524914277.380729,15.000000
0.000159,0.078631,7876.503134,524914277.377867,15.000000
0.000159,0.079627,7876.503134,524914277.380047,15.000000
0.000159,0.080624,7876.503134,524914277.376510,15.000000
0.000159,0.081621,7876.503134,524914277.377888,15.000000
0.000159,0.082617,7876.503134,524914277.377090,15.000000
0.000159,0.083614,7876.503134,524914277.374800,15.000000
0.000159,0.084611,7876.503134,524914277.376183,15.000000
0.000159,0.085607,7876.503134,524914277.376118,15.000000
0.000159,0.086604,7876.503134,524914277.374104,15.000000
0.000159,0.087600,7876.503134,524914277.373388,15.000000
0.000159,0.088597,7876.503134,524914277.372541,15.000000
0.000159,0.089594,7876.503134,524914277.371560,15.000000
0.000159,0.090590,7876.503134,524914277.371456,15.000000
0.000159,0.091587,7876.503134,524914277.367280,15.000000
0.000159,0.092584,7876.503134,524914277.368765,15.000000
0.000159,0.093580,7876.503134,524914277.366189,15.000000
0.000159,0.094577,7876.503134,524914277.364484,15.000000
0.000159,0.095574,7876.503134,524914277.364075,15.000000
0.000159,0.096570,7876.503134,524914277.364739,15.000000
0.000159,0.097567,7876.503134,524914277.364167,15.000000
0.000159,0.098563,7876.503134,524914277.364298,15.000000
0.000159,0.099560,7876.503134,524914277.361601,15.000000
0.000159,0.100557,7876.503134,524914277.360396,15.000000
0.000159,0.101553,7876.503134,524914277.358527,15.000000
0.000159,0.102550,7876.503134,524914277.355803,15.000000
0.000159,0.103547,7876.503134,524914277.357834,15.000000
0.000159,0.104543,7876.503134,524914277.355363,15.000000
0.000159,0.105540,7876.503134,524914277.355353,15.000000
0.000159,0.106537,7876.503134,524914277.354124,15.000000
0.000159,0.107533,7876.503134,524914277.353986,15.000000
0.000159,0.108530,7876.503134,524914277.351411,15.000000
0.000159,0.109526,7876.503134,524914277.349211,15.000000
0.000159,0.110523,7876.503134,524914277.349737,15.000000
0.000159,0.111520,7876.503134,524914277.346303,15.000000
0.000159,0.112516,7876.503134,524914277.345872,15.000000
0.000159,0.113513,7876.503134,524914277.347018,15.000000
0.000159,0.114510,7876.503134,524914277.346232,15.000000
0.000159,0.115506,7876.503134,524914277.343357,15.000000
0.000159,0.116503,7876.503134,524914277.341857,15.000000
0.000159,0.117500,7876.503134,524914277.339252,15.000000
0.000159,0.118496,7876.503134,524914277.341071,15.000000
0.000159,0.119493,7876.503134,524914277.340612,15.000000
0.000159,0.120489,7876.503134,524914277.338762,15.000000
0.000159,0.121486,7876.503134,524914277.336007,15.000000
0.000159,0.122483,7876.503134,524914277.335802,15.000000
0.000159,0.123479,7876.503134,524914277.336517,15.000000
0.000159,0.124476,7876.503134,524914277.331737,15.000000
0.000159,0.125473,7876.503134,524914277.331899,15.000000
0.000159,0.126469,7876.503134,524914277.328893,15.000000
0.000159,0.127466,7876.503134,524914277.331413,15.000000
0.000159,0.128462,7876.503134,524914277.325000,15.000000
0.000159,0.129459,7876.503134,524914277.330283,15.000000
