Time,X,Rho,P,U
0.000139,0.003585,7876.503134,524914277.120488,15.000000
0.000139,0.004582,7876.503134,524914277.120251,15.000000
0.000139,0.005578,7876.503134,524914277.120081,15.000000
0.000139,0.006575,7876.503134,524914277.120100,15.000000
0.000139,0.007572,7876.503134,524914277.119961,15.000000
0.000139,0.008568,7876.503134,524914277.119578,15.000000
0.000139,0.009565,7876.503134,524914277.119442,15.000000
0.000139,0.010561,7876.503134,524914277.119355,15.000000
0.000139,0.011558,7876.503134,524914277.118690,15.000000
0.000139,0.012555,7876.503134,524914277.118886,15.000000
0.000139,0.013551,7876.503134,524914277.119006,15.000000
0.000139,0.014548,7876.503134,524914277.118687,15.000000
0.000139,0.015545,7876.503134,524914277.118163,15.000000
0.000139,0.016541,7876.503134,524914277.118329,15.000000
0.000139,0.017538,7876.503134,524914277.117983,15.000000
0.000139,0.018535,7876.503134,524914277.117309,15.000000
0.000139,0.019531,7876.503134,524914277.116932,15.000000
0.000139,0.020528,7876.503134,524914277.116293,15.000000
0.000139,0.021524,7876.503134,524914277.115881,15.000000
0.000139,0.022521,7876.503134,524914277.114743,15.000000
0.000139,0.023518,7876.503134,524914277.114854,15.000000
0.000139,0.024514,7876.503134,524914277.113542,15.000000
0.000139,0.025511,7876.503134,524914277.113645,15.000000
0.000139,0.026508,7876.503134,524914277.112732,15.000000
0.000139,0.027504,7876.503134,524914277.111652,15.000000
0.000139,0.028501,7876.503134,524914277.110888,15.000000
0.000139,0.029498,7876.503134,524914277.111147,15.000000
0.000139,0.030494,7876.503134,524914277.110171,15.000000
0.000139,0.031491,7876.503134,524914277.110050,15.000000
0.000139,0.032487,7876.503134,524914277.108418,15.000000
0.000139,0.033484,7876.503134,524914277.107815,15.000000
0.000139,0.034481,7876.503134,524914277.107342,15.000000
0.000139,0.035477,7876.503134,524914277.107359,15.000000
0.000139,0.036474,7876.503134,524914277.108065,15.000000
0.000139,0.037471,7876.503134,524914277.107888,15.000000
0.000139,0.038467,7876.503134,524914277.106272,15.000000
0.000139,0.039464,7876.503134,524914277.105459,15.000000
0.000139,0.040461,7876.503134,524914277.104223,15.000000
0.000139,0.041457,7876.503134,524914277.104867,15.000000
0.000139,0.042454,7876.503134,524914277.103787,15.000000
0.000139,0.043450,7876.503134,524914277.102793,15.000000
0.000139,0.044447,7876.503134,524914277.102984,15.000000
0.000139,0.045444,7876.503134,524914277.103562,15.000000
0.000139,0.046440,7876.503134,524914277.101513,15.000000
0.000139,0.047437,7876.503134,524914277.102381,15.000000
0.000139,0.048434,7876.503134,524914277.101259,15.000000
0.000139,0.049430,7876.503134,524914277.100590,15.000000
0.000139,0.050427,7876.503134,524914277.099671,15.000000
0.000139,0.051423,7876.503134,524914277.099343,15.000000
0.000139,0.052420,7876.503134,524914277.097257,15.000000
0.000139,0.053417,7876.503134,524914277.097303,15.000000
0.000139,0.054413,7876.503134,524914277.096550,15.000000
0.000139,0.055410,7876.503134,524914277.095039,15.000000
0.000139,0.056407,7876.503134,524914277.093989,15.000000
0.000139,0.057403,7876.503134,524914277.093242,15.000000
0.000139,0.058400,7876.503134,524914277.091494,15.000000
0.000139,0.059397,7876.503134,524914277.088571,15.000000
0.000139,0.060393,7876.503134,524914277.088962,15.000000
0.000139,0.061390,7876.503134,524914277.088906,15.000000
0.000139,0.062386,7876.503134,524914277.088916,15.000000
0.000139,0.063383,7876.503134,524914277.088751,15.000000
0.000139,0.064380,7876.503134,524914277.087816,15.000000
0.000139,0.065376,7876.503134,524914277.083404,15.000000
0.000139,0.066373,7876.503134,524914277.083757,15.000000
0.000139,0.067370,7876.503134,524914277.083384,15.000000
0.000139,0.068366,7876.503134,524914277.083278,15.000000
0.000139,0.069363,7876.503134,524914277.082585,15.000000
0.000139,0.070360,7876.503134,524914277.078568,15.000000
0.000139,0.071356,7876.503134,524914277.079011,15.000000
0.000139,0.072353,7876.503134,524914277.077925,15.000000
0.000139,0.073349,7876.503134,524914277.077236,15.000000
0.000139,0.074346,7876.503134,524914277.075934,15.000000
0.000139,0.075343,7876.503134,524914277.073803,15.000000
0.000139,0.076339,7876.503134,524914277.074962,15.000000
0.000139,0.077336,7876.503134,524914277.072531,15.000000
0.000139,0.078333,7876.503134,524914277.068653,15.000000
0.000139,0.079329,7876.503134,524914277.069606,15.000000
0.000139,0.080326,7876.503134,524914277.068329,15.000000
0.000139,0.081323,7876.503134,524914277.066830,15.000000
0.000139,0.082319,7876.503134,524914277.064954,15.000000
0.000139,0.083316,7876.503134,524914277.066607,15.000000
0.000139,0.084312,7876.503134,524914277.064844,15.000000
0.000139,0.085309,7876.503134,524914277.063921,15.000000
0.000139,0.086306,7876.503134,524914277.063132,15.000000
0.000139,0.087302,7876.503134,524914277.059838,15.000000
0.000139,0.088299,7876.503134,524914277.059474,15.000000
0.000139,0.089296,7876.503134,524914277.056831,15.000000
0.000139,0.090292,7876.503134,524914277.054747,15.000000
0.000139,0.091289,7876.503134,524914277.055081,15.000000
0.000139,0.092286,7876.503134,524914277.053438,15.000000
0.000139,0.093282,7876.503134,524914277.053844,15.000000
0.000139,0.094279,7876.503134,524914277.048670,15.000000
0.000139,0.095275,7876.503134,524914277.048328,15.000000
0.000139,0.096272,7876.503134,524914277.046896,15.000000
0.000139,0.097269,7876.503134,524914277.045483,15.000000
0.000139,0.098265,7876.503134,524914277.045017,15.000000
0.000139,0.099262,7876.503134,524914277.043833,15.000000
0.000139,0.100259,7876.503134,524914277.042166,15.000000
0.000139,0.101255,7876.503134,524914277.038341,15.000000
0.000139,0.102252,7876.503134,524914277.038392,15.000000
0.000139,0.103249,7876.503134,524914277.037716,15.000000
0.000139,0.104245,7876.503134,524914277.035900,15.000000
0.000139,0.105242,7876.503134,524914277.033412,15.000000
0.000139,0.106238,7876.503134,524914277.030881,15.000000
0.000139,0.107235,7876.503134,524914277.032231,15.000000
0.000139,0.108232,7876.503134,524914277.028276,15.000000
0.000139,0.109228,7876.503134,524914277.025171,15.000000
0.000139,0.110225,7876.503134,524914277.026948,15.000000
0.000139,0.111222,7876.503134,524914277.024889,15.000000
0.000139,0.112218,7876.503134,524914277.020850,15.000000
0.000139,0.113215,7876.503134,524914277.020423,15.000000
0.000139,0.114212,7876.503134,524914277.020997,15.000000
0.000139,0.115208,7876.503134,524914277.016061,15.000000
0.000139,0.116205,7876.503134,524914277.014214,15.000000
0.000139,0.117201,7876.503134,524914277.012620,15.000000
0.000139,0.118198,7876.503134,524914277.011251,15.000000
0.000139,0.119195,7876.503134,524914277.009064,15.000000
0.000139,0.120191,7876.503134,524914277.008182,15.000000
0.000139,0.121188,7876.503134,524914277.005512,15.000000
0.000139,0.122185,7876.503134,524914277.004841,15.000000
0.000139,0.123181,7876.503134,524914277.000010,15.000000
0.000139,0.124178,7876.503134,524914276.999944,15.000000
0.000139,0.125174,7876.503134,524914276.994913,15.000000
0.000139,0.126171,7876.503134,524914276.996424,15.000000
0.000139,0.127168,7876.503134,524914276.987716,15.000000
0.000139,0.128164,7876.503134,524914276.985759,15.000000
0.000139,0.129161,7876.503134,524914276.989745,15.000000
0.000139,0.130158,7876.503134,524914276.985602,15.000000
0.000139,0.131154,7876.503134,524914276.981261,15.000000
0.000139,0.132151,7876.503134,524914276.982133,15.000000
0.000139,0.133148,7876.503134,524914276.977398,15.000000
0.000139,0.134144,7876.503134,524914276.977781,15.000000
0.000139,0.135141,7876.503134,524914276.972604,15.000000
0.000139,0.136137,7876.503134,524914276.968548,15.000000
0.000139,0.137134,7876.503134,524914276.960301,15.000000
0.000139,0.138131,7876.503134,524914276.966018,15.000000
0.000139,0.139127,7876.503134,524914276.966149,15.000000
0.000139,0.140124,7876.503134,524914276.957896,15.000000
0.000139,0.141121,7876.503134,524914276.959664,15.000000
0.000139,0.142117,7876.503134,524914276.951504,15.000000
0.000139,0.143114,7876.503134,524914276.951040,15.000000
0.000139,0.144111,7876.503134,524914276.951748,15.000000
0.000139,0.145107,7876.503134,524914276.942056,15.000000
0.000139,0.146104,7876.503134,524914276.947567,15.000000
0.000139,0.147100,7876.503134,524914276.942149,15.000000
0.000139,0.148097,7876.503134,524914276.943648,15.000000
0.000139,0.149094,7876.503134,524914276.929507,15.000000
0.000139,0.150090,7876.503134,524914276.931087,15.000000
0.000139,0.151087,7876.503134,524914276.928538,15.000000
0.000139,0.152084,7876.503134,524914276.926743,15.000000
0.000139,0.153080,7876.503134,524914276.924182,15.000000
0.000139,0.154077,7876.503134,524914276.926285,15.000000
0.000139,0.155074,7876.503134,524914276.917117,15.000000
0.000139,0.156070,7876.503134,524914276.917075,15.000000
0.000139,0.157067,7876.503134,524914276.910858,15.000000
0.000139,0.158063,7876.503134,524914276.909788,15.000000
0.000139,0.159060,7876.503134,524914276.909909,15.000000
0.000139,0.160057,7876.503134,524914276.905291,15.000000
0.000139,0.161053,7876.503134,524914276.900556,15.000000
0.000139,0.162050,7876.503134,524914276.894915,15.000000
0.000139,0.163047,7876.503134,524914276.899393,15.000000
0.000139,0.164043,7876.503134,524914276.894608,15.000000
0.000139,0.165040,7876.503134,524914276.888901,15.000000
0.000139,0.166037,7876.503134,524914276.885263,15.000000
0.000139,0.167033,7876.503134,524914276.886105,15.000000
0.000139,0.168030,7876.503134,524914276.882494,15.000000
0.000139,0.169026,7876.503134,524914276.873915,15.000000
0.000139,0.170023,7876.503134,524914276.874959,15.000000
0.000139,0.171020,7876.503134,524914276.867619,15.000000
0.000139,0.172016,7876.503134,524914276.871040,15.000000
0.000139,0.173013,7876.503134,524914276.867925,15.000000
0.000139,0.174010,7876.503134,524914276.858609,15.000000
0.000139,0.175006,7876.503134,524914276.859043,15.000000
0.000139,0.176003,7876.503134,524914276.856277,15.000000
0.000139,0.177000,7876.503134,524914276.852346,15.000000
0.000139,0.177996,7876.503134,524914276.847775,15.000000
0.000139,0.178993,7876.503134,524914276.846618,15.000000
0.000139,0.179989,7876.503134,524914276.844042,15.000000
0.000139,0.180986,7876.503134,524914276.833739,15.000000
0.000139,0.181983,7876.503134,524914276.831543,15.000000
0.000139,0.182979,7876.503134,524914276.831122,15.000000
0.000139,0.183976,7876.503134,524914276.825661,15.000000
0.000139,0.184973,7876.503134,524914276.820197,15.000000
0.000139,0.185969,7876.503134,524914276.817666,15.000000
0.000139,0.186966,7876.503134,524914276.813801,15.000000
0.000139,0.187963,7876.503134,524914276.813673,15.000000
0.000139,0.188959,7876.503134,524914276.809334,15.000000
0.000139,0.189956,7876.503134,524914276.800641,15.000000
0.000139,0.190952,7876.503134,524914276.803433,15.000000
0.000139,0.191949,7876.503134,524914276.795532,15.000000
0.000139,0.192946,7876.503134,524914276.795805,15.000000
0.000139,0.193942,7876.503134,524914276.787077,15.000000
0.000139,0.194939,7876.503134,524914276.784188,15.000000
0.000139,0.195936,7876.503134,524914276.781940,15.000000
0.000139,0.196932,7876.503134,524914276.778389,15.000000
0.000139,0.197929,7876.503134,524914276.775292,15.000000
0.000139,0.198925,7876.503134,524914276.769549,15.000000
0.000139,0.199922,7876.503134,524914276.766572,15.000000
0.000139,0.200919,7876.503134,524914276.763794,15.000000
0.000139,0.201915,7876.503134,524914276.760454,15.000000
0.000139,0.202912,7876.503134,524914276.756040,15.000000
0.000139,0.203909,7876.503134,524914276.750387,15.000000
0.000139,0.204905,7876.503134,524914276.739708,15.000000
0.000139,0.205902,7876.503134,524914276.739615,15.000000
0.000139,0.206899,7876.503134,524914276.737512,15.000000
0.000139,0.207895,7876.503134,524914276.729887,15.000000
0.000139,0.208892,7876.503134,524914276.730770,15.000000
0.000139,0.209888,7876.503134,524914276.727132,15.000000
