Time,X,Rho,P,U
0.000129,0.003436,7876.503134,524914276.930167,15.000000
0.000129,0.004433,7876.503134,524914276.929981,15.000000
0.000129,0.005429,7876.503134,524914276.929870,15.000000
0.000129,0.006426,7876.503134,524914276.929532,15.000000
0.000129,0.007422,7876.503134,524914276.929118,15.000000
0.000129,0.008419,7876.503134,524914276.928960,15.000000
0.000129,0.009416,7876.503134,524914276.928375,15.000000
0.000129,0.010412,7876.503134,524914276.928341,15.000000
0.000129,0.011409,7876.503134,524914276.928518,15.000000
0.000129,0.012406,7876.503134,524914276.928121,15.000000
0.000129,0.013402,7876.503134,524914276.927857,15.000000
0.000129,0.014399,7876.503134,524914276.927998,15.000000
0.000129,0.015396,7876.503134,524914276.927559,15.000000
0.000129,0.016392,7876.503134,524914276.926552,15.000000
0.000129,0.017389,7876.503134,524914276.926974,15.000000
0.000129,0.018385,7876.503134,524914276.925956,15.000000
0.000129,0.019382,7876.503134,524914276.925409,15.000000
0.000129,0.020379,7876.503134,524914276.926403,15.000000
0.000129,0.021375,7876.503134,524914276.926189,15.000000
0.000129,0.022372,7876.503134,524914276.925620,15.000000
0.000129,0.023369,7876.503134,524914276.924766,15.000000
0.000129,0.024365,7876.503134,524914276.924258,15.000000
0.000129,0.025362,7876.503134,524914276.924230,15.000000
0.000129,0.026359,7876.503134,524914276.924583,15.000000
0.000129,0.027355,7876.503134,524914276.924000,15.000000
0.000129,0.028352,7876.503134,524914276.924374,15.000000
0.000129,0.029348,7876.503134,524914276.923967,15.000000
0.000129,0.030345,7876.503134,524914276.922737,15.000000
0.000129,0.031342,7876.503134,524914276.922052,15.000000
0.000129,0.032338,7876.503134,524914276.921089,15.000000
0.000129,0.033335,7876.503134,524914276.920880,15.000000
0.000129,0.034332,7876.503134,524914276.921443,15.000000
0.000129,0.035328,7876.503134,524914276.918712,15.000000
0.000129,0.036325,7876.503134,524914276.918845,15.000000
0.000129,0.037322,7876.503134,524914276.917994,15.000000
0.000129,0.038318,7876.503134,524914276.916526,15.000000
0.000129,0.039315,7876.503134,524914276.917367,15.000000
0.000129,0.040311,7876.503134,524914276.916246,15.000000
0.000129,0.041308,7876.503134,524914276.915145,15.000000
