Time,X,Rho,P,U
0.000437,0.045907,7886.096130,716443047.814853,9.731853
0.000437,0.046902,7886.501934,724466167.855202,9.504186
0.000437,0.047898,7886.913213,732592808.019785,9.273421
0.000437,0.048893,7887.329340,740810392.710288,9.039887
0.000437,0.049888,7887.749663,749105953.891747,8.803929
0.000437,0.050883,7888.173514,757466185.964097,8.565901
0.000437,0.051879,7888.600208,765877503.899227,8.326173
0.000437,0.052874,7889.029050,774326104.155958,8.085120
0.000437,0.053869,7889.459333,782798027.839479,7.843128
0.000437,0.054864,7889.890345,791279225.572860,7.600586
0.000437,0.055859,7890.321372,799755623.514651,7.357888
0.000437,0.056853,7890.751700,808213189.943928,7.115428
0.000437,0.057848,7891.180620,816638001.848860,6.873601
0.000437,0.058843,7891.607430,825016310.920586,6.632798
0.000437,0.059838,7892.031438,833334608.418734,6.393407
0.000437,0.060832,7892.451968,841579688.342042,6.155808
0.000437,0.061827,7892.868359,849738708.360772,5.920373
0.000437,0.062821,7893.279972,857799248.044466,5.687466
0.000437,0.063816,7893.686191,865749363.887400,5.457436
0.000437,0.064810,7894.086425,873577640.724414,5.230620
0.000437,0.065805,7894.480112,881273239.109208,5.007340
0.000437,0.066799,7894.866720,888825938.386743,4.787902
0.000437,0.067793,7895.245750,896226175.063509,4.572594
0.000437,0.068788,7895.616738,903465076.344787,4.361685
0.000437,0.069782,7895.979256,910534488.562149,4.155425
0.000437,0.070776,7896.332912,917427000.383437,3.954043
0.000437,0.071770,7896.677354,924135960.762427,3.757748
0.000437,0.072764,7897.012269,930655491.542987,3.566725
0.000437,0.073758,7897.337381,936980494.782156,3.381140
0.000437,0.074752,7897.652457,943106654.867957,3.201134
0.000437,0.075746,7897.957303,949030435.532465,3.026827
0.000437,0.076740,7898.251763,954749071.966472,2.858317
0.000437,0.077734,7898.535721,960260558.232820,2.695679
0.000437,0.078728,7898.809100,965563630.235016,2.538969
0.000437,0.079722,7899.071857,970657744.535209,2.388219
0.000437,0.080715,7899.323990,975543053.334296,2.243441
0.000437,0.081709,7899.565526,980220375.964514,2.104629
0.000437,0.082703,7899.796528,984691167.247276,1.971756
0.000437,0.083697,7900.017090,988957483.132019,1.844779
0.000437,0.084690,7900.227336,993021943.949765,1.723636
0.000437,0.085684,7900.427415,996887695.726399,1.608251
0.000437,0.086677,7900.617505,1000558369.959801,1.498532
0.000437,0.087671,7900.797804,1004038042.178535,1.394372
0.000437,0.088665,7900.968533,1007331189.795172,1.295655
0.000437,0.089658,7901.129933,1010442649.506026,1.202249
0.000437,0.090652,7901.282260,1013377574.675110,1.114017
0.000437,0.091645,7901.425785,1016141393.016801,1.030809
0.000437,0.092639,7901.560793,1018739764.907315,0.952470
0.000437,0.093632,7901.687578,1021178542.604035,0.878836
0.000437,0.094626,7901.806443,1023463730.666317,0.809741
0.000437,0.095619,7901.917699,1025601447.807630,0.745011
0.000437,0.096612,7902.021659,1027597890.395536,0.684472
0.000437,0.097606,7902.118639,1029459297.801175,0.627947
0.000437,0.098599,7902.208959,1031191919.718966,0.575256
0.000437,0.099593,7902.292935,1032801985.631764,0.526222
0.000437,0.100586,7902.370884,1034295676.477435,0.480667
0.000437,0.101579,7902.443118,1035679098.629972,0.438413
0.000437,0.102573,7902.509943,1036958260.195939,0.399288
0.000437,0.103566,7902.571663,1038139049.679079,0.363119
0.000437,0.104559,7902.628571,1039227216.996415,0.329740
0.000437,0.105553,7902.680957,1040228356.819304,0.298985
0.000437,0.106546,7902.729098,1041147894.179105,0.270696
0.000437,0.107539,7902.773265,1041991072.310500,0.244719
0.000437,0.108533,7902.813719,1042762942.626696,0.220905
0.000437,0.109526,7902.850709,1043468356.695304,0.199109
0.000437,0.110519,7902.884477,1044111960.208718,0.179194
0.000437,0.111513,7902.915250,1044698188.715173,0.161029
0.000437,0.112506,7902.943248,1045231265.097358,0.144486
0.000437,0.113499,7902.968679,1045715198.555176,0.129447
0.000437,0.114493,7902.991739,1046153785.104943,0.115797
0.000437,0.115486,7903.012614,1046550609.306196,0.103429
0.000437,0.116479,7903.031480,1046909047.193554,0.092241
0.000437,0.117472,7903.048502,1047232270.238508,0.082138
0.000437,0.118466,7903.063834,1047523250.232260,0.073030
0.000437,0.119459,7903.077620,1047784764.911688,0.064831
0.000437,0.120452,7903.089997,1048019404.288724,0.057465
0.000437,0.121446,7903.101089,1048229577.485400,0.050857
0.000437,0.122439,7903.111013,1048417520.034237,0.044940
0.000437,0.123432,7903.119877,1048585301.513405,0.039649
0.000437,0.124425,7903.127781,1048734833.375090,0.034927
0.000437,0.125419,7903.134817,1048867877.001408,0.030720
0.000437,0.126412,7903.141071,1048986051.750656,0.026978
0.000437,0.127405,7903.146619,1049090843.096322,0.023654
0.000437,0.128398,7903.151533,1049183610.617075,0.020708
0.000437,0.129392,7903.155878,1049265595.917806,0.018100
0.000437,0.130385,7903.159714,1049337930.398308,0.015796
0.000437,0.131378,7903.163095,1049401642.771009,0.013763
0.000437,0.132372,7903.166069,1049457666.358417,0.011973
0.000437,0.133365,7903.168681,1049506846.135685,0.010400
0.000437,0.134358,7903.170972,1049549945.467804,0.009019
0.000437,0.135351,7903.172977,1049587652.511602,0.007809
0.000437,0.136345,7903.174729,1049620586.317574,0.006751
0.000437,0.137338,7903.176257,1049649302.649192,0.005827
0.000437,0.138331,7903.177589,1049674299.386401,0.005021
0.000437,0.139324,7903.178746,1049696021.601696,0.004320
0.000437,0.140318,7903.179751,1049714866.414022,0.003711
0.000437,0.141311,7903.180621,1049731187.380736,0.003183
0.000437,0.142304,7903.181375,1049745298.639320,0.002725
0.000437,0.143298,7903.182025,1049757478.748096,0.002330
0.000437,0.144291,7903.182586,1049767974.230505,0.001988
0.000437,0.145284,7903.183069,1049777002.782539,0.001694
0.000437,0.146277,7903.183483,1049784756.303997,0.001442
0.000437,0.147271,7903.183839,1049791403.585511,0.001225
0.000437,0.148264,7903.184144,1049797092.807123,0.001038
0.000437,0.149257,7903.184404,1049801953.806338,0.000879
0.000437,0.150250,7903.184627,1049806100.110801,0.000743
0.000437,0.151244,7903.184816,1049809630.802855,0.000627
0.000437,0.152237,7903.184977,1049812632.178770,0.000529
0.000437,0.153230,7903.185114,1049815179.263077,0.000445
0.000437,0.154224,7903.185230,1049817337.139821,0.000373
0.000437,0.155217,7903.185328,1049819162.168122,0.000313
0.000437,0.156210,7903.185411,1049820703.074699,0.000262
0.000437,0.157203,7903.185481,1049822001.862445,0.000219
0.000437,0.158197,7903.185539,1049823094.711674,0.000183
0.000437,0.159190,7903.185589,1049824012.702937,0.000152
0.000437,0.160183,7903.185630,1049824782.506231,0.000127
0.000437,0.161176,7903.185665,1049825426.914955,0.000105
0.000437,0.162170,7903.185694,1049825965.456328,0.000087
0.000437,0.163163,7903.185718,1049826414.734005,0.000072
0.000437,0.164156,7903.185739,1049826788.899772,0.000060
0.000437,0.165149,7903.185755,1049827099.980454,0.000049
0.000437,0.166143,7903.185769,1049827358.155404,0.000041
0.000437,0.167136,7903.185781,1049827572.061252,0.000033
0.000437,0.168129,7903.185791,1049827748.972281,0.000027
0.000437,0.169123,7903.185799,1049827895.033413,0.000022
0.000437,0.170116,7903.185805,1049828015.415130,0.000018
0.000437,0.171109,7903.185810,1049828114.458600,0.000015
0.000437,0.172102,7903.185815,1049828195.792526,0.000012
0.000437,0.173096,7903.185818,1049828262.476115,0.000010
0.000437,0.174089,7903.185821,1049828317.051328,0.000008
0.000437,0.175082,7903.185824,1049828361.625260,0.000007
0.000437,0.176075,7903.185826,1049828397.974295,0.000005
0.000437,0.177069,7903.185827,1049828427.551379,0.000004
0.000437,0.178062,7903.185829,1049828451.588933,0.000004
0.000437,0.179055,7903.185830,1049828471.078849,0.000003
0.000437,0.180049,7903.185831,1049828486.851207,0.000002
0.000437,0.181042,7903.185831,1049828499.593269,0.000002
0.000437,0.182035,7903.185832,1049828509.865224,0.000002
0.000437,0.183028,7903.185832,1049828518.136462,0.000001
0.000437,0.184022,7903.185833,1049828524.776190,0.000001
0.000437,0.185015,7903.185833,1049828530.096228,0.000001
0.000437,0.186008,7903.185833,1049828534.351873,0.000001
0.000437,0.187001,7903.185833,1049828537.750499,0.000001
0.000437,0.187995,7903.185834,1049828540.458371,0.000001
0.000437,0.188988,7903.185834,1049828542.609625,0.000000
0.000437,0.189981,7903.185834,1049828544.320982,0.000000
0.000437,0.190975,7903.185834,1049828545.675442,0.000000
0.000437,0.191968,7903.185834,1049828546.740545,0.000000
0.000437,0.192961,7903.185834,1049828547.588143,0.000000
0.000437,0.193954,7903.185834,1049828548.257344,0.000000
0.000437,0.194948,7903.185834,1049828548.781275,0.000000
0.000437,0.195941,7903.185834,1049828549.201578,0.000000
0.000437,0.196934,7903.185834,1049828549.516201,0.000000
0.000437,0.197927,7903.185834,1049828549.773101,0.000000
0.000437,0.198921,7903.185834,1049828549.981862,0.000000
0.000437,0.199914,7903.185834,1049828550.146064,0.000000
0.000437,0.200907,7903.185834,1049828550.273675,0.000000
0.000437,0.201900,7903.185834,1049828550.383181,0.000000
0.000437,0.202894,7903.185834,1049828550.468755,0.000000
0.000437,0.203887,7903.185834,1049828550.542073,0.000000
0.000437,0.204880,7903.185834,1049828550.603879,0.000000
0.000437,0.205874,7903.185834,1049828550.662361,0.000000
0.000437,0.206867,7903.185834,1049828550.711081,0.000000
0.000437,0.207860,7903.185834,1049828550.757218,0.000000
0.000437,0.208853,7903.185834,1049828550.804211,0.000000
0.000437,0.209847,7903.185834,1049828550.848721,0.000000
0.000437,0.210840,7903.185834,1049828550.887645,0.000000
0.000437,0.211833,7903.185834,1049828550.925128,0.000000
0.000437,0.212826,7903.185834,1049828550.967486,0.000000
0.000437,0.213820,7903.185834,1049828551.010111,0.000000
0.000437,0.214813,7903.185834,1049828551.050835,0.000000
0.000437,0.215806,7903.185834,1049828551.084762,0.000000
0.000437,0.216800,7903.185834,1049828551.128006,0.000000
0.000437,0.217793,7903.185834,1049828551.168631,0.000000
0.000437,0.218786,7903.185834,1049828551.207819,0.000000
0.000437,0.219779,7903.185834,1049828551.251772,0.000000
0.000437,0.220773,7903.185834,1049828551.297050,0.000000
0.000437,0.221766,7903.185834,1049828551.340369,0.000000
0.000437,0.222759,7903.185834,1049828551.382626,0.000000
0.000437,0.223752,7903.185834,1049828551.425435,0.000000
0.000437,0.224746,7903.185834,1049828551.463240,0.000000
0.000437,0.225739,7903.185834,1049828551.505378,0.000000
0.000437,0.226732,7903.185834,1049828551.549158,0.000000
0.000437,0.227726,7903.185834,1049828551.597689,0.000000
0.000437,0.228719,7903.185834,1049828551.630495,0.000000
0.000437,0.229712,7903.185834,1049828551.673591,0.000000
0.000437,0.230705,7903.185834,1049828551.718120,0.000000
0.000437,0.231699,7903.185834,1049828551.761051,0.000000
0.000437,0.232692,7903.185834,1049828551.804187,0.000000
0.000437,0.233685,7903.185834,1049828551.844609,0.000000
0.000437,0.234678,7903.185834,1049828551.888859,0.000000
0.000437,0.235672,7903.185834,1049828551.930320,0.000000
0.000437,0.236665,7903.185834,1049828551.973559,0.000000
0.000437,0.237658,7903.185834,1049828552.005998,0.000000
0.000437,0.238651,7903.185834,1049828552.050652,0.000000
0.000437,0.239645,7903.185834,1049828552.096699,0.000000
0.000437,0.240638,7903.185834,1049828552.137019,0.000000
0.000437,0.241631,7903.185834,1049828552.175934,0.000000
0.000437,0.242625,7903.185834,1049828552.218640,0.000000
0.000437,0.243618,7903.185834,1049828552.255624,0.000000
0.000437,0.244611,7903.185834,1049828552.290581,0.000000
0.000437,0.245604,7903.185834,1049828552.335782,0.000000
0.000437,0.246598,7903.185834,1049828552.370110,0.000000
0.000437,0.247591,7903.185834,1049828552.403159,0.000000
0.000437,0.248584,7903.185834,1049828552.440367,0.000000
0.000437,0.249577,7903.185834,1049828552.471321,0.000000
0.000437,0.250571,7903.185834,1049828552.508213,0.000000
0.000437,0.251564,7903.185834,1049828552.543545,0.000000
0.000437,0.252557,7903.185834,1049828552.578651,0.000000
0.000437,0.253551,7903.185834,1049828552.603595,0.000000
0.000437,0.254544,7903.185834,1049828552.651904,0.000000
0.000437,0.255537,7903.185834,1049828552.686952,0.000000
0.000437,0.256530,7903.185834,1049828552.718871,0.000000
0.000437,0.257524,7903.185834,1049828552.753589,0.000000
0.000437,0.258517,7903.185834,1049828552.781361,0.000000
0.000437,0.259510,7903.185834,1049828552.814121,0.000000
0.000437,0.260503,7903.185834,1049828552.848248,0.000000
0.000437,0.261497,7903.185834,1049828552.890954,0.000000
0.000437,0.262490,7903.185834,1049828552.905848,0.000000
0.000437,0.263483,7903.185834,1049828552.947471,0.000000
0.000437,0.264477,7903.185834,1049828552.975190,0.000000
0.000437,0.265470,7903.185834,1049828553.005975,0.000000
0.000437,0.266463,7903.185834,1049828553.026757,0.000000
0.000437,0.267456,7903.185834,1049828553.068148,0.000000
0.000437,0.268450,7903.185834,1049828553.094746,0.000000
0.000437,0.269443,7903.185834,1049828553.122847,0.000000
0.000437,0.270436,7903.185834,1049828553.147150,0.000000
0.000437,0.271429,7903.185834,1049828553.178398,0.000000
0.000437,0.272423,7903.185834,1049828553.201980,0.000000
0.000437,0.273416,7903.185834,1049828553.230526,0.000000
0.000437,0.274409,7903.185834,1049828553.260777,0.000000
0.000437,0.275402,7903.185834,1049828553.282925,0.000000
0.000437,0.276396,7903.185834,1049828553.310408,0.000000
0.000437,0.277389,7903.185834,1049828553.327365,0.000000
0.000437,0.278382,7903.185834,1049828553.364365,0.000000
0.000437,0.279376,7903.185834,1049828553.395241,0.000000
0.000437,0.280369,7903.185834,1049828553.405445,0.000000
0.000437,0.281362,7903.185834,1049828553.442379,0.000000
0.000437,0.282355,7903.185834,1049828553.456731,0.000000
0.000437,0.283349,7903.185834,1049828553.483163,0.000000
0.000437,0.284342,7903.185834,1049828553.515415,0.000000
0.000437,0.285335,7903.185834,1049828553.535561,0.000000
0.000437,0.286328,7903.185834,1049828553.553024,0.000000
0.000437,0.287322,7903.185834,1049828553.575566,0.000000
0.000437,0.288315,7903.185834,1049828553.604258,0.000000
0.000437,0.289308,7903.185834,1049828553.623667,0.000000
0.000437,0.290302,7903.185834,1049828553.647533,0.000000
0.000437,0.291295,7903.185834,1049828553.674036,0.000000
0.000437,0.292288,7903.185834,1049828553.697486,0.000000
0.000437,0.293281,7903.185834,1049828553.708648,0.000000
0.000437,0.294275,7903.185834,1049828553.733927,0.000000
0.000437,0.295268,7903.185834,1049828553.759029,0.000000
0.000437,0.296261,7903.185834,1049828553.774354,0.000000
0.000437,0.297254,7903.185834,1049828553.796426,0.000000
0.000437,0.298248,7903.185834,1049828553.819406,0.000000
0.000437,0.299241,7903.185834,1049828553.844054,0.000000
0.000437,0.300234,7903.185834,1049828553.858173,0.000000
0.000437,0.301228,7903.185834,1049828553.877333,0.000000
0.000437,0.302221,7903.185834,1049828553.896815,0.000000
0.000437,0.303214,7903.185834,1049828553.915020,0.000000
0.000437,0.304207,7903.185834,1049828553.930734,0.000000
0.000437,0.305201,7903.185834,1049828553.959412,0.000000
0.000437,0.306194,7903.185834,1049828553.974849,0.000000
0.000437,0.307187,7903.185834,1049828553.982827,0.000000
0.000437,0.308180,7903.185834,1049828554.015873,0.000000
0.000437,0.309174,7903.185834,1049828554.027852,0.000000
0.000437,0.310167,7903.185834,1049828554.037766,0.000000
0.000437,0.311160,7903.185834,1049828554.057898,0.000000
0.000437,0.312153,7903.185834,1049828554.071475,0.000000
0.000437,0.313147,7903.185834,1049828554.090114,0.000000
0.000437,0.314140,7903.185834,1049828554.109082,0.000000
0.000437,0.315133,7903.185834,1049828554.122581,0.000000
0.000437,0.316127,7903.185834,1049828554.147886,0.000000
0.000437,0.317120,7903.185834,1049828554.158790,0.000000
0.000437,0.318113,7903.185834,1049828554.164672,0.000000
0.000437,0.319106,7903.185834,1049828554.190689,0.000000
0.000437,0.320100,7903.185834,1049828554.205837,0.000000
0.000437,0.321093,7903.185834,1049828554.218500,0.000000
0.000437,0.322086,7903.185834,1049828554.231226,0.000000
0.000437,0.323079,7903.185834,1049828554.254132,0.000000
0.000437,0.324073,7903.185834,1049828554.267240,0.000000
0.000437,0.325066,7903.185834,1049828554.287802,0.000000
0.000437,0.326059,7903.185834,1049828554.301517,0.000000
0.000437,0.327053,7903.185834,1049828554.314060,0.000000
0.000437,0.328046,7903.185834,1049828554.325779,0.000000
0.000437,0.329039,7903.185834,1049828554.347070,0.000000
0.000437,0.330032,7903.185834,1049828554.361058,0.000000
0.000437,0.331026,7903.185834,1049828554.377645,0.000000
0.000437,0.332019,7903.185834,1049828554.387421,0.000000
0.000437,0.333012,7903.185834,1049828554.407221,0.000000
0.000437,0.334005,7903.185834,1049828554.415847,0.000000
0.000437,0.334999,7903.185834,1049828554.434698,0.000000
0.000437,0.335992,7903.185834,1049828554.447232,0.000000
0.000437,0.336985,7903.185834,1049828554.459510,0.000000
0.000437,0.337979,7903.185834,1049828554.476696,0.000000
0.000437,0.338972,7903.185834,1049828554.493242,0.000000
0.000437,0.339965,7903.185834,1049828554.508946,0.000000
0.000437,0.340958,7903.185834,1049828554.510070,0.000000
0.000437,0.341952,7903.185834,1049828554.526082,0.000000
0.000437,0.342945,7903.185834,1049828554.546406,0.000000
0.000437,0.343938,7903.185834,1049828554.555130,0.000000
0.000437,0.344931,7903.185834,1049828554.580205,0.000000
0.000437,0.345925,7903.185834,1049828554.583991,0.000000
0.000437,0.346918,7903.185834,1049828554.593005,0.000000
0.000437,0.347911,7903.185834,1049828554.601618,0.000000
0.000437,0.348905,7903.185834,1049828554.616165,0.000000
0.000437,0.349898,7903.185834,1049828554.625009,0.000000
0.000437,0.350891,7903.185834,1049828554.637070,0.000000
0.000437,0.351884,7903.185834,1049828554.651039,0.000000
0.000437,0.352878,7903.185834,1049828554.665672,0.000000
0.000437,0.353871,7903.185834,1049828554.685623,0.000000
0.000437,0.354864,7903.185834,1049828554.697029,0.000000
0.000437,0.355857,7903.185834,1049828554.699238,0.000000
0.000437,0.356851,7903.185834,1049828554.720592,0.000000
0.000437,0.357844,7903.185834,1049828554.736186,0.000000
0.000437,0.358837,7903.185834,1049828554.738609,0.000000
0.000437,0.359830,7903.185834,1049828554.756840,0.000000
0.000437,0.360824,7903.185834,1049828554.760454,0.000000
0.000437,0.361817,7903.185834,1049828554.787991,0.000000
0.000437,0.362810,7903.185834,1049828554.785941,0.000000
0.000437,0.363804,7903.185834,1049828554.791948,0.000000
0.000437,0.364797,7903.185834,1049828554.807212,0.000000
0.000437,0.365790,7903.185834,1049828554.819209,0.000000
0.000437,0.366783,7903.185834,1049828554.835368,0.000000
0.000437,0.367777,7903.185834,1049828554.844482,0.000000
0.000437,0.368770,7903.185834,1049828554.846175,0.000000
0.000437,0.369763,7903.185834,1049828554.865470,0.000000
0.000437,0.370756,7903.185834,1049828554.873097,0.000000
0.000437,0.371750,7903.185834,1049828554.881339,0.000000
0.000437,0.372743,7903.185834,1049828554.887503,0.000000
0.000437,0.373736,7903.185834,1049828554.904294,0.000000
0.000437,0.374730,7903.185834,1049828554.903835,0.000000
0.000437,0.375723,7903.185834,1049828554.918643,0.000000
0.000437,0.376716,7903.185834,1049828554.929950,0.000000
0.000437,0.377709,7903.185834,1049828554.943778,0.000000
0.000437,0.378703,7903.185834,1049828554.943567,0.000000
0.000437,0.379696,7903.185834,1049828554.961295,0.000000
0.000437,0.380689,7903.185834,1049828554.956328,0.000000
0.000437,0.381682,7903.185834,1049828554.970956,0.000000
0.000437,0.382676,7903.185834,1049828554.986388,0.000000
0.000437,0.383669,7903.185834,1049828555.014457,0.000000
0.000437,0.384662,7903.185834,1049828555.015017,0.000000
0.000437,0.385656,7903.185834,1049828555.013395,0.000000
0.000437,0.386649,7903.185834,1049828555.015575,0.000000
0.000437,0.387642,7903.185834,1049828555.028955,0.000000
0.000437,0.388635,7903.185834,1049828555.042102,0.000000
0.000437,0.389629,7903.185834,1049828555.061308,0.000000
0.000437,0.390622,7903.185834,1049828555.067048,0.000000
0.000437,0.391615,7903.185834,1049828555.076865,0.000000
0.000437,0.392608,7903.185834,1049828555.080282,0.000000
0.000437,0.393602,7903.185834,1049828555.095985,0.000000
0.000437,0.394595,7903.185834,1049828555.087864,0.000000
0.000437,0.395588,7903.185834,1049828555.090712,0.000000
0.000437,0.396581,7903.185834,1049828555.110274,0.000000
0.000437,0.397575,7903.185834,1049828555.121625,0.000000
0.000437,0.398568,7903.185834,1049828555.131778,0.000000
0.000437,0.399561,7903.185834,1049828555.135651,0.000000
0.000437,0.400555,7903.185834,1049828555.154009,0.000000
0.000437,0.401548,7903.185834,1049828555.148243,0.000000
0.000437,0.402541,7903.185834,1049828555.153333,0.000000
0.000437,0.403534,7903.185834,1049828555.172919,0.000000
0.000437,0.404528,7903.185834,1049828555.176846,0.000000
0.000437,0.405521,7903.185834,1049828555.183856,0.000000
0.000437,0.406514,7903.185834,1049828555.186139,0.000000
0.000437,0.407507,7903.185834,1049828555.202059,0.000000
0.000437,0.408501,7903.185834,1049828555.213198,0.000000
0.000437,0.409494,7903.185834,1049828555.222898,0.000000
0.000437,0.410487,7903.185834,1049828555.216426,0.000000
0.000437,0.411481,7903.185834,1049828555.221812,0.000000
0.000437,0.412474,7903.185834,1049828555.244475,0.000000
0.000437,0.413467,7903.185834,1049828555.243081,0.000000
0.000437,0.414460,7903.185834,1049828555.253639,0.000000
0.000437,0.415454,7903.185834,1049828555.260922,0.000000
0.000437,0.416447,7903.185834,1049828555.260952,0.000000
0.000437,0.417440,7903.185834,1049828555.272097,0.000000
0.000437,0.418433,7903.185834,1049828555.281613,0.000000
0.000437,0.419427,7903.185834,1049828555.286490,0.000000
0.000437,0.420420,7903.185834,1049828555.304538,0.000000
0.000437,0.421413,7903.185834,1049828555.301740,0.000000
0.000437,0.422407,7903.185834,1049828555.311554,0.000000
0.000437,0.423400,7903.185834,1049828555.319917,0.000000
0.000437,0.424393,7903.185834,1049828555.323401,0.000000
0.000437,0.425386,7903.185834,1049828555.340383,0.000000
0.000437,0.426380,7903.185834,1049828555.337775,0.000000
0.000437,0.427373,7903.185834,1049828555.340559,0.000000
0.000437,0.428366,7903.185834,1049828555.347929,0.000000
0.000437,0.429359,7903.185834,1049828555.362283,0.000000
0.000437,0.430353,7903.185834,1049828555.371481,0.000000
0.000437,0.431346,7903.185834,1049828555.373929,0.000000
0.000437,0.432339,7903.185834,1049828555.375918,0.000000
0.000437,0.433332,7903.185834,1049828555.388082,0.000000
0.000437,0.434326,7903.185834,1049828555.391291,0.000000
0.000437,0.435319,7903.185834,1049828555.404154,0.000000
0.000437,0.436312,7903.185834,1049828555.413813,0.000000
0.000437,0.437306,7903.185834,1049828555.406248,0.000000
0.000437,0.438299,7903.185834,1049828555.416239,0.000000
0.000437,0.439292,7903.185834,1049828555.421542,0.000000
0.000437,0.440285,7903.185834,1049828555.434171,0.000000
0.000437,0.441279,7903.185834,1049828555.446410,0.000000
0.000437,0.442272,7903.185834,1049828555.443744,0.000000
0.000437,0.443265,7903.185834,1049828555.452146,0.000000
0.000437,0.444258,7903.185834,1049828555.460970,0.000000
0.000437,0.445252,7903.185834,1049828555.467236,0.000000
0.000437,0.446245,7903.185834,1049828555.464331,0.000000
0.000437,0.447238,7903.185834,1049828555.469183,0.000000
0.000437,0.448232,7903.185834,1049828555.483700,0.000000
0.000437,0.449225,7903.185834,1049828555.484268,0.000000
0.000437,0.450218,7903.185834,1049828555.481394,0.000000
0.000437,0.451211,7903.185834,1049828555.495027,0.000000
0.000437,0.452205,7903.185834,1049828555.487421,0.000000
0.000437,0.453198,7903.185834,1049828555.505468,0.000000
0.000437,0.454191,7903.185834,1049828555.511873,0.000000
0.000437,0.455184,7903.185834,1049828555.512619,0.000000
0.000437,0.456178,7903.185834,1049828555.511380,0.000000
0.000437,0.457171,7903.185834,1049828555.522288,0.000000
0.000437,0.458164,7903.185834,1049828555.528145,0.000000
0.000437,0.459158,7903.185834,1049828555.528406,0.000000
0.000437,0.460151,7903.185834,1049828555.543120,0.000000
0.000437,0.461144,7903.185834,1049828555.555675,0.000000
0.000437,0.462137,7903.185834,1049828555.544592,0.000000
0.000437,0.463131,7903.185834,1049828555.558733,0.000000
0.000437,0.464124,7903.185834,1049828555.571667,0.000000
0.000437,0.465117,7903.185834,1049828555.563504,0.000000
0.000437,0.466110,7903.185834,1049828555.566817,0.000000
0.000437,0.467104,7903.185834,1049828555.581150,0.000000
0.000437,0.468097,7903.185834,1049828555.588088,0.000000
0.000437,0.469090,7903.185834,1049828555.591208,0.000000
0.000437,0.470083,7903.185834,1049828555.600515,0.000000
0.000437,0.471077,7903.185834,1049828555.616048,0.000000
0.000437,0.472070,7903.185834,1049828555.607468,0.000000
0.000437,0.473063,7903.185834,1049828555.618049,0.000000
0.000437,0.474057,7903.185834,1049828555.624375,0.000000
0.000437,0.475050,7903.185834,1049828555.623403,0.000000
0.000437,0.476043,7903.185834,1049828555.634732,0.000000
0.000437,0.477036,7903.185834,1049828555.644809,0.000000
0.000437,0.478030,7903.185834,1049828555.640270,0.000000
0.000437,0.479023,7903.185834,1049828555.641613,0.000000
0.000437,0.480016,7903.185834,1049828555.646348,0.000000
0.000437,0.481009,7903.185834,1049828555.656799,0.000000
0.000437,0.482003,7903.185834,1049828555.657449,0.000000
0.000437,0.482996,7903.185834,1049828555.650542,0.000000
0.000437,0.483989,7903.185834,1049828555.663975,0.000000
0.000437,0.484983,7903.185834,1049828555.675306,0.000000
0.000437,0.485976,7903.185834,1049828555.674673,0.000000
0.000437,0.486969,7903.185834,1049828555.679574,0.000000
0.000437,0.487962,7903.185834,1049828555.674727,0.000000
