Time,X,Rho,P,U
0.000308,0.006118,7876.503134,524914278.229440,15.000000
0.000308,0.007115,7876.503134,524914278.229209,15.000000
0.000308,0.008112,7876.503134,524914278.229169,15.000000
0.000308,0.009108,7876.503134,524914278.229288,15.000000
0.000308,0.010105,7876.503134,524914278.229209,15.000000
0.000308,0.011102,7876.503134,524914278.229191,15.000000
0.000308,0.012098,7876.503134,524914278.229381,15.000000
0.000308,0.013095,7876.503134,524914278.229124,15.000000
0.000308,0.014091,7876.503134,524914278.229124,15.000000
0.000308,0.015088,7876.503134,524914278.229119,15.000000
0.000308,0.016085,7876.503134,524914278.228542,15.000000
0.000308,0.017081,7876.503134,524914278.228566,15.000000
0.000308,0.018078,7876.503134,524914278.228951,15.000000
0.000308,0.019075,7876.503134,524914278.229110,15.000000
0.000308,0.020071,7876.503134,524914278.228498,15.000000
0.000308,0.021068,7876.503134,524914278.228068,15.000000
0.000308,0.022065,7876.503134,524914278.228006,15.000000
0.000308,0.023061,7876.503134,524914278.228160,15.000000
0.000308,0.024058,7876.503134,524914278.228400,15.000000
0.000308,0.025054,7876.503134,524914278.227877,15.000000
0.000308,0.026051,7876.503134,524914278.226818,15.000000
0.000308,0.027048,7876.503134,524914278.226655,15.000000
0.000308,0.028044,7876.503134,524914278.226004,15.000000
0.000308,0.029041,7876.503134,524914278.226489,15.000000
0.000308,0.030038,7876.503134,524914278.227201,15.000000
0.000308,0.031034,7876.503134,524914278.226568,15.000000
0.000308,0.032031,7876.503134,524914278.226651,15.000000
0.000308,0.033028,7876.503134,524914278.226724,15.000000
0.000308,0.034024,7876.503134,524914278.226472,15.000000
0.000308,0.035021,7876.503134,524914278.226544,15.000000
0.000308,0.036017,7876.503134,524914278.227285,15.000000
0.000308,0.037014,7876.503134,524914278.227351,15.000000
0.000308,0.038011,7876.503134,524914278.225901,15.000000
0.000308,0.039007,7876.503134,524914278.227480,15.000000
0.000308,0.040004,7876.503134,524914278.227385,15.000000
0.000308,0.041001,7876.503134,524914278.226664,15.000000
0.000308,0.041997,7876.503134,524914278.227297,15.000000
0.000308,0.042994,7876.503134,524914278.227867,15.000000
0.000308,0.043990,7876.503134,524914278.228366,15.000000
0.000308,0.044987,7876.503134,524914278.228203,15.000000
0.000308,0.045984,7876.503134,524914278.227862,15.000000
0.000308,0.046980,7876.503134,524914278.228440,15.000000
0.000308,0.047977,7876.503134,524914278.228460,15.000000
0.000308,0.048974,7876.503134,524914278.227882,15.000000
0.000308,0.049970,7876.503134,524914278.229180,15.000000
