Time,X,Rho,P,U
0.000773,0.013086,7930.049932,1574742835.516614,15.000000
0.000773,0.014076,7930.049932,1574742835.516628,15.000000
0.000773,0.015066,7930.049932,1574742835.516750,15.000000
0.000773,0.016056,7930.049932,1574742835.517072,15.000000
0.000773,0.017045,7930.049932,1574742835.516195,15.000000
0.000773,0.018035,7930.049932,1574742835.516921,15.000000
0.000773,0.019025,7930.049932,1574742835.516416,15.000000
0.000773,0.020015,7930.049932,1574742835.516953,15.000000
0.000773,0.021005,7930.049932,1574742835.516361,15.000000
0.000773,0.021995,7930.049932,1574742835.516711,15.000000
0.000773,0.022985,7930.049932,1574742835.515734,15.000000
0.000773,0.023975,7930.049932,1574742835.516512,15.000000
0.000773,0.024965,7930.049932,1574742835.516316,15.000000
0.000773,0.025955,7930.049932,1574742835.516414,15.000000
0.000773,0.026944,7930.049932,1574742835.515876,15.000000
0.000773,0.027934,7930.049932,1574742835.515794,15.000000
0.000773,0.028924,7930.049932,1574742835.516338,15.000000
0.000773,0.029914,7930.049932,1574742835.516765,15.000000
0.000773,0.030904,7930.049932,1574742835.516788,15.000000
0.000773,0.031894,7930.049932,1574742835.517651,15.000000
0.000773,0.032884,7930.049932,1574742835.516060,15.000000
0.000773,0.033874,7930.049932,1574742835.515860,15.000000
0.000773,0.034864,7930.049932,1574742835.515789,15.000000
0.000773,0.035854,7930.049932,1574742835.515922,15.000000
0.000773,0.036844,7930.049932,1574742835.517541,15.000000
0.000773,0.037833,7930.049932,1574742835.515744,15.000000
0.000773,0.038823,7930.049932,1574742835.517482,15.000000
0.000773,0.039813,7930.049932,1574742835.516917,15.000000
0.000773,0.040803,7930.049932,1574742835.516450,15.000000
0.000773,0.041793,7930.049932,1574742835.516409,15.000000
0.000773,0.042783,7930.049932,1574742835.517851,15.000000
0.000773,0.043773,7930.049932,1574742835.515450,15.000000
0.000773,0.044763,7930.049932,1574742835.516148,15.000000
0.000773,0.045753,7930.049932,1574742835.517123,15.000000
0.000773,0.046743,7930.049932,1574742835.516772,15.000000
0.000773,0.047733,7930.049932,1574742835.516961,15.000000
0.000773,0.048722,7930.049932,1574742835.516316,15.000000
0.000773,0.049712,7930.049932,1574742835.516714,15.000000
0.000773,0.050702,7930.049932,1574742835.515862,15.000000
0.000773,0.051692,7930.049932,1574742835.517734,15.000000
0.000773,0.052682,7930.049932,1574742835.516037,15.000000
0.000773,0.053672,7930.049932,1574742835.515873,15.000000
0.000773,0.054662,7930.049932,1574742835.514666,15.000000
0.000773,0.055652,7930.049932,1574742835.515560,15.000000
0.000773,0.056642,7930.049932,1574742835.514877,15.000000
0.000773,0.057632,7930.049932,1574742835.515837,15.000000
0.000773,0.058621,7930.049932,1574742835.516032,15.000000
0.000773,0.059611,7930.049932,1574742835.515784,15.000000
0.000773,0.060601,7930.049932,1574742835.515394,15.000000
0.000773,0.061591,7930.049932,1574742835.515229,15.000000
0.000773,0.062581,7930.049932,1574742835.514744,15.000000
0.000773,0.063571,7930.049932,1574742835.515891,15.000000
0.000773,0.064561,7930.049932,1574742835.513770,15.000000
0.000773,0.065551,7930.049932,1574742835.517607,15.000000
0.000773,0.066541,7930.049932,1574742835.513782,15.000000
0.000773,0.067531,7930.049932,1574742835.513709,15.000000
0.000773,0.068521,7930.049932,1574742835.513115,15.000000
0.000773,0.069510,7930.049932,1574742835.514145,15.000000
0.000773,0.070500,7930.049932,1574742835.513849,15.000000
0.000773,0.071490,7930.049932,1574742835.514258,15.000000
0.000773,0.072480,7930.049932,1574742835.517440,15.000000
0.000773,0.073470,7930.049932,1574742835.513743,15.000000
