Time,X,Rho,P,U
0.000526,0.009385,7930.049931,1574742832.014782,15.000000
0.000526,0.010375,7930.049931,1574742832.014694,15.000000
0.000526,0.011365,7930.049931,1574742832.014542,15.000000
0.000526,0.012355,7930.049931,1574742832.014220,15.000000
0.000526,0.013345,7930.049931,1574742832.013442,15.000000
0.000526,0.014335,7930.049931,1574742832.012950,15.000000
0.000526,0.015325,7930.049931,1574742832.012390,15.000000
0.000526,0.016315,7930.049931,1574742832.011945,15.000000
0.000526,0.017305,7930.049931,1574742832.010617,15.000000
0.000526,0.018294,7930.049931,1574742832.009243,15.000000
0.000526,0.019284,7930.049931,1574742832.008128,15.000000
0.000526,0.020274,7930.049931,1574742832.006648,15.000000
0.000526,0.021264,7930.049931,1574742832.004939,15.000000
0.000526,0.022254,7930.049931,1574742832.003326,15.000000
0.000526,0.023244,7930.049931,1574742832.002099,15.000000
0.000526,0.024234,7930.049931,1574742832.000040,15.000000
0.000526,0.025224,7930.049931,1574742831.998336,15.000000
0.000526,0.026214,7930.049931,1574742831.996570,15.000000
0.000526,0.027204,7930.049931,1574742831.994797,15.000000
0.000526,0.028194,7930.049931,1574742831.991742,15.000000
0.000526,0.029183,7930.049931,1574742831.990101,15.000000
0.000526,0.030173,7930.049931,1574742831.988211,15.000000
0.000526,0.031163,7930.049931,1574742831.985285,15.000000
0.000526,0.032153,7930.049931,1574742831.983597,15.000000
0.000526,0.033143,7930.049931,1574742831.979765,15.000000
0.000526,0.034133,7930.049931,1574742831.977264,15.000000
0.000526,0.035123,7930.049931,1574742831.974058,15.000000
0.000526,0.036113,7930.049931,1574742831.969875,15.000000
0.000526,0.037103,7930.049931,1574742831.968030,15.000000
0.000526,0.038093,7930.049931,1574742831.964029,15.000000
0.000526,0.039083,7930.049931,1574742831.960134,15.000000
0.000526,0.040072,7930.049931,1574742831.956920,15.000000
0.000526,0.041062,7930.049931,1574742831.951856,15.000000
0.000526,0.042052,7930.049931,1574742831.949609,15.000000
0.000526,0.043042,7930.049931,1574742831.945578,15.000000
0.000526,0.044032,7930.049931,1574742831.940206,15.000000
0.000526,0.045022,7930.049931,1574742831.935347,15.000000
0.000526,0.046012,7930.049931,1574742831.932484,15.000000
0.000526,0.047002,7930.049931,1574742831.926894,15.000000
0.000526,0.047992,7930.049931,1574742831.922393,15.000000
0.000526,0.048982,7930.049931,1574742831.917347,15.000000
0.000526,0.049971,7930.049931,1574742831.911860,15.000000
0.000526,0.050961,7930.049931,1574742831.906298,15.000000
0.000526,0.051951,7930.049931,1574742831.902418,15.000000
0.000526,0.052941,7930.049931,1574742831.895833,15.000000
0.000526,0.053931,7930.049931,1574742831.888321,15.000000
0.000526,0.054921,7930.049931,1574742831.883855,15.000000
0.000526,0.055911,7930.049931,1574742831.876602,15.000000
0.000526,0.056901,7930.049931,1574742831.871023,15.000000
0.000526,0.057891,7930.049931,1574742831.864529,15.000000
0.000526,0.058881,7930.049931,1574742831.856940,15.000000
0.000526,0.059871,7930.049931,1574742831.849844,15.000000
0.000526,0.060860,7930.049931,1574742831.843702,15.000000
0.000526,0.061850,7930.049931,1574742831.835232,15.000000
0.000526,0.062840,7930.049931,1574742831.826494,15.000000
0.000526,0.063830,7930.049931,1574742831.822243,15.000000
0.000526,0.064820,7930.049931,1574742831.812267,15.000000
0.000526,0.065810,7930.049931,1574742831.806466,15.000000
0.000526,0.066800,7930.049931,1574742831.800180,15.000000
0.000526,0.067790,7930.049931,1574742831.792776,15.000000
0.000526,0.068780,7930.049931,1574742831.782519,15.000000
0.000526,0.069770,7930.049931,1574742831.776278,15.000000
0.000526,0.070759,7930.049931,1574742831.770226,15.000000
0.000526,0.071749,7930.049931,1574742831.758617,15.000000
0.000526,0.072739,7930.049931,1574742831.754481,15.000000
0.000526,0.073729,7930.049931,1574742831.745893,15.000000
0.000526,0.074719,7930.049931,1574742831.735010,15.000000
0.000526,0.075709,7930.049931,1574742831.726435,15.000000
0.000526,0.076699,7930.049931,1574742831.721908,15.000000
0.000526,0.077689,7930.049931,1574742831.709420,15.000000
0.000526,0.078679,7930.049931,1574742831.700594,15.000000
0.000526,0.079669,7930.049931,1574742831.693896,15.000000
0.000526,0.080659,7930.049931,1574742831.687392,15.000000
0.000526,0.081648,7930.049931,1574742831.674379,15.000000
0.000526,0.082638,7930.049931,1574742831.666635,15.000000
0.000526,0.083628,7930.049931,1574742831.657359,15.000000
0.000526,0.084618,7930.049931,1574742831.647446,15.000000
0.000526,0.085608,7930.049931,1574742831.635612,15.000000
0.000526,0.086598,7930.049931,1574742831.627597,15.000000
0.000526,0.087588,7930.049931,1574742831.618265,15.000000
0.000526,0.088578,7930.049931,1574742831.608928,15.000000
0.000526,0.089568,7930.049931,1574742831.600803,15.000000
0.000526,0.090558,7930.049931,1574742831.588134,15.000000
0.000526,0.091547,7930.049931,1574742831.579592,15.000000
0.000526,0.092537,7930.049931,1574742831.567685,15.000000
0.000526,0.093527,7930.049931,1574742831.556778,15.000000
0.000526,0.094517,7930.049931,1574742831.546440,15.000000
0.000526,0.095507,7930.049931,1574742831.535330,15.000000
0.000526,0.096497,7930.049931,1574742831.527336,15.000000
0.000526,0.097487,7930.049931,1574742831.518711,15.000000
0.000526,0.098477,7930.049931,1574742831.505854,15.000000
0.000526,0.099467,7930.049931,1574742831.496740,15.000000
0.000526,0.100457,7930.049931,1574742831.488039,15.000000
0.000526,0.101447,7930.049931,1574742831.477741,15.000000
0.000526,0.102436,7930.049931,1574742831.468806,15.000000
0.000526,0.103426,7930.049931,1574742831.457340,15.000000
0.000526,0.104416,7930.049931,1574742831.448933,15.000000
0.000526,0.105406,7930.049931,1574742831.438471,15.000000
0.000526,0.106396,7930.049931,1574742831.428154,15.000000
0.000526,0.107386,7930.049931,1574742831.418316,15.000000
0.000526,0.108376,7930.049931,1574742831.406726,15.000000
0.000526,0.109366,7930.049931,1574742831.399257,15.000000
0.000526,0.110356,7930.049931,1574742831.388624,15.000000
0.000526,0.111346,7930.049931,1574742831.380051,15.000000
0.000526,0.112336,7930.049931,1574742831.372291,15.000000
0.000526,0.113325,7930.049931,1574742831.363796,15.000000
0.000526,0.114315,7930.049931,1574742831.356325,15.000000
0.000526,0.115305,7930.049931,1574742831.346204,15.000000
0.000526,0.116295,7930.049931,1574742831.339696,15.000000
0.000526,0.117285,7930.049931,1574742831.333115,15.000000
0.000526,0.118275,7930.049931,1574742831.323574,15.000000
0.000526,0.119265,7930.049931,1574742831.321261,15.000000
0.000526,0.120255,7930.049931,1574742831.316736,15.000000
