Time,X,Rho,P,U
0.000288,0.005820,7876.503134,524914278.181499,15.000000
0.000288,0.006817,7876.503134,524914278.181472,15.000000
0.000288,0.007814,7876.503134,524914278.181397,15.000000
0.000288,0.008810,7876.503134,524914278.181392,15.000000
0.000288,0.009807,7876.503134,524914278.180858,15.000000
0.000288,0.010804,7876.503134,524914278.180799,15.000000
0.000288,0.011800,7876.503134,524914278.180501,15.000000
0.000288,0.012797,7876.503134,524914278.181227,15.000000
0.000288,0.013793,7876.503134,524914278.181437,15.000000
0.000288,0.014790,7876.503134,524914278.181241,15.000000
0.000288,0.015787,7876.503134,524914278.181546,15.000000
0.000288,0.016783,7876.503134,524914278.181503,15.000000
0.000288,0.017780,7876.503134,524914278.181635,15.000000
0.000288,0.018777,7876.503134,524914278.182216,15.000000
0.000288,0.019773,7876.503134,524914278.182514,15.000000
0.000288,0.020770,7876.503134,524914278.181859,15.000000
0.000288,0.021767,7876.503134,524914278.182270,15.000000
0.000288,0.022763,7876.503134,524914278.181795,15.000000
0.000288,0.023760,7876.503134,524914278.181004,15.000000
0.000288,0.024756,7876.503134,524914278.180784,15.000000
0.000288,0.025753,7876.503134,524914278.179825,15.000000
0.000288,0.026750,7876.503134,524914278.179911,15.000000
0.000288,0.027746,7876.503134,524914278.178898,15.000000
0.000288,0.028743,7876.503134,524914278.177905,15.000000
0.000288,0.029740,7876.503134,524914278.178160,15.000000
0.000288,0.030736,7876.503134,524914278.177501,15.000000
0.000288,0.031733,7876.503134,524914278.177709,15.000000
0.000288,0.032730,7876.503134,524914278.178489,15.000000
0.000288,0.033726,7876.503134,524914278.179271,15.000000
0.000288,0.034723,7876.503134,524914278.177483,15.000000
0.000288,0.035719,7876.503134,524914278.177389,15.000000
0.000288,0.036716,7876.503134,524914278.177914,15.000000
0.000288,0.037713,7876.503134,524914278.177616,15.000000
0.000288,0.038709,7876.503134,524914278.177900,15.000000
0.000288,0.039706,7876.503134,524914278.178846,15.000000
0.000288,0.040703,7876.503134,524914278.177838,15.000000
0.000288,0.041699,7876.503134,524914278.178071,15.000000
0.000288,0.042696,7876.503134,524914278.177851,15.000000
0.000288,0.043693,7876.503134,524914278.178442,15.000000
0.000288,0.044689,7876.503134,524914278.178256,15.000000
0.000288,0.045686,7876.503134,524914278.177685,15.000000
0.000288,0.046682,7876.503134,524914278.178458,15.000000
0.000288,0.047679,7876.503134,524914278.180106,15.000000
0.000288,0.048676,7876.503134,524914278.177592,15.000000
0.000288,0.049672,7876.503134,524914278.178728,15.000000
0.000288,0.050669,7876.503134,524914278.178760,15.000000
0.000288,0.051666,7876.503134,524914278.177795,15.000000
0.000288,0.052662,7876.503134,524914278.177909,15.000000
0.000288,0.053659,7876.503134,524914278.178113,15.000000
