Time,X,Rho,P,U
0.000684,0.011754,7930.049931,1574742835.208436,15.000000
0.000684,0.012744,7930.049931,1574742835.208526,15.000000
0.000684,0.013734,7930.049931,1574742835.208518,15.000000
0.000684,0.014724,7930.049931,1574742835.208871,15.000000
0.000684,0.015714,7930.049931,1574742835.208445,15.000000
0.000684,0.016704,7930.049931,1574742835.208891,15.000000
0.000684,0.017693,7930.049931,1574742835.208915,15.000000
0.000684,0.018683,7930.049931,1574742835.209136,15.000000
0.000684,0.019673,7930.049931,1574742835.208454,15.000000
0.000684,0.020663,7930.049931,1574742835.208244,15.000000
0.000684,0.021653,7930.049931,1574742835.208537,15.000000
0.000684,0.022643,7930.049931,1574742835.208336,15.000000
0.000684,0.023633,7930.049931,1574742835.208131,15.000000
0.000684,0.024623,7930.049931,1574742835.207958,15.000000
0.000684,0.025613,7930.049931,1574742835.208017,15.000000
0.000684,0.026603,7930.049931,1574742835.207814,15.000000
0.000684,0.027592,7930.049931,1574742835.208037,15.000000
0.000684,0.028582,7930.049931,1574742835.207275,15.000000
0.000684,0.029572,7930.049931,1574742835.206914,15.000000
0.000684,0.030562,7930.049931,1574742835.206372,15.000000
0.000684,0.031552,7930.049931,1574742835.206565,15.000000
0.000684,0.032542,7930.049931,1574742835.206486,15.000000
0.000684,0.033532,7930.049931,1574742835.206093,15.000000
0.000684,0.034522,7930.049931,1574742835.205795,15.000000
0.000684,0.035512,7930.049931,1574742835.204922,15.000000
0.000684,0.036502,7930.049931,1574742835.206067,15.000000
0.000684,0.037492,7930.049931,1574742835.205928,15.000000
0.000684,0.038481,7930.049931,1574742835.206188,15.000000
0.000684,0.039471,7930.049931,1574742835.205755,15.000000
0.000684,0.040461,7930.049931,1574742835.205416,15.000000
0.000684,0.041451,7930.049931,1574742835.204862,15.000000
0.000684,0.042441,7930.049931,1574742835.204833,15.000000
0.000684,0.043431,7930.049931,1574742835.204982,15.000000
0.000684,0.044421,7930.049931,1574742835.204130,15.000000
0.000684,0.045411,7930.049931,1574742835.204427,15.000000
0.000684,0.046401,7930.049931,1574742835.204236,15.000000
0.000684,0.047391,7930.049931,1574742835.204177,15.000000
0.000684,0.048380,7930.049931,1574742835.203853,15.000000
0.000684,0.049370,7930.049931,1574742835.203361,15.000000
0.000684,0.050360,7930.049931,1574742835.202217,15.000000
0.000684,0.051350,7930.049931,1574742835.202713,15.000000
0.000684,0.052340,7930.049931,1574742835.202798,15.000000
0.000684,0.053330,7930.049931,1574742835.204115,15.000000
0.000684,0.054320,7930.049931,1574742835.201843,15.000000
0.000684,0.055310,7930.049931,1574742835.203035,15.000000
0.000684,0.056300,7930.049931,1574742835.203734,15.000000
0.000684,0.057290,7930.049931,1574742835.203099,15.000000
0.000684,0.058280,7930.049931,1574742835.201952,15.000000
0.000684,0.059269,7930.049931,1574742835.202075,15.000000
0.000684,0.060259,7930.049931,1574742835.203059,15.000000
0.000684,0.061249,7930.049931,1574742835.203435,15.000000
0.000684,0.062239,7930.049931,1574742835.204617,15.000000
0.000684,0.063229,7930.049931,1574742835.202490,15.000000
0.000684,0.064219,7930.049931,1574742835.202614,15.000000
0.000684,0.065209,7930.049931,1574742835.203779,15.000000
0.000684,0.066199,7930.049931,1574742835.201829,15.000000
0.000684,0.067189,7930.049931,1574742835.201477,15.000000
0.000684,0.068179,7930.049931,1574742835.202158,15.000000
0.000684,0.069169,7930.049931,1574742835.200218,15.000000
0.000684,0.070158,7930.049931,1574742835.200167,15.000000
0.000684,0.071148,7930.049931,1574742835.199821,15.000000
0.000684,0.072138,7930.049931,1574742835.201990,15.000000
0.000684,0.073128,7930.049931,1574742835.203882,15.000000
0.000684,0.074118,7930.049931,1574742835.203101,15.000000
0.000684,0.075108,7930.049931,1574742835.199425,15.000000
0.000684,0.076098,7930.049931,1574742835.201252,15.000000
0.000684,0.077088,7930.049931,1574742835.200382,15.000000
0.000684,0.078078,7930.049931,1574742835.200327,15.000000
0.000684,0.079068,7930.049931,1574742835.197947,15.000000
0.000684,0.080057,7930.049931,1574742835.199469,15.000000
0.000684,0.081047,7930.049931,1574742835.201623,15.000000
0.000684,0.082037,7930.049931,1574742835.198570,15.000000
0.000684,0.083027,7930.049931,1574742835.199529,15.000000
0.000684,0.084017,7930.049931,1574742835.197747,15.000000
0.000684,0.085007,7930.049931,1574742835.198780,15.000000
0.000684,0.085997,7930.049931,1574742835.199455,15.000000
0.000684,0.086987,7930.049931,1574742835.197617,15.000000
0.000684,0.087977,7930.049931,1574742835.197711,15.000000
0.000684,0.088967,7930.049931,1574742835.199515,15.000000
0.000684,0.089957,7930.049931,1574742835.198557,15.000000
0.000684,0.090946,7930.049931,1574742835.199618,15.000000
0.000684,0.091936,7930.049931,1574742835.196162,15.000000
0.000684,0.092926,7930.049931,1574742835.198800,15.000000
0.000684,0.093916,7930.049931,1574742835.196423,15.000000
