Time,X,Rho,P,U
0.000169,0.004032,7876.503134,524914277.520748,15.000000
0.000169,0.005029,7876.503134,524914277.520835,15.000000
0.000169,0.006025,7876.503134,524914277.520600,15.000000
0.000169,0.007022,7876.503134,524914277.520557,15.000000
0.000169,0.008019,7876.503134,524914277.520692,15.000000
0.000169,0.009015,7876.503134,524914277.520219,15.000000
0.000169,0.010012,7876.503134,524914277.520472,15.000000
0.000169,0.011009,7876.503134,524914277.520635,15.000000
0.000169,0.012005,7876.503134,524914277.520438,15.000000
0.000169,0.013002,7876.503134,524914277.520594,15.000000
0.000169,0.013998,7876.503134,524914277.520573,15.000000
0.000169,0.014995,7876.503134,524914277.520509,15.000000
0.000169,0.015992,7876.503134,524914277.520373,15.000000
0.000169,0.016988,7876.503134,524914277.520488,15.000000
0.000169,0.017985,7876.503134,524914277.520257,15.000000
0.000169,0.018982,7876.503134,524914277.520571,15.000000
0.000169,0.019978,7876.503134,524914277.520594,15.000000
0.000169,0.020975,7876.503134,524914277.520617,15.000000
0.000169,0.021972,7876.503134,524914277.520727,15.000000
0.000169,0.022968,7876.503134,524914277.520549,15.000000
0.000169,0.023965,7876.503134,524914277.520718,15.000000
0.000169,0.024961,7876.503134,524914277.520655,15.000000
0.000169,0.025958,7876.503134,524914277.520377,15.000000
0.000169,0.026955,7876.503134,524914277.519806,15.000000
0.000169,0.027951,7876.503134,524914277.519709,15.000000
0.000169,0.028948,7876.503134,524914277.519833,15.000000
0.000169,0.029945,7876.503134,524914277.519975,15.000000
0.000169,0.030941,7876.503134,524914277.519898,15.000000
0.000169,0.031938,7876.503134,524914277.520071,15.000000
0.000169,0.032935,7876.503134,524914277.518026,15.000000
0.000169,0.033931,7876.503134,524914277.520118,15.000000
0.000169,0.034928,7876.503134,524914277.518148,15.000000
0.000169,0.035924,7876.503134,524914277.517757,15.000000
0.000169,0.036921,7876.503134,524914277.517073,15.000000
0.000169,0.037918,7876.503134,524914277.516731,15.000000
0.000169,0.038914,7876.503134,524914277.516722,15.000000
0.000169,0.039911,7876.503134,524914277.515781,15.000000
0.000169,0.040908,7876.503134,524914277.516946,15.000000
0.000169,0.041904,7876.503134,524914277.515866,15.000000
0.000169,0.042901,7876.503134,524914277.516578,15.000000
0.000169,0.043898,7876.503134,524914277.517173,15.000000
0.000169,0.044894,7876.503134,524914277.515056,15.000000
0.000169,0.045891,7876.503134,524914277.514309,15.000000
0.000169,0.046887,7876.503134,524914277.513883,15.000000
0.000169,0.047884,7876.503134,524914277.513243,15.000000
0.000169,0.048881,7876.503134,524914277.512511,15.000000
0.000169,0.049877,7876.503134,524914277.512609,15.000000
0.000169,0.050874,7876.503134,524914277.512318,15.000000
0.000169,0.051871,7876.503134,524914277.511658,15.000000
0.000169,0.052867,7876.503134,524914277.511390,15.000000
0.000169,0.053864,7876.503134,524914277.511418,15.000000
0.000169,0.054861,7876.503134,524914277.509396,15.000000
0.000169,0.055857,7876.503134,524914277.510208,15.000000
0.000169,0.056854,7876.503134,524914277.508304,15.000000
0.000169,0.057850,7876.503134,524914277.509290,15.000000
0.000169,0.058847,7876.503134,524914277.508070,15.000000
0.000169,0.059844,7876.503134,524914277.507121,15.000000
0.000169,0.060840,7876.503134,524914277.504775,15.000000
0.000169,0.061837,7876.503134,524914277.506567,15.000000
0.000169,0.062834,7876.503134,524914277.504335,15.000000
0.000169,0.063830,7876.503134,524914277.505610,15.000000
0.000169,0.064827,7876.503134,524914277.505145,15.000000
0.000169,0.065824,7876.503134,524914277.502945,15.000000
0.000169,0.066820,7876.503134,524914277.502701,15.000000
0.000169,0.067817,7876.503134,524914277.505592,15.000000
0.000169,0.068813,7876.503134,524914277.504117,15.000000
0.000169,0.069810,7876.503134,524914277.503156,15.000000
0.000169,0.070807,7876.503134,524914277.502351,15.000000
0.000169,0.071803,7876.503134,524914277.499260,15.000000
0.000169,0.072800,7876.503134,524914277.502512,15.000000
0.000169,0.073797,7876.503134,524914277.500473,15.000000
0.000169,0.074793,7876.503134,524914277.498058,15.000000
0.000169,0.075790,7876.503134,524914277.498102,15.000000
0.000169,0.076787,7876.503134,524914277.498812,15.000000
0.000169,0.077783,7876.503134,524914277.499045,15.000000
0.000169,0.078780,7876.503134,524914277.499749,15.000000
0.000169,0.079776,7876.503134,524914277.499093,15.000000
0.000169,0.080773,7876.503134,524914277.496557,15.000000
0.000169,0.081770,7876.503134,524914277.498369,15.000000
0.000169,0.082766,7876.503134,524914277.495634,15.000000
0.000169,0.083763,7876.503134,524914277.494425,15.000000
0.000169,0.084760,7876.503134,524914277.495419,15.000000
0.000169,0.085756,7876.503134,524914277.493668,15.000000
0.000169,0.086753,7876.503134,524914277.493980,15.000000
0.000169,0.087749,7876.503134,524914277.492128,15.000000
0.000169,0.088746,7876.503134,524914277.493934,15.000000
0.000169,0.089743,7876.503134,524914277.489656,15.000000
0.000169,0.090739,7876.503134,524914277.490854,15.000000
0.000169,0.091736,7876.503134,524914277.493028,15.000000
0.000169,0.092733,7876.503134,524914277.490646,15.000000
0.000169,0.093729,7876.503134,524914277.488960,15.000000
0.000169,0.094726,7876.503134,524914277.488123,15.000000
0.000169,0.095723,7876.503134,524914277.487784,15.000000
0.000169,0.096719,7876.503134,524914277.485757,15.000000
0.000169,0.097716,7876.503134,524914277.485149,15.000000
0.000169,0.098712,7876.503134,524914277.485684,15.000000
0.000169,0.099709,7876.503134,524914277.483015,15.000000
0.000169,0.100706,7876.503134,524914277.483283,15.000000
0.000169,0.101702,7876.503134,524914277.482387,15.000000
0.000169,0.102699,7876.503134,524914277.480243,15.000000
0.000169,0.103696,7876.503134,524914277.481294,15.000000
0.000169,0.104692,7876.503134,524914277.478186,15.000000
0.000169,0.105689,7876.503134,524914277.479017,15.000000
0.000169,0.106686,7876.503134,524914277.477157,15.000000
0.000169,0.107682,7876.503134,524914277.477398,15.000000
0.000169,0.108679,7876.503134,524914277.478654,15.000000
0.000169,0.109675,7876.503134,524914277.474662,15.000000
0.000169,0.110672,7876.503134,524914277.475307,15.000000
0.000169,0.111669,7876.503134,524914277.471740,15.000000
0.000169,0.112665,7876.503134,524914277.470122,15.000000
0.000169,0.113662,7876.503134,524914277.472136,15.000000
0.000169,0.114659,7876.503134,524914277.470996,15.000000
0.000169,0.115655,7876.503134,524914277.467762,15.000000
0.000169,0.116652,7876.503134,524914277.470086,15.000000
0.000169,0.117649,7876.503134,524914277.468855,15.000000
0.000169,0.118645,7876.503134,524914277.465879,15.000000
0.000169,0.119642,7876.503134,524914277.465812,15.000000
0.000169,0.120638,7876.503134,524914277.463612,15.000000
0.000169,0.121635,7876.503134,524914277.464542,15.000000
0.000169,0.122632,7876.503134,524914277.461155,15.000000
0.000169,0.123628,7876.503134,524914277.463601,15.000000
0.000169,0.124625,7876.503134,524914277.460029,15.000000
0.000169,0.125622,7876.503134,524914277.461084,15.000000
0.000169,0.126618,7876.503134,524914277.460236,15.000000
0.000169,0.127615,7876.503134,524914277.455212,15.000000
0.000169,0.128612,7876.503134,524914277.456801,15.000000
0.000169,0.129608,7876.503134,524914277.456572,15.000000
0.000169,0.130605,7876.503134,524914277.452850,15.000000
0.000169,0.131601,7876.503134,524914277.454846,15.000000
0.000169,0.132598,7876.503134,524914277.452165,15.000000
0.000169,0.133595,7876.503134,524914277.453772,15.000000
0.000169,0.134591,7876.503134,524914277.449005,15.000000
0.000169,0.135588,7876.503134,524914277.448058,15.000000
0.000169,0.136585,7876.503134,524914277.448679,15.000000
0.000169,0.137581,7876.503134,524914277.447820,15.000000
0.000169,0.138578,7876.503134,524914277.442381,15.000000
0.000169,0.139575,7876.503134,524914277.442305,15.000000
0.000169,0.140571,7876.503134,524914277.448197,15.000000
0.000169,0.141568,7876.503134,524914277.441589,15.000000
0.000169,0.142564,7876.503134,524914277.438757,15.000000
0.000169,0.143561,7876.503134,524914277.436342,15.000000
0.000169,0.144558,7876.503134,524914277.435846,15.000000
0.000169,0.145554,7876.503134,524914277.442263,15.000000
0.000169,0.146551,7876.503134,524914277.438845,15.000000
0.000169,0.147548,7876.503134,524914277.435367,15.000000
0.000169,0.148544,7876.503134,524914277.429689,15.000000
0.000169,0.149541,7876.503134,524914277.428748,15.000000
0.000169,0.150538,7876.503134,524914277.431637,15.000000
0.000169,0.151534,7876.503134,524914277.422309,15.000000
0.000169,0.152531,7876.503134,524914277.431788,15.000000
0.000169,0.153527,7876.503134,524914277.431840,15.000000
0.000169,0.154524,7876.503134,524914277.422488,15.000000
