Time,X,Rho,P,U
0.000714,0.012198,7930.049931,1574742835.337169,15.000000
0.000714,0.013188,7930.049931,1574742835.336918,15.000000
0.000714,0.014178,7930.049931,1574742835.336981,15.000000
0.000714,0.015168,7930.049931,1574742835.336479,15.000000
0.000714,0.016158,7930.049931,1574742835.336286,15.000000
0.000714,0.017147,7930.049931,1574742835.336117,15.000000
0.000714,0.018137,7930.049931,1574742835.336045,15.000000
0.000714,0.019127,7930.049931,1574742835.336255,15.000000
0.000714,0.020117,7930.049931,1574742835.335691,15.000000
0.000714,0.021107,7930.049931,1574742835.336825,15.000000
0.000714,0.022097,7930.049931,1574742835.336034,15.000000
0.000714,0.023087,7930.049931,1574742835.336274,15.000000
0.000714,0.024077,7930.049931,1574742835.336672,15.000000
0.000714,0.025067,7930.049931,1574742835.336004,15.000000
0.000714,0.026057,7930.049931,1574742835.336455,15.000000
0.000714,0.027047,7930.049931,1574742835.336697,15.000000
0.000714,0.028036,7930.049931,1574742835.336886,15.000000
0.000714,0.029026,7930.049931,1574742835.336987,15.000000
0.000714,0.030016,7930.049931,1574742835.336664,15.000000
0.000714,0.031006,7930.049931,1574742835.336055,15.000000
0.000714,0.031996,7930.049931,1574742835.337383,15.000000
0.000714,0.032986,7930.049931,1574742835.337585,15.000000
0.000714,0.033976,7930.049931,1574742835.336019,15.000000
0.000714,0.034966,7930.049931,1574742835.336982,15.000000
0.000714,0.035956,7930.049931,1574742835.336538,15.000000
0.000714,0.036946,7930.049931,1574742835.336765,15.000000
0.000714,0.037935,7930.049931,1574742835.337035,15.000000
0.000714,0.038925,7930.049931,1574742835.337008,15.000000
0.000714,0.039915,7930.049931,1574742835.336741,15.000000
0.000714,0.040905,7930.049931,1574742835.335903,15.000000
0.000714,0.041895,7930.049931,1574742835.337448,15.000000
0.000714,0.042885,7930.049931,1574742835.336054,15.000000
0.000714,0.043875,7930.049931,1574742835.336623,15.000000
0.000714,0.044865,7930.049931,1574742835.335290,15.000000
0.000714,0.045855,7930.049931,1574742835.335542,15.000000
0.000714,0.046845,7930.049931,1574742835.336231,15.000000
0.000714,0.047835,7930.049931,1574742835.334541,15.000000
0.000714,0.048824,7930.049931,1574742835.334730,15.000000
0.000714,0.049814,7930.049931,1574742835.336147,15.000000
0.000714,0.050804,7930.049931,1574742835.334509,15.000000
0.000714,0.051794,7930.049931,1574742835.333941,15.000000
0.000714,0.052784,7930.049931,1574742835.334977,15.000000
0.000714,0.053774,7930.049931,1574742835.336094,15.000000
0.000714,0.054764,7930.049931,1574742835.336329,15.000000
0.000714,0.055754,7930.049931,1574742835.336626,15.000000
0.000714,0.056744,7930.049931,1574742835.335180,15.000000
0.000714,0.057734,7930.049931,1574742835.336632,15.000000
0.000714,0.058723,7930.049931,1574742835.335805,15.000000
0.000714,0.059713,7930.049931,1574742835.334842,15.000000
0.000714,0.060703,7930.049931,1574742835.334849,15.000000
0.000714,0.061693,7930.049931,1574742835.335499,15.000000
0.000714,0.062683,7930.049931,1574742835.334814,15.000000
0.000714,0.063673,7930.049931,1574742835.333296,15.000000
0.000714,0.064663,7930.049931,1574742835.333875,15.000000
0.000714,0.065653,7930.049931,1574742835.335755,15.000000
0.000714,0.066643,7930.049931,1574742835.335537,15.000000
0.000714,0.067633,7930.049931,1574742835.332818,15.000000
0.000714,0.068623,7930.049931,1574742835.331937,15.000000
0.000714,0.069612,7930.049931,1574742835.331745,15.000000
0.000714,0.070602,7930.049931,1574742835.333765,15.000000
0.000714,0.071592,7930.049931,1574742835.332093,15.000000
0.000714,0.072582,7930.049931,1574742835.336633,15.000000
0.000714,0.073572,7930.049931,1574742835.334427,15.000000
0.000714,0.074562,7930.049931,1574742835.331856,15.000000
0.000714,0.075552,7930.049931,1574742835.332850,15.000000
0.000714,0.076542,7930.049931,1574742835.334380,15.000000
0.000714,0.077532,7930.049931,1574742835.331617,15.000000
0.000714,0.078522,7930.049931,1574742835.332112,15.000000
0.000714,0.079512,7930.049931,1574742835.332916,15.000000
0.000714,0.080501,7930.049931,1574742835.331262,15.000000
0.000714,0.081491,7930.049931,1574742835.334130,15.000000
0.000714,0.082481,7930.049931,1574742835.329800,15.000000
0.000714,0.083471,7930.049931,1574742835.331201,15.000000
0.000714,0.084461,7930.049931,1574742835.331801,15.000000
0.000714,0.085451,7930.049931,1574742835.330696,15.000000
0.000714,0.086441,7930.049931,1574742835.331717,15.000000
0.000714,0.087431,7930.049931,1574742835.329695,15.000000
0.000714,0.088421,7930.049931,1574742835.331297,15.000000
0.000714,0.089411,7930.049931,1574742835.331846,15.000000
0.000714,0.090400,7930.049931,1574742835.332988,15.000000
0.000714,0.091390,7930.049931,1574742835.329587,15.000000
0.000714,0.092380,7930.049931,1574742835.329876,15.000000
0.000714,0.093370,7930.049931,1574742835.330921,15.000000
0.000714,0.094360,7930.049931,1574742835.331431,15.000000
0.000714,0.095350,7930.049931,1574742835.330470,15.000000
0.000714,0.096340,7930.049931,1574742835.332234,15.000000
0.000714,0.097330,7930.049931,1574742835.329499,15.000000
0.000714,0.098320,7930.049931,1574742835.329307,15.000000
0.000714,0.099310,7930.049931,1574742835.330852,15.000000
0.000714,0.100300,7930.049931,1574742835.326813,15.000000
0.000714,0.101289,7930.049931,1574742835.331546,15.000000
0.000714,0.102279,7930.049931,1574742835.328628,15.000000
0.000714,0.103269,7930.049931,1574742835.328823,15.000000
0.000714,0.104259,7930.049931,1574742835.324926,15.000000
0.000714,0.105249,7930.049931,1574742835.325956,15.000000
0.000714,0.106239,7930.049931,1574742835.326804,15.000000
0.000714,0.107229,7930.049931,1574742835.329764,15.000000
0.000714,0.108219,7930.049931,1574742835.325756,15.000000
0.000714,0.109209,7930.049931,1574742835.327375,15.000000
0.000714,0.110199,7930.049931,1574742835.328526,15.000000
0.000714,0.111188,7930.049931,1574742835.327092,15.000000
0.000714,0.112178,7930.049931,1574742835.327104,15.000000
0.000714,0.113168,7930.049931,1574742835.325535,15.000000
0.000714,0.114158,7930.049931,1574742835.330367,15.000000
0.000714,0.115148,7930.049931,1574742835.327371,15.000000
0.000714,0.116138,7930.049931,1574742835.327084,15.000000
0.000714,0.117128,7930.049931,1574742835.326939,15.000000
0.000714,0.118118,7930.049931,1574742835.327935,15.000000
0.000714,0.119108,7930.049931,1574742835.323591,15.000000
0.000714,0.120098,7930.049931,1574742835.325351,15.000000
0.000714,0.121088,7930.049931,1574742835.323478,15.000000
0.000714,0.122077,7930.049931,1574742835.323586,15.000000
0.000714,0.123067,7930.049931,1574742835.324276,15.000000
0.000714,0.124057,7930.049931,1574742835.326096,15.000000
0.000714,0.125047,7930.049931,1574742835.325065,15.000000
0.000714,0.126037,7930.049931,1574742835.328579,15.000000
0.000714,0.127027,7930.049931,1574742835.326394,15.000000
0.000714,0.128017,7930.049931,1574742835.326862,15.000000
0.000714,0.129007,7930.049931,1574742835.323520,15.000000
0.000714,0.129997,7930.049931,1574742835.322993,15.000000
0.000714,0.130987,7930.049931,1574742835.324204,15.000000
0.000714,0.131976,7930.049931,1574742835.322533,15.000000
0.000714,0.132966,7930.049931,1574742835.321523,15.000000
0.000714,0.133956,7930.049931,1574742835.326081,15.000000
0.000714,0.134946,7930.049931,1574742835.324359,15.000000
0.000714,0.135936,7930.049931,1574742835.322398,15.000000
0.000714,0.136926,7930.049931,1574742835.326840,15.000000
0.000714,0.137916,7930.049931,1574742835.323360,15.000000
0.000714,0.138906,7930.049931,1574742835.326792,15.000000
0.000714,0.139896,7930.049931,1574742835.324333,15.000000
0.000714,0.140886,7930.049931,1574742835.327528,15.000000
0.000714,0.141876,7930.049931,1574742835.324345,15.000000
0.000714,0.142865,7930.049931,1574742835.323746,15.000000
0.000714,0.143855,7930.049931,1574742835.326848,15.000000
0.000714,0.144845,7930.049931,1574742835.322497,15.000000
0.000714,0.145835,7930.049931,1574742835.324240,15.000000
0.000714,0.146825,7930.049931,1574742835.325011,15.000000
0.000714,0.147815,7930.049931,1574742835.319868,15.000000
0.000714,0.148805,7930.049931,1574742835.318974,15.000000
0.000714,0.149795,7930.049931,1574742835.322588,15.000000
0.000714,0.150785,7930.049931,1574742835.319875,15.000000
0.000714,0.151775,7930.049931,1574742835.318450,15.000000
0.000714,0.152765,7930.049931,1574742835.327868,15.000000
0.000714,0.153754,7930.049931,1574742835.319931,15.000000
0.000714,0.154744,7930.049931,1574742835.318508,15.000000
0.000714,0.155734,7930.049931,1574742835.319817,15.000000
0.000714,0.156724,7930.049931,1574742835.322142,15.000000
0.000714,0.157714,7930.049931,1574742835.314726,15.000000
0.000714,0.158704,7930.049931,1574742835.315027,15.000000
0.000714,0.159694,7930.049931,1574742835.317521,15.000000
0.000714,0.160684,7930.049931,1574742835.323911,15.000000
0.000714,0.161674,7930.049931,1574742835.317894,15.000000
0.000714,0.162664,7930.049931,1574742835.316366,15.000000
0.000714,0.163653,7930.049931,1574742835.316188,15.000000
0.000714,0.164643,7930.049931,1574742835.317152,15.000000
0.000714,0.165633,7930.049931,1574742835.318535,15.000000
0.000714,0.166623,7930.049931,1574742835.315137,15.000000
0.000714,0.167613,7930.049931,1574742835.318636,15.000000
0.000714,0.168603,7930.049931,1574742835.314388,15.000000
0.000714,0.169593,7930.049931,1574742835.317341,15.000000
0.000714,0.170583,7930.049931,1574742835.315544,15.000000
0.000714,0.171573,7930.049931,1574742835.310313,15.000000
0.000714,0.172563,7930.049931,1574742835.312983,15.000000
0.000714,0.173553,7930.049931,1574742835.316845,15.000000
0.000714,0.174542,7930.049931,1574742835.313144,15.000000
0.000714,0.175532,7930.049931,1574742835.311606,15.000000
0.000714,0.176522,7930.049931,1574742835.310314,15.000000
0.000714,0.177512,7930.049931,1574742835.311240,15.000000
0.000714,0.178502,7930.049931,1574742835.314338,15.000000
0.000714,0.179492,7930.049931,1574742835.309950,15.000000
0.000714,0.180482,7930.049931,1574742835.305978,15.000000
0.000714,0.181472,7930.049931,1574742835.313102,15.000000
0.000714,0.182462,7930.049931,1574742835.305234,15.000000
0.000714,0.183452,7930.049931,1574742835.309893,15.000000
0.000714,0.184441,7930.049931,1574742835.307052,15.000000
0.000714,0.185431,7930.049931,1574742835.310675,15.000000
0.000714,0.186421,7930.049931,1574742835.306237,15.000000
0.000714,0.187411,7930.049931,1574742835.305967,15.000000
0.000714,0.188401,7930.049931,1574742835.305750,15.000000
0.000714,0.189391,7930.049931,1574742835.306063,15.000000
0.000714,0.190381,7930.049931,1574742835.306656,15.000000
0.000714,0.191371,7930.049931,1574742835.307073,15.000000
0.000714,0.192361,7930.049931,1574742835.307929,15.000000
0.000714,0.193351,7930.049931,1574742835.306609,15.000000
0.000714,0.194341,7930.049931,1574742835.304784,15.000000
0.000714,0.195330,7930.049931,1574742835.304598,15.000000
0.000714,0.196320,7930.049931,1574742835.304309,15.000000
0.000714,0.197310,7930.049931,1574742835.302426,15.000000
0.000714,0.198300,7930.049931,1574742835.303202,15.000000
0.000714,0.199290,7930.049931,1574742835.304238,15.000000
0.000714,0.200280,7930.049931,1574742835.304044,15.000000
0.000714,0.201270,7930.049931,1574742835.306495,15.000000
0.000714,0.202260,7930.049931,1574742835.297005,15.000000
0.000714,0.203250,7930.049931,1574742835.306054,15.000000
0.000714,0.204240,7930.049931,1574742835.301054,15.000000
0.000714,0.205230,7930.049931,1574742835.305452,15.000000
0.000714,0.206219,7930.049931,1574742835.302656,15.000000
0.000714,0.207209,7930.049931,1574742835.300957,15.000000
0.000714,0.208199,7930.049931,1574742835.300024,15.000000
0.000714,0.209189,7930.049931,1574742835.300105,15.000000
0.000714,0.210179,7930.049931,1574742835.300085,15.000000
0.000714,0.211169,7930.049931,1574742835.298868,15.000000
0.000714,0.212159,7930.049931,1574742835.297520,15.000000
0.000714,0.213149,7930.049931,1574742835.301238,15.000000
0.000714,0.214139,7930.049931,1574742835.302663,15.000000
0.000714,0.215129,7930.049931,1574742835.299798,15.000000
0.000714,0.216118,7930.049931,1574742835.293242,15.000000
0.000714,0.217108,7930.049931,1574742835.301052,15.000000
0.000714,0.218098,7930.049931,1574742835.294476,15.000000
0.000714,0.219088,7930.049931,1574742835.293074,15.000000
0.000714,0.220078,7930.049931,1574742835.292563,15.000000
0.000714,0.221068,7930.049931,1574742835.293653,15.000000
0.000714,0.222058,7930.049931,1574742835.295397,15.000000
0.000714,0.223048,7930.049931,1574742835.297794,15.000000
0.000714,0.224038,7930.049931,1574742835.293573,15.000000
0.000714,0.225028,7930.049931,1574742835.300766,15.000000
0.000714,0.226018,7930.049931,1574742835.294137,15.000000
0.000714,0.227007,7930.049931,1574742835.291599,15.000000
0.000714,0.227997,7930.049931,1574742835.291061,15.000000
0.000714,0.228987,7930.049931,1574742835.288208,15.000000
0.000714,0.229977,7930.049931,1574742835.288206,15.000000
0.000714,0.230967,7930.049931,1574742835.292528,15.000000
0.000714,0.231957,7930.049931,1574742835.288680,15.000000
0.000714,0.232947,7930.049931,1574742835.296604,15.000000
0.000714,0.233937,7930.049931,1574742835.292848,15.000000
0.000714,0.234927,7930.049931,1574742835.291607,15.000000
0.000714,0.235917,7930.049931,1574742835.293056,15.000000
0.000714,0.236906,7930.049931,1574742835.291890,15.000000
0.000714,0.237896,7930.049931,1574742835.284930,15.000000
0.000714,0.238886,7930.049931,1574742835.290762,15.000000
0.000714,0.239876,7930.049931,1574742835.293803,15.000000
0.000714,0.240866,7930.049931,1574742835.287984,15.000000
0.000714,0.241856,7930.049931,1574742835.288183,15.000000
0.000714,0.242846,7930.049931,1574742835.289309,15.000000
0.000714,0.243836,7930.049931,1574742835.284029,15.000000
0.000714,0.244826,7930.049931,1574742835.288764,15.000000
0.000714,0.245816,7930.049931,1574742835.285827,15.000000
0.000714,0.246806,7930.049931,1574742835.288392,15.000000
0.000714,0.247795,7930.049931,1574742835.284302,15.000000
0.000714,0.248785,7930.049931,1574742835.288204,15.000000
0.000714,0.249775,7930.049931,1574742835.279625,15.000000
0.000714,0.250765,7930.049931,1574742835.284645,15.000000
0.000714,0.251755,7930.049931,1574742835.282345,15.000000
0.000714,0.252745,7930.049931,1574742835.281860,15.000000
0.000714,0.253735,7930.049931,1574742835.282280,15.000000
0.000714,0.254725,7930.049931,1574742835.284507,15.000000
0.000714,0.255715,7930.049931,1574742835.292056,15.000000
0.000714,0.256705,7930.049931,1574742835.271746,15.000000
0.000714,0.257694,7930.049931,1574742835.280686,15.000000
0.000714,0.258684,7930.049931,1574742835.280967,15.000000
0.000714,0.259674,7930.049931,1574742835.278004,15.000000
0.000714,0.260664,7930.049931,1574742835.283519,15.000000
0.000714,0.261654,7930.049931,1574742835.275982,15.000000
0.000714,0.262644,7930.049931,1574742835.280370,15.000000
0.000714,0.263634,7930.049931,1574742835.279789,15.000000
0.000714,0.264624,7930.049931,1574742835.283567,15.000000
0.000714,0.265614,7930.049931,1574742835.283912,15.000000
0.000714,0.266604,7930.049931,1574742835.275312,15.000000
0.000714,0.267594,7930.049931,1574742835.282470,15.000000
0.000714,0.268583,7930.049931,1574742835.277633,15.000000
0.000714,0.269573,7930.049931,1574742835.275159,15.000000
0.000714,0.270563,7930.049931,1574742835.277129,15.000000
0.000714,0.271553,7930.049931,1574742835.271032,15.000000
0.000714,0.272543,7930.049931,1574742835.271219,15.000000
0.000714,0.273533,7930.049931,1574742835.270922,15.000000
0.000714,0.274523,7930.049931,1574742835.272252,15.000000
0.000714,0.275513,7930.049931,1574742835.274673,15.000000
0.000714,0.276503,7930.049931,1574742835.278119,15.000000
0.000714,0.277493,7930.049931,1574742835.276164,15.000000
0.000714,0.278483,7930.049931,1574742835.266329,15.000000
0.000714,0.279472,7930.049931,1574742835.267055,15.000000
0.000714,0.280462,7930.049931,1574742835.272309,15.000000
0.000714,0.281452,7930.049931,1574742835.277926,15.000000
0.000714,0.282442,7930.049931,1574742835.273575,15.000000
0.000714,0.283432,7930.049931,1574742835.266083,15.000000
0.000714,0.284422,7930.049931,1574742835.267614,15.000000
0.000714,0.285412,7930.049931,1574742835.275383,15.000000
0.000714,0.286402,7930.049931,1574742835.275742,15.000000
0.000714,0.287392,7930.049931,1574742835.267245,15.000000
0.000714,0.288382,7930.049931,1574742835.276028,15.000000
0.000714,0.289371,7930.049931,1574742835.268923,15.000000
0.000714,0.290361,7930.049931,1574742835.260350,15.000000
0.000714,0.291351,7930.049931,1574742835.258115,15.000000
0.000714,0.292341,7930.049931,1574742835.266081,15.000000
0.000714,0.293331,7930.049931,1574742835.257370,15.000000
0.000714,0.294321,7930.049931,1574742835.260646,15.000000
0.000714,0.295311,7930.049931,1574742835.263732,15.000000
0.000714,0.296301,7930.049931,1574742835.266022,15.000000
0.000714,0.297291,7930.049931,1574742835.262133,15.000000
0.000714,0.298281,7930.049931,1574742835.263947,15.000000
0.000714,0.299271,7930.049931,1574742835.265200,15.000000
0.000714,0.300260,7930.049931,1574742835.269034,15.000000
0.000714,0.301250,7930.049931,1574742835.248162,15.000000
0.000714,0.302240,7930.049931,1574742835.255967,15.000000
0.000714,0.303230,7930.049931,1574742835.261600,15.000000
0.000714,0.304220,7930.049931,1574742835.257266,15.000000
0.000714,0.305210,7930.049931,1574742835.258950,15.000000
0.000714,0.306200,7930.049931,1574742835.257292,15.000000
0.000714,0.307190,7930.049931,1574742835.260234,15.000000
0.000714,0.308180,7930.049931,1574742835.250623,15.000000
0.000714,0.309170,7930.049931,1574742835.250806,15.000000
0.000714,0.310159,7930.049931,1574742835.252237,15.000000
0.000714,0.311149,7930.049931,1574742835.252881,15.000000
0.000714,0.312139,7930.049931,1574742835.253006,15.000000
0.000714,0.313129,7930.049931,1574742835.241940,15.000000
0.000714,0.314119,7930.049931,1574742835.248273,15.000000
0.000714,0.315109,7930.049931,1574742835.251301,15.000000
0.000714,0.316099,7930.049931,1574742835.251911,15.000000
0.000714,0.317089,7930.049931,1574742835.249896,15.000000
0.000714,0.318079,7930.049931,1574742835.252256,15.000000
0.000714,0.319069,7930.049931,1574742835.243277,15.000000
0.000714,0.320059,7930.049931,1574742835.255698,15.000000
0.000714,0.321048,7930.049931,1574742835.250449,15.000000
0.000714,0.322038,7930.049931,1574742835.250421,15.000000
0.000714,0.323028,7930.049931,1574742835.256793,15.000000
0.000714,0.324018,7930.049931,1574742835.246810,15.000000
0.000714,0.325008,7930.049931,1574742835.244028,15.000000
0.000714,0.325998,7930.049931,1574742835.244322,15.000000
0.000714,0.326988,7930.049931,1574742835.249177,15.000000
0.000714,0.327978,7930.049931,1574742835.235008,15.000000
0.000714,0.328968,7930.049931,1574742835.240115,15.000000
0.000714,0.329958,7930.049931,1574742835.248868,15.000000
0.000714,0.330948,7930.049931,1574742835.240998,15.000000
0.000714,0.331937,7930.049931,1574742835.239902,15.000000
0.000714,0.332927,7930.049931,1574742835.241661,15.000000
0.000714,0.333917,7930.049931,1574742835.247999,15.000000
0.000714,0.334907,7930.049931,1574742835.241092,15.000000
0.000714,0.335897,7930.049931,1574742835.242341,15.000000
0.000714,0.336887,7930.049931,1574742835.249271,15.000000
0.000714,0.337877,7930.049931,1574742835.242565,15.000000
0.000714,0.338867,7930.049931,1574742835.233508,15.000000
0.000714,0.339857,7930.049931,1574742835.231339,15.000000
0.000714,0.340847,7930.049931,1574742835.230791,15.000000
0.000714,0.341836,7930.049931,1574742835.230058,15.000000
0.000714,0.342826,7930.049931,1574742835.229748,15.000000
0.000714,0.343816,7930.049931,1574742835.231077,15.000000
0.000714,0.344806,7930.049931,1574742835.239845,15.000000
0.000714,0.345796,7930.049931,1574742835.229152,15.000000
0.000714,0.346786,7930.049931,1574742835.228919,15.000000
0.000714,0.347776,7930.049931,1574742835.230664,15.000000
0.000714,0.348766,7930.049931,1574742835.240528,15.000000
0.000714,0.349756,7930.049931,1574742835.220699,15.000000
0.000714,0.350746,7930.049931,1574742835.224832,15.000000
0.000714,0.351736,7930.049931,1574742835.226463,15.000000
0.000714,0.352725,7930.049931,1574742835.230870,15.000000
0.000714,0.353715,7930.049931,1574742835.240546,15.000000
0.000714,0.354705,7930.049931,1574742835.231229,15.000000
0.000714,0.355695,7930.049931,1574742835.224987,15.000000
0.000714,0.356685,7930.049931,1574742835.219972,15.000000
0.000714,0.357675,7930.049931,1574742835.218026,15.000000
0.000714,0.358665,7930.049931,1574742835.216609,15.000000
0.000714,0.359655,7930.049931,1574742835.215846,15.000000
0.000714,0.360645,7930.049931,1574742835.215903,15.000000
0.000714,0.361635,7930.049931,1574742835.216512,15.000000
0.000714,0.362624,7930.049931,1574742835.217256,15.000000
0.000714,0.363614,7930.049931,1574742835.217689,15.000000
0.000714,0.364604,7930.049931,1574742835.218561,15.000000
0.000714,0.365594,7930.049931,1574742835.220889,15.000000
0.000714,0.366584,7930.049931,1574742835.225091,15.000000
0.000714,0.367574,7930.049931,1574742835.222183,15.000000
0.000714,0.368564,7930.049931,1574742835.206975,15.000000
0.000714,0.369554,7930.049931,1574742835.223463,15.000000
0.000714,0.370544,7930.049931,1574742835.208005,15.000000
0.000714,0.371534,7930.049931,1574742835.204005,15.000000
0.000714,0.372524,7930.049931,1574742835.202586,15.000000
0.000714,0.373513,7930.049931,1574742835.202336,15.000000
0.000714,0.374503,7930.049931,1574742835.202300,15.000000
0.000714,0.375493,7930.049931,1574742835.202283,15.000000
0.000714,0.376483,7930.049931,1574742835.201921,15.000000
0.000714,0.377473,7930.049931,1574742835.203552,15.000000
0.000714,0.378463,7930.049931,1574742835.206681,15.000000
0.000714,0.379453,7930.049931,1574742835.215167,15.000000
0.000714,0.380443,7930.049931,1574742835.196267,15.000000
0.000714,0.381433,7930.049931,1574742835.205714,15.000000
0.000714,0.382423,7930.049931,1574742835.207729,15.000000
0.000714,0.383412,7930.049931,1574742835.198525,15.000000
0.000714,0.384402,7930.049931,1574742835.204956,15.000000
0.000714,0.385392,7930.049931,1574742835.214219,15.000000
0.000714,0.386382,7930.049931,1574742835.206894,15.000000
0.000714,0.387372,7930.049931,1574742835.206125,15.000000
0.000714,0.388362,7930.049931,1574742835.193926,15.000000
0.000714,0.389352,7930.049931,1574742835.192024,15.000000
0.000714,0.390342,7930.049931,1574742835.192925,15.000000
0.000714,0.391332,7930.049931,1574742835.198185,15.000000
0.000714,0.392322,7930.049931,1574742835.188006,15.000000
0.000714,0.393312,7930.049931,1574742835.191078,15.000000
0.000714,0.394301,7930.049931,1574742835.196861,15.000000
0.000714,0.395291,7930.049931,1574742835.195556,15.000000
0.000714,0.396281,7930.049931,1574742835.189070,15.000000
0.000714,0.397271,7930.049931,1574742835.198846,15.000000
0.000714,0.398261,7930.049931,1574742835.197979,15.000000
0.000714,0.399251,7930.049931,1574742835.188620,15.000000
0.000714,0.400241,7930.049931,1574742835.182600,15.000000
0.000714,0.401231,7930.049931,1574742835.176105,15.000000
0.000714,0.402221,7930.049931,1574742835.183571,15.000000
0.000714,0.403211,7930.049931,1574742835.176953,15.000000
0.000714,0.404201,7930.049931,1574742835.175121,15.000000
0.000714,0.405190,7930.049931,1574742835.176581,15.000000
0.000714,0.406180,7930.049931,1574742835.177143,15.000000
0.000714,0.407170,7930.049931,1574742835.177994,15.000000
0.000714,0.408160,7930.049931,1574742835.181886,15.000000
0.000714,0.409150,7930.049931,1574742835.172829,15.000000
0.000714,0.410140,7930.049931,1574742835.177325,15.000000
0.000714,0.411130,7930.049931,1574742835.174718,15.000000
0.000714,0.412120,7930.049931,1574742835.176811,15.000000
0.000714,0.413110,7930.049931,1574742835.179430,15.000000
0.000714,0.414100,7930.049931,1574742835.181155,15.000000
0.000714,0.415089,7930.049931,1574742835.172010,15.000000
0.000714,0.416079,7930.049931,1574742835.164586,15.000000
0.000714,0.417069,7930.049931,1574742835.168152,15.000000
0.000714,0.418059,7930.049931,1574742835.160020,15.000000
0.000714,0.419049,7930.049931,1574742835.159594,15.000000
0.000714,0.420039,7930.049931,1574742835.159050,15.000000
0.000714,0.421029,7930.049931,1574742835.158809,15.000000
0.000714,0.422019,7930.049931,1574742835.159198,15.000000
0.000714,0.423009,7930.049931,1574742835.160792,15.000000
0.000714,0.423999,7930.049931,1574742835.163887,15.000000
0.000714,0.424989,7930.049931,1574742835.154664,15.000000
0.000714,0.425978,7930.049931,1574742835.162538,15.000000
0.000714,0.426968,7930.049931,1574742835.154735,15.000000
0.000714,0.427958,7930.049931,1574742835.162622,15.000000
0.000714,0.428948,7930.049931,1574742835.154611,15.000000
0.000714,0.429938,7930.049931,1574742835.162503,15.000000
0.000714,0.430928,7930.049931,1574742835.153802,15.000000
0.000714,0.431918,7930.049931,1574742835.162505,15.000000
0.000714,0.432908,7930.049931,1574742835.148454,15.000000
0.000714,0.433898,7930.049931,1574742835.146297,15.000000
0.000714,0.434888,7930.049931,1574742835.145683,15.000000
0.000714,0.435877,7930.049931,1574742835.145148,15.000000
0.000714,0.436867,7930.049931,1574742835.145618,15.000000
0.000714,0.437857,7930.049931,1574742835.148421,15.000000
0.000714,0.438847,7930.049931,1574742835.151346,15.000000
0.000714,0.439837,7930.049931,1574742835.145873,15.000000
0.000714,0.440827,7930.049931,1574742835.146062,15.000000
0.000714,0.441817,7930.049931,1574742835.137590,15.000000
0.000714,0.442807,7930.049931,1574742835.154181,15.000000
0.000714,0.443797,7930.049931,1574742835.155902,15.000000
0.000714,0.444787,7930.049931,1574742835.147707,15.000000
0.000714,0.445777,7930.049931,1574742835.143850,15.000000
0.000714,0.446766,7930.049931,1574742835.147630,15.000000
0.000714,0.447756,7930.049931,1574742835.125795,15.000000
0.000714,0.448746,7930.049931,1574742835.129771,15.000000
0.000714,0.449736,7930.049931,1574742835.131121,15.000000
0.000714,0.450726,7930.049931,1574742835.133808,15.000000
0.000714,0.451716,7930.049931,1574742835.138933,15.000000
0.000714,0.452706,7930.049931,1574742835.136966,15.000000
0.000714,0.453696,7930.049931,1574742835.137123,15.000000
0.000714,0.454686,7930.049931,1574742835.127645,15.000000
0.000714,0.455676,7930.049931,1574742835.128683,15.000000
0.000714,0.456665,7930.049931,1574742835.136392,15.000000
0.000714,0.457655,7930.049931,1574742835.125269,15.000000
0.000714,0.458645,7930.049931,1574742835.124911,15.000000
0.000714,0.459635,7930.049931,1574742835.121809,15.000000
0.000714,0.460625,7930.049931,1574742835.119870,15.000000
0.000714,0.461615,7930.049931,1574742835.127512,15.000000
0.000714,0.462605,7930.049931,1574742835.118743,15.000000
0.000714,0.463595,7930.049931,1574742835.121005,15.000000
0.000714,0.464585,7930.049931,1574742835.128127,15.000000
0.000714,0.465575,7930.049931,1574742835.111313,15.000000
0.000714,0.466565,7930.049931,1574742835.127768,15.000000
0.000714,0.467554,7930.049931,1574742835.128760,15.000000
0.000714,0.468544,7930.049931,1574742835.118082,15.000000
0.000714,0.469534,7930.049931,1574742835.109849,15.000000
0.000714,0.470524,7930.049931,1574742835.108535,15.000000
0.000714,0.471514,7930.049931,1574742835.108571,15.000000
0.000714,0.472504,7930.049931,1574742835.106155,15.000000
0.000714,0.473494,7930.049931,1574742835.105239,15.000000
0.000714,0.474484,7930.049931,1574742835.106410,15.000000
0.000714,0.475474,7930.049931,1574742835.119540,15.000000
