Time,X,Rho,P,U
0.000802,0.013530,7930.049932,1574742835.580756,15.000000
0.000802,0.014520,7930.049932,1574742835.581223,15.000000
0.000802,0.015510,7930.049932,1574742835.581620,15.000000
0.000802,0.016499,7930.049932,1574742835.581071,15.000000
0.000802,0.017489,7930.049932,1574742835.581057,15.000000
0.000802,0.018479,7930.049932,1574742835.580628,15.000000
0.000802,0.019469,7930.049932,1574742835.580786,15.000000
0.000802,0.020459,7930.049932,1574742835.581184,15.000000
0.000802,0.021449,7930.049932,1574742835.580697,15.000000
0.000802,0.022439,7930.049932,1574742835.580482,15.000000
0.000802,0.023429,7930.049932,1574742835.580264,15.000000
0.000802,0.024419,7930.049932,1574742835.579739,15.000000
0.000802,0.025409,7930.049932,1574742835.579555,15.000000
0.000802,0.026399,7930.049932,1574742835.580020,15.000000
0.000802,0.027388,7930.049932,1574742835.579971,15.000000
0.000802,0.028378,7930.049932,1574742835.580170,15.000000
0.000802,0.029368,7930.049932,1574742835.580054,15.000000
0.000802,0.030358,7930.049932,1574742835.580798,15.000000
0.000802,0.031348,7930.049932,1574742835.579831,15.000000
0.000802,0.032338,7930.049932,1574742835.581597,15.000000
0.000802,0.033328,7930.049932,1574742835.579534,15.000000
0.000802,0.034318,7930.049932,1574742835.581653,15.000000
0.000802,0.035308,7930.049932,1574742835.580105,15.000000
0.000802,0.036298,7930.049932,1574742835.580373,15.000000
0.000802,0.037287,7930.049932,1574742835.580863,15.000000
0.000802,0.038277,7930.049932,1574742835.582052,15.000000
0.000802,0.039267,7930.049932,1574742835.580435,15.000000
0.000802,0.040257,7930.049932,1574742835.581453,15.000000
0.000802,0.041247,7930.049932,1574742835.580316,15.000000
0.000802,0.042237,7930.049932,1574742835.580187,15.000000
0.000802,0.043227,7930.049932,1574742835.581123,15.000000
0.000802,0.044217,7930.049932,1574742835.580650,15.000000
0.000802,0.045207,7930.049932,1574742835.580459,15.000000
0.000802,0.046197,7930.049932,1574742835.581853,15.000000
0.000802,0.047187,7930.049932,1574742835.580532,15.000000
0.000802,0.048176,7930.049932,1574742835.580410,15.000000
0.000802,0.049166,7930.049932,1574742835.581449,15.000000
0.000802,0.050156,7930.049932,1574742835.580677,15.000000
0.000802,0.051146,7930.049932,1574742835.582695,15.000000
