Time,X,Rho,P,U
0.000278,0.005671,7876.503134,524914278.152181,15.000000
0.000278,0.006668,7876.503134,524914278.152023,15.000000
0.000278,0.007665,7876.503134,524914278.151748,15.000000
0.000278,0.008661,7876.503134,524914278.151664,15.000000
0.000278,0.009658,7876.503134,524914278.151252,15.000000
0.000278,0.010655,7876.503134,524914278.151112,15.000000
0.000278,0.011651,7876.503134,524914278.151077,15.000000
0.000278,0.012648,7876.503134,524914278.150953,15.000000
0.000278,0.013644,7876.503134,524914278.151243,15.000000
0.000278,0.014641,7876.503134,524914278.151865,15.000000
0.000278,0.015638,7876.503134,524914278.151647,15.000000
0.000278,0.016634,7876.503134,524914278.152166,15.000000
0.000278,0.017631,7876.503134,524914278.151873,15.000000
0.000278,0.018628,7876.503134,524914278.152259,15.000000
0.000278,0.019624,7876.503134,524914278.151764,15.000000
0.000278,0.020621,7876.503134,524914278.152190,15.000000
0.000278,0.021618,7876.503134,524914278.152437,15.000000
0.000278,0.022614,7876.503134,524914278.152032,15.000000
0.000278,0.023611,7876.503134,524914278.151849,15.000000
0.000278,0.024607,7876.503134,524914278.151029,15.000000
0.000278,0.025604,7876.503134,524914278.151994,15.000000
0.000278,0.026601,7876.503134,524914278.151639,15.000000
0.000278,0.027597,7876.503134,524914278.151627,15.000000
0.000278,0.028594,7876.503134,524914278.151896,15.000000
0.000278,0.029591,7876.503134,524914278.151809,15.000000
0.000278,0.030587,7876.503134,524914278.152502,15.000000
0.000278,0.031584,7876.503134,524914278.152933,15.000000
0.000278,0.032581,7876.503134,524914278.152900,15.000000
0.000278,0.033577,7876.503134,524914278.153239,15.000000
0.000278,0.034574,7876.503134,524914278.152483,15.000000
0.000278,0.035570,7876.503134,524914278.152555,15.000000
0.000278,0.036567,7876.503134,524914278.153067,15.000000
0.000278,0.037564,7876.503134,524914278.152659,15.000000
0.000278,0.038560,7876.503134,524914278.151644,15.000000
0.000278,0.039557,7876.503134,524914278.151885,15.000000
0.000278,0.040554,7876.503134,524914278.152343,15.000000
0.000278,0.041550,7876.503134,524914278.151808,15.000000
0.000278,0.042547,7876.503134,524914278.150450,15.000000
0.000278,0.043544,7876.503134,524914278.151600,15.000000
0.000278,0.044540,7876.503134,524914278.150751,15.000000
0.000278,0.045537,7876.503134,524914278.152022,15.000000
0.000278,0.046533,7876.503134,524914278.150239,15.000000
0.000278,0.047530,7876.503134,524914278.149916,15.000000
0.000278,0.048527,7876.503134,524914278.151759,15.000000
0.000278,0.049523,7876.503134,524914278.150382,15.000000
0.000278,0.050520,7876.503134,524914278.150452,15.000000
0.000278,0.051517,7876.503134,524914278.149585,15.000000
0.000278,0.052513,7876.503134,524914278.149282,15.000000
0.000278,0.053510,7876.503134,524914278.147275,15.000000
0.000278,0.054507,7876.503134,524914278.147059,15.000000
0.000278,0.055503,7876.503134,524914278.147301,15.000000
0.000278,0.056500,7876.503134,524914278.147827,15.000000
0.000278,0.057496,7876.503134,524914278.147644,15.000000
0.000278,0.058493,7876.503134,524914278.147544,15.000000
0.000278,0.059490,7876.503134,524914278.147186,15.000000
0.000278,0.060486,7876.503134,524914278.148226,15.000000
0.000278,0.061483,7876.503134,524914278.147280,15.000000
0.000278,0.062480,7876.503134,524914278.149246,15.000000
0.000278,0.063476,7876.503134,524914278.148617,15.000000
0.000278,0.064473,7876.503134,524914278.148511,15.000000
0.000278,0.065470,7876.503134,524914278.148692,15.000000
0.000278,0.066466,7876.503134,524914278.149904,15.000000
0.000278,0.067463,7876.503134,524914278.147500,15.000000
0.000278,0.068459,7876.503134,524914278.149875,15.000000
0.000278,0.069456,7876.503134,524914278.144231,15.000000
0.000278,0.070453,7876.503134,524914278.142471,15.000000
0.000278,0.071449,7876.503134,524914278.145536,15.000000
0.000278,0.072446,7876.503134,524914278.147119,15.000000
0.000278,0.073443,7876.503134,524914278.145442,15.000000
0.000278,0.074439,7876.503134,524914278.147081,15.000000
0.000278,0.075436,7876.503134,524914278.142811,15.000000
0.000278,0.076432,7876.503134,524914278.144665,15.000000
0.000278,0.077429,7876.503134,524914278.144575,15.000000
0.000278,0.078426,7876.503134,524914278.143180,15.000000
0.000278,0.079422,7876.503134,524914278.146955,15.000000
0.000278,0.080419,7876.503134,524914278.143565,15.000000
0.000278,0.081416,7876.503134,524914278.143615,15.000000
0.000278,0.082412,7876.503134,524914278.144442,15.000000
0.000278,0.083409,7876.503134,524914278.143651,15.000000
0.000278,0.084406,7876.503134,524914278.145231,15.000000
0.000278,0.085402,7876.503134,524914278.146477,15.000000
0.000278,0.086399,7876.503134,524914278.144157,15.000000
0.000278,0.087395,7876.503134,524914278.143268,15.000000
0.000278,0.088392,7876.503134,524914278.145226,15.000000
0.000278,0.089389,7876.503134,524914278.145016,15.000000
0.000278,0.090385,7876.503134,524914278.144839,15.000000
0.000278,0.091382,7876.503134,524914278.145036,15.000000
0.000278,0.092379,7876.503134,524914278.144637,15.000000
0.000278,0.093375,7876.503134,524914278.145188,15.000000
0.000278,0.094372,7876.503134,524914278.144270,15.000000
0.000278,0.095369,7876.503134,524914278.143354,15.000000
0.000278,0.096365,7876.503134,524914278.142711,15.000000
0.000278,0.097362,7876.503134,524914278.147295,15.000000
0.000278,0.098358,7876.503134,524914278.143545,15.000000
0.000278,0.099355,7876.503134,524914278.142844,15.000000
0.000278,0.100352,7876.503134,524914278.142953,15.000000
0.000278,0.101348,7876.503134,524914278.143954,15.000000
0.000278,0.102345,7876.503134,524914278.141790,15.000000
0.000278,0.103342,7876.503134,524914278.141314,15.000000
0.000278,0.104338,7876.503134,524914278.140890,15.000000
0.000278,0.105335,7876.503134,524914278.138825,15.000000
0.000278,0.106332,7876.503134,524914278.142246,15.000000
0.000278,0.107328,7876.503134,524914278.138698,15.000000
0.000278,0.108325,7876.503134,524914278.138728,15.000000
0.000278,0.109321,7876.503134,524914278.139057,15.000000
0.000278,0.110318,7876.503134,524914278.137360,15.000000
0.000278,0.111315,7876.503134,524914278.137579,15.000000
0.000278,0.112311,7876.503134,524914278.137749,15.000000
0.000278,0.113308,7876.503134,524914278.137490,15.000000
0.000278,0.114305,7876.503134,524914278.138710,15.000000
0.000278,0.115301,7876.503134,524914278.136340,15.000000
0.000278,0.116298,7876.503134,524914278.139671,15.000000
0.000278,0.117295,7876.503134,524914278.137078,15.000000
0.000278,0.118291,7876.503134,524914278.138032,15.000000
0.000278,0.119288,7876.503134,524914278.134925,15.000000
0.000278,0.120284,7876.503134,524914278.138293,15.000000
0.000278,0.121281,7876.503134,524914278.139985,15.000000
0.000278,0.122278,7876.503134,524914278.140307,15.000000
0.000278,0.123274,7876.503134,524914278.139455,15.000000
0.000278,0.124271,7876.503134,524914278.138651,15.000000
0.000278,0.125268,7876.503134,524914278.136997,15.000000
0.000278,0.126264,7876.503134,524914278.141007,15.000000
0.000278,0.127261,7876.503134,524914278.139700,15.000000
0.000278,0.128258,7876.503134,524914278.140830,15.000000
0.000278,0.129254,7876.503134,524914278.137957,15.000000
