Time,X,Rho,P,U
0.000516,0.009237,7930.049931,1574742831.147270,15.000000
0.000516,0.010227,7930.049931,1574742831.147269,15.000000
0.000516,0.011217,7930.049931,1574742831.146444,15.000000
0.000516,0.012207,7930.049931,1574742831.145719,15.000000
0.000516,0.013197,7930.049931,1574742831.144480,15.000000
0.000516,0.014187,7930.049931,1574742831.143528,15.000000
0.000516,0.015177,7930.049931,1574742831.142023,15.000000
0.000516,0.016167,7930.049931,1574742831.140903,15.000000
0.000516,0.017157,7930.049931,1574742831.139404,15.000000
0.000516,0.018146,7930.049931,1574742831.137900,15.000000
0.000516,0.019136,7930.049931,1574742831.135869,15.000000
0.000516,0.020126,7930.049931,1574742831.132942,15.000000
0.000516,0.021116,7930.049931,1574742831.130537,15.000000
0.000516,0.022106,7930.049931,1574742831.128161,15.000000
0.000516,0.023096,7930.049931,1574742831.126256,15.000000
0.000516,0.024086,7930.049931,1574742831.122714,15.000000
0.000516,0.025076,7930.049931,1574742831.119846,15.000000
0.000516,0.026066,7930.049931,1574742831.116570,15.000000
0.000516,0.027056,7930.049931,1574742831.112745,15.000000
0.000516,0.028046,7930.049931,1574742831.109033,15.000000
0.000516,0.029035,7930.049931,1574742831.105415,15.000000
0.000516,0.030025,7930.049931,1574742831.101159,15.000000
0.000516,0.031015,7930.049931,1574742831.097414,15.000000
0.000516,0.032005,7930.049931,1574742831.093115,15.000000
0.000516,0.032995,7930.049931,1574742831.089380,15.000000
0.000516,0.033985,7930.049931,1574742831.084233,15.000000
0.000516,0.034975,7930.049931,1574742831.079596,15.000000
0.000516,0.035965,7930.049931,1574742831.073071,15.000000
0.000516,0.036955,7930.049931,1574742831.067954,15.000000
0.000516,0.037945,7930.049931,1574742831.064186,15.000000
0.000516,0.038934,7930.049931,1574742831.058779,15.000000
0.000516,0.039924,7930.049931,1574742831.053027,15.000000
0.000516,0.040914,7930.049931,1574742831.047103,15.000000
0.000516,0.041904,7930.049931,1574742831.042184,15.000000
0.000516,0.042894,7930.049931,1574742831.037237,15.000000
0.000516,0.043884,7930.049931,1574742831.029569,15.000000
0.000516,0.044874,7930.049931,1574742831.023848,15.000000
0.000516,0.045864,7930.049931,1574742831.017525,15.000000
0.000516,0.046854,7930.049931,1574742831.011513,15.000000
0.000516,0.047844,7930.049931,1574742831.005741,15.000000
0.000516,0.048834,7930.049931,1574742830.998417,15.000000
0.000516,0.049823,7930.049931,1574742830.993101,15.000000
0.000516,0.050813,7930.049931,1574742830.985922,15.000000
0.000516,0.051803,7930.049931,1574742830.978081,15.000000
0.000516,0.052793,7930.049931,1574742830.970741,15.000000
0.000516,0.053783,7930.049931,1574742830.964655,15.000000
0.000516,0.054773,7930.049931,1574742830.958973,15.000000
0.000516,0.055763,7930.049931,1574742830.951427,15.000000
0.000516,0.056753,7930.049931,1574742830.945266,15.000000
0.000516,0.057743,7930.049931,1574742830.939542,15.000000
0.000516,0.058733,7930.049931,1574742830.930580,15.000000
0.000516,0.059722,7930.049931,1574742830.925125,15.000000
0.000516,0.060712,7930.049931,1574742830.916541,15.000000
0.000516,0.061702,7930.049931,1574742830.911672,15.000000
0.000516,0.062692,7930.049931,1574742830.904805,15.000000
0.000516,0.063682,7930.049931,1574742830.897829,15.000000
0.000516,0.064672,7930.049931,1574742830.889561,15.000000
0.000516,0.065662,7930.049931,1574742830.884609,15.000000
0.000516,0.066652,7930.049931,1574742830.878558,15.000000
0.000516,0.067642,7930.049931,1574742830.871716,15.000000
0.000516,0.068632,7930.049931,1574742830.866411,15.000000
0.000516,0.069622,7930.049931,1574742830.859205,15.000000
0.000516,0.070611,7930.049931,1574742830.855210,15.000000
0.000516,0.071601,7930.049931,1574742830.850451,15.000000
0.000516,0.072591,7930.049931,1574742830.846775,15.000000
0.000516,0.073581,7930.049931,1574742830.841425,15.000000
0.000516,0.074571,7930.049931,1574742830.838170,15.000000
0.000516,0.075561,7930.049931,1574742830.834996,15.000000
0.000516,0.076551,7930.049931,1574742830.829764,15.000000
0.000516,0.077541,7930.049931,1574742830.831391,15.000000
0.000516,0.078531,7930.049931,1574742830.828378,15.000000
0.000516,0.079521,7930.049931,1574742830.828326,15.000000
0.000516,0.080510,7930.049931,1574742830.826625,15.000000
0.000516,0.081500,7930.049931,1574742830.828082,15.000000
0.000516,0.082490,7930.049931,1574742830.827989,15.000000
0.000516,0.083480,7930.049931,1574742830.829358,15.000000
0.000516,0.084470,7930.049931,1574742830.833415,15.000000
0.000516,0.085460,7930.049931,1574742830.839853,15.000000
0.000516,0.086450,7930.049931,1574742830.845207,15.000000
0.000516,0.087440,7930.049931,1574742830.851560,15.000000
0.000516,0.088430,7930.049931,1574742830.858766,15.000000
0.000516,0.089420,7930.049931,1574742830.870244,15.000000
0.000516,0.090410,7930.049931,1574742830.881836,15.000000
0.000516,0.091399,7930.049931,1574742830.894428,15.000000
0.000516,0.092389,7930.049931,1574742830.908056,15.000000
0.000516,0.093379,7930.049931,1574742830.921832,15.000000
0.000516,0.094369,7930.049931,1574742830.943407,15.000000
0.000516,0.095359,7930.049931,1574742830.961432,15.000000
0.000516,0.096349,7930.049931,1574742830.983371,15.000000
0.000516,0.097339,7930.049931,1574742831.007905,15.000000
0.000516,0.098329,7930.049931,1574742831.037108,15.000000
0.000516,0.099319,7930.049931,1574742831.065661,15.000000
0.000516,0.100309,7930.049931,1574742831.100400,15.000000
