Time,X,Rho,P,U
0.000407,0.007608,7876.503134,524914278.399083,15.000000
0.000407,0.008605,7876.503134,524914278.399150,15.000000
0.000407,0.009602,7876.503134,524914278.399299,15.000000
0.000407,0.010598,7876.503134,524914278.399548,15.000000
0.000407,0.011595,7876.503134,524914278.399990,15.000000
0.000407,0.012591,7876.503134,524914278.399990,15.000000
0.000407,0.013588,7876.503134,524914278.400461,15.000000
0.000407,0.014585,7876.503134,524914278.401125,15.000000
0.000407,0.015581,7876.503134,524914278.401107,15.000000
0.000407,0.016578,7876.503134,524914278.401530,15.000000
0.000407,0.017575,7876.503134,524914278.402320,15.000000
0.000407,0.018571,7876.503134,524914278.403458,15.000000
0.000407,0.019568,7876.503134,524914278.403935,15.000000
0.000407,0.020565,7876.503134,524914278.403971,15.000000
0.000407,0.021561,7876.503134,524914278.405304,15.000000
0.000407,0.022558,7876.503134,524914278.406745,15.000000
0.000407,0.023554,7876.503134,524914278.406357,15.000000
0.000407,0.024551,7876.503134,524914278.407872,15.000000
0.000407,0.025548,7876.503134,524914278.409374,15.000000
0.000407,0.026544,7876.503134,524914278.410293,15.000000
0.000407,0.027541,7876.503134,524914278.412589,15.000000
0.000407,0.028538,7876.503134,524914278.415604,15.000000
0.000407,0.029534,7876.503134,524914278.419440,15.000000
0.000407,0.030531,7876.503134,524914278.424118,15.000000
0.000407,0.031528,7876.503134,524914278.429756,15.000000
0.000407,0.032524,7876.503134,524914278.437557,15.000000
0.000407,0.033521,7876.503134,524914278.449615,15.000000
0.000407,0.034517,7876.503134,524914278.462946,15.000000
0.000407,0.035514,7876.503134,524914278.481002,15.000000
0.000407,0.036511,7876.503134,524914278.504325,15.000000
0.000407,0.037507,7876.503134,524914278.534769,15.000000
0.000407,0.038504,7876.503134,524914278.574950,15.000000
0.000407,0.039501,7876.503134,524914278.625601,15.000000
0.000407,0.040497,7876.503134,524914278.692822,15.000000
0.000407,0.041494,7876.503134,524914278.776469,15.000000
0.000407,0.042490,7876.503134,524914278.885761,15.000000
0.000407,0.043487,7876.503134,524914279.024376,15.000000
0.000407,0.044484,7876.503134,524914279.202335,15.000000
0.000407,0.045480,7876.503134,524914279.429617,15.000000
0.000407,0.046477,7876.503134,524914279.720246,15.000000
0.000407,0.047474,7876.503134,524914280.087763,15.000000
0.000407,0.048470,7876.503134,524914280.557281,15.000000
0.000407,0.049467,7876.503134,524914281.150558,15.000000
0.000407,0.050464,7876.503135,524914281.902313,15.000000
0.000407,0.051460,7876.503135,524914282.852435,15.000000
0.000407,0.052457,7876.503135,524914284.053907,15.000000
0.000407,0.053453,7876.503135,524914285.567262,15.000000
0.000407,0.054450,7876.503135,524914287.472280,15.000000
0.000407,0.055447,7876.503135,524914289.863029,15.000000
0.000407,0.056443,7876.503135,524914292.863403,15.000000
0.000407,0.057440,7876.503135,524914296.616952,15.000000
0.000407,0.058437,7876.503135,524914301.310801,14.999999
0.000407,0.059433,7876.503136,524914307.163454,14.999999
0.000407,0.060430,7876.503136,524914314.457190,14.999999
0.000407,0.061427,7876.503136,524914323.527803,14.999999
0.000407,0.062423,7876.503137,524914334.787410,14.999999
0.000407,0.063420,7876.503138,524914348.742475,14.999998
0.000407,0.064416,7876.503139,524914366.009641,14.999998
0.000407,0.065413,7876.503140,524914387.336724,14.999997
0.000407,0.066410,7876.503141,524914413.638425,14.999997
0.000407,0.067406,7876.503142,524914446.013804,14.999996
0.000407,0.068403,7876.503144,524914485.809244,14.999995
0.000407,0.069400,7876.503147,524914534.627295,14.999994
0.000407,0.070396,7876.503149,524914594.424122,14.999992
0.000407,0.071393,7876.503153,524914667.545287,14.999991
0.000407,0.072390,7876.503157,524914756.804546,14.999989
0.000407,0.073386,7876.503162,524914865.579617,14.999986
0.000407,0.074383,7876.503169,524914997.919705,14.999983
0.000407,0.075379,7876.503176,524915158.650321,14.999979
0.000407,0.076376,7876.503186,524915353.533791,14.999974
0.000407,0.077373,7876.503197,524915589.432339,14.999968
0.000407,0.078369,7876.503211,524915874.492226,14.999962
0.000407,0.079366,7876.503227,524916218.370383,14.999953
0.000407,0.080363,7876.503247,524916632.512515,14.999943
0.000407,0.081359,7876.503271,524917130.420799,14.999931
0.000407,0.082356,7876.503300,524917728.029934,14.999916
0.000407,0.083353,7876.503334,524918444.089249,14.999899
0.000407,0.084349,7876.503375,524919300.619708,14.999878
0.000407,0.085346,7876.503425,524920323.439455,14.999853
0.000407,0.086342,7876.503483,524921542.766541,14.999823
0.000407,0.087339,7876.503553,524922993.877039,14.999787
0.000407,0.088336,7876.503636,524924717.909561,14.999745
0.000407,0.089332,7876.503735,524926762.714128,14.999694
0.000407,0.090329,7876.503852,524929183.848895,14.999635
0.000407,0.091326,7876.503990,524932045.704060,14.999564
0.000407,0.092322,7876.504153,524935422.754870,14.999480
0.000407,0.093319,7876.504345,524939400.968234,14.999382
0.000407,0.094316,7876.504571,524944079.385536,14.999266
0.000407,0.095312,7876.504837,524949571.881218,14.999129
0.000407,0.096309,7876.505148,524956009.140175,14.998969
0.000407,0.097305,7876.505513,524963540.804525,14.998781
0.000407,0.098302,7876.505939,524972337.925429,14.998561
0.000407,0.099299,7876.506436,524982595.605314,14.998304
0.000407,0.100295,7876.507014,524994535.934984,14.998005
0.000407,0.101292,7876.507687,525008411.218933,14.997657
0.000407,0.102289,7876.508468,525024507.492370,14.997253
0.000407,0.103285,7876.509373,525043148.392079,14.996784
0.000407,0.104282,7876.510420,525064699.308728,14.996241
0.000407,0.105279,7876.511628,525089571.945046,14.995613
0.000407,0.106275,7876.513021,525118229.215556,14.994888
0.000407,0.107272,7876.514624,525151190.520744,14.994054
0.000407,0.108268,7876.516466,525189037.427976,14.993095
0.000407,0.109265,7876.518578,525232419.700684,14.991993
0.000407,0.110262,7876.520996,525282061.786535,14.990731
0.000407,0.111258,7876.523759,525338769.632749,14.989287
0.000407,0.112255,7876.526912,525403437.930160,14.987638
0.000407,0.113252,7876.530503,525477057.717789,14.985757
