Time,X,Rho,P,U
0.000477,0.008645,7930.049925,1574742721.481976,15.000000
0.000477,0.009635,7930.049924,1574742712.033057,14.999999
0.000477,0.010625,7930.049923,1574742692.800570,14.999997
0.000477,0.011615,7930.049922,1574742663.106697,14.999996
0.000477,0.012605,7930.049919,1574742621.910958,14.999994
0.000477,0.013595,7930.049917,1574742567.780747,14.999992
0.000477,0.014585,7930.049913,1574742498.854276,14.999990
0.000477,0.015574,7930.049908,1574742412.786653,14.999987
0.000477,0.016564,7930.049902,1574742306.689727,14.999984
0.000477,0.017554,7930.049895,1574742177.055594,14.999980
0.000477,0.018544,7930.049887,1574742019.662844,14.999976
0.000477,0.019534,7930.049876,1574741829.471620,14.999971
0.000477,0.020524,7930.049864,1574741600.494998,14.999964
0.000477,0.021514,7930.049849,1574741325.653143,14.999957
0.000477,0.022504,7930.049831,1574740996.599451,14.999947
0.000477,0.023494,7930.049810,1574740603.529876,14.999936
0.000477,0.024484,7930.049784,1574740134.948356,14.999923
0.000477,0.025474,7930.049754,1574739577.414595,14.999908
0.000477,0.026463,7930.049718,1574738915.243157,14.999889
0.000477,0.027453,7930.049676,1574738130.168330,14.999868
0.000477,0.028443,7930.049626,1574737200.960201,14.999842
0.000477,0.029433,7930.049566,1574736102.989708,14.999811
0.000477,0.030423,7930.049496,1574734807.734910,14.999775
0.000477,0.031413,7930.049414,1574733282.234769,14.999732
0.000477,0.032403,7930.049317,1574731488.454428,14.999682
0.000477,0.033393,7930.049203,1574729382.589158,14.999623
0.000477,0.034383,7930.049070,1574726914.285012,14.999554
0.000477,0.035373,7930.048914,1574724025.751070,14.999474
0.000477,0.036362,7930.048733,1574720650.791197,14.999379
0.000477,0.037352,7930.048521,1574716713.708752,14.999269
0.000477,0.038342,7930.048274,1574712128.106370,14.999141
0.000477,0.039332,7930.047987,1574706795.541868,14.998992
0.000477,0.040322,7930.047654,1574700604.056198,14.998818
0.000477,0.041312,7930.047268,1574693426.548037,14.998617
0.000477,0.042302,7930.046822,1574685118.988314,14.998384
0.000477,0.043292,7930.046307,1574675518.453177,14.998115
0.000477,0.044282,7930.045712,1574664440.992807,14.997805
0.000477,0.045272,7930.045028,1574651679.297372,14.997447
0.000477,0.046262,7930.044241,1574637000.148424,14.997036
0.000477,0.047251,7930.043337,1574620141.678562,14.996563
0.000477,0.048241,7930.042302,1574600810.387199,14.996021
0.000477,0.049231,7930.041117,1574578677.940924,14.995400
0.000477,0.050221,7930.039764,1574553377.710088,14.994690
0.000477,0.051211,7930.038219,1574524501.096482,14.993879
0.000477,0.052201,7930.036461,1574491593.559206,14.992955
0.000477,0.053191,7930.034460,1574454150.427328,14.991904
0.000477,0.054181,7930.032189,1574411612.440242,14.990709
0.000477,0.055171,7930.029613,1574363361.015598,14.989353
0.000477,0.056161,7930.026698,1574308713.294594,14.987817
0.000477,0.057151,7930.023403,1574246916.917120,14.986081
0.000477,0.058140,7930.019685,1574177144.569793,14.984119
0.000477,0.059130,7930.015495,1574098488.303195,14.981907
0.000477,0.060120,7930.010782,1574009953.661689,14.979417
0.000477,0.061110,7930.005487,1573910453.592049,14.976619
0.000477,0.062100,7929.999548,1573798802.228951,14.973477
0.000477,0.063090,7929.992898,1573673708.530697,14.969957
0.000477,0.064080,7929.985462,1573533769.823026,14.966018
0.000477,0.065070,7929.977160,1573377465.293622,14.961617
0.000477,0.066060,7929.967907,1573203149.480275,14.956709
0.000477,0.067050,7929.957608,1573009045.785723,14.951242
0.000477,0.068040,7929.946163,1572793240.126763,14.945162
0.000477,0.069029,7929.933464,1572553674.715886,14.938412
0.000477,0.070019,7929.919396,1572288142.078475,14.930928
0.000477,0.071009,7929.903834,1571994279.392250,14.922644
0.000477,0.071999,7929.886647,1571669563.190649,14.913489
0.000477,0.072989,7929.867694,1571311304.535774,14.903386
0.000477,0.073979,7929.846825,1570916644.760611,14.892254
0.000477,0.074969,7929.823881,1570482551.809067,14.880007
0.000477,0.075959,7929.798697,1570005817.388667,14.866554
0.000477,0.076949,7929.771094,1569483054.865768,14.851800
0.000477,0.077939,7929.740888,1568910698.172710,14.835642
0.000477,0.078929,7929.707882,1568285001.709180,14.817975
0.000477,0.079919,7929.671874,1567602041.357325,14.798687
0.000477,0.080909,7929.632649,1566857716.760464,14.777661
0.000477,0.081899,7929.589986,1566047754.904372,14.754777
0.000477,0.082889,7929.543655,1565167715.096085,14.729907
0.000477,0.083879,7929.493416,1564212995.459003,14.702922
0.000477,0.084869,7929.439024,1563178840.982918,14.673685
0.000477,0.085859,7929.380225,1562060353.224759,14.642057
0.000477,0.086849,7929.316760,1560852501.726571,14.607896
0.000477,0.087839,7929.248362,1559550137.143274,14.571053
0.000477,0.088829,7929.174761,1558148006.207974,14.531381
0.000477,0.089819,7929.095682,1556640768.460707,14.488725
0.000477,0.090809,7929.010846,1555023014.842530,14.442932
0.000477,0.091799,7928.919974,1553289288.040611,14.393847
0.000477,0.092789,7928.822784,1551434104.673009,14.341312
0.000477,0.093779,7928.718995,1549451979.160854,14.285170
0.000477,0.094769,7928.608329,1547337449.299157,14.225266
0.000477,0.095759,7928.490508,1545085103.395740,14.161445
0.000477,0.096749,7928.365263,1542689608.897304,14.093553
0.000477,0.097739,7928.232327,1540145742.371816,14.021441
0.000477,0.098729,7928.091442,1537448420.675687,13.944964
0.000477,0.099719,7927.942362,1534592733.192436,13.863980
0.000477,0.100710,7927.784849,1531573974.894313,13.778353
0.000477,0.101700,7927.618678,1528387680.050879,13.687956
0.000477,0.102690,7927.443641,1525029656.370410,13.592668
0.000477,0.103680,7927.259545,1521496019.308788,13.492375
0.000477,0.104671,7927.066215,1517783226.315148,13.386976
0.000477,0.105661,7926.863496,1513888110.718982,13.276379
0.000477,0.106651,7926.651254,1509807914.999215,13.160502
0.000477,0.107642,7926.429380,1505540323.141353,13.039279
0.000477,0.108632,7926.197789,1501083491.808915,12.912654
0.000477,0.109622,7925.956421,1496436079.986749,12.780587
0.000477,0.110613,7925.705246,1491597276.856555,12.643054
0.000477,0.111603,7925.444260,1486566827.592461,12.500044
0.000477,0.112594,7925.173492,1481345056.759739,12.351565
0.000477,0.113584,7924.893001,1475932889.108510,12.197640
0.000477,0.114575,7924.602878,1470331867.449811,12.038311
0.000477,0.115565,7924.303246,1464544167.394948,11.873639
0.000477,0.116556,7923.994262,1458572608.717505,11.703700
0.000477,0.117547,7923.676117,1452420663.167001,11.528593
0.000477,0.118537,7923.349034,1446092458.515686,11.348431
0.000477,0.119528,7923.013270,1439592778.752317,11.163350
0.000477,0.120519,7922.669118,1432927060.255273,10.973502
0.000477,0.121510,7922.316900,1426101383.886977,10.779059
0.000477,0.122501,7921.956971,1419122462.973348,10.580209
0.000477,0.123492,7921.589720,1411997627.125390,10.377161
0.000477,0.124483,7921.215563,1404734801.993888,10.170137
0.000477,0.125474,7920.834945,1397342484.924782,9.959380
0.000477,0.126465,7920.448340,1389829716.752139,9.745144
0.000477,0.127456,7920.056246,1382206049.721776,9.527702
0.000477,0.128447,7919.659185,1374481511.852431,9.307338
0.000477,0.129438,7919.257700,1366666567.871151,9.084350
0.000477,0.130430,7918.852355,1358772076.995300,8.859045
0.000477,0.131421,7918.443730,1350809247.888126,8.631744
0.000477,0.132412,7918.032418,1342789590.960895,8.402774
0.000477,0.133404,7917.619026,1334724868.549908,8.172470
0.000477,0.134395,7917.204168,1326627043.147265,7.941174
0.000477,0.135387,7916.788468,1318508224.231169,7.709231
0.000477,0.136378,7916.372549,1310380613.874887,7.476990
0.000477,0.137370,7915.957039,1302256451.832707,7.244800
0.000477,0.138362,7915.542561,1294147960.188019,7.013010
0.000477,0.139353,7915.129735,1286067288.282623,6.781968
0.000477,0.140345,7914.719173,1278026458.076175,6.552019
0.000477,0.141337,7914.311475,1270037310.564295,6.323501
0.000477,0.142329,7913.907231,1262111453.563780,6.096748
0.000477,0.143321,7913.507014,1254260211.120112,5.872083
0.000477,0.144313,7913.111378,1246494575.208331,5.649822
0.000477,0.145305,7912.720858,1238825159.755296,5.430271
0.000477,0.146297,7912.335968,1231262157.457920,5.213722
0.000477,0.147289,7911.957195,1223815299.760617,5.000455
0.000477,0.148281,7911.585001,1216493820.029545,4.790736
0.000477,0.149274,7911.219820,1209306420.365342,4.584816
0.000477,0.150266,7910.862058,1202261242.115830,4.382929
0.000477,0.151258,7910.512090,1195365840.307686,4.185294
0.000477,0.152251,7910.170258,1188627162.074547,3.992112
0.000477,0.153243,7909.836875,1182051529.159218,3.803566
0.000477,0.154236,7909.512217,1175644624.569177,3.619820
0.000477,0.155228,7909.196531,1169411483.353501,3.441021
0.000477,0.156221,7908.890027,1163356487.425186,3.267298
0.000477,0.157213,7908.592885,1157483364.506271,3.098758
0.000477,0.158206,7908.305248,1151795190.857982,2.935492
0.000477,0.159198,7908.027230,1146294397.907206,2.777572
0.000477,0.160191,7907.758911,1140982782.390612,2.625053
0.000477,0.161184,7907.500339,1135861519.981774,2.477970
0.000477,0.162177,7907.251533,1130931182.104352,2.336341
0.000477,0.163169,7907.012481,1126191755.660336,2.200169
0.000477,0.164162,7906.783145,1121642665.520082,2.069439
0.000477,0.165155,7906.563457,1117282799.449770,1.944121
0.000477,0.166148,7906.353326,1113110535.133028,1.824172
0.000477,0.167141,7906.152636,1109123769.123719,1.709532
0.000477,0.168134,7905.961249,1105319947.331457,1.600131
0.000477,0.169127,7905.779006,1101696096.818881,1.495884
0.000477,0.170119,7905.605729,1098248858.529522,1.396699
0.000477,0.171112,7905.441221,1094974520.783260,1.302469
0.000477,0.172105,7905.285272,1091869053.142017,1.213080
0.000477,0.173098,7905.137657,1088928140.434938,1.128411
0.000477,0.174092,7904.998139,1086147216.680984,1.048333
