Time,X,Rho,P,U
0.000056,0.001556,7851.761457,34996902.282948,1.000075
0.000056,0.002556,7851.761457,34996902.283073,1.000075
0.000056,0.003556,7851.761457,34996902.283123,1.000075
0.000056,0.004555,7851.761457,34996902.283100,1.000075
0.000056,0.005555,7851.761457,34996902.283150,1.000075
0.000056,0.006555,7851.761457,34996902.283305,1.000075
0.000056,0.007555,7851.761457,34996902.283269,1.000075
0.000056,0.008554,7851.761457,34996902.283721,1.000075
0.000056,0.009554,7851.761457,34996902.283597,1.000075
0.000056,0.010554,7851.761457,34996902.283947,1.000075
0.000056,0.011554,7851.761457,34996902.283867,1.000075
0.000056,0.012554,7851.761457,34996902.284094,1.000075
0.000056,0.013553,7851.761457,34996902.283849,1.000075
0.000056,0.014553,7851.761457,34996902.284189,1.000075
0.000056,0.015553,7851.761457,34996902.284238,1.000075
0.000056,0.016553,7851.761457,34996902.284019,1.000075
0.000056,0.017552,7851.761457,34996902.284596,1.000075
0.000056,0.018552,7851.761457,34996902.284209,1.000075
0.000056,0.019552,7851.761457,34996902.284785,1.000075
0.000056,0.020552,7851.761457,34996902.284750,1.000075
0.000056,0.021552,7851.761457,34996902.285205,1.000075
0.000056,0.022551,7851.761457,34996902.285221,1.000075
0.000056,0.023551,7851.761457,34996902.284622,1.000075
0.000056,0.024551,7851.761457,34996902.284591,1.000075
0.000056,0.025551,7851.761457,34996902.284910,1.000075
0.000056,0.026550,7851.761457,34996902.285095,1.000075
0.000056,0.027550,7851.761457,34996902.285002,1.000075
0.000056,0.028550,7851.761457,34996902.285087,1.000075
0.000056,0.029550,7851.761457,34996902.284708,1.000075
0.000056,0.030549,7851.761457,34996902.284870,1.000075
0.000056,0.031549,7851.761457,34996902.285163,1.000075
0.000056,0.032549,7851.761457,34996902.283126,1.000075
0.000056,0.033549,7851.761457,34996902.285057,1.000075
0.000056,0.034549,7851.761457,34996902.284384,1.000075
0.000056,0.035548,7851.761457,34996902.285562,1.000075
0.000056,0.036548,7851.761457,34996902.284858,1.000075
0.000056,0.037548,7851.761457,34996902.284969,1.000075
0.000056,0.038548,7851.761457,34996902.284984,1.000075
0.000056,0.039547,7851.761457,34996902.286033,1.000075
0.000056,0.040547,7851.761457,34996902.285410,1.000075
0.000056,0.041547,7851.761457,34996902.286267,1.000075
0.000056,0.042547,7851.761457,34996902.285120,1.000075
0.000056,0.043547,7851.761457,34996902.286087,1.000075
0.000056,0.044546,7851.761457,34996902.285468,1.000075
0.000056,0.045546,7851.761457,34996902.285156,1.000075
0.000056,0.046546,7851.761457,34996902.285144,1.000075
0.000056,0.047546,7851.761457,34996902.285199,1.000075
0.000056,0.048545,7851.761457,34996902.285124,1.000075
0.000056,0.049545,7851.761457,34996902.285342,1.000075
0.000056,0.050545,7851.761457,34996902.286078,1.000075
0.000056,0.051545,7851.761457,34996902.285108,1.000075
0.000056,0.052545,7851.761457,34996902.285076,1.000075
0.000056,0.053544,7851.761457,34996902.285019,1.000075
0.000056,0.054544,7851.761457,34996902.284886,1.000075
0.000056,0.055544,7851.761457,34996902.284732,1.000075
0.000056,0.056544,7851.761457,34996902.284763,1.000075
0.000056,0.057543,7851.761457,34996902.284916,1.000075
0.000056,0.058543,7851.761457,34996902.284824,1.000075
0.000056,0.059543,7851.761457,34996902.284455,1.000075
0.000056,0.060543,7851.761457,34996902.284235,1.000075
0.000056,0.061543,7851.761457,34996902.285457,1.000075
0.000056,0.062542,7851.761457,34996902.283848,1.000075
0.000056,0.063542,7851.761457,34996902.285059,1.000075
0.000056,0.064542,7851.761457,34996902.285265,1.000075
0.000056,0.065542,7851.761457,34996902.283180,1.000075
0.000056,0.066541,7851.761457,34996902.285042,1.000075
0.000056,0.067541,7851.761457,34996902.285425,1.000075
0.000056,0.068541,7851.761457,34996902.282999,1.000075
0.000056,0.069541,7851.761457,34996902.285612,1.000075
0.000056,0.070541,7851.761457,34996902.284779,1.000075
0.000056,0.071540,7851.761457,34996902.284877,1.000075
0.000056,0.072540,7851.761457,34996902.284602,1.000075
0.000056,0.073540,7851.761457,34996902.284815,1.000075
0.000056,0.074540,7851.761457,34996902.284769,1.000075
0.000056,0.075539,7851.761457,34996902.285707,1.000075
0.000056,0.076539,7851.761457,34996902.282986,1.000075
0.000056,0.077539,7851.761457,34996902.284901,1.000075
0.000056,0.078539,7851.761457,34996902.285156,1.000075
0.000056,0.079539,7851.761457,34996902.285604,1.000075
0.000056,0.080538,7851.761457,34996902.285067,1.000075
0.000056,0.081538,7851.761457,34996902.282738,1.000075
0.000056,0.082538,7851.761457,34996902.285530,1.000075
0.000056,0.083538,7851.761457,34996902.283287,1.000075
0.000056,0.084537,7851.761457,34996902.283193,1.000075
0.000056,0.085537,7851.761457,34996902.284491,1.000075
0.000056,0.086537,7851.761457,34996902.285602,1.000075
0.000056,0.087537,7851.761457,34996902.285150,1.000075
0.000056,0.088536,7851.761457,34996902.283408,1.000075
0.000056,0.089536,7851.761457,34996902.285018,1.000075
0.000056,0.090536,7851.761457,34996902.282930,1.000075
0.000056,0.091536,7851.761457,34996902.283421,1.000075
0.000056,0.092536,7851.761457,34996902.284853,1.000075
0.000056,0.093535,7851.761457,34996902.283356,1.000075
0.000056,0.094535,7851.761457,34996902.285065,1.000075
0.000056,0.095535,7851.761457,34996902.283176,1.000075
0.000056,0.096535,7851.761457,34996902.282879,1.000075
0.000056,0.097534,7851.761457,34996902.284986,1.000075
0.000056,0.098534,7851.761457,34996902.283924,1.000075
0.000056,0.099534,7851.761457,34996902.283282,1.000075
0.000056,0.100534,7851.761457,34996902.283139,1.000075
0.000056,0.101534,7851.761457,34996902.283066,1.000075
0.000056,0.102533,7851.761457,34996902.284978,1.000075
0.000056,0.103533,7851.761457,34996902.283407,1.000075
0.000056,0.104533,7851.761457,34996902.282987,1.000075
0.000056,0.105533,7851.761457,34996902.285046,1.000075
0.000056,0.106532,7851.761457,34996902.283339,1.000075
0.000056,0.107532,7851.761457,34996902.282811,1.000075
0.000056,0.108532,7851.761457,34996902.282932,1.000075
0.000056,0.109532,7851.761457,34996902.282507,1.000075
0.000056,0.110532,7851.761457,34996902.284030,1.000075
0.000056,0.111531,7851.761457,34996902.282253,1.000075
0.000056,0.112531,7851.761457,34996902.283411,1.000075
0.000056,0.113531,7851.761457,34996902.282862,1.000075
0.000056,0.114531,7851.761457,34996902.281231,1.000075
0.000056,0.115530,7851.761457,34996902.282661,1.000075
0.000056,0.116530,7851.761457,34996902.281218,1.000075
0.000056,0.117530,7851.761457,34996902.282620,1.000075
0.000056,0.118530,7851.761457,34996902.280845,1.000075
0.000056,0.119530,7851.761457,34996902.279176,1.000075
0.000056,0.120529,7851.761457,34996902.281274,1.000075
0.000056,0.121529,7851.761457,34996902.280864,1.000075
0.000056,0.122529,7851.761457,34996902.280504,1.000075
0.000056,0.123529,7851.761457,34996902.279945,1.000075
0.000056,0.124528,7851.761457,34996902.279352,1.000075
0.000056,0.125528,7851.761457,34996902.279167,1.000075
0.000056,0.126528,7851.761457,34996902.279486,1.000075
0.000056,0.127528,7851.761457,34996902.280033,1.000075
0.000056,0.128528,7851.761457,34996902.280124,1.000075
0.000056,0.129527,7851.761457,34996902.279611,1.000075
0.000056,0.130527,7851.761457,34996902.278924,1.000075
0.000056,0.131527,7851.761457,34996902.278792,1.000075
0.000056,0.132527,7851.761457,34996902.279446,1.000075
0.000056,0.133526,7851.761457,34996902.278441,1.000075
0.000056,0.134526,7851.761457,34996902.278650,1.000075
0.000056,0.135526,7851.761457,34996902.276302,1.000075
0.000056,0.136526,7851.761457,34996902.276731,1.000075
0.000056,0.137525,7851.761457,34996902.279060,1.000075
0.000056,0.138525,7851.761457,34996902.274778,1.000075
0.000056,0.139525,7851.761457,34996902.282718,1.000075
0.000056,0.140525,7851.761457,34996902.274828,1.000075
0.000056,0.141525,7851.761457,34996902.278057,1.000075
0.000056,0.142524,7851.761457,34996902.275057,1.000075
0.000056,0.143524,7851.761457,34996902.277918,1.000075
0.000056,0.144524,7851.761457,34996902.275082,1.000075
0.000056,0.145524,7851.761457,34996902.277887,1.000075
0.000056,0.146523,7851.761457,34996902.278778,1.000075
0.000056,0.147523,7851.761457,34996902.278265,1.000075
0.000056,0.148523,7851.761457,34996902.277983,1.000075
0.000056,0.149523,7851.761457,34996902.277180,1.000075
0.000056,0.150523,7851.761457,34996902.279522,1.000075
0.000056,0.151522,7851.761457,34996902.273378,1.000075
0.000056,0.152522,7851.761457,34996902.275380,1.000075
0.000056,0.153522,7851.761457,34996902.269541,1.000075
0.000056,0.154522,7851.761457,34996902.270312,1.000075
0.000056,0.155521,7851.761457,34996902.270727,1.000075
0.000056,0.156521,7851.761457,34996902.275917,1.000075
0.000056,0.157521,7851.761457,34996902.269173,1.000075
0.000056,0.158521,7851.761457,34996902.274425,1.000075
0.000056,0.159521,7851.761457,34996902.272595,1.000075
0.000056,0.160520,7851.761457,34996902.270518,1.000075
0.000056,0.161520,7851.761457,34996902.270653,1.000075
0.000056,0.162520,7851.761457,34996902.270940,1.000075
0.000056,0.163520,7851.761457,34996902.268843,1.000075
0.000056,0.164519,7851.761457,34996902.270447,1.000075
0.000056,0.165519,7851.761457,34996902.269875,1.000075
0.000056,0.166519,7851.761457,34996902.269821,1.000075
0.000056,0.167519,7851.761457,34996902.271457,1.000075
0.000056,0.168519,7851.761457,34996902.266359,1.000075
0.000056,0.169518,7851.761457,34996902.266437,1.000075
0.000056,0.170518,7851.761457,34996902.265432,1.000075
0.000056,0.171518,7851.761457,34996902.266726,1.000075
0.000056,0.172518,7851.761457,34996902.261645,1.000075
0.000056,0.173517,7851.761457,34996902.264408,1.000075
0.000056,0.174517,7851.761457,34996902.262432,1.000075
0.000056,0.175517,7851.761457,34996902.265445,1.000075
0.000056,0.176517,7851.761457,34996902.265506,1.000075
0.000056,0.177517,7851.761457,34996902.263498,1.000075
0.000056,0.178516,7851.761457,34996902.256785,1.000075
0.000056,0.179516,7851.761457,34996902.256968,1.000075
0.000056,0.180516,7851.761457,34996902.256931,1.000075
0.000056,0.181516,7851.761457,34996902.255991,1.000075
0.000056,0.182515,7851.761457,34996902.254369,1.000075
0.000056,0.183515,7851.761457,34996902.253049,1.000075
0.000056,0.184515,7851.761457,34996902.252526,1.000075
0.000056,0.185515,7851.761457,34996902.252921,1.000075
0.000056,0.186515,7851.761457,34996902.256548,1.000075
0.000056,0.187514,7851.761457,34996902.249129,1.000075
0.000056,0.188514,7851.761457,34996902.247433,1.000075
0.000056,0.189514,7851.761457,34996902.247110,1.000075
0.000056,0.190514,7851.761457,34996902.249357,1.000075
0.000056,0.191513,7851.761457,34996902.244117,1.000075
0.000056,0.192513,7851.761457,34996902.246131,1.000075
0.000056,0.193513,7851.761457,34996902.240464,1.000075
0.000056,0.194513,7851.761457,34996902.238221,1.000075
0.000056,0.195512,7851.761457,34996902.228388,1.000075
0.000056,0.196512,7851.761457,34996902.210513,1.000075
0.000056,0.197512,7851.761457,34996902.177036,1.000075
0.000056,0.198512,7851.761457,34996902.119558,1.000075
0.000056,0.199512,7851.761457,34996902.010573,1.000075
0.000056,0.200511,7851.761457,34996901.806439,1.000075
0.000056,0.201511,7851.761457,34996901.430579,1.000075
0.000056,0.202511,7851.761457,34996900.751685,1.000075
0.000056,0.203511,7851.761457,34996899.519674,1.000075
0.000056,0.204510,7851.761457,34996897.339558,1.000075
0.000056,0.205510,7851.761457,34996893.512145,1.000075
0.000056,0.206510,7851.761456,34996886.863797,1.000074
0.000056,0.207510,7851.761456,34996875.453383,1.000074
