Time,X,Rho,P,U
0.000654,0.011310,7930.049931,1574742835.032882,15.000000
0.000654,0.012300,7930.049931,1574742835.032746,15.000000
0.000654,0.013290,7930.049931,1574742835.033048,15.000000
0.000654,0.014280,7930.049931,1574742835.032894,15.000000
0.000654,0.015270,7930.049931,1574742835.032694,15.000000
0.000654,0.016259,7930.049931,1574742835.032728,15.000000
0.000654,0.017249,7930.049931,1574742835.033297,15.000000
0.000654,0.018239,7930.049931,1574742835.032362,15.000000
0.000654,0.019229,7930.049931,1574742835.032291,15.000000
0.000654,0.020219,7930.049931,1574742835.032580,15.000000
0.000654,0.021209,7930.049931,1574742835.032165,15.000000
0.000654,0.022199,7930.049931,1574742835.031576,15.000000
0.000654,0.023189,7930.049931,1574742835.032073,15.000000
0.000654,0.024179,7930.049931,1574742835.031649,15.000000
0.000654,0.025169,7930.049931,1574742835.031533,15.000000
0.000654,0.026158,7930.049931,1574742835.030794,15.000000
0.000654,0.027148,7930.049931,1574742835.030759,15.000000
0.000654,0.028138,7930.049931,1574742835.030890,15.000000
0.000654,0.029128,7930.049931,1574742835.031294,15.000000
0.000654,0.030118,7930.049931,1574742835.030936,15.000000
0.000654,0.031108,7930.049931,1574742835.031223,15.000000
0.000654,0.032098,7930.049931,1574742835.030674,15.000000
0.000654,0.033088,7930.049931,1574742835.030378,15.000000
0.000654,0.034078,7930.049931,1574742835.030992,15.000000
0.000654,0.035068,7930.049931,1574742835.030184,15.000000
0.000654,0.036058,7930.049931,1574742835.029865,15.000000
0.000654,0.037047,7930.049931,1574742835.030191,15.000000
0.000654,0.038037,7930.049931,1574742835.030317,15.000000
0.000654,0.039027,7930.049931,1574742835.029652,15.000000
0.000654,0.040017,7930.049931,1574742835.030225,15.000000
0.000654,0.041007,7930.049931,1574742835.029938,15.000000
0.000654,0.041997,7930.049931,1574742835.030222,15.000000
0.000654,0.042987,7930.049931,1574742835.030159,15.000000
0.000654,0.043977,7930.049931,1574742835.028711,15.000000
0.000654,0.044967,7930.049931,1574742835.030382,15.000000
0.000654,0.045957,7930.049931,1574742835.030385,15.000000
0.000654,0.046946,7930.049931,1574742835.030845,15.000000
0.000654,0.047936,7930.049931,1574742835.029202,15.000000
0.000654,0.048926,7930.049931,1574742835.030462,15.000000
0.000654,0.049916,7930.049931,1574742835.030370,15.000000
0.000654,0.050906,7930.049931,1574742835.029316,15.000000
0.000654,0.051896,7930.049931,1574742835.028971,15.000000
0.000654,0.052886,7930.049931,1574742835.029020,15.000000
0.000654,0.053876,7930.049931,1574742835.029041,15.000000
0.000654,0.054866,7930.049931,1574742835.030496,15.000000
0.000654,0.055856,7930.049931,1574742835.027899,15.000000
0.000654,0.056846,7930.049931,1574742835.027700,15.000000
0.000654,0.057835,7930.049931,1574742835.028550,15.000000
0.000654,0.058825,7930.049931,1574742835.028557,15.000000
0.000654,0.059815,7930.049931,1574742835.026934,15.000000
0.000654,0.060805,7930.049931,1574742835.026572,15.000000
0.000654,0.061795,7930.049931,1574742835.027028,15.000000
0.000654,0.062785,7930.049931,1574742835.027338,15.000000
0.000654,0.063775,7930.049931,1574742835.026275,15.000000
0.000654,0.064765,7930.049931,1574742835.026534,15.000000
0.000654,0.065755,7930.049931,1574742835.028200,15.000000
0.000654,0.066745,7930.049931,1574742835.026307,15.000000
0.000654,0.067734,7930.049931,1574742835.025786,15.000000
0.000654,0.068724,7930.049931,1574742835.026309,15.000000
0.000654,0.069714,7930.049931,1574742835.026550,15.000000
0.000654,0.070704,7930.049931,1574742835.025020,15.000000
0.000654,0.071694,7930.049931,1574742835.028591,15.000000
0.000654,0.072684,7930.049931,1574742835.024590,15.000000
0.000654,0.073674,7930.049931,1574742835.026689,15.000000
0.000654,0.074664,7930.049931,1574742835.025074,15.000000
0.000654,0.075654,7930.049931,1574742835.026520,15.000000
0.000654,0.076644,7930.049931,1574742835.023536,15.000000
0.000654,0.077634,7930.049931,1574742835.023638,15.000000
0.000654,0.078623,7930.049931,1574742835.024449,15.000000
0.000654,0.079613,7930.049931,1574742835.024125,15.000000
0.000654,0.080603,7930.049931,1574742835.023980,15.000000
0.000654,0.081593,7930.049931,1574742835.023809,15.000000
0.000654,0.082583,7930.049931,1574742835.022012,15.000000
0.000654,0.083573,7930.049931,1574742835.021441,15.000000
0.000654,0.084563,7930.049931,1574742835.021513,15.000000
0.000654,0.085553,7930.049931,1574742835.022721,15.000000
0.000654,0.086543,7930.049931,1574742835.019604,15.000000
0.000654,0.087533,7930.049931,1574742835.019592,15.000000
0.000654,0.088523,7930.049931,1574742835.022129,15.000000
0.000654,0.089512,7930.049931,1574742835.020242,15.000000
0.000654,0.090502,7930.049931,1574742835.021005,15.000000
0.000654,0.091492,7930.049931,1574742835.020430,15.000000
0.000654,0.092482,7930.049931,1574742835.018173,15.000000
0.000654,0.093472,7930.049931,1574742835.017700,15.000000
0.000654,0.094462,7930.049931,1574742835.018267,15.000000
0.000654,0.095452,7930.049931,1574742835.015819,15.000000
0.000654,0.096442,7930.049931,1574742835.018924,15.000000
0.000654,0.097432,7930.049931,1574742835.017556,15.000000
0.000654,0.098422,7930.049931,1574742835.016323,15.000000
0.000654,0.099411,7930.049931,1574742835.013985,15.000000
0.000654,0.100401,7930.049931,1574742835.015859,15.000000
0.000654,0.101391,7930.049931,1574742835.015901,15.000000
0.000654,0.102381,7930.049931,1574742835.014095,15.000000
0.000654,0.103371,7930.049931,1574742835.013953,15.000000
0.000654,0.104361,7930.049931,1574742835.015634,15.000000
0.000654,0.105351,7930.049931,1574742835.012126,15.000000
0.000654,0.106341,7930.049931,1574742835.011740,15.000000
0.000654,0.107331,7930.049931,1574742835.013879,15.000000
0.000654,0.108321,7930.049931,1574742835.011763,15.000000
0.000654,0.109311,7930.049931,1574742835.011430,15.000000
0.000654,0.110300,7930.049931,1574742835.009238,15.000000
0.000654,0.111290,7930.049931,1574742835.010796,15.000000
0.000654,0.112280,7930.049931,1574742835.010770,15.000000
0.000654,0.113270,7930.049931,1574742835.011288,15.000000
0.000654,0.114260,7930.049931,1574742835.012589,15.000000
0.000654,0.115250,7930.049931,1574742835.009091,15.000000
0.000654,0.116240,7930.049931,1574742835.008548,15.000000
0.000654,0.117230,7930.049931,1574742835.009096,15.000000
0.000654,0.118220,7930.049931,1574742835.007757,15.000000
0.000654,0.119210,7930.049931,1574742835.007234,15.000000
0.000654,0.120199,7930.049931,1574742835.004821,15.000000
0.000654,0.121189,7930.049931,1574742835.007237,15.000000
0.000654,0.122179,7930.049931,1574742835.007671,15.000000
0.000654,0.123169,7930.049931,1574742835.007624,15.000000
0.000654,0.124159,7930.049931,1574742835.006930,15.000000
0.000654,0.125149,7930.049931,1574742835.007156,15.000000
0.000654,0.126139,7930.049931,1574742835.003871,15.000000
0.000654,0.127129,7930.049931,1574742835.003370,15.000000
0.000654,0.128119,7930.049931,1574742835.004192,15.000000
0.000654,0.129109,7930.049931,1574742835.006150,15.000000
0.000654,0.130099,7930.049931,1574742835.002555,15.000000
0.000654,0.131088,7930.049931,1574742835.002345,15.000000
0.000654,0.132078,7930.049931,1574742834.999786,15.000000
0.000654,0.133068,7930.049931,1574742835.000064,15.000000
0.000654,0.134058,7930.049931,1574742835.002599,15.000000
0.000654,0.135048,7930.049931,1574742834.998458,15.000000
0.000654,0.136038,7930.049931,1574742835.002409,15.000000
0.000654,0.137028,7930.049931,1574742835.000789,15.000000
0.000654,0.138018,7930.049931,1574742834.996256,15.000000
0.000654,0.139008,7930.049931,1574742834.995137,15.000000
0.000654,0.139998,7930.049931,1574742834.995349,15.000000
0.000654,0.140988,7930.049931,1574742834.998020,15.000000
0.000654,0.141977,7930.049931,1574742834.994034,15.000000
0.000654,0.142967,7930.049931,1574742834.997922,15.000000
0.000654,0.143957,7930.049931,1574742834.995347,15.000000
0.000654,0.144947,7930.049931,1574742834.991008,15.000000
0.000654,0.145937,7930.049931,1574742834.990355,15.000000
0.000654,0.146927,7930.049931,1574742834.992870,15.000000
0.000654,0.147917,7930.049931,1574742834.993954,15.000000
0.000654,0.148907,7930.049931,1574742834.994331,15.000000
0.000654,0.149897,7930.049931,1574742834.991309,15.000000
0.000654,0.150887,7930.049931,1574742834.990335,15.000000
0.000654,0.151876,7930.049931,1574742834.988955,15.000000
0.000654,0.152866,7930.049931,1574742834.990668,15.000000
0.000654,0.153856,7930.049931,1574742834.984705,15.000000
0.000654,0.154846,7930.049931,1574742834.985451,15.000000
0.000654,0.155836,7930.049931,1574742834.986699,15.000000
0.000654,0.156826,7930.049931,1574742834.982107,15.000000
0.000654,0.157816,7930.049931,1574742834.985536,15.000000
0.000654,0.158806,7930.049931,1574742834.981618,15.000000
0.000654,0.159796,7930.049931,1574742834.985361,15.000000
0.000654,0.160786,7930.049931,1574742834.984138,15.000000
0.000654,0.161776,7930.049931,1574742834.986055,15.000000
0.000654,0.162765,7930.049931,1574742834.983582,15.000000
0.000654,0.163755,7930.049931,1574742834.977212,15.000000
0.000654,0.164745,7930.049931,1574742834.984792,15.000000
0.000654,0.165735,7930.049931,1574742834.981381,15.000000
0.000654,0.166725,7930.049931,1574742834.976790,15.000000
0.000654,0.167715,7930.049931,1574742834.980158,15.000000
0.000654,0.168705,7930.049931,1574742834.979645,15.000000
0.000654,0.169695,7930.049931,1574742834.976557,15.000000
0.000654,0.170685,7930.049931,1574742834.976020,15.000000
0.000654,0.171675,7930.049931,1574742834.972144,15.000000
0.000654,0.172664,7930.049931,1574742834.977201,15.000000
0.000654,0.173654,7930.049931,1574742834.977479,15.000000
0.000654,0.174644,7930.049931,1574742834.974268,15.000000
0.000654,0.175634,7930.049931,1574742834.972997,15.000000
0.000654,0.176624,7930.049931,1574742834.972193,15.000000
0.000654,0.177614,7930.049931,1574742834.975834,15.000000
0.000654,0.178604,7930.049931,1574742834.973383,15.000000
0.000654,0.179594,7930.049931,1574742834.967720,15.000000
0.000654,0.180584,7930.049931,1574742834.970674,15.000000
0.000654,0.181574,7930.049931,1574742834.967198,15.000000
0.000654,0.182564,7930.049931,1574742834.968925,15.000000
0.000654,0.183553,7930.049931,1574742834.968539,15.000000
0.000654,0.184543,7930.049931,1574742834.966951,15.000000
0.000654,0.185533,7930.049931,1574742834.965575,15.000000
0.000654,0.186523,7930.049931,1574742834.963777,15.000000
0.000654,0.187513,7930.049931,1574742834.964289,15.000000
0.000654,0.188503,7930.049931,1574742834.959938,15.000000
0.000654,0.189493,7930.049931,1574742834.967691,15.000000
0.000654,0.190483,7930.049931,1574742834.961580,15.000000
0.000654,0.191473,7930.049931,1574742834.963780,15.000000
0.000654,0.192463,7930.049931,1574742834.954168,15.000000
0.000654,0.193452,7930.049931,1574742834.958997,15.000000
0.000654,0.194442,7930.049931,1574742834.961665,15.000000
0.000654,0.195432,7930.049931,1574742834.956390,15.000000
0.000654,0.196422,7930.049931,1574742834.951224,15.000000
0.000654,0.197412,7930.049931,1574742834.954507,15.000000
0.000654,0.198402,7930.049931,1574742834.955211,15.000000
0.000654,0.199392,7930.049931,1574742834.953444,15.000000
0.000654,0.200382,7930.049931,1574742834.949912,15.000000
0.000654,0.201372,7930.049931,1574742834.951085,15.000000
0.000654,0.202362,7930.049931,1574742834.945565,15.000000
0.000654,0.203352,7930.049931,1574742834.946510,15.000000
0.000654,0.204341,7930.049931,1574742834.947177,15.000000
0.000654,0.205331,7930.049931,1574742834.952800,15.000000
0.000654,0.206321,7930.049931,1574742834.946929,15.000000
0.000654,0.207311,7930.049931,1574742834.946246,15.000000
0.000654,0.208301,7930.049931,1574742834.945576,15.000000
