Time,X,Rho,P,U
0.000368,0.007012,7876.503134,524914278.342990,15.000000
0.000368,0.008009,7876.503134,524914278.342989,15.000000
0.000368,0.009006,7876.503134,524914278.342921,15.000000
0.000368,0.010002,7876.503134,524914278.342796,15.000000
0.000368,0.010999,7876.503134,524914278.342786,15.000000
0.000368,0.011995,7876.503134,524914278.342874,15.000000
0.000368,0.012992,7876.503134,524914278.343085,15.000000
0.000368,0.013989,7876.503134,524914278.343044,15.000000
0.000368,0.014985,7876.503134,524914278.342847,15.000000
0.000368,0.015982,7876.503134,524914278.343410,15.000000
0.000368,0.016979,7876.503134,524914278.342938,15.000000
0.000368,0.017975,7876.503134,524914278.343667,15.000000
0.000368,0.018972,7876.503134,524914278.343141,15.000000
0.000368,0.019969,7876.503134,524914278.343013,15.000000
0.000368,0.020965,7876.503134,524914278.343115,15.000000
0.000368,0.021962,7876.503134,524914278.343601,15.000000
0.000368,0.022958,7876.503134,524914278.342802,15.000000
0.000368,0.023955,7876.503134,524914278.342839,15.000000
0.000368,0.024952,7876.503134,524914278.343156,15.000000
0.000368,0.025948,7876.503134,524914278.343054,15.000000
0.000368,0.026945,7876.503134,524914278.342791,15.000000
0.000368,0.027942,7876.503134,524914278.342809,15.000000
0.000368,0.028938,7876.503134,524914278.343007,15.000000
0.000368,0.029935,7876.503134,524914278.342756,15.000000
0.000368,0.030932,7876.503134,524914278.342432,15.000000
0.000368,0.031928,7876.503134,524914278.344111,15.000000
0.000368,0.032925,7876.503134,524914278.342272,15.000000
0.000368,0.033921,7876.503134,524914278.343268,15.000000
0.000368,0.034918,7876.503134,524914278.342840,15.000000
0.000368,0.035915,7876.503134,524914278.342567,15.000000
0.000368,0.036911,7876.503134,524914278.342455,15.000000
0.000368,0.037908,7876.503134,524914278.343044,15.000000
0.000368,0.038905,7876.503134,524914278.341724,15.000000
0.000368,0.039901,7876.503134,524914278.342253,15.000000
0.000368,0.040898,7876.503134,524914278.341031,15.000000
0.000368,0.041895,7876.503134,524914278.342883,15.000000
0.000368,0.042891,7876.503134,524914278.342996,15.000000
0.000368,0.043888,7876.503134,524914278.341900,15.000000
0.000368,0.044884,7876.503134,524914278.341316,15.000000
0.000368,0.045881,7876.503134,524914278.343171,15.000000
0.000368,0.046878,7876.503134,524914278.343120,15.000000
0.000368,0.047874,7876.503134,524914278.342791,15.000000
0.000368,0.048871,7876.503134,524914278.341747,15.000000
0.000368,0.049868,7876.503134,524914278.342104,15.000000
0.000368,0.050864,7876.503134,524914278.341927,15.000000
0.000368,0.051861,7876.503134,524914278.341180,15.000000
0.000368,0.052858,7876.503134,524914278.342060,15.000000
0.000368,0.053854,7876.503134,524914278.342618,15.000000
0.000368,0.054851,7876.503134,524914278.341096,15.000000
0.000368,0.055847,7876.503134,524914278.340850,15.000000
0.000368,0.056844,7876.503134,524914278.341934,15.000000
0.000368,0.057841,7876.503134,524914278.340911,15.000000
0.000368,0.058837,7876.503134,524914278.341300,15.000000
0.000368,0.059834,7876.503134,524914278.342369,15.000000
0.000368,0.060831,7876.503134,524914278.341222,15.000000
0.000368,0.061827,7876.503134,524914278.341106,15.000000
0.000368,0.062824,7876.503134,524914278.343008,15.000000
0.000368,0.063821,7876.503134,524914278.342237,15.000000
0.000368,0.064817,7876.503134,524914278.342413,15.000000
0.000368,0.065814,7876.503134,524914278.342878,15.000000
0.000368,0.066810,7876.503134,524914278.343158,15.000000
0.000368,0.067807,7876.503134,524914278.343016,15.000000
0.000368,0.068804,7876.503134,524914278.344093,15.000000
0.000368,0.069800,7876.503134,524914278.341773,15.000000
0.000368,0.070797,7876.503134,524914278.344085,15.000000
0.000368,0.071794,7876.503134,524914278.342150,15.000000
0.000368,0.072790,7876.503134,524914278.344443,15.000000
0.000368,0.073787,7876.503134,524914278.346157,15.000000
0.000368,0.074783,7876.503134,524914278.342630,15.000000
0.000368,0.075780,7876.503134,524914278.342141,15.000000
0.000368,0.076777,7876.503134,524914278.342060,15.000000
0.000368,0.077773,7876.503134,524914278.345920,15.000000
0.000368,0.078770,7876.503134,524914278.344625,15.000000
0.000368,0.079767,7876.503134,524914278.344414,15.000000
0.000368,0.080763,7876.503134,524914278.347009,15.000000
0.000368,0.081760,7876.503134,524914278.346153,15.000000
0.000368,0.082757,7876.503134,524914278.344832,15.000000
0.000368,0.083753,7876.503134,524914278.346082,15.000000
0.000368,0.084750,7876.503134,524914278.343938,15.000000
0.000368,0.085746,7876.503134,524914278.346555,15.000000
0.000368,0.086743,7876.503134,524914278.343972,15.000000
0.000368,0.087740,7876.503134,524914278.346573,15.000000
0.000368,0.088736,7876.503134,524914278.344525,15.000000
0.000368,0.089733,7876.503134,524914278.346592,15.000000
0.000368,0.090730,7876.503134,524914278.345554,15.000000
0.000368,0.091726,7876.503134,524914278.345566,15.000000
0.000368,0.092723,7876.503134,524914278.345624,15.000000
0.000368,0.093720,7876.503134,524914278.348377,15.000000
0.000368,0.094716,7876.503134,524914278.346578,15.000000
0.000368,0.095713,7876.503134,524914278.347322,15.000000
0.000368,0.096709,7876.503134,524914278.346184,15.000000
0.000368,0.097706,7876.503134,524914278.344550,15.000000
0.000368,0.098703,7876.503134,524914278.348402,15.000000
0.000368,0.099699,7876.503134,524914278.346250,15.000000
0.000368,0.100696,7876.503134,524914278.346286,15.000000
0.000368,0.101693,7876.503134,524914278.344930,15.000000
0.000368,0.102689,7876.503134,524914278.345849,15.000000
0.000368,0.103686,7876.503134,524914278.346888,15.000000
0.000368,0.104683,7876.503134,524914278.347042,15.000000
0.000368,0.105679,7876.503134,524914278.346674,15.000000
0.000368,0.106676,7876.503134,524914278.347207,15.000000
0.000368,0.107672,7876.503134,524914278.346701,15.000000
0.000368,0.108669,7876.503134,524914278.346268,15.000000
0.000368,0.109666,7876.503134,524914278.348246,15.000000
0.000368,0.110662,7876.503134,524914278.346483,15.000000
0.000368,0.111659,7876.503134,524914278.346476,15.000000
0.000368,0.112656,7876.503134,524914278.346449,15.000000
