Time,X,Rho,P,U
0.000743,0.012642,7930.049932,1574742835.438731,15.000000
0.000743,0.013632,7930.049932,1574742835.438730,15.000000
0.000743,0.014622,7930.049932,1574742835.438679,15.000000
0.000743,0.015612,7930.049932,1574742835.438055,15.000000
0.000743,0.016601,7930.049932,1574742835.438425,15.000000
0.000743,0.017591,7930.049932,1574742835.438018,15.000000
0.000743,0.018581,7930.049932,1574742835.437995,15.000000
0.000743,0.019571,7930.049932,1574742835.437671,15.000000
0.000743,0.020561,7930.049932,1574742835.438125,15.000000
0.000743,0.021551,7930.049932,1574742835.438067,15.000000
0.000743,0.022541,7930.049932,1574742835.437318,15.000000
0.000743,0.023531,7930.049932,1574742835.437816,15.000000
0.000743,0.024521,7930.049932,1574742835.437338,15.000000
0.000743,0.025511,7930.049932,1574742835.437056,15.000000
0.000743,0.026501,7930.049932,1574742835.437138,15.000000
0.000743,0.027490,7930.049932,1574742835.436588,15.000000
0.000743,0.028480,7930.049932,1574742835.436682,15.000000
0.000743,0.029470,7930.049932,1574742835.436999,15.000000
0.000743,0.030460,7930.049932,1574742835.436570,15.000000
0.000743,0.031450,7930.049932,1574742835.436667,15.000000
0.000743,0.032440,7930.049932,1574742835.436385,15.000000
0.000743,0.033430,7930.049932,1574742835.436700,15.000000
0.000743,0.034420,7930.049932,1574742835.436561,15.000000
0.000743,0.035410,7930.049932,1574742835.435314,15.000000
0.000743,0.036400,7930.049932,1574742835.436592,15.000000
0.000743,0.037390,7930.049932,1574742835.435625,15.000000
0.000743,0.038379,7930.049932,1574742835.435739,15.000000
0.000743,0.039369,7930.049932,1574742835.435193,15.000000
0.000743,0.040359,7930.049932,1574742835.433998,15.000000
0.000743,0.041349,7930.049932,1574742835.434628,15.000000
0.000743,0.042339,7930.049932,1574742835.434546,15.000000
0.000743,0.043329,7930.049932,1574742835.435281,15.000000
0.000743,0.044319,7930.049932,1574742835.434515,15.000000
0.000743,0.045309,7930.049932,1574742835.434424,15.000000
0.000743,0.046299,7930.049932,1574742835.435800,15.000000
0.000743,0.047289,7930.049932,1574742835.434545,15.000000
0.000743,0.048278,7930.049932,1574742835.434850,15.000000
0.000743,0.049268,7930.049932,1574742835.433559,15.000000
0.000743,0.050258,7930.049932,1574742835.434203,15.000000
0.000743,0.051248,7930.049932,1574742835.435683,15.000000
0.000743,0.052238,7930.049932,1574742835.434301,15.000000
0.000743,0.053228,7930.049932,1574742835.434266,15.000000
0.000743,0.054218,7930.049932,1574742835.435496,15.000000
0.000743,0.055208,7930.049932,1574742835.433688,15.000000
0.000743,0.056198,7930.049932,1574742835.434727,15.000000
0.000743,0.057188,7930.049932,1574742835.434689,15.000000
0.000743,0.058178,7930.049932,1574742835.433420,15.000000
0.000743,0.059167,7930.049932,1574742835.434455,15.000000
0.000743,0.060157,7930.049932,1574742835.433547,15.000000
0.000743,0.061147,7930.049932,1574742835.434252,15.000000
0.000743,0.062137,7930.049932,1574742835.434946,15.000000
0.000743,0.063127,7930.049932,1574742835.433243,15.000000
0.000743,0.064117,7930.049932,1574742835.433059,15.000000
0.000743,0.065107,7930.049932,1574742835.435269,15.000000
0.000743,0.066097,7930.049932,1574742835.432669,15.000000
0.000743,0.067087,7930.049932,1574742835.434002,15.000000
0.000743,0.068077,7930.049932,1574742835.431149,15.000000
0.000743,0.069066,7930.049932,1574742835.433634,15.000000
0.000743,0.070056,7930.049932,1574742835.433378,15.000000
0.000743,0.071046,7930.049932,1574742835.433634,15.000000
0.000743,0.072036,7930.049932,1574742835.433990,15.000000
0.000743,0.073026,7930.049932,1574742835.431592,15.000000
0.000743,0.074016,7930.049932,1574742835.431955,15.000000
0.000743,0.075006,7930.049932,1574742835.435421,15.000000
0.000743,0.075996,7930.049932,1574742835.431355,15.000000
0.000743,0.076986,7930.049932,1574742835.433485,15.000000
0.000743,0.077976,7930.049932,1574742835.435555,15.000000
0.000743,0.078966,7930.049932,1574742835.432712,15.000000
0.000743,0.079955,7930.049932,1574742835.432863,15.000000
0.000743,0.080945,7930.049932,1574742835.433677,15.000000
0.000743,0.081935,7930.049932,1574742835.430990,15.000000
0.000743,0.082925,7930.049932,1574742835.433275,15.000000
0.000743,0.083915,7930.049932,1574742835.433632,15.000000
0.000743,0.084905,7930.049932,1574742835.431602,15.000000
0.000743,0.085895,7930.049932,1574742835.433617,15.000000
0.000743,0.086885,7930.049932,1574742835.432281,15.000000
0.000743,0.087875,7930.049932,1574742835.433584,15.000000
0.000743,0.088865,7930.049932,1574742835.432932,15.000000
0.000743,0.089855,7930.049932,1574742835.429406,15.000000
0.000743,0.090844,7930.049932,1574742835.435098,15.000000
0.000743,0.091834,7930.049932,1574742835.432162,15.000000
0.000743,0.092824,7930.049932,1574742835.431589,15.000000
0.000743,0.093814,7930.049932,1574742835.431207,15.000000
0.000743,0.094804,7930.049932,1574742835.431991,15.000000
0.000743,0.095794,7930.049932,1574742835.433086,15.000000
0.000743,0.096784,7930.049932,1574742835.431420,15.000000
0.000743,0.097774,7930.049932,1574742835.431265,15.000000
0.000743,0.098764,7930.049932,1574742835.431880,15.000000
0.000743,0.099754,7930.049932,1574742835.431163,15.000000
0.000743,0.100743,7930.049932,1574742835.432020,15.000000
0.000743,0.101733,7930.049932,1574742835.433033,15.000000
0.000743,0.102723,7930.049932,1574742835.431612,15.000000
0.000743,0.103713,7930.049932,1574742835.431426,15.000000
0.000743,0.104703,7930.049932,1574742835.432602,15.000000
0.000743,0.105693,7930.049932,1574742835.430764,15.000000
0.000743,0.106683,7930.049932,1574742835.431638,15.000000
0.000743,0.107673,7930.049932,1574742835.431289,15.000000
0.000743,0.108663,7930.049932,1574742835.430991,15.000000
0.000743,0.109653,7930.049932,1574742835.431877,15.000000
0.000743,0.110643,7930.049932,1574742835.429430,15.000000
0.000743,0.111632,7930.049932,1574742835.428540,15.000000
0.000743,0.112622,7930.049932,1574742835.434149,15.000000
0.000743,0.113612,7930.049932,1574742835.429680,15.000000
0.000743,0.114602,7930.049932,1574742835.430742,15.000000
0.000743,0.115592,7930.049932,1574742835.431270,15.000000
0.000743,0.116582,7930.049932,1574742835.430084,15.000000
0.000743,0.117572,7930.049932,1574742835.429480,15.000000
0.000743,0.118562,7930.049932,1574742835.429266,15.000000
0.000743,0.119552,7930.049932,1574742835.429442,15.000000
0.000743,0.120542,7930.049932,1574742835.429770,15.000000
0.000743,0.121531,7930.049932,1574742835.430012,15.000000
0.000743,0.122521,7930.049932,1574742835.431825,15.000000
0.000743,0.123511,7930.049932,1574742835.429222,15.000000
0.000743,0.124501,7930.049932,1574742835.429809,15.000000
0.000743,0.125491,7930.049932,1574742835.432104,15.000000
0.000743,0.126481,7930.049932,1574742835.428389,15.000000
0.000743,0.127471,7930.049932,1574742835.426781,15.000000
0.000743,0.128461,7930.049932,1574742835.431436,15.000000
0.000743,0.129451,7930.049932,1574742835.427369,15.000000
0.000743,0.130441,7930.049932,1574742835.426981,15.000000
0.000743,0.131431,7930.049932,1574742835.426662,15.000000
0.000743,0.132420,7930.049932,1574742835.426111,15.000000
0.000743,0.133410,7930.049932,1574742835.425611,15.000000
0.000743,0.134400,7930.049932,1574742835.426201,15.000000
0.000743,0.135390,7930.049932,1574742835.427316,15.000000
0.000743,0.136380,7930.049932,1574742835.430701,15.000000
0.000743,0.137370,7930.049932,1574742835.422535,15.000000
0.000743,0.138360,7930.049932,1574742835.423135,15.000000
0.000743,0.139350,7930.049932,1574742835.425903,15.000000
0.000743,0.140340,7930.049932,1574742835.423652,15.000000
0.000743,0.141330,7930.049932,1574742835.432004,15.000000
0.000743,0.142319,7930.049932,1574742835.426211,15.000000
0.000743,0.143309,7930.049932,1574742835.431620,15.000000
0.000743,0.144299,7930.049932,1574742835.428756,15.000000
0.000743,0.145289,7930.049932,1574742835.426720,15.000000
0.000743,0.146279,7930.049932,1574742835.425450,15.000000
0.000743,0.147269,7930.049932,1574742835.428082,15.000000
0.000743,0.148259,7930.049932,1574742835.423468,15.000000
0.000743,0.149249,7930.049932,1574742835.427056,15.000000
0.000743,0.150239,7930.049932,1574742835.422664,15.000000
0.000743,0.151229,7930.049932,1574742835.425745,15.000000
0.000743,0.152219,7930.049932,1574742835.427115,15.000000
0.000743,0.153208,7930.049932,1574742835.427497,15.000000
0.000743,0.154198,7930.049932,1574742835.430667,15.000000
0.000743,0.155188,7930.049932,1574742835.422886,15.000000
