Time,X,Rho,P,U
0.000229,0.004926,7876.503134,524914277.959847,15.000000
0.000229,0.005923,7876.503134,524914277.959930,15.000000
0.000229,0.006920,7876.503134,524914277.959983,15.000000
0.000229,0.007916,7876.503134,524914277.959854,15.000000
0.000229,0.008913,7876.503134,524914277.960367,15.000000
0.000229,0.009910,7876.503134,524914277.960119,15.000000
0.000229,0.010906,7876.503134,524914277.960204,15.000000
0.000229,0.011903,7876.503134,524914277.960305,15.000000
0.000229,0.012900,7876.503134,524914277.960297,15.000000
0.000229,0.013896,7876.503134,524914277.959813,15.000000
0.000229,0.014893,7876.503134,524914277.959817,15.000000
0.000229,0.015889,7876.503134,524914277.959924,15.000000
0.000229,0.016886,7876.503134,524914277.959706,15.000000
0.000229,0.017883,7876.503134,524914277.959636,15.000000
0.000229,0.018879,7876.503134,524914277.960297,15.000000
0.000229,0.019876,7876.503134,524914277.959868,15.000000
0.000229,0.020873,7876.503134,524914277.960002,15.000000
0.000229,0.021869,7876.503134,524914277.959310,15.000000
0.000229,0.022866,7876.503134,524914277.959692,15.000000
0.000229,0.023862,7876.503134,524914277.959559,15.000000
0.000229,0.024859,7876.503134,524914277.958552,15.000000
0.000229,0.025856,7876.503134,524914277.958765,15.000000
0.000229,0.026852,7876.503134,524914277.959171,15.000000
0.000229,0.027849,7876.503134,524914277.958730,15.000000
0.000229,0.028846,7876.503134,524914277.958320,15.000000
0.000229,0.029842,7876.503134,524914277.958337,15.000000
0.000229,0.030839,7876.503134,524914277.958493,15.000000
0.000229,0.031836,7876.503134,524914277.957673,15.000000
0.000229,0.032832,7876.503134,524914277.958138,15.000000
0.000229,0.033829,7876.503134,524914277.957949,15.000000
0.000229,0.034825,7876.503134,524914277.958035,15.000000
0.000229,0.035822,7876.503134,524914277.955340,15.000000
0.000229,0.036819,7876.503134,524914277.957537,15.000000
0.000229,0.037815,7876.503134,524914277.956974,15.000000
0.000229,0.038812,7876.503134,524914277.956732,15.000000
0.000229,0.039809,7876.503134,524914277.956807,15.000000
0.000229,0.040805,7876.503134,524914277.956132,15.000000
0.000229,0.041802,7876.503134,524914277.955185,15.000000
0.000229,0.042799,7876.503134,524914277.955783,15.000000
0.000229,0.043795,7876.503134,524914277.955570,15.000000
0.000229,0.044792,7876.503134,524914277.955015,15.000000
0.000229,0.045788,7876.503134,524914277.954317,15.000000
0.000229,0.046785,7876.503134,524914277.954835,15.000000
0.000229,0.047782,7876.503134,524914277.954114,15.000000
0.000229,0.048778,7876.503134,524914277.954181,15.000000
0.000229,0.049775,7876.503134,524914277.954436,15.000000
0.000229,0.050772,7876.503134,524914277.953112,15.000000
0.000229,0.051768,7876.503134,524914277.954406,15.000000
0.000229,0.052765,7876.503134,524914277.953200,15.000000
0.000229,0.053762,7876.503134,524914277.953563,15.000000
0.000229,0.054758,7876.503134,524914277.952570,15.000000
