Time,X,Rho,P,U
0.000862,0.014418,7930.050290,1574750089.877584,15.000000
0.000862,0.015408,7930.050296,1574750207.662569,14.999974
0.000862,0.016397,7930.050308,1574750444.771500,14.999948
0.000862,0.017387,7930.050325,1574750804.297297,14.999921
0.000862,0.018377,7930.050350,1574751290.912498,14.999893
0.000862,0.019367,7930.050380,1574751910.921956,14.999863
0.000862,0.020357,7930.050418,1574752672.311464,14.999831
0.000862,0.021347,7930.050463,1574753584.828150,14.999797
0.000862,0.022337,7930.050517,1574754660.073493,14.999760
0.000862,0.023327,7930.050579,1574755911.602285,14.999720
0.000862,0.024317,7930.050651,1574757355.054404,14.999675
0.000862,0.025307,7930.050733,1574759008.285625,14.999626
0.000862,0.026297,7930.050826,1574760891.535176,14.999572
0.000862,0.027286,7930.050932,1574763027.598145,14.999512
0.000862,0.028276,7930.051052,1574765442.021771,14.999445
0.000862,0.029266,7930.051187,1574768163.323695,14.999371
0.000862,0.030256,7930.051340,1574771223.229778,14.999288
0.000862,0.031246,7930.051510,1574774656.933895,14.999196
0.000862,0.032236,7930.051701,1574778503.379079,14.999094
0.000862,0.033226,7930.051915,1574782805.570403,14.998980
0.000862,0.034216,7930.052154,1574787610.904366,14.998853
0.000862,0.035206,7930.052421,1574792971.522119,14.998712
0.000862,0.036196,7930.052718,1574798944.708715,14.998555
0.000862,0.037185,7930.053049,1574805593.298381,14.998381
0.000862,0.038175,7930.053417,1574812986.127044,14.998187
0.000862,0.039165,7930.053826,1574821198.502825,14.997971
0.000862,0.040155,7930.054280,1574830312.718646,14.997733
0.000862,0.041145,7930.054784,1574840418.594813,14.997468
0.000862,0.042135,7930.055342,1574851614.055341,14.997174
0.000862,0.043125,7930.055959,1574864005.743477,14.996849
0.000862,0.044115,7930.056643,1574877709.670956,14.996490
0.000862,0.045105,7930.057398,1574892851.899925,14.996093
0.000862,0.046095,7930.058232,1574909569.282586,14.995654
0.000862,0.047085,7930.059152,1574928010.219080,14.995169
0.000862,0.048074,7930.060166,1574948335.470116,14.994635
0.000862,0.049064,7930.061283,1574970718.999681,14.994046
0.000862,0.050054,7930.062513,1574995348.870034,14.993398
0.000862,0.051044,7930.063865,1575022428.179633,14.992685
0.000862,0.052034,7930.065351,1575052176.025352,14.991901
0.000862,0.053024,7930.066982,1575084828.533359,14.991040
0.000862,0.054014,7930.068772,1575120639.902021,14.990095
0.000862,0.055004,7930.070733,1575159883.522708,14.989059
0.000862,0.055994,7930.072882,1575202853.103883,14.987924
0.000862,0.056984,7930.075233,1575249863.859458,14.986681
0.000862,0.057973,7930.077803,1575301253.729859,14.985321
0.000862,0.058963,7930.080612,1575357384.630188,14.983835
