Time,X,Rho,P,U
0.000989,0.016329,7984.329766,2624571390.255491,15.000000
0.000989,0.017312,7984.329766,2624571390.254969,15.000000
0.000989,0.018295,7984.329766,2624571390.255163,15.000000
0.000989,0.019279,7984.329766,2624571390.254927,15.000000
0.000989,0.020262,7984.329766,2624571390.255257,15.000000
0.000989,0.021245,7984.329766,2624571390.255516,15.000000
0.000989,0.022228,7984.329766,2624571390.255411,15.000000
0.000989,0.023211,7984.329766,2624571390.256056,15.000000
0.000989,0.024195,7984.329766,2624571390.255449,15.000000
0.000989,0.025178,7984.329766,2624571390.255852,15.000000
0.000989,0.026161,7984.329766,2624571390.254955,15.000000
0.000989,0.027144,7984.329766,2624571390.254377,15.000000
0.000989,0.028127,7984.329766,2624571390.253952,15.000000
0.000989,0.029110,7984.329766,2624571390.253240,15.000000
0.000989,0.030094,7984.329766,2624571390.252149,15.000000
0.000989,0.031077,7984.329766,2624571390.252956,15.000000
0.000989,0.032060,7984.329766,2624571390.250837,15.000000
0.000989,0.033043,7984.329766,2624571390.250623,15.000000
0.000989,0.034026,7984.329766,2624571390.249554,15.000000
0.000989,0.035009,7984.329766,2624571390.247773,15.000000
0.000989,0.035993,7984.329766,2624571390.246721,15.000000
0.000989,0.036976,7984.329766,2624571390.245502,15.000000
0.000989,0.037959,7984.329766,2624571390.244086,15.000000
0.000989,0.038942,7984.329766,2624571390.241939,15.000000
0.000989,0.039925,7984.329766,2624571390.241440,15.000000
0.000989,0.040909,7984.329766,2624571390.241520,15.000000
0.000989,0.041892,7984.329766,2624571390.238319,15.000000
0.000989,0.042875,7984.329766,2624571390.235816,15.000000
0.000989,0.043858,7984.329766,2624571390.235329,15.000000
0.000989,0.044841,7984.329766,2624571390.231748,15.000000
0.000989,0.045824,7984.329766,2624571390.231094,15.000000
0.000989,0.046808,7984.329766,2624571390.229768,15.000000
0.000989,0.047791,7984.329766,2624571390.227633,15.000000
0.000989,0.048774,7984.329766,2624571390.226590,15.000000
0.000989,0.049757,7984.329766,2624571390.224639,15.000000
