Time,X,Rho,P,U
0.000832,0.065449,7930.049932,1574742835.655719,15.000000
0.000832,0.066439,7930.049932,1574742835.660415,15.000000
0.000832,0.067429,7930.049932,1574742835.659418,15.000000
0.000832,0.068419,7930.049932,1574742835.663545,15.000000
0.000832,0.069408,7930.049932,1574742835.663223,15.000000
0.000832,0.070398,7930.049932,1574742835.666504,15.000000
0.000832,0.071388,7930.049932,1574742835.668806,15.000000
0.000832,0.072378,7930.049932,1574742835.670992,15.000000
0.000832,0.073368,7930.049932,1574742835.675839,15.000000
0.000832,0.074358,7930.049932,1574742835.681681,15.000000
0.000832,0.075348,7930.049932,1574742835.684643,15.000000
0.000832,0.076338,7930.049932,1574742835.694774,15.000000
0.000832,0.077328,7930.049932,1574742835.700727,15.000000
0.000832,0.078318,7930.049932,1574742835.712986,15.000000
0.000832,0.079307,7930.049932,1574742835.723347,15.000000
0.000832,0.080297,7930.049932,1574742835.737563,15.000000
0.000832,0.081287,7930.049932,1574742835.753386,15.000000
0.000832,0.082277,7930.049932,1574742835.773338,15.000000
0.000832,0.083267,7930.049932,1574742835.798607,15.000000
0.000832,0.084257,7930.049932,1574742835.827347,15.000000
0.000832,0.085247,7930.049932,1574742835.864561,15.000000
0.000832,0.086237,7930.049932,1574742835.903254,15.000000
0.000832,0.087227,7930.049932,1574742835.954820,15.000000
0.000832,0.088217,7930.049932,1574742836.015648,15.000000
0.000832,0.089207,7930.049932,1574742836.083589,15.000000
0.000832,0.090196,7930.049932,1574742836.171527,15.000000
0.000832,0.091186,7930.049932,1574742836.270745,15.000000
0.000832,0.092176,7930.049932,1574742836.391911,15.000000
0.000832,0.093166,7930.049932,1574742836.532480,15.000000
0.000832,0.094156,7930.049932,1574742836.701129,15.000000
0.000832,0.095146,7930.049932,1574742836.902610,15.000000
0.000832,0.096136,7930.049932,1574742837.140798,15.000000
0.000832,0.097126,7930.049932,1574742837.415414,15.000000
0.000832,0.098116,7930.049932,1574742837.748279,15.000000
0.000832,0.099106,7930.049932,1574742838.141639,15.000000
0.000832,0.100095,7930.049932,1574742838.598787,15.000000
0.000832,0.101085,7930.049932,1574742839.142713,15.000000
0.000832,0.102075,7930.049932,1574742839.781208,15.000000
0.000832,0.103065,7930.049932,1574742840.534979,15.000000
0.000832,0.104055,7930.049932,1574742841.423154,15.000000
0.000832,0.105045,7930.049932,1574742842.463554,15.000000
0.000832,0.106035,7930.049932,1574742843.688271,15.000000
0.000832,0.107025,7930.049932,1574742845.126585,15.000000
0.000832,0.108015,7930.049932,1574742846.812610,15.000000
0.000832,0.109005,7930.049932,1574742848.785047,15.000000
0.000832,0.109995,7930.049932,1574742851.096722,15.000000
0.000832,0.110984,7930.049932,1574742853.804748,15.000000
0.000832,0.111974,7930.049933,1574742856.967025,14.999999
0.000832,0.112964,7930.049933,1574742860.658804,14.999999
0.000832,0.113954,7930.049933,1574742864.972489,14.999999
0.000832,0.114944,7930.049933,1574742869.999170,14.999999
0.000832,0.115934,7930.049933,1574742875.859344,14.999999
0.000832,0.116924,7930.049934,1574742882.681805,14.999999
0.000832,0.117914,7930.049934,1574742890.618264,14.999999
0.000832,0.118904,7930.049935,1574742899.850224,14.999998
0.000832,0.119894,7930.049935,1574742910.568135,14.999998
0.000832,0.120883,7930.049936,1574742923.007837,14.999998
0.000832,0.121873,7930.049937,1574742937.438020,14.999997
0.000832,0.122863,7930.049937,1574742954.154482,14.999997
0.000832,0.123853,7930.049938,1574742973.510267,14.999997
0.000832,0.124843,7930.049939,1574742995.897043,14.999996
0.000832,0.125833,7930.049941,1574743021.783387,14.999995
0.000832,0.126823,7930.049942,1574743051.677614,14.999995
0.000832,0.127813,7930.049944,1574743086.170517,14.999994
0.000832,0.128803,7930.049946,1574743125.942447,14.999993
0.000832,0.129793,7930.049948,1574743171.769117,14.999992
0.000832,0.130783,7930.049951,1574743224.526450,14.999990
0.000832,0.131772,7930.049954,1574743285.204781,14.999989
0.000832,0.132762,7930.049957,1574743354.937754,14.999987
0.000832,0.133752,7930.049961,1574743435.015614,14.999985
0.000832,0.134742,7930.049966,1574743526.886414,14.999983
0.000832,0.135732,7930.049971,1574743632.217985,14.999980
0.000832,0.136722,7930.049977,1574743752.877855,14.999977
0.000832,0.137712,7930.049984,1574743890.968311,14.999973
0.000832,0.138702,7930.049991,1574744048.881608,14.999969
0.000832,0.139692,7930.050000,1574744229.314539,14.999965
0.000832,0.140682,7930.050010,1574744435.319939,14.999959
0.000832,0.141672,7930.050022,1574744670.305861,14.999953
0.000832,0.142661,7930.050035,1574744938.144514,14.999947
0.000832,0.143651,7930.050050,1574745243.160408,14.999939
0.000832,0.144641,7930.050068,1574745590.230543,14.999930
0.000832,0.145631,7930.050087,1574745984.820267,14.999920
0.000832,0.146621,7930.050109,1574746433.070942,14.999908
0.000832,0.147611,7930.050134,1574746941.843277,14.999895
0.000832,0.148601,7930.050163,1574747518.839018,14.999881
0.000832,0.149591,7930.050195,1574748172.650119,14.999864
0.000832,0.150581,7930.050232,1574748912.887672,14.999845
0.000832,0.151571,7930.050273,1574749750.268047,14.999823
0.000832,0.152560,7930.050320,1574750696.757594,14.999799
0.000832,0.153550,7930.050373,1574751765.665397,14.999771
0.000832,0.154540,7930.050433,1574752971.824872,14.999740
0.000832,0.155530,7930.050500,1574754331.715328,14.999705
0.000832,0.156520,7930.050576,1574755863.649676,14.999666
0.000832,0.157510,7930.050662,1574757587.930512,14.999621
0.000832,0.158500,7930.050758,1574759527.101988,14.999571
0.000832,0.159490,7930.050866,1574761706.097845,14.999515
0.000832,0.160480,7930.050988,1574764152.524331,14.999452
0.000832,0.161470,7930.051124,1574766896.906749,14.999381
0.000832,0.162460,7930.051277,1574769972.938468,14.999301
0.000832,0.163449,7930.051448,1574773417.798699,14.999212
0.000832,0.164439,7930.051639,1574777272.481379,14.999112
0.000832,0.165429,7930.051854,1574781582.088889,14.999000
0.000832,0.166419,7930.052093,1574786396.282990,14.998875
0.000832,0.167409,7930.052360,1574791769.612249,14.998735
0.000832,0.168399,7930.052658,1574797761.944304,14.998580
0.000832,0.169389,7930.052990,1574804438.993921,14.998406
0.000832,0.170379,7930.053360,1574811872.709976,14.998212
0.000832,0.171369,7930.053772,1574820141.877414,14.997997
0.000832,0.172359,7930.054229,1574829332.634962,14.997757
0.000832,0.173348,7930.054737,1574839539.089775,14.997491
0.000832,0.174338,7930.055301,1574850863.917078,14.997195
0.000832,0.175328,7930.055927,1574863419.086692,14.996867
0.000832,0.176318,7930.056620,1574877326.501260,14.996503
0.000832,0.177308,7930.057387,1574892718.811592,14.996100
0.000832,0.178298,7930.058236,1574909740.180169,14.995654
0.000832,0.179288,7930.059173,1574928547.124048,14.995161
0.000832,0.180278,7930.060209,1574949309.412647,14.994617
0.000832,0.181268,7930.061352,1574972210.980021,14.994015
0.000832,0.182258,7930.062611,1574997450.900442,14.993352
0.000832,0.183248,7930.063998,1575025244.419955,14.992621
0.000832,0.184237,7930.065525,1575055824.045395,14.991817
0.000832,0.185227,7930.067204,1575089440.587172,14.990932
0.000832,0.186217,7930.069048,1575126364.426414,14.989959
0.000832,0.187207,7930.071073,1575166886.611423,14.988890
0.000832,0.188197,7930.073294,1575211320.205087,14.987718
0.000832,0.189187,7930.075727,1575260001.518863,14.986432
0.000832,0.190177,7930.078392,1575313291.478285,14.985024
0.000832,0.191167,7930.081307,1575371576.991774,14.983483
0.000832,0.192157,7930.084493,1575435272.368165,14.981797
0.000832,0.193147,7930.087973,1575504820.787877,14.979955
0.000832,0.194136,7930.091771,1575580695.746481,14.977944
0.000832,0.195126,7930.095911,1575663402.608666,14.975750
0.000832,0.196116,7930.100422,1575753480.110753,14.973359
0.000832,0.197106,7930.105331,1575851501.942503,14.970756
0.000832,0.198096,7930.110671,1575958078.299621,14.967923
0.000832,0.199086,7930.116472,1576073857.476486,14.964843
0.000832,0.200076,7930.122772,1576199527.435949,14.961497
0.000832,0.201066,7930.129605,1576335817.388557,14.957866
0.000832,0.202056,7930.137011,1576483499.352498,14.953929
0.000832,0.203046,7930.145031,1576643389.707895,14.949663
0.000832,0.204035,7930.153709,1576816350.712763,14.945045
0.000832,0.205025,7930.163091,1577003291.976577,14.940051
0.000832,0.206015,7930.173225,1577205171.881982,14.934653
0.000832,0.207005,7930.184163,1577422998.961151,14.928824
0.000832,0.207995,7930.195957,1577657833.210025,14.922535
0.000832,0.208985,7930.208665,1577910787.325163,14.915757
0.000832,0.209975,7930.222345,1578183027.780874,14.908456
0.000832,0.210965,7930.237059,1578475775.921070,14.900599
0.000832,0.211955,7930.252872,1578790308.829252,14.892152
0.000832,0.212944,7930.269852,1579127960.128819,14.883077
0.000832,0.213934,7930.288068,1579490120.639349,14.873336
0.000832,0.214924,7930.307596,1579878238.806892,14.862889
0.000832,0.215914,7930.328510,1580293821.069274,14.851695
0.000832,0.216904,7930.350891,1580738431.976258,14.839710
0.000832,0.217894,7930.374821,1581213694.097087,14.826889
0.000832,0.218884,7930.400386,1581721287.777690,14.813186
0.000832,0.219873,7930.427673,1582262950.606297,14.798553
0.000832,0.220863,7930.456775,1582840476.692837,14.782939
0.000832,0.221853,7930.487785,1583455715.661744,14.766293
0.000832,0.222843,7930.520800,1584110571.425611,14.748562
0.000832,0.223833,7930.555920,1584807000.622699,14.729692
0.000832,0.224823,7930.593248,1585547010.818008,14.709626
0.000832,0.225813,7930.632888,1586332658.374208,14.688307
0.000832,0.226802,7930.674948,1587166046.078961,14.665676
0.000832,0.227792,7930.719537,1588049320.346150,14.641672
0.000832,0.228782,7930.766767,1588984668.191828,14.616234
0.000832,0.229772,7930.816753,1589974313.880493,14.589300
0.000832,0.230762,7930.869608,1591020515.135354,14.560805
0.000832,0.231751,7930.925451,1592125559.162606,14.530685
0.000832,0.232741,7930.984401,1593291758.209743,14.498876
0.000832,0.233731,7931.046576,1594521444.852010,14.465309
0.000832,0.234721,7931.112097,1595816966.942142,14.429919
0.000832,0.235711,7931.181086,1597180682.193994,14.392639
0.000832,0.236700,7931.253664,1598614952.477132,14.353401
0.000832,0.237690,7931.329952,1600122137.776607,14.312138
0.000832,0.238680,7931.410072,1601704589.832048,14.268782
0.000832,0.239670,7931.494143,1603364645.511376,14.223266
0.000832,0.240659,7931.582287,1605104619.855719,14.175524
0.000832,0.241649,7931.674620,1606926798.942298,14.125489
0.000832,0.242639,7931.771259,1608833432.396144,14.073096
0.000832,0.243628,7931.872318,1610826725.736780,14.018281
0.000832,0.244618,7931.977910,1612908832.538083,13.960981
0.000832,0.245608,7932.088143,1615081846.359357,13.901135
0.000832,0.246597,7932.203123,1617347792.564241,13.838684
0.000832,0.247587,7932.322951,1619708620.007902,13.773569
0.000832,0.248577,7932.447725,1622166192.618467,13.705735
0.000832,0.249566,7932.577537,1624722280.976791,13.635130
0.000832,0.250556,7932.712477,1627378553.786623,13.561703
0.000832,0.251545,7932.852626,1630136569.469432,13.485407
0.000832,0.252535,7932.998060,1632997767.688044,13.406198
0.000832,0.253524,7933.148849,1635963461.109108,13.324035
0.000832,0.254514,7933.305057,1639034827.156905,13.238881
0.000832,0.255503,7933.466740,1642212900.017908,13.150704
0.000832,0.256493,7933.633946,1645498562.893942,13.059473
0.000832,0.257482,7933.806715,1648892540.367215,12.965165
0.000832,0.258472,7933.985080,1652395391.262976,12.867759
0.000832,0.259461,7934.169064,1656007501.719311,12.767240
0.000832,0.260451,7934.358680,1659729078.631850,12.663598
0.000832,0.261440,7934.553935,1663560143.633133,12.556827
0.000832,0.262429,7934.754822,1667500527.419267,12.446928
0.000832,0.263419,7934.961328,1671549864.632482,12.333906
0.000832,0.264408,7935.173426,1675707589.316384,12.217773
0.000832,0.265397,7935.391082,1679972930.850830,12.098545
0.000832,0.266386,7935.614249,1684344910.548952,11.976245
0.000832,0.267375,7935.842870,1688822338.987573,11.850902
0.000832,0.268365,7936.076877,1693403813.785512,11.722550
0.000832,0.269354,7936.316192,1698087718.296332,11.591232
0.000832,0.270343,7936.560725,1702872220.877358,11.456993
0.000832,0.271332,7936.810374,1707755274.950216,11.319887
0.000832,0.272321,7937.065027,1712734619.805433,11.179973
0.000832,0.273310,7937.324562,1717807782.175463,11.037317
0.000832,0.274299,7937.588845,1722972078.544798,10.891989
0.000832,0.275288,7937.857731,1728224618.334279,10.744069
0.000832,0.276277,7938.131065,1733562307.679791,10.593638
0.000832,0.277266,7938.408681,1738981854.211247,10.440786
0.000832,0.278255,7938.690405,1744479772.450397,10.285609
0.000832,0.279243,7938.976050,1750052389.994301,10.128206
0.000832,0.280232,7939.265423,1755695854.431739,9.968682
0.000832,0.281221,7939.558319,1761406141.060611,9.807150
0.000832,0.282210,7939.854526,1767179061.188612,9.643724
0.000832,0.283198,7940.153824,1773010271.146216,9.478524
0.000832,0.284187,7940.455984,1778895282.009714,9.311676
0.000832,0.285176,7940.760772,1784829469.754193,9.143309
0.000832,0.286164,7941.067944,1790808086.206879,8.973554
0.000832,0.287153,7941.377254,1796826270.292457,8.802548
0.000832,0.288141,7941.688447,1802879059.922604,8.630430
0.000832,0.289129,7942.001265,1808961404.174020,8.457343
0.000832,0.290118,7942.315447,1815068176.037621,8.283431
0.000832,0.291106,7942.630724,1821194185.245131,8.108840
0.000832,0.292095,7942.946830,1827334191.590677,7.933721
0.000832,0.293083,7943.263491,1833482918.315977,7.758221
0.000832,0.294071,7943.580437,1839635065.771872,7.582493
0.000832,0.295059,7943.897394,1845785325.052871,7.406687
0.000832,0.296047,7944.214087,1851928391.800906,7.230956
0.000832,0.297036,7944.530244,1858058979.875251,7.055451
0.000832,0.298024,7944.845595,1864171835.029979,6.880323
0.000832,0.299012,7945.159869,1870261748.376768,6.705721
0.000832,0.300000,7945.472799,1876323569.770541,6.531796
0.000832,0.300988,7945.784123,1882352220.810449,6.358692
0.000832,0.301976,7946.093581,1888342707.565848,6.186556
0.000832,0.302963,7946.400919,1894290133.088730,6.015530
0.000832,0.303951,7946.705887,1900189709.272123,5.845753
0.000832,0.304939,7947.008243,1906036768.425898,5.677361
0.000832,0.305927,7947.307750,1911826774.301373,5.510488
0.000832,0.306915,7947.604178,1917555332.541087,5.345262
0.000832,0.307902,7947.897305,1923218200.572551,5.181809
0.000832,0.308890,7948.186918,1928811296.851637,5.020249
0.000832,0.309878,7948.472811,1934330709.494149,4.860698
0.000832,0.310865,7948.754789,1939772704.133686,4.703267
0.000832,0.311853,7949.032664,1945133731.173616,4.548063
0.000832,0.312840,7949.306259,1950410432.217594,4.395186
0.000832,0.313828,7949.575406,1955599645.822884,4.244731
0.000832,0.314815,7949.839950,1960698412.402947,4.096787
0.000832,0.315803,7950.099744,1965703978.477237,3.951440
0.000832,0.316790,7950.354653,1970613800.022985,3.808765
0.000832,0.317777,7950.604551,1975425545.149956,3.668836
0.000832,0.318765,7950.849326,1980137095.907562,3.531719
0.000832,0.319752,7951.088874,1984746549.428550,3.397472
0.000832,0.320739,7951.323104,1989252218.193631,3.266149
0.000832,0.321727,7951.551936,1993652629.690315,3.137798
0.000832,0.322714,7951.775301,1997946525.259805,3.012460
0.000832,0.323701,7951.993140,2002132858.217322,2.890171
0.000832,0.324688,7952.205407,2006210791.406687,2.770958
0.000832,0.325675,7952.412063,2010179693.981797,2.654847
0.000832,0.326662,7952.613084,2014039137.670163,2.541852
0.000832,0.327649,7952.808453,2017788892.371967,2.431987
0.000832,0.328637,7952.998165,2021428921.217261,2.325257
0.000832,0.329624,7953.182223,2024959375.185561,2.221662
0.000832,0.330611,7953.360642,2028380587.096332,2.121197
0.000832,0.331598,7953.533443,2031693065.306162,2.023853
0.000832,0.332585,7953.700659,2034897486.904993,1.929613
0.000832,0.333571,7953.862330,2037994690.648422,1.838458
0.000832,0.334558,7954.018504,2040985669.425187,1.750363
0.000832,0.335545,7954.169237,2043871562.634699,1.665300
0.000832,0.336532,7954.314592,2046653648.156839,1.583234
0.000832,0.337519,7954.454639,2049333334.248604,1.504130
0.000832,0.338506,7954.589456,2051912151.239304,1.427947
0.000832,0.339493,7954.719123,2054391743.109132,1.354640
0.000832,0.340480,7954.843731,2056773859.067901,1.284161
0.000832,0.341466,7954.963372,2059060344.948255,1.216462
0.000832,0.342453,7955.078145,2061253134.794261,1.151487
0.000832,0.343440,7955.188151,2063354242.341802,1.089183
0.000832,0.344427,7955.293497,2065365752.661389,1.029490
0.000832,0.345414,7955.394293,2067289813.817630,0.972350
0.000832,0.346400,7955.490651,2069128628.826832,0.917700
0.000832,0.347387,7955.582687,2070884447.570483,0.865478
0.000832,0.348374,7955.670518,2072559559.061792,0.815618
0.000832,0.349360,7955.754264,2074156283.885131,0.768056
0.000832,0.350347,7955.834044,2075676966.825998,0.722725
0.000832,0.351334,7955.909980,2077123969.832973,0.679558
0.000832,0.352321,7955.982196,2078499665.160914,0.638487
0.000832,0.353307,7956.050812,2079806428.982331,0.599445
0.000832,0.354294,7956.115952,2081046635.067156,0.562363
0.000832,0.355281,7956.177738,2082222648.937624,0.527174
0.000832,0.356267,7956.236292,2083336822.388085,0.493811
0.000832,0.357254,7956.291734,2084391488.107612,0.462205
0.000832,0.358240,7956.344184,2085388954.900749,0.432291
0.000832,0.359227,7956.393761,2086331503.161803,0.404003
0.000832,0.360214,7956.440580,2087221380.525221,0.377276
0.000832,0.361200,7956.484757,2088060798.160733,0.352045
0.000832,0.362187,7956.526404,2088851927.111761,0.328247
0.000832,0.363174,7956.565632,2089596895.210150,0.305821
0.000832,0.364160,7956.602550,2090297784.079640,0.284706
0.000832,0.365147,7956.637262,2090956626.717350,0.264843
0.000832,0.366133,7956.669873,2091575405.131074,0.246174
0.000832,0.367120,7956.700482,2092156048.538281,0.228642
0.000832,0.368107,7956.729188,2092700431.634377,0.212192
0.000832,0.369093,7956.756085,2093210373.245011,0.196772
0.000832,0.370080,7956.781266,2093687635.307569,0.182328
0.000832,0.371066,7956.804819,2094133921.975569,0.168812
0.000832,0.372053,7956.826830,2094550879.071464,0.156175
0.000832,0.373039,7956.847382,2094940093.754237,0.144370
0.000832,0.374026,7956.866556,2095303094.360003,0.133351
0.000832,0.375013,7956.884427,2095641350.546097,0.123076
0.000832,0.375999,7956.901070,2095956273.448014,0.113502
0.000832,0.376986,7956.916556,2096249216.239880,0.104590
0.000832,0.377972,7956.930952,2096521474.698679,0.096300
0.000832,0.378959,7956.944324,2096774287.930842,0.088597
0.000832,0.379945,7956.956734,2097008839.374151,0.081445
0.000832,0.380932,7956.968240,2097226257.677186,0.074811
0.000832,0.381919,7956.978899,2097427617.937004,0.068661
0.000832,0.382905,7956.988765,2097613942.889991,0.062967
0.000832,0.383892,7956.997889,2097786204.201533,0.057698
0.000832,0.384878,7957.006319,2097945323.870882,0.052828
0.000832,0.385865,7957.014101,2098092175.695008,0.048330
0.000832,0.386851,7957.021279,2098227586.747365,0.044179
0.000832,0.387838,7957.027894,2098352338.882614,0.040352
0.000832,0.388824,7957.033985,2098467170.353275,0.036826
0.000832,0.389811,7957.039587,2098572777.394726,0.033581
0.000832,0.390797,7957.044737,2098669815.820782,0.030598
0.000832,0.391784,7957.049466,2098758902.625299,0.027856
0.000832,0.392771,7957.053805,2098840617.633370,0.025340
0.000832,0.393757,7957.057782,2098915505.056744,0.023032
0.000832,0.394744,7957.061425,2098984075.100037,0.020917
0.000832,0.395730,7957.064759,2099046805.570838,0.018981
0.000832,0.396717,7957.067807,2099104143.344172,0.017210
0.000832,0.397703,7957.070591,2099156505.984989,0.015592
0.000832,0.398690,7957.073132,2099204283.146430,0.014114
0.000832,0.399676,7957.075449,2099247838.087114,0.012765
0.000832,0.400663,7957.077560,2099287508.990330,0.011536
0.000832,0.401649,7957.079482,2099323610.460224,0.010417
0.000832,0.402636,7957.081229,2099356434.738004,0.009398
0.000832,0.403623,7957.082817,2099386253.081853,0.008472
0.000832,0.404609,7957.084259,2099413316.873425,0.007631
0.000832,0.405596,7957.085567,2099437858.984676,0.006868
0.000832,0.406582,7957.086752,2099460094.741256,0.006176
0.000832,0.407569,7957.087826,2099480223.138306,0.005549
0.000832,0.408555,7957.088796,2099498427.828527,0.004981
0.000832,0.409542,7957.089674,2099514878.169729,0.004468
0.000832,0.410528,7957.090467,2099529730.075811,0.004005
0.000832,0.411515,7957.091182,2099543127.040225,0.003586
0.000832,0.412501,7957.091826,2099555200.918396,0.003209
0.000832,0.413488,7957.092407,2099566072.768873,0.002868
0.000832,0.414475,7957.092929,2099575853.613770,0.002562
0.000832,0.415461,7957.093399,2099584645.139737,0.002287
0.000832,0.416448,7957.093821,2099592540.429781,0.002039
0.000832,0.417434,7957.094200,2099599624.560797,0.001817
0.000832,0.418421,7957.094540,2099605975.252790,0.001617
0.000832,0.419407,7957.094844,2099611663.379215,0.001438
0.000832,0.420394,7957.095116,2099616753.549510,0.001278
0.000832,0.421380,7957.095360,2099621304.569869,0.001135
0.000832,0.422367,7957.095578,2099625369.922704,0.001007
0.000832,0.423353,7957.095772,2099628998.226967,0.000892
0.000832,0.424340,7957.095945,2099632233.559553,0.000790
0.000832,0.425326,7957.096100,2099635115.916608,0.000699
0.000832,0.426313,7957.096237,2099637681.511750,0.000618
0.000832,0.427300,7957.096360,2099639963.123600,0.000546
0.000832,0.428286,7957.096468,2099641990.335193,0.000482
0.000832,0.429273,7957.096565,2099643789.924459,0.000425
0.000832,0.430259,7957.096651,2099645386.006548,0.000374
0.000832,0.431246,7957.096727,2099646800.315194,0.000329
0.000832,0.432232,7957.096794,2099648052.419247,0.000290
0.000832,0.433219,7957.096853,2099649159.903690,0.000254
0.000832,0.434205,7957.096906,2099650138.598651,0.000223
0.000832,0.435192,7957.096952,2099651002.694361,0.000196
0.000832,0.436178,7957.096993,2099651764.887484,0.000172
0.000832,0.437165,7957.097029,2099652436.609568,0.000150
0.000832,0.438152,7957.097061,2099653028.027298,0.000131
0.000832,0.439138,7957.097089,2099653548.269076,0.000115
0.000832,0.440125,7957.097114,2099654005.456824,0.000100
0.000832,0.441111,7957.097135,2099654406.874233,0.000087
0.000832,0.442098,7957.097154,2099654758.993887,0.000076
0.000832,0.443084,7957.097171,2099655067.563219,0.000066
0.000832,0.444071,7957.097186,2099655337.700612,0.000057
0.000832,0.445057,7957.097198,2099655573.979954,0.000050
0.000832,0.446044,7957.097209,2099655780.439946,0.000043
0.000832,0.447030,7957.097219,2099655960.655292,0.000037
0.000832,0.448017,7957.097228,2099656117.801307,0.000032
0.000832,0.449003,7957.097235,2099656254.714345,0.000028
0.000832,0.449990,7957.097241,2099656373.840650,0.000024
0.000832,0.450977,7957.097247,2099656477.400055,0.000021
0.000832,0.451963,7957.097252,2099656567.340302,0.000018
0.000832,0.452950,7957.097256,2099656645.336903,0.000015
0.000832,0.453936,7957.097260,2099656712.922856,0.000013
0.000832,0.454923,7957.097263,2099656771.419177,0.000011
0.000832,0.455909,7957.097266,2099656821.971487,0.000010
0.000832,0.456896,7957.097268,2099656865.620889,0.000008
0.000832,0.457882,7957.097270,2099656903.255147,0.000007
0.000832,0.458869,7957.097272,2099656935.647297,0.000006
0.000832,0.459855,7957.097273,2099656963.498268,0.000005
0.000832,0.460842,7957.097275,2099656987.411645,0.000004
0.000832,0.461828,7957.097276,2099657007.915561,0.000004
0.000832,0.462815,7957.097277,2099657025.447360,0.000003
0.000832,0.463802,7957.097277,2099657040.427165,0.000002
0.000832,0.464788,7957.097278,2099657053.204350,0.000002
0.000832,0.465775,7957.097279,2099657064.069791,0.000002
0.000832,0.466761,7957.097279,2099657073.280059,0.000001
0.000832,0.467748,7957.097280,2099657081.102270,0.000001
0.000832,0.468734,7957.097280,2099657087.692738,0.000001
0.000832,0.469721,7957.097280,2099657093.247951,0.000001
0.000832,0.470707,7957.097281,2099657097.897737,0.000001
0.000832,0.471694,7957.097281,2099657101.793459,0.000000
0.000832,0.472680,7957.097281,2099657105.026377,0.000000
0.000832,0.473667,7957.097281,2099657107.720527,0.000000
0.000832,0.474654,7957.097281,2099657109.912808,0.000000
0.000832,0.475640,7957.097281,2099657111.712658,0.000000
0.000832,0.476627,7957.097281,2099657113.165706,0.000000
0.000832,0.477613,7957.097281,2099657114.337533,0.000000
0.000832,0.478600,7957.097282,2099657115.264492,-0.000000
0.000832,0.479586,7957.097282,2099657115.985598,-0.000000
0.000832,0.480573,7957.097282,2099657116.520273,-0.000000
0.000832,0.481559,7957.097282,2099657116.924365,-0.000000
0.000832,0.482546,7957.097282,2099657117.189709,-0.000000
0.000832,0.483532,7957.097282,2099657117.375702,-0.000000
0.000832,0.484519,7957.097282,2099657117.470887,-0.000000
0.000832,0.485505,7957.097282,2099657117.500142,-0.000000
0.000832,0.486492,7957.097282,2099657117.471508,-0.000000
0.000832,0.487479,7957.097282,2099657117.397685,-0.000000
0.000832,0.488465,7957.097282,2099657117.290231,-0.000000
