Time,X,Rho,P,U
0.000644,0.011162,7930.049931,1574742834.961910,15.000000
0.000644,0.012152,7930.049931,1574742834.961923,15.000000
0.000644,0.013142,7930.049931,1574742834.961953,15.000000
0.000644,0.014132,7930.049931,1574742834.962001,15.000000
0.000644,0.015121,7930.049931,1574742834.962095,15.000000
0.000644,0.016111,7930.049931,1574742834.961881,15.000000
0.000644,0.017101,7930.049931,1574742834.962319,15.000000
0.000644,0.018091,7930.049931,1574742834.961489,15.000000
0.000644,0.019081,7930.049931,1574742834.961775,15.000000
0.000644,0.020071,7930.049931,1574742834.961329,15.000000
0.000644,0.021061,7930.049931,1574742834.960750,15.000000
0.000644,0.022051,7930.049931,1574742834.960771,15.000000
0.000644,0.023041,7930.049931,1574742834.960435,15.000000
0.000644,0.024031,7930.049931,1574742834.959759,15.000000
0.000644,0.025021,7930.049931,1574742834.960391,15.000000
0.000644,0.026010,7930.049931,1574742834.959751,15.000000
0.000644,0.027000,7930.049931,1574742834.960195,15.000000
0.000644,0.027990,7930.049931,1574742834.960329,15.000000
0.000644,0.028980,7930.049931,1574742834.959664,15.000000
0.000644,0.029970,7930.049931,1574742834.959970,15.000000
0.000644,0.030960,7930.049931,1574742834.959058,15.000000
0.000644,0.031950,7930.049931,1574742834.958820,15.000000
0.000644,0.032940,7930.049931,1574742834.959292,15.000000
0.000644,0.033930,7930.049931,1574742834.959113,15.000000
0.000644,0.034920,7930.049931,1574742834.957746,15.000000
0.000644,0.035909,7930.049931,1574742834.959113,15.000000
0.000644,0.036899,7930.049931,1574742834.958146,15.000000
0.000644,0.037889,7930.049931,1574742834.958850,15.000000
0.000644,0.038879,7930.049931,1574742834.958335,15.000000
0.000644,0.039869,7930.049931,1574742834.959106,15.000000
0.000644,0.040859,7930.049931,1574742834.958222,15.000000
0.000644,0.041849,7930.049931,1574742834.958881,15.000000
0.000644,0.042839,7930.049931,1574742834.958440,15.000000
0.000644,0.043829,7930.049931,1574742834.956887,15.000000
0.000644,0.044819,7930.049931,1574742834.957925,15.000000
0.000644,0.045809,7930.049931,1574742834.958131,15.000000
0.000644,0.046798,7930.049931,1574742834.958016,15.000000
0.000644,0.047788,7930.049931,1574742834.957760,15.000000
0.000644,0.048778,7930.049931,1574742834.958703,15.000000
0.000644,0.049768,7930.049931,1574742834.958058,15.000000
0.000644,0.050758,7930.049931,1574742834.958453,15.000000
0.000644,0.051748,7930.049931,1574742834.957678,15.000000
0.000644,0.052738,7930.049931,1574742834.957720,15.000000
0.000644,0.053728,7930.049931,1574742834.956387,15.000000
0.000644,0.054718,7930.049931,1574742834.955238,15.000000
0.000644,0.055708,7930.049931,1574742834.956720,15.000000
0.000644,0.056697,7930.049931,1574742834.955594,15.000000
0.000644,0.057687,7930.049931,1574742834.956276,15.000000
0.000644,0.058677,7930.049931,1574742834.954334,15.000000
0.000644,0.059667,7930.049931,1574742834.954912,15.000000
0.000644,0.060657,7930.049931,1574742834.955507,15.000000
0.000644,0.061647,7930.049931,1574742834.954149,15.000000
0.000644,0.062637,7930.049931,1574742834.952441,15.000000
0.000644,0.063627,7930.049931,1574742834.952919,15.000000
0.000644,0.064617,7930.049931,1574742834.952965,15.000000
0.000644,0.065607,7930.049931,1574742834.951898,15.000000
0.000644,0.066597,7930.049931,1574742834.950620,15.000000
0.000644,0.067586,7930.049931,1574742834.952275,15.000000
0.000644,0.068576,7930.049931,1574742834.952417,15.000000
0.000644,0.069566,7930.049931,1574742834.950655,15.000000
0.000644,0.070556,7930.049931,1574742834.950885,15.000000
0.000644,0.071546,7930.049931,1574742834.949373,15.000000
0.000644,0.072536,7930.049931,1574742834.948611,15.000000
0.000644,0.073526,7930.049931,1574742834.949863,15.000000
0.000644,0.074516,7930.049931,1574742834.948931,15.000000
0.000644,0.075506,7930.049931,1574742834.950152,15.000000
0.000644,0.076496,7930.049931,1574742834.949993,15.000000
0.000644,0.077486,7930.049931,1574742834.946771,15.000000
0.000644,0.078475,7930.049931,1574742834.946693,15.000000
0.000644,0.079465,7930.049931,1574742834.945206,15.000000
0.000644,0.080455,7930.049931,1574742834.946155,15.000000
0.000644,0.081445,7930.049931,1574742834.948409,15.000000
0.000644,0.082435,7930.049931,1574742834.945671,15.000000
0.000644,0.083425,7930.049931,1574742834.946409,15.000000
0.000644,0.084415,7930.049931,1574742834.945584,15.000000
0.000644,0.085405,7930.049931,1574742834.943780,15.000000
0.000644,0.086395,7930.049931,1574742834.945308,15.000000
0.000644,0.087385,7930.049931,1574742834.942126,15.000000
0.000644,0.088374,7930.049931,1574742834.942207,15.000000
0.000644,0.089364,7930.049931,1574742834.944994,15.000000
0.000644,0.090354,7930.049931,1574742834.944552,15.000000
0.000644,0.091344,7930.049931,1574742834.942380,15.000000
0.000644,0.092334,7930.049931,1574742834.943027,15.000000
0.000644,0.093324,7930.049931,1574742834.941847,15.000000
0.000644,0.094314,7930.049931,1574742834.939414,15.000000
0.000644,0.095304,7930.049931,1574742834.939645,15.000000
0.000644,0.096294,7930.049931,1574742834.939722,15.000000
0.000644,0.097284,7930.049931,1574742834.940853,15.000000
0.000644,0.098274,7930.049931,1574742834.937839,15.000000
0.000644,0.099263,7930.049931,1574742834.938419,15.000000
0.000644,0.100253,7930.049931,1574742834.935996,15.000000
0.000644,0.101243,7930.049931,1574742834.937757,15.000000
0.000644,0.102233,7930.049931,1574742834.937992,15.000000
0.000644,0.103223,7930.049931,1574742834.939124,15.000000
0.000644,0.104213,7930.049931,1574742834.935541,15.000000
0.000644,0.105203,7930.049931,1574742834.937592,15.000000
0.000644,0.106193,7930.049931,1574742834.936675,15.000000
0.000644,0.107183,7930.049931,1574742834.933990,15.000000
0.000644,0.108173,7930.049931,1574742834.933872,15.000000
0.000644,0.109162,7930.049931,1574742834.936059,15.000000
0.000644,0.110152,7930.049931,1574742834.934464,15.000000
0.000644,0.111142,7930.049931,1574742834.932857,15.000000
0.000644,0.112132,7930.049931,1574742834.933666,15.000000
0.000644,0.113122,7930.049931,1574742834.932750,15.000000
0.000644,0.114112,7930.049931,1574742834.932928,15.000000
0.000644,0.115102,7930.049931,1574742834.935064,15.000000
0.000644,0.116092,7930.049931,1574742834.933256,15.000000
0.000644,0.117082,7930.049931,1574742834.933571,15.000000
0.000644,0.118072,7930.049931,1574742834.931216,15.000000
0.000644,0.119062,7930.049931,1574742834.931922,15.000000
0.000644,0.120051,7930.049931,1574742834.932046,15.000000
0.000644,0.121041,7930.049931,1574742834.931974,15.000000
