Time,X,Rho,P,U
0.000704,0.012050,7930.049931,1574742835.296929,15.000000
0.000704,0.013040,7930.049931,1574742835.297048,15.000000
0.000704,0.014030,7930.049931,1574742835.296778,15.000000
0.000704,0.015020,7930.049931,1574742835.296761,15.000000
0.000704,0.016010,7930.049931,1574742835.297206,15.000000
0.000704,0.016999,7930.049931,1574742835.296530,15.000000
0.000704,0.017989,7930.049931,1574742835.296198,15.000000
0.000704,0.018979,7930.049931,1574742835.296437,15.000000
0.000704,0.019969,7930.049931,1574742835.296170,15.000000
0.000704,0.020959,7930.049931,1574742835.296212,15.000000
0.000704,0.021949,7930.049931,1574742835.296291,15.000000
0.000704,0.022939,7930.049931,1574742835.295652,15.000000
0.000704,0.023929,7930.049931,1574742835.295741,15.000000
0.000704,0.024919,7930.049931,1574742835.296098,15.000000
0.000704,0.025909,7930.049931,1574742835.296332,15.000000
0.000704,0.026899,7930.049931,1574742835.295564,15.000000
0.000704,0.027888,7930.049931,1574742835.295689,15.000000
0.000704,0.028878,7930.049931,1574742835.295906,15.000000
0.000704,0.029868,7930.049931,1574742835.295995,15.000000
0.000704,0.030858,7930.049931,1574742835.296387,15.000000
0.000704,0.031848,7930.049931,1574742835.295798,15.000000
0.000704,0.032838,7930.049931,1574742835.296770,15.000000
0.000704,0.033828,7930.049931,1574742835.295943,15.000000
0.000704,0.034818,7930.049931,1574742835.294885,15.000000
0.000704,0.035808,7930.049931,1574742835.296529,15.000000
0.000704,0.036798,7930.049931,1574742835.296046,15.000000
0.000704,0.037787,7930.049931,1574742835.295322,15.000000
0.000704,0.038777,7930.049931,1574742835.296305,15.000000
0.000704,0.039767,7930.049931,1574742835.296580,15.000000
0.000704,0.040757,7930.049931,1574742835.295560,15.000000
0.000704,0.041747,7930.049931,1574742835.296589,15.000000
0.000704,0.042737,7930.049931,1574742835.295627,15.000000
0.000704,0.043727,7930.049931,1574742835.295253,15.000000
0.000704,0.044717,7930.049931,1574742835.295814,15.000000
0.000704,0.045707,7930.049931,1574742835.295265,15.000000
0.000704,0.046697,7930.049931,1574742835.295732,15.000000
0.000704,0.047687,7930.049931,1574742835.295685,15.000000
0.000704,0.048676,7930.049931,1574742835.294252,15.000000
0.000704,0.049666,7930.049931,1574742835.294595,15.000000
0.000704,0.050656,7930.049931,1574742835.295183,15.000000
0.000704,0.051646,7930.049931,1574742835.294964,15.000000
0.000704,0.052636,7930.049931,1574742835.294273,15.000000
0.000704,0.053626,7930.049931,1574742835.294739,15.000000
0.000704,0.054616,7930.049931,1574742835.295763,15.000000
0.000704,0.055606,7930.049931,1574742835.295236,15.000000
0.000704,0.056596,7930.049931,1574742835.295463,15.000000
0.000704,0.057586,7930.049931,1574742835.294556,15.000000
0.000704,0.058576,7930.049931,1574742835.293718,15.000000
0.000704,0.059565,7930.049931,1574742835.293124,15.000000
0.000704,0.060555,7930.049931,1574742835.292455,15.000000
0.000704,0.061545,7930.049931,1574742835.294414,15.000000
0.000704,0.062535,7930.049931,1574742835.294798,15.000000
0.000704,0.063525,7930.049931,1574742835.293902,15.000000
0.000704,0.064515,7930.049931,1574742835.289753,15.000000
0.000704,0.065505,7930.049931,1574742835.292982,15.000000
0.000704,0.066495,7930.049931,1574742835.290972,15.000000
0.000704,0.067485,7930.049931,1574742835.290985,15.000000
0.000704,0.068475,7930.049931,1574742835.294501,15.000000
0.000704,0.069464,7930.049931,1574742835.293633,15.000000
0.000704,0.070454,7930.049931,1574742835.295057,15.000000
0.000704,0.071444,7930.049931,1574742835.292663,15.000000
0.000704,0.072434,7930.049931,1574742835.291176,15.000000
0.000704,0.073424,7930.049931,1574742835.292984,15.000000
0.000704,0.074414,7930.049931,1574742835.292470,15.000000
0.000704,0.075404,7930.049931,1574742835.291772,15.000000
0.000704,0.076394,7930.049931,1574742835.292211,15.000000
0.000704,0.077384,7930.049931,1574742835.293250,15.000000
0.000704,0.078374,7930.049931,1574742835.294607,15.000000
0.000704,0.079364,7930.049931,1574742835.292943,15.000000
0.000704,0.080353,7930.049931,1574742835.291553,15.000000
0.000704,0.081343,7930.049931,1574742835.293040,15.000000
0.000704,0.082333,7930.049931,1574742835.292848,15.000000
