Time,X,Rho,P,U
0.000028,0.120713,8081.218229,4529129370.057477,130.284630
0.000028,0.121685,8068.302027,4298100976.884114,123.852962
0.000028,0.122659,8053.370436,4027288447.262821,116.277520
0.000028,0.123634,8036.675935,3720218929.034914,107.647003
0.000028,0.124612,8018.613851,3383268417.224770,98.131979
0.000028,0.125592,7999.693447,3025295727.064408,87.975990
0.000028,0.126575,7980.492973,2656928640.544757,77.476524
0.000028,0.127560,7961.605578,2289598931.766717,66.958328
0.000028,0.128547,7943.584646,1934473790.269912,56.743107
0.000028,0.129536,7926.896879,1601450542.048059,47.120326
0.000028,0.130527,7911.889440,1298364288.018607,38.323498
0.000028,0.131520,7898.774343,1030509406.158761,30.515090
0.000028,0.132515,7887.629973,800509873.077606,23.781320
0.000028,0.133511,7878.416751,608507949.572515,18.136279
0.000028,0.134507,7871.002294,452591528.656791,13.533252
0.000028,0.135505,7865.190857,329356038.880916,9.880359
0.000028,0.136503,7860.752402,234497613.366392,7.057517
0.000028,0.137502,7857.447837,163354116.181205,4.932233
0.000028,0.138501,7855.048435,111340327.303617,3.372552
0.000028,0.139501,7853.348807,74254238.513363,2.256381
0.000028,0.140501,7852.173895,48456685.330960,1.477142
0.000028,0.141500,7851.381059,30943387.982674,0.946251
0.000028,0.142500,7850.858664,19336677.846081,0.593174
0.000028,0.143500,7850.522499,11825345.464241,0.363889
0.000028,0.144500,7850.311181,7077535.252091,0.218466
0.000028,0.145500,7850.181395,4145768.739864,0.128365
0.000028,0.146500,7850.103499,2376851.947412,0.073820
0.000028,0.147500,7850.057805,1333807.781438,0.041552
0.000028,0.148500,7850.031603,732654.904263,0.022894
0.000028,0.149500,7850.016915,393951.654054,0.012347
0.000028,0.150500,7850.008863,207370.503648,0.006519
0.000028,0.151500,7850.004547,106865.151306,0.003369
0.000028,0.152500,7850.002284,53918.256374,0.001705
0.000028,0.153500,7850.001123,26636.227104,0.000845
0.000028,0.154500,7850.000541,12884.698300,0.000410
0.000028,0.155500,7850.000255,6103.361014,0.000195
0.000028,0.156500,7850.000118,2831.290818,0.000091
0.000028,0.157500,7850.000053,1286.329470,0.000041
0.000028,0.158500,7850.000024,572.399324,0.000018
0.000028,0.159500,7850.000010,249.492729,0.000008
0.000028,0.160500,7850.000004,106.525825,0.000003
0.000028,0.161500,7850.000002,44.553745,0.000001
0.000028,0.162500,7850.000001,18.262200,0.000001
0.000028,0.163500,7850.000000,7.330223,0.000000
0.000028,0.164500,7850.000000,2.884136,0.000000
0.000028,0.165500,7850.000000,1.113083,0.000000
0.000028,0.166500,7850.000000,0.422436,0.000000
0.000028,0.167500,7850.000000,0.158165,0.000000
0.000028,0.168500,7850.000000,0.059688,0.000000
0.000028,0.169500,7850.000000,0.021347,0.000000
0.000028,0.170500,7850.000000,0.007546,0.000000
0.000028,0.171500,7850.000000,0.000731,-0.000000
0.000028,0.172500,7850.000000,0.000096,-0.000000
