Time,X,Rho,P,U
0.000605,0.010570,7930.049931,1574742834.557092,15.000000
0.000605,0.011560,7930.049931,1574742834.556944,15.000000
0.000605,0.012549,7930.049931,1574742834.556842,15.000000
0.000605,0.013539,7930.049931,1574742834.556774,15.000000
0.000605,0.014529,7930.049931,1574742834.556283,15.000000
0.000605,0.015519,7930.049931,1574742834.556361,15.000000
0.000605,0.016509,7930.049931,1574742834.556161,15.000000
0.000605,0.017499,7930.049931,1574742834.556345,15.000000
0.000605,0.018489,7930.049931,1574742834.555380,15.000000
0.000605,0.019479,7930.049931,1574742834.555718,15.000000
0.000605,0.020469,7930.049931,1574742834.555690,15.000000
0.000605,0.021459,7930.049931,1574742834.555513,15.000000
0.000605,0.022449,7930.049931,1574742834.555190,15.000000
0.000605,0.023438,7930.049931,1574742834.554599,15.000000
0.000605,0.024428,7930.049931,1574742834.555030,15.000000
0.000605,0.025418,7930.049931,1574742834.554517,15.000000
0.000605,0.026408,7930.049931,1574742834.554410,15.000000
0.000605,0.027398,7930.049931,1574742834.554458,15.000000
0.000605,0.028388,7930.049931,1574742834.553607,15.000000
0.000605,0.029378,7930.049931,1574742834.554258,15.000000
0.000605,0.030368,7930.049931,1574742834.553704,15.000000
0.000605,0.031358,7930.049931,1574742834.552669,15.000000
0.000605,0.032348,7930.049931,1574742834.553634,15.000000
0.000605,0.033337,7930.049931,1574742834.553297,15.000000
0.000605,0.034327,7930.049931,1574742834.552949,15.000000
0.000605,0.035317,7930.049931,1574742834.553628,15.000000
0.000605,0.036307,7930.049931,1574742834.552935,15.000000
0.000605,0.037297,7930.049931,1574742834.552113,15.000000
0.000605,0.038287,7930.049931,1574742834.552716,15.000000
0.000605,0.039277,7930.049931,1574742834.552687,15.000000
0.000605,0.040267,7930.049931,1574742834.553251,15.000000
0.000605,0.041257,7930.049931,1574742834.551271,15.000000
0.000605,0.042247,7930.049931,1574742834.550909,15.000000
0.000605,0.043237,7930.049931,1574742834.550831,15.000000
0.000605,0.044226,7930.049931,1574742834.550836,15.000000
0.000605,0.045216,7930.049931,1574742834.550980,15.000000
0.000605,0.046206,7930.049931,1574742834.550082,15.000000
0.000605,0.047196,7930.049931,1574742834.548804,15.000000
0.000605,0.048186,7930.049931,1574742834.548572,15.000000
0.000605,0.049176,7930.049931,1574742834.547815,15.000000
0.000605,0.050166,7930.049931,1574742834.547468,15.000000
0.000605,0.051156,7930.049931,1574742834.547967,15.000000
0.000605,0.052146,7930.049931,1574742834.546175,15.000000
0.000605,0.053136,7930.049931,1574742834.545955,15.000000
0.000605,0.054126,7930.049931,1574742834.545673,15.000000
0.000605,0.055115,7930.049931,1574742834.545459,15.000000
0.000605,0.056105,7930.049931,1574742834.545641,15.000000
0.000605,0.057095,7930.049931,1574742834.545095,15.000000
0.000605,0.058085,7930.049931,1574742834.544107,15.000000
0.000605,0.059075,7930.049931,1574742834.544714,15.000000
0.000605,0.060065,7930.049931,1574742834.545047,15.000000
0.000605,0.061055,7930.049931,1574742834.544169,15.000000
