Time,X,Rho,P,U
0.000566,0.009978,7930.049931,1574742833.801424,15.000000
0.000566,0.010967,7930.049931,1574742833.801503,15.000000
0.000566,0.011957,7930.049931,1574742833.801589,15.000000
0.000566,0.012947,7930.049931,1574742833.801589,15.000000
0.000566,0.013937,7930.049931,1574742833.801219,15.000000
0.000566,0.014927,7930.049931,1574742833.801505,15.000000
0.000566,0.015917,7930.049931,1574742833.801548,15.000000
0.000566,0.016907,7930.049931,1574742833.801185,15.000000
0.000566,0.017897,7930.049931,1574742833.800875,15.000000
0.000566,0.018887,7930.049931,1574742833.800746,15.000000
0.000566,0.019877,7930.049931,1574742833.800796,15.000000
0.000566,0.020866,7930.049931,1574742833.799932,15.000000
0.000566,0.021856,7930.049931,1574742833.799635,15.000000
0.000566,0.022846,7930.049931,1574742833.799073,15.000000
0.000566,0.023836,7930.049931,1574742833.797977,15.000000
0.000566,0.024826,7930.049931,1574742833.798476,15.000000
0.000566,0.025816,7930.049931,1574742833.798123,15.000000
0.000566,0.026806,7930.049931,1574742833.796824,15.000000
0.000566,0.027796,7930.049931,1574742833.796253,15.000000
0.000566,0.028786,7930.049931,1574742833.796160,15.000000
0.000566,0.029776,7930.049931,1574742833.795360,15.000000
0.000566,0.030766,7930.049931,1574742833.794840,15.000000
0.000566,0.031755,7930.049931,1574742833.795139,15.000000
0.000566,0.032745,7930.049931,1574742833.793129,15.000000
0.000566,0.033735,7930.049931,1574742833.793119,15.000000
0.000566,0.034725,7930.049931,1574742833.793390,15.000000
0.000566,0.035715,7930.049931,1574742833.792456,15.000000
0.000566,0.036705,7930.049931,1574742833.791568,15.000000
0.000566,0.037695,7930.049931,1574742833.790820,15.000000
0.000566,0.038685,7930.049931,1574742833.790035,15.000000
0.000566,0.039675,7930.049931,1574742833.790145,15.000000
0.000566,0.040665,7930.049931,1574742833.788709,15.000000
0.000566,0.041654,7930.049931,1574742833.787574,15.000000
0.000566,0.042644,7930.049931,1574742833.786925,15.000000
0.000566,0.043634,7930.049931,1574742833.784309,15.000000
0.000566,0.044624,7930.049931,1574742833.783288,15.000000
0.000566,0.045614,7930.049931,1574742833.782906,15.000000
0.000566,0.046604,7930.049931,1574742833.781851,15.000000
0.000566,0.047594,7930.049931,1574742833.780999,15.000000
0.000566,0.048584,7930.049931,1574742833.780151,15.000000
0.000566,0.049574,7930.049931,1574742833.779100,15.000000
0.000566,0.050564,7930.049931,1574742833.776496,15.000000
0.000566,0.051554,7930.049931,1574742833.774978,15.000000
0.000566,0.052543,7930.049931,1574742833.773365,15.000000
0.000566,0.053533,7930.049931,1574742833.771716,15.000000
0.000566,0.054523,7930.049931,1574742833.770227,15.000000
0.000566,0.055513,7930.049931,1574742833.768537,15.000000
0.000566,0.056503,7930.049931,1574742833.769637,15.000000
0.000566,0.057493,7930.049931,1574742833.769447,15.000000
0.000566,0.058483,7930.049931,1574742833.768583,15.000000
0.000566,0.059473,7930.049931,1574742833.766176,15.000000
0.000566,0.060463,7930.049931,1574742833.765222,15.000000
0.000566,0.061453,7930.049931,1574742833.763539,15.000000
0.000566,0.062442,7930.049931,1574742833.763218,15.000000
0.000566,0.063432,7930.049931,1574742833.759520,15.000000
0.000566,0.064422,7930.049931,1574742833.759083,15.000000
0.000566,0.065412,7930.049931,1574742833.755985,15.000000
0.000566,0.066402,7930.049931,1574742833.755648,15.000000
0.000566,0.067392,7930.049931,1574742833.753670,15.000000
0.000566,0.068382,7930.049931,1574742833.752810,15.000000
0.000566,0.069372,7930.049931,1574742833.750319,15.000000
0.000566,0.070362,7930.049931,1574742833.746741,15.000000
0.000566,0.071352,7930.049931,1574742833.746292,15.000000
0.000566,0.072342,7930.049931,1574742833.744903,15.000000
0.000566,0.073331,7930.049931,1574742833.742702,15.000000
0.000566,0.074321,7930.049931,1574742833.741203,15.000000
0.000566,0.075311,7930.049931,1574742833.739049,15.000000
0.000566,0.076301,7930.049931,1574742833.733748,15.000000
0.000566,0.077291,7930.049931,1574742833.733232,15.000000
0.000566,0.078281,7930.049931,1574742833.731861,15.000000
0.000566,0.079271,7930.049931,1574742833.729343,15.000000
0.000566,0.080261,7930.049931,1574742833.726762,15.000000
0.000566,0.081251,7930.049931,1574742833.723011,15.000000
0.000566,0.082241,7930.049931,1574742833.721193,15.000000
0.000566,0.083231,7930.049931,1574742833.721479,15.000000
0.000566,0.084220,7930.049931,1574742833.717567,15.000000
0.000566,0.085210,7930.049931,1574742833.717635,15.000000
0.000566,0.086200,7930.049931,1574742833.713397,15.000000
0.000566,0.087190,7930.049931,1574742833.712538,15.000000
0.000566,0.088180,7930.049931,1574742833.710056,15.000000
0.000566,0.089170,7930.049931,1574742833.706278,15.000000
0.000566,0.090160,7930.049931,1574742833.704174,15.000000
0.000566,0.091150,7930.049931,1574742833.703739,15.000000
0.000566,0.092140,7930.049931,1574742833.698518,15.000000
0.000566,0.093130,7930.049931,1574742833.695736,15.000000
0.000566,0.094119,7930.049931,1574742833.693416,15.000000
0.000566,0.095109,7930.049931,1574742833.691469,15.000000
0.000566,0.096099,7930.049931,1574742833.688927,15.000000
0.000566,0.097089,7930.049931,1574742833.684831,15.000000
0.000566,0.098079,7930.049931,1574742833.682316,15.000000
0.000566,0.099069,7930.049931,1574742833.679962,15.000000
0.000566,0.100059,7930.049931,1574742833.677716,15.000000
0.000566,0.101049,7930.049931,1574742833.675327,15.000000
0.000566,0.102039,7930.049931,1574742833.672652,15.000000
0.000566,0.103029,7930.049931,1574742833.669564,15.000000
0.000566,0.104019,7930.049931,1574742833.663746,15.000000
0.000566,0.105008,7930.049931,1574742833.660893,15.000000
0.000566,0.105998,7930.049931,1574742833.660086,15.000000
0.000566,0.106988,7930.049931,1574742833.654438,15.000000
0.000566,0.107978,7930.049931,1574742833.653668,15.000000
0.000566,0.108968,7930.049931,1574742833.648959,15.000000
0.000566,0.109958,7930.049931,1574742833.647642,15.000000
0.000566,0.110948,7930.049931,1574742833.644798,15.000000
0.000566,0.111938,7930.049931,1574742833.641478,15.000000
0.000566,0.112928,7930.049931,1574742833.638683,15.000000
0.000566,0.113918,7930.049931,1574742833.636323,15.000000
0.000566,0.114907,7930.049931,1574742833.633360,15.000000
0.000566,0.115897,7930.049931,1574742833.627512,15.000000
0.000566,0.116887,7930.049931,1574742833.624784,15.000000
0.000566,0.117877,7930.049931,1574742833.619962,15.000000
0.000566,0.118867,7930.049931,1574742833.614497,15.000000
0.000566,0.119857,7930.049931,1574742833.613717,15.000000
0.000566,0.120847,7930.049931,1574742833.609592,15.000000
0.000566,0.121837,7930.049931,1574742833.604412,15.000000
0.000566,0.122827,7930.049931,1574742833.602162,15.000000
0.000566,0.123817,7930.049931,1574742833.599753,15.000000
0.000566,0.124807,7930.049931,1574742833.595708,15.000000
0.000566,0.125796,7930.049931,1574742833.592457,15.000000
0.000566,0.126786,7930.049931,1574742833.585368,15.000000
0.000566,0.127776,7930.049931,1574742833.580512,15.000000
0.000566,0.128766,7930.049931,1574742833.578425,15.000000
0.000566,0.129756,7930.049931,1574742833.578228,15.000000
0.000566,0.130746,7930.049931,1574742833.572047,15.000000
0.000566,0.131736,7930.049931,1574742833.567636,15.000000
0.000566,0.132726,7930.049931,1574742833.566509,15.000000
0.000566,0.133716,7930.049931,1574742833.558033,15.000000
0.000566,0.134706,7930.049931,1574742833.559424,15.000000
0.000566,0.135696,7930.049931,1574742833.554239,15.000000
0.000566,0.136685,7930.049931,1574742833.542403,15.000000
0.000566,0.137675,7930.049931,1574742833.537770,15.000000
0.000566,0.138665,7930.049931,1574742833.535462,15.000000
0.000566,0.139655,7930.049931,1574742833.527895,15.000000
0.000566,0.140645,7930.049931,1574742833.530814,15.000000
0.000566,0.141635,7930.049931,1574742833.525895,15.000000
0.000566,0.142625,7930.049931,1574742833.520093,15.000000
0.000566,0.143615,7930.049931,1574742833.510635,15.000000
0.000566,0.144605,7930.049931,1574742833.512622,15.000000
0.000566,0.145595,7930.049931,1574742833.502956,15.000000
0.000566,0.146584,7930.049931,1574742833.502439,15.000000
0.000566,0.147574,7930.049931,1574742833.496277,15.000000
0.000566,0.148564,7930.049931,1574742833.494359,15.000000
0.000566,0.149554,7930.049931,1574742833.485553,15.000000
0.000566,0.150544,7930.049931,1574742833.480560,15.000000
0.000566,0.151534,7930.049931,1574742833.473587,15.000000
0.000566,0.152524,7930.049931,1574742833.468720,15.000000
0.000566,0.153514,7930.049931,1574742833.468321,15.000000
0.000566,0.154504,7930.049931,1574742833.457172,15.000000
0.000566,0.155494,7930.049931,1574742833.452406,15.000000
0.000566,0.156484,7930.049931,1574742833.449728,15.000000
0.000566,0.157473,7930.049931,1574742833.446593,15.000000
0.000566,0.158463,7930.049931,1574742833.441360,15.000000
0.000566,0.159453,7930.049931,1574742833.434722,15.000000
0.000566,0.160443,7930.049931,1574742833.429183,15.000000
0.000566,0.161433,7930.049931,1574742833.420699,15.000000
0.000566,0.162423,7930.049931,1574742833.416577,15.000000
0.000566,0.163413,7930.049931,1574742833.407615,15.000000
0.000566,0.164403,7930.049931,1574742833.406657,15.000000
0.000566,0.165393,7930.049931,1574742833.402883,15.000000
