Time,X,Rho,P,U
0.000852,0.014270,7930.049932,1574742845.037714,15.000000
0.000852,0.015260,7930.049932,1574742845.286876,15.000000
0.000852,0.016249,7930.049932,1574742845.791476,15.000000
0.000852,0.017239,7930.049932,1574742846.562600,15.000000
0.000852,0.018229,7930.049932,1574742847.619090,15.000000
0.000852,0.019219,7930.049932,1574742848.984908,15.000000
0.000852,0.020209,7930.049932,1574742850.692710,15.000000
0.000852,0.021199,7930.049932,1574742852.781727,15.000000
0.000852,0.022189,7930.049932,1574742855.299680,15.000000
0.000852,0.023179,7930.049933,1574742858.305342,14.999999
0.000852,0.024169,7930.049933,1574742861.866677,14.999999
0.000852,0.025159,7930.049933,1574742866.062382,14.999999
0.000852,0.026149,7930.049933,1574742870.987198,14.999999
0.000852,0.027138,7930.049934,1574742876.749907,14.999999
0.000852,0.028128,7930.049934,1574742883.477106,14.999999
0.000852,0.029118,7930.049934,1574742891.314038,14.999999
0.000852,0.030108,7930.049935,1574742900.428843,14.999998
0.000852,0.031098,7930.049935,1574742911.014527,14.999998
0.000852,0.032088,7930.049936,1574742923.292409,14.999998
0.000852,0.033078,7930.049937,1574742937.522100,14.999997
0.000852,0.034068,7930.049937,1574742953.990969,14.999997
0.000852,0.035058,7930.049938,1574742973.034796,14.999997
0.000852,0.036048,7930.049939,1574742995.038860,14.999996
0.000852,0.037037,7930.049941,1574743020.435504,14.999995
0.000852,0.038027,7930.049942,1574743049.725158,14.999995
0.000852,0.039017,7930.049944,1574743083.478840,14.999994
0.000852,0.040007,7930.049946,1574743122.339338,14.999993
0.000852,0.040997,7930.049948,1574743167.045654,14.999992
0.000852,0.041987,7930.049950,1574743218.433063,14.999990
0.000852,0.042977,7930.049953,1574743277.450264,14.999989
0.000852,0.043967,7930.049957,1574743345.179154,14.999987
0.000852,0.044957,7930.049960,1574743422.838812,14.999985
0.000852,0.045947,7930.049965,1574743511.814157,14.999983
0.000852,0.046937,7930.049970,1574743613.671309,14.999980
0.000852,0.047926,7930.049976,1574743730.181126,14.999977
0.000852,0.048916,7930.049982,1574743863.340848,14.999974
0.000852,0.049906,7930.049990,1574744015.409012,14.999970
0.000852,0.050896,7930.049998,1574744188.926517,14.999966
0.000852,0.051886,7930.050008,1574744386.761779,14.999961
0.000852,0.052876,7930.050019,1574744612.137159,14.999955
0.000852,0.053866,7930.050032,1574744868.676409,14.999948
0.000852,0.054856,7930.050046,1574745160.449148,14.999941
0.000852,0.055846,7930.050063,1574745492.031095,14.999932
0.000852,0.056836,7930.050081,1574745868.539253,14.999923
0.000852,0.057826,7930.050102,1574746295.718369,14.999912
0.000852,0.058815,7930.050126,1574746779.987092,14.999899
0.000852,0.059805,7930.050154,1574747328.527896,14.999885
0.000852,0.060795,7930.050184,1574747949.366416,14.999869
0.000852,0.061785,7930.050219,1574748651.454395,14.999851
0.000852,0.062775,7930.050258,1574749444.773648,14.999831
0.000852,0.063765,7930.050303,1574750340.454156,14.999808
0.000852,0.064755,7930.050353,1574751350.869973,14.999782
0.000852,0.065745,7930.050409,1574752489.782198,14.999753
0.000852,0.066735,7930.050473,1574753772.490070,14.999719
0.000852,0.067725,7930.050545,1574755215.956346,14.999682
0.000852,0.068714,7930.050625,1574756839.002548,14.999640
0.000852,0.069704,7930.050716,1574758662.470440,14.999593
0.000852,0.070694,7930.050817,1574760709.431201,14.999540
0.000852,0.071684,7930.050931,1574763005.388430,14.999481
0.000852,0.072674,7930.051059,1574765578.525166,14.999414
0.000852,0.073664,7930.051202,1574768459.930277,14.999340
0.000852,0.074654,7930.051362,1574771683.886930,14.999256
0.000852,0.075644,7930.051541,1574775288.149336,14.999162
0.000852,0.076634,7930.051742,1574779314.276555,14.999058
0.000852,0.077624,7930.051965,1574783807.947311,14.998941
0.000852,0.078614,7930.052214,1574788819.329222,14.998811
0.000852,0.079603,7930.052492,1574794403.474029,14.998665
0.000852,0.080593,7930.052801,1574800620.722711,14.998504
0.000852,0.081583,7930.053146,1574807537.159409,14.998323
0.000852,0.082573,7930.053528,1574815225.079253,14.998123
0.000852,0.083563,7930.053953,1574823763.502861,14.997900
0.000852,0.084553,7930.054425,1574833238.706424,14.997653
0.000852,0.085543,7930.054949,1574843744.806726,14.997378
0.000852,0.086533,7930.055529,1574855384.363979,14.997074
0.000852,0.087523,7930.056171,1574868269.036211,14.996736
0.000852,0.088513,7930.056881,1574882520.260013,14.996363
0.000852,0.089502,7930.057667,1574898269.969573,14.995950
0.000852,0.090492,7930.058534,1574915661.369721,14.995494
0.000852,0.091482,7930.059491,1574934849.746211,14.994991
0.000852,0.092472,7930.060547,1574956003.299629,14.994435
0.000852,0.093462,7930.061710,1574979304.046055,14.993822
0.000852,0.094452,7930.062990,1575004948.746287,14.993148
0.000852,0.095442,7930.064398,1575033149.881984,14.992406
0.000852,0.096432,7930.065946,1575064136.685454,14.991589
0.000852,0.097422,7930.067645,1575098156.192258,14.990693
0.000852,0.098412,7930.069510,1575135474.348570,14.989708
0.000852,0.099402,7930.071554,1575176377.171626,14.988629
0.000852,0.100391,7930.073794,1575221171.928566,14.987445
0.000852,0.101381,7930.076245,1575270188.379735,14.986149
0.000852,0.102371,7930.078926,1575323780.034439,14.984732
0.000852,0.103361,7930.081855,1575382325.473675,14.983182
0.000852,0.104351,7930.085053,1575446229.685179,14.981489
0.000852,0.105341,7930.088541,1575515925.445863,14.979641
0.000852,0.106331,7930.092344,1575591874.703801,14.977626
0.000852,0.107321,7930.096485,1575674570.040818,14.975431
0.000852,0.108311,7930.100991,1575764536.101557,14.973041
0.000852,0.109301,7930.105891,1575862331.069036,14.970440
0.000852,0.110290,7930.111214,1575968548.151238,14.967614
0.000852,0.111280,7930.116992,1576083817.060884,14.964545
0.000852,0.112270,7930.123259,1576208805.515501,14.961215
0.000852,0.113260,7930.130050,1576344220.728916,14.957604
0.000852,0.114250,7930.137404,1576490810.862075,14.953693
0.000852,0.115240,7930.145359,1576649366.495942,14.949459
0.000852,0.116230,7930.153959,1576820722.072323,14.944880
0.000852,0.117220,7930.163248,1577005757.248567,14.939932
0.000852,0.118210,7930.173272,1577205398.275685,14.934590
0.000852,0.119199,7930.184082,1577420619.280656,14.928827
0.000852,0.120189,7930.195728,1577652443.506194,14.922614
0.000852,0.121179,7930.208265,1577901944.443044,14.915923
0.000852,0.122169,7930.221750,1578170246.920072,14.908723
0.000852,0.123159,7930.236243,1578458528.068456,14.900981
0.000852,0.124149,7930.251806,1578768018.187150,14.892663
0.000852,0.125139,7930.268505,1579100001.482863,14.883735
0.000852,0.126129,7930.286406,1579455816.707488,14.874158
0.000852,0.127119,7930.305582,1579836857.561446,14.863895
0.000852,0.128108,7930.326104,1580244573.092411,14.852906
0.000852,0.129098,7930.348051,1580680467.770228,14.841149
0.000852,0.130088,7930.371501,1581146101.450178,14.828581
0.000852,0.131078,7930.396536,1581643089.167694,14.815157
0.000852,0.132068,7930.423241,1582173100.672116,14.800830
0.000852,0.133058,7930.451705,1582737859.749749,14.785554
0.000852,0.134048,7930.482016,1583339143.342206,14.769277
0.000852,0.135037,7930.514270,1583978780.402791,14.751950
0.000852,0.136027,7930.548560,1584658650.505833,14.733520
0.000852,0.137017,7930.584987,1585380682.157865,14.713932
0.000852,0.138007,7930.623650,1586146850.893507,14.693132
0.000852,0.138997,7930.664652,1586959177.050883,14.671064
0.000852,0.139987,7930.708100,1587819723.245967,14.647668
0.000852,0.140976,7930.754100,1588730591.566677,14.622886
0.000852,0.141966,7930.802762,1589693920.462335,14.596658
0.000852,0.142956,7930.854197,1590711881.338109,14.568923
0.000852,0.143946,7930.908518,1591786674.764271,14.539618
0.000852,0.144936,7930.965838,1592920526.489323,14.508681
0.000852,0.145925,7931.026273,1594115683.035285,14.476047
0.000852,0.146915,7931.089939,1595374407.022105,14.441652
0.000852,0.147905,7931.156953,1596698972.198051,14.405433
0.000852,0.148895,7931.227432,1598091658.120153,14.367323
0.000852,0.149884,7931.301494,1599554744.584677,14.327258
0.000852,0.150874,7931.379255,1601090505.700219,14.285172
0.000852,0.151864,7931.460832,1602701203.767867,14.241000
0.000852,0.152854,7931.546340,1604389082.842929,14.194679
0.000852,0.153843,7931.635896,1606156361.992185,14.146143
0.000852,0.154833,7931.729610,1608005228.452292,14.095330
0.000852,0.155823,7931.827596,1609937830.425498,14.042177
0.000852,0.156812,7931.929962,1611956269.765504,13.986623
0.000852,0.157802,7932.036814,1614062594.447655,13.928608
0.000852,0.158792,7932.148256,1616258790.921813,13.868074
0.000852,0.159781,7932.264388,1618546776.312448,13.804964
0.000852,0.160771,7932.385305,1620928390.511219,13.739224
0.000852,0.161761,7932.511101,1623405388.254098,13.670802
0.000852,0.162750,7932.641861,1625979431.101881,13.599647
0.000852,0.163740,7932.777669,1628652079.475425,13.525713
0.000852,0.164729,7932.918601,1631424784.660682,13.448955
0.000852,0.165719,7933.064728,1634298880.956116,13.369333
0.000852,0.166708,7933.216115,1637275577.834976,13.286809
0.000852,0.167698,7933.372820,1640355952.352903,13.201348
0.000852,0.168687,7933.534894,1643540941.627797,13.112921
0.000852,0.169677,7933.702380,1646831335.622297,13.021501
