Time,X,Rho,P,U
0.000753,0.012790,7930.049932,1574742835.461821,15.000000
0.000753,0.013780,7930.049932,1574742835.461577,15.000000
0.000753,0.014770,7930.049932,1574742835.461741,15.000000
0.000753,0.015760,7930.049932,1574742835.461667,15.000000
0.000753,0.016749,7930.049932,1574742835.462125,15.000000
0.000753,0.017739,7930.049932,1574742835.462272,15.000000
0.000753,0.018729,7930.049932,1574742835.461732,15.000000
0.000753,0.019719,7930.049932,1574742835.461786,15.000000
0.000753,0.020709,7930.049932,1574742835.462052,15.000000
0.000753,0.021699,7930.049932,1574742835.462874,15.000000
0.000753,0.022689,7930.049932,1574742835.461591,15.000000
0.000753,0.023679,7930.049932,1574742835.462252,15.000000
0.000753,0.024669,7930.049932,1574742835.462231,15.000000
0.000753,0.025659,7930.049932,1574742835.461559,15.000000
0.000753,0.026649,7930.049932,1574742835.462417,15.000000
0.000753,0.027638,7930.049932,1574742835.462077,15.000000
0.000753,0.028628,7930.049932,1574742835.462443,15.000000
0.000753,0.029618,7930.049932,1574742835.463119,15.000000
0.000753,0.030608,7930.049932,1574742835.462364,15.000000
0.000753,0.031598,7930.049932,1574742835.462383,15.000000
0.000753,0.032588,7930.049932,1574742835.462603,15.000000
0.000753,0.033578,7930.049932,1574742835.463701,15.000000
0.000753,0.034568,7930.049932,1574742835.462926,15.000000
0.000753,0.035558,7930.049932,1574742835.463089,15.000000
0.000753,0.036548,7930.049932,1574742835.462682,15.000000
0.000753,0.037537,7930.049932,1574742835.463540,15.000000
0.000753,0.038527,7930.049932,1574742835.463742,15.000000
0.000753,0.039517,7930.049932,1574742835.463302,15.000000
0.000753,0.040507,7930.049932,1574742835.464750,15.000000
0.000753,0.041497,7930.049932,1574742835.463647,15.000000
0.000753,0.042487,7930.049932,1574742835.463045,15.000000
0.000753,0.043477,7930.049932,1574742835.462772,15.000000
0.000753,0.044467,7930.049932,1574742835.462800,15.000000
0.000753,0.045457,7930.049932,1574742835.463766,15.000000
0.000753,0.046447,7930.049932,1574742835.464128,15.000000
0.000753,0.047437,7930.049932,1574742835.464193,15.000000
0.000753,0.048426,7930.049932,1574742835.463467,15.000000
0.000753,0.049416,7930.049932,1574742835.463787,15.000000
0.000753,0.050406,7930.049932,1574742835.463898,15.000000
0.000753,0.051396,7930.049932,1574742835.463753,15.000000
0.000753,0.052386,7930.049932,1574742835.464337,15.000000
0.000753,0.053376,7930.049932,1574742835.463423,15.000000
0.000753,0.054366,7930.049932,1574742835.463399,15.000000
0.000753,0.055356,7930.049932,1574742835.463534,15.000000
0.000753,0.056346,7930.049932,1574742835.464785,15.000000
0.000753,0.057336,7930.049932,1574742835.463129,15.000000
0.000753,0.058326,7930.049932,1574742835.463169,15.000000
0.000753,0.059315,7930.049932,1574742835.463561,15.000000
0.000753,0.060305,7930.049932,1574742835.464572,15.000000
0.000753,0.061295,7930.049932,1574742835.464607,15.000000
0.000753,0.062285,7930.049932,1574742835.463150,15.000000
0.000753,0.063275,7930.049932,1574742835.464117,15.000000
