Time,X,Rho,P,U
0.000970,0.016035,7984.329766,2624571389.271333,15.000000
0.000970,0.017018,7984.329766,2624571389.270523,15.000000
0.000970,0.018001,7984.329766,2624571389.271737,15.000000
0.000970,0.018985,7984.329766,2624571389.273248,15.000000
0.000970,0.019968,7984.329766,2624571389.275564,15.000000
0.000970,0.020951,7984.329766,2624571389.277481,15.000000
0.000970,0.021934,7984.329766,2624571389.280461,15.000000
0.000970,0.022917,7984.329766,2624571389.283880,15.000000
0.000970,0.023900,7984.329766,2624571389.288303,15.000000
0.000970,0.024884,7984.329766,2624571389.292842,15.000000
0.000970,0.025867,7984.329766,2624571389.298768,15.000000
0.000970,0.026850,7984.329766,2624571389.303830,15.000000
0.000970,0.027833,7984.329766,2624571389.309904,15.000000
0.000970,0.028816,7984.329766,2624571389.317497,15.000000
0.000970,0.029799,7984.329766,2624571389.325587,15.000000
0.000970,0.030783,7984.329766,2624571389.333262,15.000000
0.000970,0.031766,7984.329766,2624571389.342446,15.000000
0.000970,0.032749,7984.329766,2624571389.354066,15.000000
0.000970,0.033732,7984.329766,2624571389.362531,15.000000
0.000970,0.034715,7984.329766,2624571389.375662,15.000000
0.000970,0.035699,7984.329766,2624571389.387430,15.000000
0.000970,0.036682,7984.329766,2624571389.401246,15.000000
0.000970,0.037665,7984.329766,2624571389.415427,15.000000
0.000970,0.038648,7984.329766,2624571389.430740,15.000000
0.000970,0.039631,7984.329766,2624571389.447796,15.000000
0.000970,0.040614,7984.329766,2624571389.463703,15.000000
0.000970,0.041598,7984.329766,2624571389.482522,15.000000
0.000970,0.042581,7984.329766,2624571389.501129,15.000000
0.000970,0.043564,7984.329766,2624571389.524422,15.000000
0.000970,0.044547,7984.329766,2624571389.544494,15.000000
0.000970,0.045530,7984.329766,2624571389.567587,15.000000
0.000970,0.046513,7984.329766,2624571389.592384,15.000000
0.000970,0.047497,7984.329766,2624571389.618573,15.000000
0.000970,0.048480,7984.329766,2624571389.644903,15.000000
0.000970,0.049463,7984.329766,2624571389.674237,15.000000
0.000970,0.050446,7984.329766,2624571389.703044,15.000000
0.000970,0.051429,7984.329766,2624571389.736795,15.000000
0.000970,0.052413,7984.329766,2624571389.769331,15.000000
0.000970,0.053396,7984.329766,2624571389.805055,15.000000
0.000970,0.054379,7984.329766,2624571389.842436,15.000000
0.000970,0.055362,7984.329766,2624571389.879635,15.000000
0.000970,0.056345,7984.329766,2624571389.922040,15.000000
0.000970,0.057328,7984.329766,2624571389.963186,15.000000
0.000970,0.058312,7984.329766,2624571390.008051,15.000000
0.000970,0.059295,7984.329766,2624571390.055281,15.000000
0.000970,0.060278,7984.329766,2624571390.104866,15.000000
0.000970,0.061261,7984.329766,2624571390.155811,15.000000
0.000970,0.062244,7984.329766,2624571390.209995,15.000000
0.000970,0.063227,7984.329766,2624571390.263278,15.000000
0.000970,0.064211,7984.329766,2624571390.324267,15.000000
0.000970,0.065194,7984.329766,2624571390.383523,15.000000
0.000970,0.066177,7984.329766,2624571390.449592,15.000000
0.000970,0.067160,7984.329766,2624571390.517982,15.000000
0.000970,0.068143,7984.329766,2624571390.586064,15.000000
0.000970,0.069127,7984.329766,2624571390.658638,15.000000
0.000970,0.070110,7984.329766,2624571390.734159,15.000000
0.000970,0.071093,7984.329766,2624571390.815466,15.000000
0.000970,0.072076,7984.329766,2624571390.898020,15.000000
0.000970,0.073059,7984.329766,2624571390.981464,15.000000
0.000970,0.074042,7984.329766,2624571391.072111,15.000000
0.000970,0.075026,7984.329766,2624571391.163689,15.000000
0.000970,0.076009,7984.329766,2624571391.262146,15.000000
0.000970,0.076992,7984.329766,2624571391.364275,15.000000
0.000970,0.077975,7984.329766,2624571391.468059,15.000000
0.000970,0.078958,7984.329766,2624571391.578051,15.000000
0.000970,0.079941,7984.329766,2624571391.693945,15.000000
0.000970,0.080925,7984.329766,2624571391.811365,15.000000
0.000970,0.081908,7984.329766,2624571391.933543,15.000000
0.000970,0.082891,7984.329766,2624571392.062952,15.000000
0.000970,0.083874,7984.329766,2624571392.199052,15.000000
0.000970,0.084857,7984.329766,2624571392.337316,15.000000
0.000970,0.085841,7984.329766,2624571392.482824,15.000000
0.000970,0.086824,7984.329766,2624571392.633192,15.000000
0.000970,0.087807,7984.329766,2624571392.790558,15.000000
0.000970,0.088790,7984.329766,2624571392.953738,15.000000
0.000970,0.089773,7984.329766,2624571393.125109,15.000000
0.000970,0.090756,7984.329766,2624571393.303406,15.000000
0.000970,0.091740,7984.329766,2624571393.488950,15.000000
0.000970,0.092723,7984.329766,2624571393.681199,15.000000
0.000970,0.093706,7984.329766,2624571393.881428,15.000000
0.000970,0.094689,7984.329766,2624571394.088392,15.000000
0.000970,0.095672,7984.329766,2624571394.304843,15.000000
0.000970,0.096655,7984.329766,2624571394.534058,15.000000
0.000970,0.097639,7984.329766,2624571394.768801,15.000000
0.000970,0.098622,7984.329766,2624571395.013942,15.000000
0.000970,0.099605,7984.329766,2624571395.262630,15.000000
0.000970,0.100588,7984.329766,2624571395.529409,15.000000
0.000970,0.101571,7984.329766,2624571395.802678,15.000000
0.000970,0.102555,7984.329766,2624571396.087551,15.000000
0.000970,0.103538,7984.329766,2624571396.382432,15.000000
0.000970,0.104521,7984.329766,2624571396.691431,15.000000
0.000970,0.105504,7984.329766,2624571397.007766,15.000000
0.000970,0.106487,7984.329766,2624571397.339596,15.000000
0.000970,0.107470,7984.329766,2624571397.682099,15.000000
0.000970,0.108454,7984.329766,2624571398.036395,15.000000
0.000970,0.109437,7984.329766,2624571398.405180,15.000000
0.000970,0.110420,7984.329766,2624571398.784820,15.000000
0.000970,0.111403,7984.329766,2624571399.176295,15.000000
0.000970,0.112386,7984.329766,2624571399.584891,15.000000
0.000970,0.113369,7984.329766,2624571400.003727,15.000000
0.000970,0.114353,7984.329766,2624571400.436011,15.000000
0.000970,0.115336,7984.329766,2624571400.887028,15.000000
0.000970,0.116319,7984.329766,2624571401.345891,15.000000
0.000970,0.117302,7984.329766,2624571401.823163,15.000000
0.000970,0.118285,7984.329766,2624571402.312265,15.000000
0.000970,0.119268,7984.329767,2624571402.816388,15.000000
0.000970,0.120252,7984.329767,2624571403.334023,15.000000
0.000970,0.121235,7984.329767,2624571403.863252,15.000000
0.000970,0.122218,7984.329767,2624571404.404210,15.000000
0.000970,0.123201,7984.329767,2624571404.955772,15.000000
0.000970,0.124184,7984.329767,2624571405.519247,15.000000
0.000970,0.125168,7984.329767,2624571406.091469,15.000000
0.000970,0.126151,7984.329767,2624571406.676076,15.000000
