Time,X,Rho,P,U
0.000318,0.006267,7876.503134,524914278.253263,15.000000
0.000318,0.007264,7876.503134,524914278.253528,15.000000
0.000318,0.008261,7876.503134,524914278.253404,15.000000
0.000318,0.009257,7876.503134,524914278.253023,15.000000
0.000318,0.010254,7876.503134,524914278.253250,15.000000
0.000318,0.011251,7876.503134,524914278.253484,15.000000
0.000318,0.012247,7876.503134,524914278.253470,15.000000
0.000318,0.013244,7876.503134,524914278.253207,15.000000
0.000318,0.014240,7876.503134,524914278.253403,15.000000
0.000318,0.015237,7876.503134,524914278.253390,15.000000
0.000318,0.016234,7876.503134,524914278.253064,15.000000
0.000318,0.017230,7876.503134,524914278.253779,15.000000
0.000318,0.018227,7876.503134,524914278.253037,15.000000
0.000318,0.019224,7876.503134,524914278.253282,15.000000
0.000318,0.020220,7876.503134,524914278.253238,15.000000
0.000318,0.021217,7876.503134,524914278.252929,15.000000
0.000318,0.022214,7876.503134,524914278.252810,15.000000
0.000318,0.023210,7876.503134,524914278.252927,15.000000
0.000318,0.024207,7876.503134,524914278.253801,15.000000
0.000318,0.025203,7876.503134,524914278.253087,15.000000
0.000318,0.026200,7876.503134,524914278.253336,15.000000
0.000318,0.027197,7876.503134,524914278.253360,15.000000
0.000318,0.028193,7876.503134,524914278.252858,15.000000
0.000318,0.029190,7876.503134,524914278.252858,15.000000
0.000318,0.030187,7876.503134,524914278.253308,15.000000
0.000318,0.031183,7876.503134,524914278.253615,15.000000
0.000318,0.032180,7876.503134,524914278.251622,15.000000
0.000318,0.033177,7876.503134,524914278.251710,15.000000
0.000318,0.034173,7876.503134,524914278.252203,15.000000
0.000318,0.035170,7876.503134,524914278.251226,15.000000
0.000318,0.036166,7876.503134,524914278.252226,15.000000
0.000318,0.037163,7876.503134,524914278.251868,15.000000
0.000318,0.038160,7876.503134,524914278.250957,15.000000
0.000318,0.039156,7876.503134,524914278.251359,15.000000
0.000318,0.040153,7876.503134,524914278.251765,15.000000
0.000318,0.041150,7876.503134,524914278.252728,15.000000
0.000318,0.042146,7876.503134,524914278.252568,15.000000
0.000318,0.043143,7876.503134,524914278.251086,15.000000
0.000318,0.044139,7876.503134,524914278.251439,15.000000
0.000318,0.045136,7876.503134,524914278.252799,15.000000
0.000318,0.046133,7876.503134,524914278.252530,15.000000
0.000318,0.047129,7876.503134,524914278.251875,15.000000
0.000318,0.048126,7876.503134,524914278.253314,15.000000
0.000318,0.049123,7876.503134,524914278.252414,15.000000
0.000318,0.050119,7876.503134,524914278.252516,15.000000
0.000318,0.051116,7876.503134,524914278.252182,15.000000
0.000318,0.052113,7876.503134,524914278.252016,15.000000
0.000318,0.053109,7876.503134,524914278.251522,15.000000
0.000318,0.054106,7876.503134,524914278.251935,15.000000
0.000318,0.055102,7876.503134,524914278.251415,15.000000
0.000318,0.056099,7876.503134,524914278.250767,15.000000
0.000318,0.057096,7876.503134,524914278.251030,15.000000
0.000318,0.058092,7876.503134,524914278.252874,15.000000
0.000318,0.059089,7876.503134,524914278.252046,15.000000
0.000318,0.060086,7876.503134,524914278.250386,15.000000
0.000318,0.061082,7876.503134,524914278.251943,15.000000
0.000318,0.062079,7876.503134,524914278.250873,15.000000
0.000318,0.063076,7876.503134,524914278.250249,15.000000
0.000318,0.064072,7876.503134,524914278.249726,15.000000
