Time,X,Rho,P,U
0.000792,0.013382,7930.049932,1574742835.562634,15.000000
0.000792,0.014372,7930.049932,1574742835.562979,15.000000
0.000792,0.015362,7930.049932,1574742835.562643,15.000000
0.000792,0.016351,7930.049932,1574742835.562619,15.000000
0.000792,0.017341,7930.049932,1574742835.562767,15.000000
0.000792,0.018331,7930.049932,1574742835.563308,15.000000
0.000792,0.019321,7930.049932,1574742835.563036,15.000000
0.000792,0.020311,7930.049932,1574742835.562701,15.000000
0.000792,0.021301,7930.049932,1574742835.562926,15.000000
0.000792,0.022291,7930.049932,1574742835.562952,15.000000
0.000792,0.023281,7930.049932,1574742835.562791,15.000000
0.000792,0.024271,7930.049932,1574742835.563118,15.000000
0.000792,0.025261,7930.049932,1574742835.563206,15.000000
0.000792,0.026251,7930.049932,1574742835.563409,15.000000
0.000792,0.027240,7930.049932,1574742835.562986,15.000000
0.000792,0.028230,7930.049932,1574742835.562780,15.000000
0.000792,0.029220,7930.049932,1574742835.563192,15.000000
0.000792,0.030210,7930.049932,1574742835.563193,15.000000
0.000792,0.031200,7930.049932,1574742835.562787,15.000000
0.000792,0.032190,7930.049932,1574742835.562665,15.000000
0.000792,0.033180,7930.049932,1574742835.561923,15.000000
0.000792,0.034170,7930.049932,1574742835.561701,15.000000
0.000792,0.035160,7930.049932,1574742835.562000,15.000000
0.000792,0.036150,7930.049932,1574742835.562028,15.000000
0.000792,0.037140,7930.049932,1574742835.562851,15.000000
0.000792,0.038129,7930.049932,1574742835.562248,15.000000
0.000792,0.039119,7930.049932,1574742835.562138,15.000000
0.000792,0.040109,7930.049932,1574742835.561304,15.000000
0.000792,0.041099,7930.049932,1574742835.561374,15.000000
0.000792,0.042089,7930.049932,1574742835.562151,15.000000
0.000792,0.043079,7930.049932,1574742835.562171,15.000000
0.000792,0.044069,7930.049932,1574742835.561443,15.000000
0.000792,0.045059,7930.049932,1574742835.561303,15.000000
0.000792,0.046049,7930.049932,1574742835.562321,15.000000
0.000792,0.047039,7930.049932,1574742835.561234,15.000000
0.000792,0.048028,7930.049932,1574742835.561212,15.000000
0.000792,0.049018,7930.049932,1574742835.561586,15.000000
0.000792,0.050008,7930.049932,1574742835.561306,15.000000
0.000792,0.050998,7930.049932,1574742835.560882,15.000000
0.000792,0.051988,7930.049932,1574742835.561676,15.000000
0.000792,0.052978,7930.049932,1574742835.559777,15.000000
0.000792,0.053968,7930.049932,1574742835.562454,15.000000
0.000792,0.054958,7930.049932,1574742835.562509,15.000000
0.000792,0.055948,7930.049932,1574742835.560135,15.000000
0.000792,0.056938,7930.049932,1574742835.562375,15.000000
0.000792,0.057928,7930.049932,1574742835.561274,15.000000
0.000792,0.058917,7930.049932,1574742835.561213,15.000000
0.000792,0.059907,7930.049932,1574742835.561443,15.000000
0.000792,0.060897,7930.049932,1574742835.561120,15.000000
0.000792,0.061887,7930.049932,1574742835.560548,15.000000
0.000792,0.062877,7930.049932,1574742835.560277,15.000000
0.000792,0.063867,7930.049932,1574742835.562815,15.000000
0.000792,0.064857,7930.049932,1574742835.561319,15.000000
0.000792,0.065847,7930.049932,1574742835.561238,15.000000
0.000792,0.066837,7930.049932,1574742835.559167,15.000000
0.000792,0.067827,7930.049932,1574742835.561226,15.000000
0.000792,0.068816,7930.049932,1574742835.559264,15.000000
0.000792,0.069806,7930.049932,1574742835.558968,15.000000
0.000792,0.070796,7930.049932,1574742835.558629,15.000000
0.000792,0.071786,7930.049932,1574742835.559668,15.000000
0.000792,0.072776,7930.049932,1574742835.557477,15.000000
0.000792,0.073766,7930.049932,1574742835.560987,15.000000
0.000792,0.074756,7930.049932,1574742835.561210,15.000000
0.000792,0.075746,7930.049932,1574742835.558375,15.000000
0.000792,0.076736,7930.049932,1574742835.559106,15.000000
0.000792,0.077726,7930.049932,1574742835.559428,15.000000
0.000792,0.078716,7930.049932,1574742835.558694,15.000000
0.000792,0.079705,7930.049932,1574742835.558478,15.000000
0.000792,0.080695,7930.049932,1574742835.559047,15.000000
0.000792,0.081685,7930.049932,1574742835.560603,15.000000
0.000792,0.082675,7930.049932,1574742835.558953,15.000000
0.000792,0.083665,7930.049932,1574742835.556848,15.000000
0.000792,0.084655,7930.049932,1574742835.557118,15.000000
0.000792,0.085645,7930.049932,1574742835.556190,15.000000
0.000792,0.086635,7930.049932,1574742835.559406,15.000000
0.000792,0.087625,7930.049932,1574742835.557474,15.000000
0.000792,0.088615,7930.049932,1574742835.558979,15.000000
0.000792,0.089605,7930.049932,1574742835.559260,15.000000
0.000792,0.090594,7930.049932,1574742835.559156,15.000000
0.000792,0.091584,7930.049932,1574742835.558607,15.000000
0.000792,0.092574,7930.049932,1574742835.559371,15.000000
0.000792,0.093564,7930.049932,1574742835.559026,15.000000
0.000792,0.094554,7930.049932,1574742835.558105,15.000000
0.000792,0.095544,7930.049932,1574742835.558007,15.000000
0.000792,0.096534,7930.049932,1574742835.560539,15.000000
0.000792,0.097524,7930.049932,1574742835.560679,15.000000
0.000792,0.098514,7930.049932,1574742835.558527,15.000000
0.000792,0.099504,7930.049932,1574742835.559580,15.000000
0.000792,0.100493,7930.049932,1574742835.556626,15.000000
0.000792,0.101483,7930.049932,1574742835.558986,15.000000
0.000792,0.102473,7930.049932,1574742835.557117,15.000000
0.000792,0.103463,7930.049932,1574742835.559160,15.000000
0.000792,0.104453,7930.049932,1574742835.558940,15.000000
0.000792,0.105443,7930.049932,1574742835.556684,15.000000
0.000792,0.106433,7930.049932,1574742835.556956,15.000000
0.000792,0.107423,7930.049932,1574742835.558631,15.000000
0.000792,0.108413,7930.049932,1574742835.558425,15.000000
0.000792,0.109403,7930.049932,1574742835.556674,15.000000
