Time,X,Rho,P,U
0.000387,0.007310,7876.503134,524914278.379040,15.000000
0.000387,0.008307,7876.503134,524914278.379058,15.000000
0.000387,0.009304,7876.503134,524914278.378889,15.000000
0.000387,0.010300,7876.503134,524914278.378861,15.000000
0.000387,0.011297,7876.503134,524914278.378740,15.000000
0.000387,0.012293,7876.503134,524914278.378469,15.000000
0.000387,0.013290,7876.503134,524914278.378612,15.000000
0.000387,0.014287,7876.503134,524914278.378782,15.000000
0.000387,0.015283,7876.503134,524914278.378309,15.000000
0.000387,0.016280,7876.503134,524914278.377924,15.000000
0.000387,0.017277,7876.503134,524914278.378130,15.000000
0.000387,0.018273,7876.503134,524914278.377692,15.000000
0.000387,0.019270,7876.503134,524914278.377683,15.000000
0.000387,0.020267,7876.503134,524914278.377347,15.000000
0.000387,0.021263,7876.503134,524914278.377166,15.000000
0.000387,0.022260,7876.503134,524914278.377328,15.000000
0.000387,0.023256,7876.503134,524914278.376300,15.000000
0.000387,0.024253,7876.503134,524914278.375993,15.000000
0.000387,0.025250,7876.503134,524914278.375762,15.000000
0.000387,0.026246,7876.503134,524914278.376174,15.000000
0.000387,0.027243,7876.503134,524914278.375294,15.000000
0.000387,0.028240,7876.503134,524914278.375073,15.000000
0.000387,0.029236,7876.503134,524914278.374655,15.000000
0.000387,0.030233,7876.503134,524914278.375186,15.000000
0.000387,0.031230,7876.503134,524914278.376103,15.000000
0.000387,0.032226,7876.503134,524914278.374985,15.000000
0.000387,0.033223,7876.503134,524914278.374689,15.000000
0.000387,0.034219,7876.503134,524914278.374624,15.000000
0.000387,0.035216,7876.503134,524914278.374683,15.000000
0.000387,0.036213,7876.503134,524914278.375621,15.000000
0.000387,0.037209,7876.503134,524914278.373312,15.000000
0.000387,0.038206,7876.503134,524914278.374592,15.000000
0.000387,0.039203,7876.503134,524914278.375120,15.000000
0.000387,0.040199,7876.503134,524914278.373568,15.000000
0.000387,0.041196,7876.503134,524914278.373371,15.000000
0.000387,0.042193,7876.503134,524914278.374701,15.000000
0.000387,0.043189,7876.503134,524914278.375350,15.000000
0.000387,0.044186,7876.503134,524914278.374617,15.000000
0.000387,0.045182,7876.503134,524914278.374232,15.000000
0.000387,0.046179,7876.503134,524914278.374117,15.000000
0.000387,0.047176,7876.503134,524914278.374643,15.000000
0.000387,0.048172,7876.503134,524914278.372964,15.000000
0.000387,0.049169,7876.503134,524914278.372947,15.000000
0.000387,0.050166,7876.503134,524914278.374455,15.000000
0.000387,0.051162,7876.503134,524914278.372213,15.000000
0.000387,0.052159,7876.503134,524914278.373685,15.000000
0.000387,0.053156,7876.503134,524914278.373674,15.000000
0.000387,0.054152,7876.503134,524914278.372707,15.000000
0.000387,0.055149,7876.503134,524914278.372600,15.000000
0.000387,0.056145,7876.503134,524914278.374315,15.000000
0.000387,0.057142,7876.503134,524914278.372575,15.000000
0.000387,0.058139,7876.503134,524914278.373543,15.000000
0.000387,0.059135,7876.503134,524914278.373058,15.000000
0.000387,0.060132,7876.503134,524914278.372430,15.000000
0.000387,0.061129,7876.503134,524914278.373546,15.000000
0.000387,0.062125,7876.503134,524914278.372877,15.000000
0.000387,0.063122,7876.503134,524914278.372186,15.000000
0.000387,0.064118,7876.503134,524914278.372339,15.000000
0.000387,0.065115,7876.503134,524914278.374096,15.000000
0.000387,0.066112,7876.503134,524914278.372384,15.000000
0.000387,0.067108,7876.503134,524914278.370641,15.000000
0.000387,0.068105,7876.503134,524914278.372977,15.000000
0.000387,0.069102,7876.503134,524914278.371657,15.000000
0.000387,0.070098,7876.503134,524914278.370919,15.000000
0.000387,0.071095,7876.503134,524914278.370500,15.000000
0.000387,0.072092,7876.503134,524914278.370213,15.000000
0.000387,0.073088,7876.503134,524914278.370584,15.000000
