Time,X,Rho,P,U
0.000209,0.004628,7876.503134,524914277.844809,15.000000
0.000209,0.005625,7876.503134,524914277.844719,15.000000
0.000209,0.006622,7876.503134,524914277.844785,15.000000
0.000209,0.007618,7876.503134,524914277.844582,15.000000
0.000209,0.008615,7876.503134,524914277.844631,15.000000
0.000209,0.009612,7876.503134,524914277.844482,15.000000
0.000209,0.010608,7876.503134,524914277.844441,15.000000
0.000209,0.011605,7876.503134,524914277.844300,15.000000
0.000209,0.012601,7876.503134,524914277.844458,15.000000
0.000209,0.013598,7876.503134,524914277.844047,15.000000
0.000209,0.014595,7876.503134,524914277.844364,15.000000
0.000209,0.015591,7876.503134,524914277.844458,15.000000
0.000209,0.016588,7876.503134,524914277.843908,15.000000
0.000209,0.017585,7876.503134,524914277.844596,15.000000
0.000209,0.018581,7876.503134,524914277.843886,15.000000
0.000209,0.019578,7876.503134,524914277.844496,15.000000
0.000209,0.020575,7876.503134,524914277.844076,15.000000
0.000209,0.021571,7876.503134,524914277.844082,15.000000
0.000209,0.022568,7876.503134,524914277.844464,15.000000
0.000209,0.023564,7876.503134,524914277.843452,15.000000
0.000209,0.024561,7876.503134,524914277.843933,15.000000
0.000209,0.025558,7876.503134,524914277.843453,15.000000
0.000209,0.026554,7876.503134,524914277.843352,15.000000
0.000209,0.027551,7876.503134,524914277.843173,15.000000
0.000209,0.028548,7876.503134,524914277.843924,15.000000
0.000209,0.029544,7876.503134,524914277.843551,15.000000
0.000209,0.030541,7876.503134,524914277.843253,15.000000
0.000209,0.031537,7876.503134,524914277.843073,15.000000
0.000209,0.032534,7876.503134,524914277.843655,15.000000
0.000209,0.033531,7876.503134,524914277.843067,15.000000
0.000209,0.034527,7876.503134,524914277.842617,15.000000
0.000209,0.035524,7876.503134,524914277.842669,15.000000
0.000209,0.036521,7876.503134,524914277.842098,15.000000
0.000209,0.037517,7876.503134,524914277.841657,15.000000
0.000209,0.038514,7876.503134,524914277.841857,15.000000
0.000209,0.039511,7876.503134,524914277.842740,15.000000
0.000209,0.040507,7876.503134,524914277.842617,15.000000
0.000209,0.041504,7876.503134,524914277.842985,15.000000
0.000209,0.042500,7876.503134,524914277.841791,15.000000
0.000209,0.043497,7876.503134,524914277.841888,15.000000
0.000209,0.044494,7876.503134,524914277.841610,15.000000
0.000209,0.045490,7876.503134,524914277.842455,15.000000
0.000209,0.046487,7876.503134,524914277.841001,15.000000
0.000209,0.047484,7876.503134,524914277.841718,15.000000
0.000209,0.048480,7876.503134,524914277.841756,15.000000
0.000209,0.049477,7876.503134,524914277.840781,15.000000
0.000209,0.050474,7876.503134,524914277.841366,15.000000
0.000209,0.051470,7876.503134,524914277.841068,15.000000
0.000209,0.052467,7876.503134,524914277.841304,15.000000
0.000209,0.053463,7876.503134,524914277.840004,15.000000
0.000209,0.054460,7876.503134,524914277.841184,15.000000
0.000209,0.055457,7876.503134,524914277.841450,15.000000
0.000209,0.056453,7876.503134,524914277.841575,15.000000
0.000209,0.057450,7876.503134,524914277.841361,15.000000
0.000209,0.058447,7876.503134,524914277.841134,15.000000
0.000209,0.059443,7876.503134,524914277.840183,15.000000
0.000209,0.060440,7876.503134,524914277.840882,15.000000
0.000209,0.061437,7876.503134,524914277.838710,15.000000
0.000209,0.062433,7876.503134,524914277.837794,15.000000
0.000209,0.063430,7876.503134,524914277.839678,15.000000
0.000209,0.064426,7876.503134,524914277.840267,15.000000
0.000209,0.065423,7876.503134,524914277.838166,15.000000
0.000209,0.066420,7876.503134,524914277.838057,15.000000
0.000209,0.067416,7876.503134,524914277.838488,15.000000
0.000209,0.068413,7876.503134,524914277.837967,15.000000
0.000209,0.069410,7876.503134,524914277.837899,15.000000
0.000209,0.070406,7876.503134,524914277.839617,15.000000
0.000209,0.071403,7876.503134,524914277.837987,15.000000
0.000209,0.072400,7876.503134,524914277.838548,15.000000
0.000209,0.073396,7876.503134,524914277.837854,15.000000
0.000209,0.074393,7876.503134,524914277.835883,15.000000
0.000209,0.075389,7876.503134,524914277.839671,15.000000
0.000209,0.076386,7876.503134,524914277.836971,15.000000
