Time,X,Rho,P,U
0.000078,0.001578,7851.761457,34996902.366181,1.000075
0.000078,0.002578,7851.761457,34996902.366224,1.000075
0.000078,0.003578,7851.761457,34996902.366206,1.000075
0.000078,0.004578,7851.761457,34996902.366146,1.000075
0.000078,0.005578,7851.761457,34996902.366103,1.000075
0.000078,0.006577,7851.761457,34996902.366089,1.000075
0.000078,0.007577,7851.761457,34996902.366073,1.000075
0.000078,0.008577,7851.761457,34996902.366070,1.000075
0.000078,0.009577,7851.761457,34996902.366003,1.000075
0.000078,0.010576,7851.761457,34996902.365896,1.000075
0.000078,0.011576,7851.761457,34996902.365896,1.000075
0.000078,0.012576,7851.761457,34996902.365940,1.000075
0.000078,0.013576,7851.761457,34996902.365847,1.000075
0.000078,0.014576,7851.761457,34996902.366019,1.000075
0.000078,0.015575,7851.761457,34996902.366312,1.000075
0.000078,0.016575,7851.761457,34996902.365386,1.000075
0.000078,0.017575,7851.761457,34996902.365806,1.000075
0.000078,0.018575,7851.761457,34996902.366292,1.000075
0.000078,0.019574,7851.761457,34996902.365915,1.000075
0.000078,0.020574,7851.761457,34996902.366301,1.000075
0.000078,0.021574,7851.761457,34996902.365936,1.000075
0.000078,0.022574,7851.761457,34996902.366295,1.000075
0.000078,0.023573,7851.761457,34996902.365919,1.000075
0.000078,0.024573,7851.761457,34996902.366436,1.000075
0.000078,0.025573,7851.761457,34996902.365727,1.000075
0.000078,0.026573,7851.761457,34996902.366465,1.000075
0.000078,0.027573,7851.761457,34996902.366147,1.000075
0.000078,0.028572,7851.761457,34996902.366114,1.000075
0.000078,0.029572,7851.761457,34996902.366057,1.000075
0.000078,0.030572,7851.761457,34996902.366061,1.000075
0.000078,0.031572,7851.761457,34996902.365518,1.000075
0.000078,0.032571,7851.761457,34996902.366292,1.000075
0.000078,0.033571,7851.761457,34996902.366448,1.000075
0.000078,0.034571,7851.761457,34996902.365998,1.000075
0.000078,0.035571,7851.761457,34996902.366888,1.000075
0.000078,0.036571,7851.761457,34996902.366185,1.000075
0.000078,0.037570,7851.761457,34996902.366425,1.000075
0.000078,0.038570,7851.761457,34996902.366525,1.000075
0.000078,0.039570,7851.761457,34996902.366460,1.000075
0.000078,0.040570,7851.761457,34996902.366196,1.000075
0.000078,0.041569,7851.761457,34996902.366228,1.000075
0.000078,0.042569,7851.761457,34996902.366421,1.000075
0.000078,0.043569,7851.761457,34996902.366438,1.000075
0.000078,0.044569,7851.761457,34996902.366422,1.000075
0.000078,0.045569,7851.761457,34996902.366464,1.000075
0.000078,0.046568,7851.761457,34996902.366570,1.000075
0.000078,0.047568,7851.761457,34996902.367400,1.000075
0.000078,0.048568,7851.761457,34996902.366004,1.000075
0.000078,0.049568,7851.761457,34996902.366928,1.000075
0.000078,0.050567,7851.761457,34996902.367342,1.000075
0.000078,0.051567,7851.761457,34996902.366288,1.000075
0.000078,0.052567,7851.761457,34996902.367485,1.000075
0.000078,0.053567,7851.761457,34996902.366477,1.000075
0.000078,0.054567,7851.761457,34996902.367494,1.000075
0.000078,0.055566,7851.761457,34996902.366523,1.000075
0.000078,0.056566,7851.761457,34996902.367148,1.000075
0.000078,0.057566,7851.761457,34996902.367597,1.000075
0.000078,0.058566,7851.761457,34996902.367616,1.000075
