Time: 0.113115
X,Y,UX,UY,Rho,P,E
0.5675,0.045,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.055,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.065,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.075,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.085,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.095,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.105,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.115,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.125,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.135,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.145,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.155,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.165,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.175,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.185,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.195,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.205,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.215,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.225,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.235,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.245,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.255,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.265,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.275,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.285,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.295,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.305,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.315,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.325,0.927438,0,0.427252,0.303107,0.941515
0.5675,0.335,0.927438,0,0.427252,0.303107,0.941515
0.5725,0.005,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.015,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.025,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.035,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.045,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.055,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.065,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.075,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.085,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.095,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.105,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.115,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.125,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.135,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.145,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.155,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.165,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.175,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.185,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.195,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.205,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.215,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.225,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.235,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.245,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.255,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.265,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.275,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.285,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.295,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.305,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.315,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.325,0.928572,0,0.428066,0.302788,0.94152
0.5725,0.335,0.928572,0,0.428066,0.302788,0.94152
0.5775,0.005,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.015,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.025,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.035,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.045,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.055,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.065,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.075,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.085,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.095,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.105,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.115,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.125,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.135,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.145,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.155,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.165,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.175,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.185,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.195,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.205,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.215,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.225,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.235,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.245,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.255,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.265,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.275,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.285,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.295,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.305,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.315,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.325,0.928486,0,0.430249,0.302775,0.942392
0.5775,0.335,0.928486,0,0.430249,0.302775,0.942392
0.5825,0.005,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.015,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.025,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.035,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.045,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.055,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.065,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.075,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.085,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.095,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.105,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.115,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.125,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.135,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.145,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.155,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.165,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.175,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.185,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.195,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.205,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.215,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.225,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.235,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.245,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.255,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.265,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.275,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.285,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.295,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.305,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.315,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.325,0.928154,0,0.430814,0.302698,0.942311
0.5825,0.335,0.928154,0,0.430814,0.302698,0.942311
0.5875,0.005,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.015,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.025,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.035,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.045,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.055,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.065,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.075,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.085,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.095,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.105,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.115,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.125,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.135,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.145,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.155,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.165,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.175,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.185,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.195,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.205,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.215,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.225,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.235,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.245,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.255,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.265,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.275,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.285,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.295,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.305,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.315,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.325,0.927462,0,0.430964,0.30305,0.942979
0.5875,0.335,0.927462,0,0.430964,0.30305,0.942979
0.5925,0.005,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.015,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.025,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.035,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.045,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.055,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.065,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.075,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.085,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.095,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.105,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.115,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.125,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.135,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.145,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.155,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.165,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.175,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.185,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.195,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.205,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.215,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.225,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.235,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.245,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.255,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.265,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.275,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.285,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.295,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.305,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.315,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.325,0.927768,0,0.429324,0.302801,0.941774
0.5925,0.335,0.927768,0,0.429324,0.302801,0.941774
0.5975,0.005,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.015,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.025,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.035,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.045,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.055,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.065,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.075,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.085,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.095,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.105,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.115,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.125,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.135,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.145,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.155,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.165,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.175,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.185,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.195,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.205,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.215,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.225,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.235,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.245,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.255,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.265,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.275,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.285,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.295,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.305,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.315,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.325,0.92779,0,0.420437,0.302659,0.937601
0.5975,0.335,0.92779,0,0.420437,0.302659,0.937601
0.6025,0.005,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.015,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.025,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.035,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.045,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.055,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.065,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.075,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.085,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.095,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.105,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.115,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.125,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.135,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.145,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.155,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.165,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.175,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.185,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.195,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.205,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.215,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.225,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.235,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.245,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.255,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.265,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.275,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.285,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.295,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.305,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.315,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.325,0.929881,0,0.387856,0.302685,0.924399
0.6025,0.335,0.929881,0,0.387856,0.302685,0.924399
0.6075,0.005,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.015,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.025,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.035,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.045,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.055,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.065,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.075,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.085,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.095,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.105,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.115,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.125,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.135,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.145,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.155,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.165,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.175,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.185,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.195,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.205,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.215,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.225,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.235,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.245,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.255,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.265,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.275,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.285,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.295,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.305,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.315,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.325,0.924524,0,0.332074,0.301456,0.89556
0.6075,0.335,0.924524,0,0.332074,0.301456,0.89556
0.6125,0.005,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.015,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.025,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.035,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.045,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.055,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.065,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.075,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.085,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.095,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.105,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.115,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.125,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.135,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.145,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.155,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.165,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.175,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.185,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.195,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.205,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.215,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.225,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.235,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.245,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.255,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.265,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.275,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.285,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.295,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.305,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.315,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.325,0.923192,0,0.269948,0.301471,0.868714
0.6125,0.335,0.923192,0,0.269948,0.301471,0.868714
0.6175,0.005,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.015,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.025,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.035,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.045,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.055,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.065,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.075,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.085,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.095,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.105,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.115,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.125,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.135,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.145,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.155,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.165,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.175,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.185,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.195,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.205,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.215,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.225,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.235,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.245,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.255,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.265,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.275,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.285,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.295,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.305,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.315,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.325,0.939781,0,0.250188,0.30775,0.879855
0.6175,0.335,0.939781,0,0.250188,0.30775,0.879855
0.6225,0.005,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.015,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.025,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.035,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.045,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.055,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.065,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.075,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.085,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.095,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.105,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.115,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.125,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.135,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.145,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.155,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.165,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.175,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.185,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.195,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.205,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.215,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.225,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.235,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.245,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.255,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.265,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.275,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.285,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.295,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.305,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.315,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.325,0.935601,0,0.248881,0.305755,0.873317
0.6225,0.335,0.935601,0,0.248881,0.305755,0.873317
0.6275,0.005,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.015,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.025,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.035,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.045,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.055,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.065,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.075,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.085,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.095,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.105,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.115,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.125,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.135,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.145,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.155,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.165,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.175,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.185,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.195,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.205,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.215,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.225,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.235,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.245,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.255,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.265,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.275,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.285,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.295,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.305,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.315,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.325,0.92333,0,0.248575,0.301812,0.86049
0.6275,0.335,0.92333,0,0.248575,0.301812,0.86049
0.6325,0.005,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.015,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.025,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.035,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.045,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.055,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.065,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.075,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.085,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.095,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.105,0.921851,0,0.25002,0.301431,0.859811
0.6325,0.115,0.921851,0,0.25002,0.301431,0.859811
