Time: 0.099393
X,Y,UX,UY,Rho,P,E
0.2425,0.365,0.000117427,0.0202926,0.982977,0.976271,2.44088
0.2425,0.375,0.000265776,0.040551,0.9662,0.953065,2.38346
0.2425,0.385,0.000530776,0.0730668,0.939735,0.916805,2.29452
0.2425,0.395,0.000944239,0.120062,0.90249,0.866488,2.17272
0.2425,0.405,0.00152938,0.182815,0.854566,0.802995,2.02177
0.2425,0.415,0.00217147,0.256206,0.801599,0.734259,1.86196
0.2425,0.425,0.00267561,0.331206,0.75005,0.668963,1.71355
0.2425,0.435,0.00296754,0.407681,0.700147,0.607627,1.57726
0.2425,0.445,0.00304926,0.48565,0.652294,0.55013,1.45225
0.2425,0.455,0.00299404,0.565176,0.605318,0.496176,1.33712
0.2425,0.465,0.00279599,0.646264,0.561011,0.445602,1.23116
0.2425,0.475,0.00241727,0.729708,0.519032,0.398969,1.13561
0.2425,0.485,0.00205314,0.813828,0.476063,0.355603,1.04666
0.2425,0.495,0.00158408,0.894951,0.439957,0.317987,0.971158
0.2425,0.505,0.000710883,0.958195,0.413231,0.290656,0.916341
0.2425,0.515,-0.000565888,0.925673,0.426982,0.304178,0.943378
0.2425,0.525,-0.000763459,0.929537,0.424927,0.302155,0.938965
0.2425,0.535,-0.000509166,0.92991,0.423488,0.302379,0.93905
0.2425,0.545,-0.000269288,0.930055,0.42087,0.302646,0.938641
0.2425,0.555,-0.000277975,0.930508,0.416107,0.302732,0.936972
0.2425,0.565,-0.000404977,0.930702,0.407908,0.302752,0.933546
0.2425,0.575,-0.000571559,0.930247,0.393643,0.302808,0.92734
0.2425,0.585,-0.000608848,0.929547,0.369372,0.30284,0.916679
0.2425,0.595,-0.000631684,0.928711,0.331784,0.302765,0.899995
0.2425,0.605,-0.000719315,0.928697,0.293515,0.30292,0.883875
0.2425,0.615,-0.000945677,0.930968,0.273298,0.303761,0.877836
0.2425,0.625,-0.00155659,0.93391,0.265596,0.304875,0.878013
0.2425,0.635,-0.00264927,0.935239,0.26372,0.305354,0.878719
0.2425,0.645,-0.0039792,0.93221,0.263687,0.30441,0.875602
0.2425,0.655,-0.00487148,0.917129,0.262514,0.299494,0.859141
0.2425,0.665,-0.00511828,0.849887,0.250196,0.277911,0.785139
0.2425,0.675,-0.00321493,0.574119,0.200046,0.202003,0.537978
0.2425,0.685,-0.000564622,0.150467,0.142394,0.121317,0.304903
0.2425,0.695,-5.50275e-05,0.0186638,0.127192,0.102486,0.256237
0.2425,0.705,-5.29266e-06,0.0019273,0.125227,0.100255,0.250638
0.2425,0.715,-4.985e-07,0.000193437,0.125023,0.100026,0.250064
0.2425,0.725,-4.4217e-08,1.92777e-05,0.125002,0.100003,0.250006
0.2425,0.735,-3.65066e-09,1.89903e-06,0.125,0.1,0.250001
0.2425,0.745,-2.77974e-10,1.83825e-07,0.125,0.1,0.25
0.2425,0.755,-1.93986e-11,1.73619e-08,0.125,0.1,0.25
0.2425,0.765,-1.23396e-12,1.58862e-09,0.125,0.1,0.25
0.2425,0.775,-7.12426e-14,1.39839e-10,0.125,0.1,0.25
0.2425,0.785,-3.69487e-15,1.17632e-11,0.125,0.1,0.25
0.2425,0.795,-1.73853e-16,9.39604e-13,0.125,0.1,0.25
0.2425,0.805,-1.96394e-30,7.08689e-14,0.125,0.1,0.25
0.2425,0.815,3.50508e-58,4.93337e-15,0.125,0.1,0.25
0.2425,0.825,3.97284e-76,2.60809e-16,0.125,0.1,0.25
0.2425,0.835,4.47766e-96,0,0.125,0.1,0.25
0.2425,0.845,0,0,0.125,0.1,0.25
0.2425,0.855,0,0,0.125,0.1,0.25
0.2425,0.865,0,0,0.125,0.1,0.25
0.2425,0.875,0,0,0.125,0.1,0.25
0.2425,0.885,0,0,0.125,0.1,0.25
0.2425,0.895,0,0,0.125,0.1,0.25
0.2425,0.905,0,0,0.125,0.1,0.25
0.2425,0.915,0,0,0.125,0.1,0.25
0.2425,0.925,0,0,0.125,0.1,0.25
0.2425,0.935,0,0,0.125,0.1,0.25
0.2425,0.945,0,0,0.125,0.1,0.25
0.2425,0.955,0,0,0.125,0.1,0.25
0.2425,0.965,0,0,0.125,0.1,0.25
0.2425,0.975,0,0,0.125,0.1,0.25
0.2425,0.985,0,0,0.125,0.1,0.25
0.2425,0.995,0,0,0.125,0.1,0.25
0.2475,0.005,0,0,1,1,2.5
0.2475,0.015,0,0,1,1,2.5
0.2475,0.025,0,0,1,1,2.5
0.2475,0.035,0,0,1,1,2.5
0.2475,0.045,0,0,1,1,2.5
0.2475,0.055,0,0,1,1,2.5
0.2475,0.065,0,0,1,1,2.5
0.2475,0.075,0,0,1,1,2.5
0.2475,0.085,0,0,1,1,2.5
0.2475,0.095,0,0,1,1,2.5
0.2475,0.105,0,0,1,1,2.5
0.2475,0.115,0,0,1,1,2.5
0.2475,0.125,0,0,1,1,2.5
0.2475,0.135,0,0,1,1,2.5
0.2475,0.145,0,0,1,1,2.5
0.2475,0.155,0,0,1,1,2.5
0.2475,0.165,0,4.34739e-17,1,1,2.5
0.2475,0.175,0,2.39047e-16,1,1,2.5
0.2475,0.185,0,4.19424e-15,1,1,2.5
0.2475,0.195,0,4.34197e-14,1,1,2.5
0.2475,0.205,0,4.2493e-13,1,1,2.5
0.2475,0.215,2.17348e-16,3.81851e-12,1,1,2.5
0.2475,0.225,2.91219e-15,3.15494e-11,1,1,2.5
0.2475,0.235,3.17729e-14,2.39767e-10,1,1,2.5
0.2475,0.245,3.22373e-13,1.67621e-09,1,1,2.5
0.2475,0.255,2.93866e-12,1.07773e-08,1,1,2.5
0.2475,0.265,2.40772e-11,6.36912e-08,1,1,2.5
0.2475,0.275,1.77527e-10,3.45635e-07,1,1,2.5
0.2475,0.285,1.17887e-09,1.71996e-06,0.999999,0.999998,2.49999
0.2475,0.295,7.04963e-09,7.83374e-06,0.999993,0.999991,2.49998
0.2475,0.305,3.79287e-08,3.25771e-05,0.999972,0.999961,2.4999
0.2475,0.315,1.83259e-07,0.000123314,0.999896,0.999854,2.49964
0.2475,0.325,7.92913e-07,0.000423297,0.999643,0.9995,2.49875
0.2475,0.335,3.06035e-06,0.00131198,0.998892,0.99845,2.49613
0.2475,0.345,1.04877e-05,0.00365514,0.996917,0.995687,2.48922
0.2475,0.355,3.17576e-05,0.00911901,0.992321,0.989271,2.47322
0.2475,0.365,8.46437e-05,0.02034,0.98293,0.976205,2.44072
0.2475,0.375,0.000198313,0.0406412,0.966111,0.952942,2.38315
0.2475,0.385,0.000409678,0.0732176,0.939588,0.916604,2.29403
0.2475,0.395,0.000753749,0.12029,0.902274,0.866199,2.17203
0.2475,0.405,0.0012636,0.183136,0.854281,0.802621,2.02088
0.2475,0.415,0.00186754,0.256508,0.801345,0.733932,1.86119
0.2475,0.425,0.00241475,0.331422,0.749877,0.668748,1.71306
0.2475,0.435,0.00281464,0.407791,0.700081,0.607549,1.57708
0.2475,0.445,0.0029829,0.485686,0.652302,0.550144,1.4523
0.2475,0.455,0.00304259,0.565148,0.605398,0.496264,1.33734
0.2475,0.465,0.00296342,0.646159,0.561149,0.445766,1.23156
0.2475,0.475,0.00273383,0.729548,0.519236,0.399202,1.13619
0.2475,0.485,0.00242236,0.813633,0.476288,0.355836,1.04724
0.2475,0.495,0.00199125,0.894662,0.440209,0.318237,0.971769
0.2475,0.505,0.0011932,0.957583,0.413586,0.290998,0.917118
0.2475,0.515,-0.000207633,0.925116,0.427268,0.304456,0.943976
0.2475,0.525,-0.000727298,0.929491,0.424946,0.302177,0.93901
0.2475,0.535,-0.00066374,0.930069,0.423382,0.3023,0.938869
0.2475,0.545,-0.000488284,0.930233,0.420748,0.302567,0.938461
0.2475,0.555,-0.000384738,0.930562,0.416045,0.302703,0.936893
0.2475,0.565,-0.000424209,0.93065,0.407902,0.302756,0.933534
0.2475,0.575,-0.000526294,0.930148,0.393657,0.302818,0.927337
0.2475,0.585,-0.000579348,0.929462,0.369351,0.302836,0.916631
0.2475,0.595,-0.000649913,0.928624,0.331703,0.302743,0.899879
0.2475,0.605,-0.000783774,0.928571,0.293436,0.30288,0.883707
0.2475,0.615,-0.00104543,0.930791,0.273229,0.303691,0.877585
0.2475,0.625,-0.00164089,0.933739,0.265516,0.304774,0.877682
0.2475,0.635,-0.00260683,0.935088,0.263631,0.305236,0.878348
0.2475,0.645,-0.00379936,0.932045,0.263595,0.304286,0.875212
0.2475,0.655,-0.00468047,0.91697,0.262446,0.299407,0.858857
0.2475,0.665,-0.00492331,0.850057,0.25023,0.277969,0.785333
0.2475,0.675,-0.0030758,0.575418,0.200266,0.20231,0.53893
0.2475,0.685,-0.000534634,0.15128,0.142489,0.12144,0.305232
0.2475,0.695,-5.07997e-05,0.0187893,0.127206,0.102503,0.256279
0.2475,0.705,-4.70263e-06,0.00194084,0.125229,0.100257,0.250642
0.2475,0.715,-4.20715e-07,0.000194761,0.125023,0.100026,0.250064
0.2475,0.725,-3.49864e-08,1.94001e-05,0.125002,0.100003,0.250006
0.2475,0.735,-2.67361e-09,1.9096e-06,0.125,0.1,0.250001
0.2475,0.745,-1.86109e-10,1.84667e-07,0.125,0.1,0.25
0.2475,0.755,-1.17326e-11,1.74233e-08,0.125,0.1,0.25
0.2475,0.765,-6.66524e-13,1.59269e-09,0.125,0.1,0.25
0.2475,0.775,-3.40787e-14,1.40082e-10,0.125,0.1,0.25
0.2475,0.785,-1.52142e-15,1.17763e-11,0.125,0.1,0.25
0.2475,0.795,-1.30422e-16,9.40213e-13,0.125,0.1,0.25
0.2475,0.805,-2.94849e-30,7.08907e-14,0.125,0.1,0.25
0.2475,0.815,-4.79132e-71,4.93337e-15,0.125,0.1,0.25
0.2475,0.825,-3.35615e-89,2.60809e-16,0.125,0.1,0.25
0.2475,0.835,-3.67364e-122,0,0.125,0.1,0.25
0.2475,0.845,0,0,0.125,0.1,0.25
0.2475,0.855,0,0,0.125,0.1,0.25
0.2475,0.865,0,0,0.125,0.1,0.25
0.2475,0.875,0,0,0.125,0.1,0.25
0.2475,0.885,0,0,0.125,0.1,0.25
0.2475,0.895,0,0,0.125,0.1,0.25
0.2475,0.905,0,0,0.125,0.1,0.25
0.2475,0.915,0,0,0.125,0.1,0.25
0.2475,0.925,0,0,0.125,0.1,0.25
0.2475,0.935,0,0,0.125,0.1,0.25
0.2475,0.945,0,0,0.125,0.1,0.25
0.2475,0.955,0,0,0.125,0.1,0.25
0.2475,0.965,0,0,0.125,0.1,0.25
0.2475,0.975,0,0,0.125,0.1,0.25
0.2475,0.985,0,0,0.125,0.1,0.25
0.2475,0.995,0,0,0.125,0.1,0.25
0.2525,0.005,0,0,1,1,2.5
0.2525,0.015,0,0,1,1,2.5
0.2525,0.025,0,0,1,1,2.5
0.2525,0.035,0,0,1,1,2.5
0.2525,0.045,0,0,1,1,2.5
0.2525,0.055,0,0,1,1,2.5
0.2525,0.065,0,0,1,1,2.5
0.2525,0.075,0,0,1,1,2.5
0.2525,0.085,0,0,1,1,2.5
0.2525,0.095,0,0,1,1,2.5
0.2525,0.105,0,0,1,1,2.5
0.2525,0.115,0,0,1,1,2.5
0.2525,0.125,0,0,1,1,2.5
0.2525,0.135,0,0,1,1,2.5
0.2525,0.145,0,0,1,1,2.5
0.2525,0.155,0,0,1,1,2.5
0.2525,0.165,0,4.34739e-17,1,1,2.5
0.2525,0.175,0,2.39047e-16,1,1,2.5
0.2525,0.185,0,4.19424e-15,1,1,2.5
0.2525,0.195,0,4.34197e-14,1,1,2.5
0.2525,0.205,0,4.24887e-13,1,1,2.5
0.2525,0.215,4.34739e-17,3.81899e-12,1,1,2.5
0.2525,0.225,8.25892e-16,3.15538e-11,1,1,2.5
0.2525,0.235,1.11273e-14,2.39813e-10,1,1,2.5
0.2525,0.245,1.20571e-13,1.67665e-09,1,1,2.5
0.2525,0.255,1.17635e-12,1.07811e-08,1,1,2.5
0.2525,0.265,1.02671e-11,6.37199e-08,1,1,2.5
0.2525,0.275,8.03398e-11,3.45831e-07,1,1,2.5
0.2525,0.285,5.64247e-10,1.72117e-06,0.999999,0.999998,2.49999
0.2525,0.295,3.55801e-09,7.84039e-06,0.999993,0.999991,2.49998
0.2525,0.305,2.01322e-08,3.26098e-05,0.999972,0.999961,2.4999
0.2525,0.315,1.02058e-07,0.000123458,0.999896,0.999854,2.49963
0.2525,0.325,4.62328e-07,0.000423859,0.999642,0.999499,2.49875
0.2525,0.335,1.86473e-06,0.00131391,0.99889,0.998447,2.49612
0.2525,0.345,6.66648e-06,0.00366097,0.996911,0.995679,2.4892
0.2525,0.355,2.10253e-05,0.00913431,0.992305,0.989249,2.47316
0.2525,0.365,5.82793e-05,0.0203749,0.982894,0.976156,2.44059
0.2525,0.375,0.000141797,0.0407102,0.96604,0.952844,2.38291
0.2525,0.385,0.000303764,0.0733378,0.939464,0.916437,2.29362
0.2525,0.395,0.000578717,0.120479,0.902085,0.865946,2.17141
0.2525,0.405,0.00100335,0.183418,0.854015,0.802273,2.02005
0.2525,0.415,0.00154376,0.256808,0.801072,0.733581,1.86037
0.2525,0.425,0.00210764,0.33167,0.749655,0.668474,1.71242
0.2525,0.435,0.00257835,0.407945,0.699948,0.607389,1.57672
0.2525,0.445,0.00286688,0.485762,0.652264,0.550099,1.45221
0.2525,0.455,0.00299678,0.56517,0.605422,0.496293,1.33743
0.2525,0.465,0.0030228,0.646127,0.561225,0.445854,1.23179
0.2525,0.475,0.00294362,0.729447,0.519385,0.399362,1.13659
0.2525,0.485,0.0027579,0.813483,0.476494,0.356053,1.0478
0.2525,0.495,0.00245673,0.8944,0.440472,0.318502,0.972435
0.2525,0.505,0.00179587,0.957054,0.413955,0.291359,0.91798
0.2525,0.515,0.00036815,0.924449,0.427669,0.30485,0.944869
0.2525,0.525,-0.000558058,0.929367,0.425023,0.302277,0.939244
0.2525,0.535,-0.000704193,0.930151,0.423318,0.302284,0.938834
0.2525,0.545,-0.000638758,0.930363,0.420645,0.302506,0.938314
0.2525,0.555,-0.000497384,0.930616,0.415997,0.302662,0.936792
0.2525,0.565,-0.000426025,0.930604,0.407916,0.302748,0.933502
0.2525,0.575,-0.000481323,0.930041,0.393685,0.302831,0.927342
0.2525,0.585,-0.000561615,0.929372,0.369328,0.30283,0.916575
0.2525,0.595,-0.000683427,0.928541,0.331622,0.302715,0.899749
0.2525,0.605,-0.000870585,0.928448,0.293357,0.302832,0.883518
0.2525,0.615,-0.00118347,0.93059,0.273155,0.303611,0.877304
0.2525,0.625,-0.00177349,0.933517,0.265437,0.304668,0.877328
0.2525,0.635,-0.00261638,0.934918,0.263545,0.305118,0.877974
0.2525,0.645,-0.00361306,0.931926,0.263506,0.304168,0.874848
0.2525,0.655,-0.00443573,0.916904,0.262386,0.299338,0.858643
0.2525,0.665,-0.00468089,0.850295,0.250272,0.278044,0.785585
0.2525,0.675,-0.00292549,0.576695,0.200481,0.202611,0.539866
0.2525,0.685,-0.000503486,0.15206,0.14258,0.121559,0.305547
0.2525,0.695,-4.6297e-05,0.0189077,0.12722,0.102519,0.256319
0.2525,0.705,-4.07146e-06,0.00195328,0.125231,0.100259,0.250647
0.2525,0.715,-3.40538e-07,0.000195925,0.125023,0.100026,0.250065
0.2525,0.725,-2.60848e-08,1.95018e-05,0.125002,0.100003,0.250006
0.2525,0.735,-1.80928e-09,1.91775e-06,0.125,0.1,0.250001
0.2525,0.745,-1.12688e-10,1.85262e-07,0.125,0.1,0.25
0.2525,0.755,-6.2702e-12,1.74625e-08,0.125,0.1,0.25
0.2525,0.765,-3.10318e-13,1.595e-09,0.125,0.1,0.25
0.2525,0.775,-1.34752e-14,1.40204e-10,0.125,0.1,0.25
0.2525,0.785,-4.78137e-16,1.1782e-11,0.125,0.1,0.25
0.2525,0.795,-8.68067e-29,9.40473e-13,0.125,0.1,0.25
0.2525,0.805,-2.2737e-43,7.08907e-14,0.125,0.1,0.25
0.2525,0.815,-1.2318e-71,4.93337e-15,0.125,0.1,0.25
0.2525,0.825,-1.57818e-112,2.60809e-16,0.125,0.1,0.25
0.2525,0.835,-4.35574e-134,0,0.125,0.1,0.25
0.2525,0.845,0,0,0.125,0.1,0.25
0.2525,0.855,0,0,0.125,0.1,0.25
0.2525,0.865,0,0,0.125,0.1,0.25
0.2525,0.875,0,0,0.125,0.1,0.25
0.2525,0.885,0,0,0.125,0.1,0.25
0.2525,0.895,0,0,0.125,0.1,0.25
0.2525,0.905,0,0,0.125,0.1,0.25
0.2525,0.915,0,0,0.125,0.1,0.25
0.2525,0.925,0,0,0.125,0.1,0.25
0.2525,0.935,0,0,0.125,0.1,0.25
0.2525,0.945,0,0,0.125,0.1,0.25
0.2525,0.955,0,0,0.125,0.1,0.25
0.2525,0.965,0,0,0.125,0.1,0.25
0.2525,0.975,0,0,0.125,0.1,0.25
0.2525,0.985,0,0,0.125,0.1,0.25
0.2525,0.995,0,0,0.125,0.1,0.25
0.2575,0.005,0,0,1,1,2.5
0.2575,0.015,0,0,1,1,2.5
0.2575,0.025,0,0,1,1,2.5
0.2575,0.035,0,0,1,1,2.5
0.2575,0.045,0,0,1,1,2.5
0.2575,0.055,0,0,1,1,2.5
0.2575,0.065,0,0,1,1,2.5
0.2575,0.075,0,0,1,1,2.5
0.2575,0.085,0,0,1,1,2.5
0.2575,0.095,0,0,1,1,2.5
0.2575,0.105,0,0,1,1,2.5
0.2575,0.115,0,0,1,1,2.5
0.2575,0.125,0,0,1,1,2.5
0.2575,0.135,0,0,1,1,2.5
0.2575,0.145,0,0,1,1,2.5
0.2575,0.155,0,0,1,1,2.5
0.2575,0.165,0,4.34739e-17,1,1,2.5
0.2575,0.175,0,2.39047e-16,1,1,2.5
0.2575,0.185,0,4.19424e-15,1,1,2.5
0.2575,0.195,0,4.34197e-14,1,1,2.5
0.2575,0.205,0,4.24887e-13,1,1,2.5
0.2575,0.215,0,3.81905e-12,1,1,2.5
0.2575,0.225,3.04296e-16,3.15551e-11,1,1,2.5
0.2575,0.235,3.39051e-15,2.39829e-10,1,1,2.5
0.2575,0.245,4.04663e-14,1.67681e-09,1,1,2.5
0.2575,0.255,4.2339e-13,1.07825e-08,1,1,2.5
0.2575,0.265,3.96133e-12,6.3732e-08,1,1,2.5
0.2575,0.275,3.30935e-11,3.45919e-07,1,1,2.5
0.2575,0.285,2.47224e-10,1.72174e-06,0.999999,0.999998,2.49999
0.2575,0.295,1.65271e-09,7.84372e-06,0.999993,0.999991,2.49998
0.2575,0.305,9.88497e-09,3.26272e-05,0.999972,0.999961,2.4999
0.2575,0.315,5.28328e-08,0.000123538,0.999896,0.999854,2.49963
0.2575,0.325,2.51753e-07,0.000424187,0.999642,0.999498,2.49875
0.2575,0.335,1.06586e-06,0.0013151,0.998889,0.998445,2.49611
0.2575,0.345,3.99213e-06,0.00366471,0.996907,0.995673,2.48919
0.2575,0.355,1.31668e-05,0.00914458,0.992294,0.989234,2.47313
0.2575,0.365,3.80978e-05,0.0203993,0.982868,0.976119,2.4405
0.2575,0.375,9.65808e-05,0.0407607,0.965985,0.952768,2.38272
0.2575,0.385,0.000215123,0.0734294,0.939366,0.916302,2.29329
0.2575,0.395,0.000424947,0.120629,0.901926,0.865733,2.17089
0.2575,0.405,0.000760445,0.18365,0.85378,0.801966,2.01931
0.2575,0.415,0.00121969,0.257087,0.800798,0.73323,1.85954
0.2575,0.425,0.00175854,0.331937,0.749395,0.668151,1.71166
0.2575,0.435,0.0022698,0.408147,0.699753,0.607154,1.57617
0.2575,0.445,0.00267128,0.485883,0.652172,0.54999,1.45196
0.2575,0.455,0.00288817,0.565227,0.605387,0.496263,1.33736
0.2575,0.465,0.00298775,0.646136,0.561263,0.445884,1.23187
0.2575,0.475,0.00301966,0.729414,0.519461,0.399437,1.13678
0.2575,0.485,0.00295259,0.813411,0.476623,0.356195,1.04817
0.2575,0.495,0.00280835,0.894222,0.440667,0.318703,0.972944
0.2575,0.505,0.00238876,0.956664,0.414288,0.291689,0.918802
0.2575,0.515,0.0011603,0.923744,0.428157,0.305334,0.946009
0.2575,0.525,-9.93427e-05,0.929034,0.425233,0.302522,0.939816
0.2575,0.535,-0.000620766,0.930113,0.423331,0.302329,0.938936
0.2575,0.545,-0.000659005,0.9304,0.420617,0.302504,0.938312
0.2575,0.555,-0.000551094,0.930662,0.415981,0.302635,0.936734
0.2575,0.565,-0.000430964,0.930612,0.407918,0.302728,0.933456
0.2575,0.575,-0.000464215,0.929992,0.393681,0.302827,0.927312
0.2575,0.585,-0.00057133,0.929291,0.369293,0.302818,0.916503
0.2575,0.595,-0.000742283,0.92844,0.331546,0.302682,0.899602
0.2575,0.605,-0.000982805,0.928303,0.293273,0.30277,0.88329
0.2575,0.615,-0.00135715,0.930377,0.273071,0.303518,0.876981
0.2575,0.625,-0.0019441,0.933266,0.265356,0.304556,0.876951
0.2575,0.635,-0.00266008,0.934697,0.263471,0.305007,0.87761
0.2575,0.645,-0.0034336,0.93183,0.263431,0.304069,0.874545
0.2575,0.655,-0.00412376,0.916924,0.262335,0.299288,0.8585
0.2575,0.665,-0.00437544,0.850606,0.250319,0.278132,0.785889
0.2575,0.675,-0.00276383,0.577948,0.200689,0.202905,0.540781
0.2575,0.685,-0.000470046,0.152806,0.142667,0.121673,0.305848
0.2575,0.695,-4.12441e-05,0.0190188,0.127233,0.102533,0.256357
0.2575,0.705,-3.38291e-06,0.00196451,0.125232,0.10026,0.25065
0.2575,0.715,-2.5959e-07,0.000196917,0.125023,0.100026,0.250065
0.2575,0.725,-1.79052e-08,1.9582e-05,0.125002,0.100003,0.250006
0.2575,0.735,-1.09908e-09,1.9236e-06,0.125,0.1,0.250001
0.2575,0.745,-5.95451e-11,1.85644e-07,0.125,0.1,0.25
0.2575,0.755,-2.83695e-12,1.74846e-08,0.125,0.1,0.25
0.2575,0.765,-1.18409e-13,1.59612e-09,0.125,0.1,0.25
0.2575,0.775,-4.39039e-15,1.40254e-10,0.125,0.1,0.25
0.2575,0.785,-1.73896e-16,1.17839e-11,0.125,0.1,0.25
0.2575,0.795,-3.83898e-29,9.40539e-13,0.125,0.1,0.25
0.2575,0.805,-1.70376e-66,7.08907e-14,0.125,0.1,0.25
0.2575,0.815,-7.1999e-84,4.93337e-15,0.125,0.1,0.25
0.2575,0.825,-3.32725e-134,2.60809e-16,0.125,0.1,0.25
0.2575,0.835,1.23645e-162,0,0.125,0.1,0.25
0.2575,0.845,0,0,0.125,0.1,0.25
0.2575,0.855,0,0,0.125,0.1,0.25
0.2575,0.865,0,0,0.125,0.1,0.25
0.2575,0.875,0,0,0.125,0.1,0.25
0.2575,0.885,0,0,0.125,0.1,0.25
0.2575,0.895,0,0,0.125,0.1,0.25
0.2575,0.905,0,0,0.125,0.1,0.25
0.2575,0.915,0,0,0.125,0.1,0.25
0.2575,0.925,0,0,0.125,0.1,0.25
0.2575,0.935,0,0,0.125,0.1,0.25
0.2575,0.945,0,0,0.125,0.1,0.25
0.2575,0.955,0,0,0.125,0.1,0.25
0.2575,0.965,0,0,0.125,0.1,0.25
0.2575,0.975,0,0,0.125,0.1,0.25
0.2575,0.985,0,0,0.125,0.1,0.25
0.2575,0.995,0,0,0.125,0.1,0.25
0.2625,0.005,0,0,1,1,2.5
0.2625,0.015,0,0,1,1,2.5
0.2625,0.025,0,0,1,1,2.5
0.2625,0.035,0,0,1,1,2.5
0.2625,0.045,0,0,1,1,2.5
0.2625,0.055,0,0,1,1,2.5
0.2625,0.065,0,0,1,1,2.5
0.2625,0.075,0,0,1,1,2.5
0.2625,0.085,0,0,1,1,2.5
0.2625,0.095,0,0,1,1,2.5
0.2625,0.105,0,0,1,1,2.5
0.2625,0.115,0,0,1,1,2.5
0.2625,0.125,0,0,1,1,2.5
0.2625,0.135,0,0,1,1,2.5
0.2625,0.145,0,0,1,1,2.5
0.2625,0.155,0,0,1,1,2.5
0.2625,0.165,0,4.34739e-17,1,1,2.5
0.2625,0.175,0,2.39047e-16,1,1,2.5
0.2625,0.185,0,4.19424e-15,1,1,2.5
0.2625,0.195,0,4.34197e-14,1,1,2.5
0.2625,0.205,0,4.24887e-13,1,1,2.5
0.2625,0.215,0,3.81912e-12,1,1,2.5
0.2625,0.225,8.69478e-17,3.15555e-11,1,1,2.5
0.2625,0.235,7.39014e-16,2.39834e-10,1,1,2.5
0.2625,0.245,1.19967e-14,1.67687e-09,1,1,2.5
0.2625,0.255,1.36004e-13,1.07831e-08,1,1,2.5
0.2625,0.265,1.37474e-12,6.37366e-08,1,1,2.5
0.2625,0.275,1.23396e-11,3.45955e-07,1,1,2.5
0.2625,0.285,9.86132e-11,1.72199e-06,0.999999,0.999998,2.49999
0.2625,0.295,7.02621e-10,7.84526e-06,0.999993,0.999991,2.49998
0.2625,0.305,4.46456e-09,3.26356e-05,0.999972,0.999961,2.4999
0.2625,0.315,2.52782e-08,0.00012358,0.999896,0.999854,2.49963
0.2625,0.325,1.27279e-07,0.000424367,0.999641,0.999498,2.49875
0.2625,0.335,5.68107e-07,0.00131578,0.998888,0.998444,2.49611
0.2625,0.345,2.23851e-06,0.00366697,0.996904,0.99567,2.48918
0.2625,0.355,7.75138e-06,0.00915109,0.992287,0.989224,2.4731
0.2625,0.365,2.34992e-05,0.0204155,0.982849,0.976094,2.44044
0.2625,0.375,6.22788e-05,0.0407958,0.965945,0.952713,2.38259
0.2625,0.385,0.000144644,0.0734958,0.93929,0.916198,2.29303
0.2625,0.395,0.000296842,0.120742,0.901798,0.865562,2.17048
0.2625,0.405,0.000548074,0.183828,0.853584,0.801709,2.01869
0.2625,0.415,0.000914392,0.257328,0.800543,0.732904,1.85877
0.2625,0.425,0.00138239,0.332205,0.749112,0.667798,1.71083
0.2625,0.435,0.00190211,0.408387,0.699508,0.606858,1.57548
0.2625,0.445,0.00237992,0.486052,0.652012,0.549799,1.45152
0.2625,0.455,0.00270215,0.565322,0.605295,0.49617,1.33715
0.2625,0.465,0.00287579,0.646177,0.561258,0.445858,1.23182
0.2625,0.475,0.0029849,0.729418,0.519484,0.399456,1.13684
0.2625,0.485,0.00301345,0.813408,0.476676,0.356257,1.04834
0.2625,0.495,0.00298514,0.894137,0.440773,0.318816,0.973238
0.2625,0.505,0.00280508,0.956445,0.414513,0.291914,0.919382
0.2625,0.515,0.00197622,0.923156,0.428619,0.305799,0.947137
0.2625,0.525,0.00065603,0.928427,0.425632,0.302953,0.940825
0.2625,0.535,-0.000334971,0.92987,0.423492,0.302493,0.939321
0.2625,0.545,-0.00057666,0.930388,0.420652,0.302545,0.938426
0.2625,0.555,-0.00052946,0.930696,0.415989,0.302629,0.936736
0.2625,0.565,-0.000466303,0.930648,0.407901,0.302703,0.933401
0.2625,0.575,-0.000488147,0.929978,0.393645,0.302803,0.927231
0.2625,0.585,-0.000615967,0.929218,0.369239,0.30279,0.916385
0.2625,0.595,-0.000824092,0.928331,0.331468,0.302635,0.899416
0.2625,0.605,-0.00111403,0.928149,0.293187,0.302696,0.883025
0.2625,0.615,-0.0015231,0.930161,0.272989,0.303423,0.876652
0.2625,0.625,-0.0020787,0.933017,0.265285,0.304455,0.876606
0.2625,0.635,-0.00268414,0.934465,0.263415,0.304917,0.877303
0.2625,0.645,-0.00323873,0.931729,0.263378,0.304002,0.874329
0.2625,0.655,-0.00376565,0.917015,0.262298,0.29926,0.858438
0.2625,0.665,-0.00401669,0.850981,0.250364,0.278227,0.786221
0.2625,0.675,-0.00258095,0.579174,0.200887,0.203189,0.541666
0.2625,0.685,-0.000430407,0.153519,0.142749,0.121781,0.306136
0.2625,0.695,-3.5331e-05,0.0191216,0.127245,0.102547,0.256391
0.2625,0.705,-2.639e-06,0.00197435,0.125233,0.100261,0.250654
0.2625,0.715,-1.81162e-07,0.000197721,0.125023,0.100026,0.250065
0.2625,0.725,-1.09228e-08,1.9641e-05,0.125002,0.100003,0.250006
