Time: 0.079843
X,Y,UX,UY,Rho,P,E
0.1325,0.235,0,6.75069e-14,1,1,2.5
0.1325,0.245,0,8.22205e-13,1,1,2.5
0.1325,0.255,0,8.97129e-12,1,1,2.5
0.1325,0.265,0,8.79159e-11,1,1,2.5
0.1325,0.275,0,7.75195e-10,1,1,2.5
0.1325,0.285,-1.73393e-16,6.15712e-09,1,1,2.5
0.1325,0.295,-3.68442e-15,4.40733e-08,1,1,2.5
0.1325,0.305,-7.12597e-14,2.8427e-07,1,1,2.5
0.1325,0.315,-1.08935e-12,1.65071e-06,0.999999,0.999998,2.5
0.1325,0.325,-1.37962e-11,8.61607e-06,0.999993,0.99999,2.49997
0.1325,0.335,-1.46309e-10,4.03266e-05,0.999966,0.999952,2.49988
0.1325,0.345,-1.30829e-09,0.000168682,0.999857,0.9998,2.4995
0.1325,0.355,-9.89893e-09,0.000627871,0.999469,0.999257,2.49814
0.1325,0.365,-6.34069e-08,0.00206928,0.998252,0.997554,2.49389
0.1325,0.375,-3.43186e-07,0.00600848,0.994929,0.992911,2.4823
0.1325,0.385,-1.5647e-06,0.015321,0.987101,0.982005,2.45513
0.1325,0.395,-5.99445e-06,0.0343249,0.97126,0.960057,2.40071
0.1325,0.405,-1.92978e-05,0.0679828,0.943663,0.922196,2.30767
0.1325,0.415,-5.24359e-05,0.120551,0.901761,0.865598,2.17055
0.1325,0.425,-0.000121472,0.195109,0.844801,0.790411,1.99211
0.1325,0.435,-0.00024375,0.284786,0.780904,0.708142,1.80202
0.1325,0.445,-0.000435004,0.37664,0.71919,0.630953,1.62839
0.1325,0.455,-0.000700835,0.471035,0.659786,0.559713,1.47248
0.1325,0.465,-0.00106364,0.568285,0.604334,0.494068,1.33276
0.1325,0.475,-0.00150961,0.668216,0.54885,0.432943,1.20489
0.1325,0.485,-0.00194399,0.770557,0.49545,0.376737,1.08893
0.1325,0.495,-0.00229862,0.873233,0.45178,0.327695,0.991488
0.1325,0.505,-0.00273664,0.960827,0.413091,0.290414,0.916716
0.1325,0.515,-0.00272587,0.923252,0.428033,0.306827,0.949495
0.1325,0.525,-0.00225408,0.927583,0.423589,0.304351,0.943108
0.1325,0.535,-0.00149735,0.928524,0.418607,0.30363,0.939528
0.1325,0.545,-0.000553094,0.928668,0.411043,0.302927,0.934565
0.1325,0.555,0.000383044,0.929036,0.398313,0.302364,0.927804
0.1325,0.565,0.00108071,0.929687,0.376208,0.302333,0.918414
0.1325,0.575,0.00160569,0.930573,0.340136,0.302821,0.904327
0.1325,0.585,0.00210777,0.932641,0.297697,0.303753,0.888854
0.1325,0.595,0.00265024,0.93557,0.274307,0.304982,0.882506
0.1325,0.605,0.00310399,0.935544,0.264567,0.305246,0.878896
0.1325,0.615,0.00325659,0.927812,0.260401,0.302527,0.8684
0.1325,0.625,0.00298495,0.897791,0.256326,0.292867,0.835471
0.1325,0.635,0.00191186,0.774919,0.235083,0.254876,0.707774
0.1325,0.645,0.000470898,0.380189,0.171377,0.160629,0.413959
0.1325,0.655,2.68507e-05,0.0679946,0.132894,0.109252,0.273436
0.1325,0.665,7.29088e-07,0.00752268,0.125886,0.100998,0.252498
0.1325,0.675,1.41695e-08,0.000752231,0.125089,0.1001,0.250249
0.1325,0.685,1.01345e-10,7.35246e-05,0.125009,0.10001,0.250024
0.1325,0.695,-1.20397e-11,7.01419e-06,0.125001,0.100001,0.250002
0.1325,0.705,-8.22357e-13,6.48014e-07,0.125,0.1,0.25
0.1325,0.715,-2.78277e-14,5.7419e-08,0.125,0.1,0.25
0.1325,0.725,-5.2014e-16,4.83326e-09,0.125,0.1,0.25
0.1325,0.735,-2.08466e-26,3.82892e-10,0.125,0.1,0.25
0.1325,0.745,-3.46869e-47,2.82935e-11,0.125,0.1,0.25
0.1325,0.755,-4.69051e-61,1.93384e-12,0.125,0.1,0.25
0.1325,0.765,-1.99363e-95,1.21254e-13,0.125,0.1,0.25
0.1325,0.775,-6.27378e-130,6.84848e-15,0.125,0.1,0.25
0.1325,0.785,-3.42839e-165,3.03405e-16,0.125,0.1,0.25
0.1325,0.795,1.94109e-190,0,0.125,0.1,0.25
0.1325,0.805,0,0,0.125,0.1,0.25
0.1325,0.815,0,0,0.125,0.1,0.25
0.1325,0.825,0,0,0.125,0.1,0.25
0.1325,0.835,0,0,0.125,0.1,0.25
0.1325,0.845,0,0,0.125,0.1,0.25
0.1325,0.855,0,0,0.125,0.1,0.25
0.1325,0.865,0,0,0.125,0.1,0.25
0.1325,0.875,0,0,0.125,0.1,0.25
0.1325,0.885,0,0,0.125,0.1,0.25
0.1325,0.895,0,0,0.125,0.1,0.25
0.1325,0.905,0,0,0.125,0.1,0.25
0.1325,0.915,0,0,0.125,0.1,0.25
0.1325,0.925,0,0,0.125,0.1,0.25
0.1325,0.935,0,0,0.125,0.1,0.25
0.1325,0.945,0,0,0.125,0.1,0.25
0.1325,0.955,0,0,0.125,0.1,0.25
0.1325,0.965,0,0,0.125,0.1,0.25
0.1325,0.975,0,0,0.125,0.1,0.25
0.1325,0.985,0,0,0.125,0.1,0.25
0.1325,0.995,0,0,0.125,0.1,0.25
0.1375,0.005,0,0,1,1,2.5
0.1375,0.015,0,0,1,1,2.5
0.1375,0.025,0,0,1,1,2.5
0.1375,0.035,0,0,1,1,2.5
0.1375,0.045,0,0,1,1,2.5
0.1375,0.055,0,0,1,1,2.5
0.1375,0.065,0,0,1,1,2.5
0.1375,0.075,0,0,1,1,2.5
0.1375,0.085,0,0,1,1,2.5
0.1375,0.095,0,0,1,1,2.5
0.1375,0.105,0,0,1,1,2.5
0.1375,0.115,0,0,1,1,2.5
0.1375,0.125,0,0,1,1,2.5
0.1375,0.135,0,0,1,1,2.5
0.1375,0.145,0,0,1,1,2.5
0.1375,0.155,0,0,1,1,2.5
0.1375,0.165,0,0,1,1,2.5
0.1375,0.175,0,0,1,1,2.5
0.1375,0.185,0,0,1,1,2.5
0.1375,0.195,0,0,1,1,2.5
0.1375,0.205,0,0,1,1,2.5
0.1375,0.215,0,3.03397e-16,1,1,2.5
0.1375,0.225,0,4.98454e-15,1,1,2.5
0.1375,0.235,0,6.75069e-14,1,1,2.5
0.1375,0.245,0,8.22205e-13,1,1,2.5
0.1375,0.255,0,8.97129e-12,1,1,2.5
0.1375,0.265,0,8.79159e-11,1,1,2.5
0.1375,0.275,-8.66867e-17,7.75195e-10,1,1,2.5
0.1375,0.285,-1.30036e-15,6.15712e-09,1,1,2.5
0.1375,0.295,-2.45333e-14,4.40733e-08,1,1,2.5
0.1375,0.305,-3.93269e-13,2.84269e-07,1,1,2.5
0.1375,0.315,-5.22748e-12,1.65071e-06,0.999999,0.999998,2.5
0.1375,0.325,-5.84273e-11,8.61601e-06,0.999993,0.99999,2.49997
0.1375,0.335,-5.53323e-10,4.03262e-05,0.999966,0.999952,2.49988
0.1375,0.345,-4.46088e-09,0.000168678,0.999857,0.9998,2.4995
0.1375,0.355,-3.06706e-08,0.000627849,0.999469,0.999257,2.49814
0.1375,0.365,-1.79701e-07,0.00206916,0.998252,0.997554,2.49389
0.1375,0.375,-8.94783e-07,0.00600797,0.994929,0.992912,2.4823
0.1375,0.385,-3.77292e-06,0.0153191,0.987104,0.982008,2.45514
0.1375,0.395,-1.34372e-05,0.0343193,0.971268,0.960068,2.40074
0.1375,0.405,-4.04417e-05,0.0679687,0.943684,0.922225,2.30774
0.1375,0.415,-0.000103449,0.120521,0.901807,0.86566,2.1707
0.1375,0.425,-0.000227977,0.195052,0.844888,0.790525,1.99238
0.1375,0.435,-0.000437783,0.284686,0.78105,0.708326,1.80247
0.1375,0.445,-0.000750535,0.376497,0.719407,0.631219,1.62904
0.1375,0.455,-0.00116399,0.470835,0.660079,0.560061,1.47332
0.1375,0.465,-0.00174763,0.568042,0.604726,0.49452,1.33386
0.1375,0.475,-0.00225719,0.667983,0.549236,0.433365,1.20595
0.1375,0.485,-0.00261293,0.770385,0.495757,0.377068,1.08979
0.1375,0.495,-0.00286361,0.873114,0.452025,0.327938,0.992144
0.1375,0.505,-0.00314171,0.960693,0.413255,0.290576,0.917144
0.1375,0.515,-0.00288946,0.923362,0.42807,0.306863,0.949645
0.1375,0.525,-0.00223428,0.927924,0.4235,0.304255,0.942965
0.1375,0.535,-0.00121448,0.929033,0.418403,0.303436,0.939152
0.1375,0.545,-0.000136524,0.929246,0.410825,0.302707,0.93414
0.1375,0.555,0.000591656,0.929386,0.398245,0.302271,0.927671
0.1375,0.565,0.00113467,0.929892,0.376241,0.302336,0.918508
0.1375,0.575,0.00156094,0.930754,0.340196,0.302869,0.90453
0.1375,0.585,0.00200665,0.932817,0.297767,0.303839,0.889149
0.1375,0.595,0.00253243,0.935754,0.274381,0.305077,0.882823
0.1375,0.605,0.00312577,0.935691,0.264611,0.305309,0.87911
0.1375,0.615,0.00342532,0.92787,0.260405,0.302535,0.868436
0.1375,0.625,0.00341425,0.897596,0.256271,0.292765,0.835151
0.1375,0.635,0.00276437,0.774043,0.234914,0.254585,0.706837
0.1375,0.645,0.000863612,0.379012,0.171222,0.160398,0.413293
0.1375,0.655,6.68841e-05,0.0678158,0.132873,0.109226,0.27337
0.1375,0.665,2.55368e-06,0.00751254,0.125885,0.100996,0.252494
0.1375,0.675,8.61933e-08,0.000751885,0.125089,0.100099,0.250249
0.1375,0.685,2.24511e-09,7.35158e-05,0.125009,0.10001,0.250024
0.1375,0.695,3.91858e-11,7.01407e-06,0.125001,0.100001,0.250002
0.1375,0.705,1.80195e-13,6.48017e-07,0.125,0.1,0.25
0.1375,0.715,-2.90855e-14,5.74192e-08,0.125,0.1,0.25
0.1375,0.725,-1.7338e-15,4.83327e-09,0.125,0.1,0.25
0.1375,0.735,-4.33434e-17,3.82892e-10,0.125,0.1,0.25
0.1375,0.745,-1.11374e-37,2.82935e-11,0.125,0.1,0.25
0.1375,0.755,-1.20606e-69,1.93384e-12,0.125,0.1,0.25
0.1375,0.765,-2.19371e-94,1.21254e-13,0.125,0.1,0.25
0.1375,0.775,-2.53779e-121,6.84848e-15,0.125,0.1,0.25
0.1375,0.785,-8.7356e-164,3.03405e-16,0.125,0.1,0.25
0.1375,0.795,-7.75967e-189,0,0.125,0.1,0.25
0.1375,0.805,0,0,0.125,0.1,0.25
0.1375,0.815,0,0,0.125,0.1,0.25
0.1375,0.825,0,0,0.125,0.1,0.25
0.1375,0.835,0,0,0.125,0.1,0.25
0.1375,0.845,0,0,0.125,0.1,0.25
0.1375,0.855,0,0,0.125,0.1,0.25
0.1375,0.865,0,0,0.125,0.1,0.25
0.1375,0.875,0,0,0.125,0.1,0.25
0.1375,0.885,0,0,0.125,0.1,0.25
0.1375,0.895,0,0,0.125,0.1,0.25
0.1375,0.905,0,0,0.125,0.1,0.25
0.1375,0.915,0,0,0.125,0.1,0.25
0.1375,0.925,0,0,0.125,0.1,0.25
0.1375,0.935,0,0,0.125,0.1,0.25
0.1375,0.945,0,0,0.125,0.1,0.25
0.1375,0.955,0,0,0.125,0.1,0.25
0.1375,0.965,0,0,0.125,0.1,0.25
0.1375,0.975,0,0,0.125,0.1,0.25
0.1375,0.985,0,0,0.125,0.1,0.25
0.1375,0.995,0,0,0.125,0.1,0.25
0.1425,0.005,0,0,1,1,2.5
0.1425,0.015,0,0,1,1,2.5
0.1425,0.025,0,0,1,1,2.5
0.1425,0.035,0,0,1,1,2.5
0.1425,0.045,0,0,1,1,2.5
0.1425,0.055,0,0,1,1,2.5
0.1425,0.065,0,0,1,1,2.5
0.1425,0.075,0,0,1,1,2.5
0.1425,0.085,0,0,1,1,2.5
0.1425,0.095,0,0,1,1,2.5
0.1425,0.105,0,0,1,1,2.5
0.1425,0.115,0,0,1,1,2.5
0.1425,0.125,0,0,1,1,2.5
0.1425,0.135,0,0,1,1,2.5
0.1425,0.145,0,0,1,1,2.5
0.1425,0.155,0,0,1,1,2.5
0.1425,0.165,0,0,1,1,2.5
0.1425,0.175,0,0,1,1,2.5
0.1425,0.185,0,0,1,1,2.5
0.1425,0.195,0,0,1,1,2.5
0.1425,0.205,0,0,1,1,2.5
0.1425,0.215,0,3.03397e-16,1,1,2.5
0.1425,0.225,0,4.98454e-15,1,1,2.5
0.1425,0.235,0,6.75069e-14,1,1,2.5
0.1425,0.245,0,8.22205e-13,1,1,2.5
0.1425,0.255,0,8.97129e-12,1,1,2.5
0.1425,0.265,0,8.79159e-11,1,1,2.5
0.1425,0.275,-3.90074e-16,7.75194e-10,1,1,2.5
0.1425,0.285,-7.75887e-15,6.15711e-09,1,1,2.5
0.1425,0.295,-1.30165e-13,4.40731e-08,1,1,2.5
0.1425,0.305,-1.81496e-12,2.84267e-07,1,1,2.5
0.1425,0.315,-2.13215e-11,1.65069e-06,0.999999,0.999998,2.5
0.1425,0.325,-2.13085e-10,8.6158e-06,0.999993,0.99999,2.49997
0.1425,0.335,-1.82177e-09,4.03245e-05,0.999966,0.999952,2.49988
0.1425,0.345,-1.33634e-08,0.000168667,0.999857,0.9998,2.4995
0.1425,0.355,-8.41456e-08,0.000627787,0.99947,0.999257,2.49814
0.1425,0.365,-4.54033e-07,0.00206887,0.998252,0.997555,2.49389
0.1425,0.375,-2.09223e-06,0.00600679,0.994931,0.992914,2.4823
0.1425,0.385,-8.20161e-06,0.0153151,0.987109,0.982016,2.45515
0.1425,0.395,-2.72796e-05,0.034308,0.971283,0.960089,2.40079
0.1425,0.405,-7.70623e-05,0.0679419,0.943721,0.922276,2.30787
0.1425,0.415,-0.000186184,0.120466,0.901883,0.865762,2.17095
0.1425,0.425,-0.000391334,0.194953,0.845026,0.790705,1.99282
0.1425,0.435,-0.000720736,0.284526,0.781265,0.708598,1.80312
0.1425,0.445,-0.00118402,0.376273,0.719709,0.63159,1.62993
0.1425,0.455,-0.00175658,0.470546,0.660455,0.560506,1.47438
0.1425,0.465,-0.00241267,0.567779,0.605084,0.494952,1.33491
0.1425,0.475,-0.00282205,0.667783,0.549526,0.433666,1.20669
0.1425,0.485,-0.00305982,0.770265,0.495941,0.377267,1.09029
0.1425,0.495,-0.00317647,0.87307,0.452146,0.328053,0.99246
0.1425,0.505,-0.00326406,0.960639,0.413294,0.290613,0.917235
0.1425,0.515,-0.00281861,0.923543,0.427983,0.306776,0.949461
0.1425,0.525,-0.00180165,0.928414,0.423228,0.303969,0.942325
0.1425,0.535,-0.000520349,0.929693,0.418036,0.303063,0.938318
0.1425,0.545,0.000313516,0.929701,0.410609,0.302486,0.933668
0.1425,0.555,0.000765012,0.929611,0.398214,0.302228,0.927633
0.1425,0.565,0.00113585,0.930068,0.376299,0.30237,0.91868
0.1425,0.575,0.00145141,0.930895,0.340284,0.302946,0.904803
0.1425,0.585,0.00189254,0.932974,0.297848,0.303927,0.889448
0.1425,0.595,0.00245082,0.935957,0.274459,0.305168,0.883135
0.1425,0.605,0.00309505,0.935916,0.264665,0.30539,0.879391
0.1425,0.615,0.00352753,0.928009,0.260432,0.302579,0.868591
0.1425,0.625,0.00372249,0.897454,0.256266,0.292737,0.835045
0.1425,0.635,0.00347937,0.773179,0.234792,0.254357,0.706074
0.1425,0.645,0.00127831,0.377573,0.171035,0.160127,0.41251
0.1425,0.655,0.000116367,0.0675348,0.132841,0.109186,0.273268
0.1425,0.665,5.94177e-06,0.00749082,0.125883,0.100993,0.252487
0.1425,0.675,2.70396e-07,0.000750837,0.125089,0.100099,0.250248
0.1425,0.685,1.01654e-08,7.34753e-05,0.125009,0.10001,0.250024
0.1425,0.695,3.17246e-10,7.01287e-06,0.125001,0.100001,0.250002
0.1425,0.705,7.82596e-12,6.47991e-07,0.125,0.1,0.25
0.1425,0.715,1.42909e-13,5.74189e-08,0.125,0.1,0.25
0.1425,0.725,1.47367e-15,4.83328e-09,0.125,0.1,0.25
0.1425,0.735,-3.33059e-26,3.82892e-10,0.125,0.1,0.25
0.1425,0.745,-1.85465e-38,2.82935e-11,0.125,0.1,0.25
0.1425,0.755,-1.99276e-60,1.93384e-12,0.125,0.1,0.25
0.1425,0.765,-3.38406e-76,1.21254e-13,0.125,0.1,0.25
0.1425,0.775,-9.97423e-113,6.84848e-15,0.125,0.1,0.25
0.1425,0.785,-2.21205e-149,3.03405e-16,0.125,0.1,0.25
0.1425,0.795,-1.5515e-188,0,0.125,0.1,0.25
0.1425,0.805,0,0,0.125,0.1,0.25
0.1425,0.815,0,0,0.125,0.1,0.25
0.1425,0.825,0,0,0.125,0.1,0.25
0.1425,0.835,0,0,0.125,0.1,0.25
0.1425,0.845,0,0,0.125,0.1,0.25
0.1425,0.855,0,0,0.125,0.1,0.25
0.1425,0.865,0,0,0.125,0.1,0.25
0.1425,0.875,0,0,0.125,0.1,0.25
0.1425,0.885,0,0,0.125,0.1,0.25
0.1425,0.895,0,0,0.125,0.1,0.25
0.1425,0.905,0,0,0.125,0.1,0.25
0.1425,0.915,0,0,0.125,0.1,0.25
0.1425,0.925,0,0,0.125,0.1,0.25
0.1425,0.935,0,0,0.125,0.1,0.25
0.1425,0.945,0,0,0.125,0.1,0.25
0.1425,0.955,0,0,0.125,0.1,0.25
0.1425,0.965,0,0,0.125,0.1,0.25
0.1425,0.975,0,0,0.125,0.1,0.25
0.1425,0.985,0,0,0.125,0.1,0.25
0.1425,0.995,0,0,0.125,0.1,0.25
0.1475,0.005,0,0,1,1,2.5
0.1475,0.015,0,0,1,1,2.5
0.1475,0.025,0,0,1,1,2.5
0.1475,0.035,0,0,1,1,2.5
0.1475,0.045,0,0,1,1,2.5
0.1475,0.055,0,0,1,1,2.5
0.1475,0.065,0,0,1,1,2.5
0.1475,0.075,0,0,1,1,2.5
0.1475,0.085,0,0,1,1,2.5
0.1475,0.095,0,0,1,1,2.5
0.1475,0.105,0,0,1,1,2.5
0.1475,0.115,0,0,1,1,2.5
0.1475,0.125,0,0,1,1,2.5
0.1475,0.135,0,0,1,1,2.5
0.1475,0.145,0,0,1,1,2.5
0.1475,0.155,0,0,1,1,2.5
0.1475,0.165,0,0,1,1,2.5
0.1475,0.175,0,0,1,1,2.5
0.1475,0.185,0,0,1,1,2.5
0.1475,0.195,0,0,1,1,2.5
0.1475,0.205,0,0,1,1,2.5
0.1475,0.215,0,3.03397e-16,1,1,2.5
0.1475,0.225,0,4.98454e-15,1,1,2.5
0.1475,0.235,0,6.75069e-14,1,1,2.5
0.1475,0.245,0,8.22205e-13,1,1,2.5
0.1475,0.255,0,8.97129e-12,1,1,2.5
0.1475,0.265,-8.66867e-17,8.79156e-11,1,1,2.5
0.1475,0.275,-2.38395e-15,7.75191e-10,1,1,2.5
0.1475,0.285,-3.94006e-14,6.15706e-09,1,1,2.5
0.1475,0.295,-5.76873e-13,4.40724e-08,1,1,2.5
0.1475,0.305,-7.11005e-12,2.84259e-07,1,1,2.5
0.1475,0.315,-7.48011e-11,1.6506e-06,0.999999,0.999998,2.5
0.1475,0.325,-6.75974e-10,8.61513e-06,0.999993,0.99999,2.49997
0.1475,0.335,-5.26736e-09,4.03197e-05,0.999966,0.999952,2.49988
0.1475,0.345,-3.5447e-08,0.000168638,0.999857,0.999801,2.4995
0.1475,0.355,-2.059e-07,0.000627635,0.99947,0.999258,2.49814
0.1475,0.365,-1.02978e-06,0.00206819,0.998253,0.997556,2.49389
0.1475,0.375,-4.41712e-06,0.00600427,0.994934,0.992918,2.48231
0.1475,0.385,-1.61819e-05,0.0153072,0.987119,0.982029,2.45519
0.1475,0.395,-5.05016e-05,0.0342872,0.971309,0.960125,2.40088
0.1475,0.405,-0.000134452,0.0678952,0.943781,0.922357,2.30807
0.1475,0.415,-0.000307893,0.120376,0.901999,0.865916,2.17133
0.1475,0.425,-0.000619531,0.194797,0.845224,0.790963,1.99344
0.1475,0.435,-0.00109145,0.284284,0.781554,0.708964,1.80399
0.1475,0.445,-0.00171301,0.375965,0.720081,0.632047,1.63101
0.1475,0.455,-0.00235065,0.470238,0.660825,0.560944,1.47542
0.1475,0.465,-0.00288386,0.567565,0.605321,0.495244,1.33561
0.1475,0.475,-0.00317992,0.667644,0.549696,0.433838,1.20711
0.1475,0.485,-0.00331554,0.770202,0.496018,0.377349,1.0905
0.1475,0.495,-0.00329686,0.873085,0.452161,0.328068,0.992508
0.1475,0.505,-0.00319787,0.960671,0.413241,0.29056,0.917089
0.1475,0.515,-0.00240832,0.923892,0.427725,0.306513,0.948831
0.1475,0.525,-0.000959838,0.929071,0.422788,0.303468,0.941139
0.1475,0.535,0.000137367,0.930281,0.417694,0.302726,0.937555
0.1475,0.545,0.000551214,0.929964,0.410494,0.302373,0.933438
0.1475,0.555,0.000820289,0.929741,0.398217,0.30223,0.927689
0.1475,0.565,0.00107344,0.930204,0.376373,0.302434,0.91892
0.1475,0.575,0.00134002,0.931063,0.34038,0.303031,0.905113
0.1475,0.585,0.00180041,0.933163,0.297939,0.304009,0.889744
0.1475,0.595,0.00241637,0.936178,0.274532,0.305243,0.883411
0.1475,0.605,0.00312344,0.93616,0.264714,0.305463,0.879655
0.1475,0.615,0.00364486,0.928158,0.260473,0.302642,0.868802
0.1475,0.625,0.00405177,0.897304,0.256293,0.29275,0.835054
0.1475,0.635,0.00404116,0.772363,0.23469,0.254161,0.705407
0.1475,0.645,0.00159352,0.376032,0.170832,0.15984,0.411677
0.1475,0.655,0.000161776,0.0671816,0.132801,0.109137,0.273142
0.1475,0.665,1.03072e-05,0.00745737,0.125879,0.100989,0.252476
0.1475,0.675,5.94237e-07,0.000748715,0.125088,0.100099,0.250248
0.1475,0.685,2.89234e-08,7.33656e-05,0.125009,0.10001,0.250024
0.1475,0.695,1.19542e-09,7.0083e-06,0.125001,0.100001,0.250002
0.1475,0.705,4.16752e-11,6.47834e-07,0.125,0.1,0.25
0.1475,0.715,1.22429e-12,5.74146e-08,0.125,0.1,0.25
0.1475,0.725,2.96481e-14,4.83319e-09,0.125,0.1,0.25
0.1475,0.735,5.63464e-16,3.82891e-10,0.125,0.1,0.25
0.1475,0.745,3.94313e-28,2.82935e-11,0.125,0.1,0.25
0.1475,0.755,-8.65982e-60,1.93384e-12,0.125,0.1,0.25
0.1475,0.765,-2.25726e-76,1.21254e-13,0.125,0.1,0.25
0.1475,0.775,-2.75383e-103,6.84848e-15,0.125,0.1,0.25
0.1475,0.785,-2.55699e-132,3.03405e-16,0.125,0.1,0.25
0.1475,0.795,-5.34502e-173,0,0.125,0.1,0.25
0.1475,0.805,0,0,0.125,0.1,0.25
0.1475,0.815,0,0,0.125,0.1,0.25
0.1475,0.825,0,0,0.125,0.1,0.25
0.1475,0.835,0,0,0.125,0.1,0.25
0.1475,0.845,0,0,0.125,0.1,0.25
0.1475,0.855,0,0,0.125,0.1,0.25
0.1475,0.865,0,0,0.125,0.1,0.25
0.1475,0.875,0,0,0.125,0.1,0.25
0.1475,0.885,0,0,0.125,0.1,0.25
0.1475,0.895,0,0,0.125,0.1,0.25
0.1475,0.905,0,0,0.125,0.1,0.25
0.1475,0.915,0,0,0.125,0.1,0.25
0.1475,0.925,0,0,0.125,0.1,0.25
0.1475,0.935,0,0,0.125,0.1,0.25
0.1475,0.945,0,0,0.125,0.1,0.25
0.1475,0.955,0,0,0.125,0.1,0.25
0.1475,0.965,0,0,0.125,0.1,0.25
0.1475,0.975,0,0,0.125,0.1,0.25
0.1475,0.985,0,0,0.125,0.1,0.25
0.1475,0.995,0,0,0.125,0.1,0.25
0.1525,0.005,0,0,1,1,2.5
0.1525,0.015,0,0,1,1,2.5
0.1525,0.025,0,0,1,1,2.5
0.1525,0.035,0,0,1,1,2.5
0.1525,0.045,0,0,1,1,2.5
0.1525,0.055,0,0,1,1,2.5
0.1525,0.065,0,0,1,1,2.5
0.1525,0.075,0,0,1,1,2.5
0.1525,0.085,0,0,1,1,2.5
0.1525,0.095,0,0,1,1,2.5
0.1525,0.105,0,0,1,1,2.5
0.1525,0.115,0,0,1,1,2.5
0.1525,0.125,0,0,1,1,2.5
0.1525,0.135,0,0,1,1,2.5
0.1525,0.145,0,0,1,1,2.5
0.1525,0.155,0,0,1,1,2.5
0.1525,0.165,0,0,1,1,2.5
0.1525,0.175,0,0,1,1,2.5
0.1525,0.185,0,0,1,1,2.5
0.1525,0.195,0,0,1,1,2.5
0.1525,0.205,0,0,1,1,2.5
0.1525,0.215,0,3.03397e-16,1,1,2.5
0.1525,0.225,0,4.98454e-15,1,1,2.5
0.1525,0.235,0,6.75069e-14,1,1,2.5
0.1525,0.245,0,8.22205e-13,1,1,2.5
0.1525,0.255,0,8.97126e-12,1,1,2.5
0.1525,0.265,-5.63486e-16,8.79147e-11,1,1,2.5
0.1525,0.275,-1.10097e-14,7.75174e-10,1,1,2.5
0.1525,0.285,-1.6757e-13,6.15682e-09,1,1,2.5
0.1525,0.295,-2.16265e-12,4.40696e-08,1,1,2.5
0.1525,0.305,-2.39187e-11,2.8423e-07,1,1,2.5
0.1525,0.315,-2.28001e-10,1.65035e-06,0.999999,0.999998,2.5
0.1525,0.325,-1.88189e-09,8.61322e-06,0.999993,0.99999,2.49997
0.1525,0.335,-1.34825e-08,4.03072e-05,0.999966,0.999952,2.49988
0.1525,0.345,-8.38868e-08,0.000168568,0.999858,0.999801,2.4995
0.1525,0.355,-4.52666e-07,0.000627298,0.99947,0.999258,2.49815
0.1525,0.365,-2.11191e-06,0.00206681,0.998255,0.997558,2.4939
0.1525,0.375,-8.48201e-06,0.00599944,0.99494,0.992926,2.48233
0.1525,0.385,-2.91965e-05,0.015293,0.987135,0.982052,2.45525
0.1525,0.395,-8.59131e-05,0.034252,0.971351,0.960183,2.40103
0.1525,0.405,-0.000216485,0.067821,0.943869,0.922477,2.30836
0.1525,0.415,-0.000471556,0.120239,0.902159,0.866131,2.17185
0.1525,0.425,-0.000910639,0.194563,0.845487,0.791306,1.99427
0.1525,0.435,-0.00152436,0.283962,0.7819,0.709401,1.80503
0.1525,0.445,-0.0022324,0.375628,0.720445,0.632493,1.63206
0.1525,0.455,-0.00284034,0.46998,0.661114,0.561284,1.47623
0.1525,0.465,-0.00318105,0.567405,0.605462,0.495408,1.33599
0.1525,0.475,-0.00336977,0.667573,0.549757,0.433905,1.20727
0.1525,0.485,-0.00341986,0.7702,0.496006,0.377335,1.09046
0.1525,0.495,-0.00326649,0.873153,0.452095,0.328007,0.992357
0.1525,0.505,-0.00285598,0.960857,0.41304,0.290361,0.916574
0.1525,0.515,-0.00157647,0.924496,0.427259,0.306035,0.947676
0.1525,0.525,-0.000121986,0.929687,0.422384,0.302957,0.939929
0.1525,0.535,0.000521089,0.930594,0.417494,0.302527,0.937094
0.1525,0.545,0.000658985,0.930131,0.410439,0.30235,0.933419
0.1525,0.555,0.000796697,0.929879,0.398246,0.302276,0.927867
0.1525,0.565,0.000968339,0.930313,0.376463,0.302519,0.919208
0.1525,0.575,0.00123135,0.931229,0.340487,0.303119,0.90543
0.1525,0.585,0.00170823,0.933378,0.298039,0.304089,0.890047
0.1525,0.595,0.00237988,0.93644,0.274603,0.305319,0.883701
0.1525,0.605,0.0031987,0.936416,0.264761,0.30553,0.879908
0.1525,0.615,0.00388686,0.928257,0.260513,0.302694,0.868974
0.1525,0.625,0.00446661,0.897137,0.25633,0.29277,0.835081
0.1525,0.635,0.00450556,0.771597,0.234595,0.253979,0.704785
0.1525,0.645,0.00181852,0.374449,0.170618,0.159544,0.410821
0.1525,0.655,0.000199887,0.0667767,0.132754,0.10908,0.272997
0.1525,0.665,1.48358e-05,0.00741376,0.125873,0.100983,0.252461
0.1525,0.675,1.02133e-06,0.000745396,0.125088,0.100099,0.250247
0.1525,0.685,6.0985e-08,7.31515e-05,0.125009,0.10001,0.250024
0.1525,0.695,3.13066e-09,6.99682e-06,0.125001,0.100001,0.250002
0.1525,0.705,1.37583e-10,6.47317e-07,0.125,0.1,0.25
0.1525,0.715,5.19788e-12,5.73951e-08,0.125,0.1,0.25
