Time,X,Rho,P,U
0.000158,0.221866,8118.633351,5361805065.542234,149.997780
0.000158,0.225089,8118.633274,5361803635.373302,149.997746
0.000158,0.228312,8118.633205,5361802360.035268,149.997720
0.000158,0.231535,8118.633150,5361801328.616117,149.997695
0.000158,0.234758,8118.633109,5361800560.423608,149.997669
0.000158,0.237981,8118.633078,5361800000.706483,149.997637
0.000158,0.241204,8118.633054,5361799539.287033,149.997596
0.000158,0.244427,8118.633027,5361799047.335453,149.997545
0.000158,0.247650,8118.632993,5361798418.303226,149.997487
0.000158,0.250873,8118.632949,5361797595.562099,149.997424
0.000158,0.254096,8118.632894,5361796574.885408,149.997359
0.000158,0.257319,8118.632830,5361795384.390306,149.997296
0.000158,0.260542,8118.632758,5361794057.189957,149.997239
0.000158,0.263765,8118.632681,5361792614.608085,149.997189
0.000158,0.266988,8118.632598,5361791067.767694,149.997149
0.000158,0.270211,8118.632510,5361789431.793921,149.997118
0.000158,0.273434,8118.632418,5361787739.258296,149.997093
0.000158,0.276657,8118.632327,5361786042.046255,149.997069
0.000158,0.279880,8118.632239,5361784399.479043,149.997043
0.000158,0.283103,8118.632156,5361782858.173491,149.997009
0.000158,0.286326,8118.632079,5361781433.818656,149.996965
0.000158,0.289549,8118.632008,5361780105.314219,149.996908
0.000158,0.292772,8118.631939,5361778827.139184,149.996842
0.000158,0.295995,8118.631870,5361777554.716104,149.996768
0.000158,0.299218,8118.631801,5361776267.282058,149.996692
0.000158,0.302442,8118.631731,5361774971.046339,149.996618
0.000158,0.305665,8118.631662,5361773678.156830,149.996548
0.000158,0.308888,8118.631591,5361772374.503958,149.996485
0.000158,0.312111,8118.631517,5361770999.730463,149.996429
0.000158,0.315334,8118.631434,5361769455.892092,149.996380
0.000158,0.318557,8118.631337,5361767643.745356,149.996336
0.000158,0.321780,8118.631222,5361765509.014867,149.996294
0.000158,0.325003,8118.631091,5361763076.370095,149.996251
0.000158,0.328226,8118.630950,5361760454.931828,149.996204
0.000158,0.331449,8118.630808,5361757811.523024,149.996150
0.000158,0.334672,8118.630673,5361755319.466375,149.996087
0.000158,0.337895,8118.630554,5361753102.340162,149.996017
0.000158,0.341118,8118.630452,5361751196.603325,149.995941
0.000158,0.344341,8118.630363,5361749550.235283,149.995862
0.000158,0.347564,8118.630282,5361748054.133727,149.995782
0.000158,0.350787,8118.630203,5361746584.291792,149.995702
0.000158,0.354010,8118.630120,5361745030.204533,149.995621
0.000158,0.357233,8118.630027,5361743300.861533,149.995539
0.000158,0.360456,8118.629920,5361741318.834122,149.995456
0.000158,0.363679,8118.629796,5361739019.907143,149.995374
0.000158,0.366902,8118.629653,5361736366.335111,149.995295
0.000158,0.370125,8118.629492,5361733367.010922,149.995220
0.000158,0.373348,8118.629316,5361730090.800306,149.995149
0.000158,0.376571,8118.629131,5361726663.063125,149.995082
0.000158,0.379794,8118.628947,5361723242.610604,149.995015
0.000158,0.383018,8118.628771,5361719981.299069,149.994945
0.000158,0.386241,8118.628610,5361716975.542339,149.994867
0.000158,0.389464,8118.628462,5361714229.744220,149.994780
0.000158,0.392687,8118.628323,5361711655.637423,149.994684
0.000158,0.395910,8118.628187,5361709114.846445,149.994578
0.000158,0.399133,8118.628045,5361706483.247793,149.994466
0.000158,0.402356,8118.627895,5361703697.685725,149.994350
0.000158,0.405579,8118.627737,5361700757.321460,149.994230
0.000158,0.408802,8118.627571,5361697684.876075,149.994110
0.000158,0.412025,8118.627399,5361694480.342037,149.993991
0.000158,0.415248,8118.627217,5361691100.084650,149.993876
0.000158,0.418471,8118.627022,5361687470.527908,149.993767
0.000158,0.421694,8118.626809,5361683522.614112,149.993664
0.000158,0.424917,8118.626578,5361679228.750733,149.993565
0.000158,0.428140,8118.626331,5361674631.322609,149.993467
0.000158,0.431363,8118.626073,5361669851.255536,149.993366
0.000158,0.434586,8118.625816,5361665061.368180,149.993257
0.000158,0.437809,8118.625566,5361660422.846213,149.993136
0.000158,0.441032,8118.625329,5361656013.876711,149.993003
0.000158,0.444255,8118.625102,5361651796.859689,149.992859
0.000158,0.447478,8118.624878,5361647648.555275,149.992708
0.000158,0.450701,8118.624651,5361643432.073424,149.992552
0.000158,0.453924,8118.624416,5361639058.139410,149.992391
0.000158,0.457147,8118.624170,5361634494.492236,149.992226
0.000158,0.460371,8118.623914,5361629727.903027,149.992056
0.000158,0.463594,8118.623644,5361624722.850654,149.991882
0.000158,0.466817,8118.623359,5361619415.473003,149.991707
0.000158,0.470040,8118.623053,5361613737.104141,149.991534
0.000158,0.473263,8118.622725,5361607636.630301,149.991365
0.000158,0.476486,8118.622373,5361601094.254973,149.991200
0.000158,0.479709,8118.621999,5361594145.208836,149.991038
0.000158,0.482932,8118.621609,5361586908.785861,149.990873
0.000158,0.486155,8118.621215,5361579580.152075,149.990701
0.000158,0.489378,8118.620826,5361572357.012258,149.990514
0.000158,0.492601,8118.620448,5361565337.793582,149.990309
0.000158,0.495824,8118.620078,5361558467.334580,149.990090
0.000158,0.499047,8118.619707,5361551578.290114,149.989859
0.000158,0.502270,8118.619327,5361544505.237302,149.989622
0.000158,0.505493,8118.618933,5361537185.537942,149.989380
0.000158,0.508716,8118.618528,5361529657.071936,149.989133
0.000158,0.511939,8118.618113,5361521953.989502,149.988878
0.000158,0.515162,8118.617686,5361514018.330572,149.988616
0.000158,0.518385,8118.617239,5361505722.511185,149.988349
0.000158,0.521608,8118.616767,5361496945.104957,149.988079
0.000158,0.524831,8118.616263,5361487591.406740,149.987808
0.000158,0.528054,8118.615724,5361477574.495422,149.987536
0.000158,0.531277,8118.615148,5361466857.225795,149.987265
0.000158,0.534501,8118.614539,5361455550.763402,149.986992
0.000158,0.537724,8118.613914,5361443936.223672,149.986710
0.000158,0.540947,8118.613290,5361432343.890804,149.986410
0.000158,0.544170,8118.612678,5361420981.531525,149.986089
0.000158,0.547393,8118.612078,5361409820.121328,149.985746
0.000158,0.550616,8118.611474,5361398600.231738,149.985390
0.000158,0.553839,8118.610850,5361387019.018306,149.985026
0.000158,0.557062,8118.610202,5361374972.527318,149.984654
0.000158,0.560285,8118.609533,5361362546.214766,149.984271
0.000158,0.563508,8118.608845,5361349759.591561,149.983870
0.000158,0.566731,8118.608128,5361336434.070875,149.983451
0.000158,0.569954,8118.607369,5361322336.671245,149.983014
0.000158,0.573177,8118.606562,5361307338.836897,149.982559
0.000158,0.576400,8118.605700,5361291336.480030,149.982085
0.000158,0.579623,8118.604772,5361274091.391456,149.981591
0.000158,0.582846,8118.603763,5361255331.968884,149.981078
0.000158,0.586069,8118.602667,5361234985.044912,149.980541
0.000158,0.589292,8118.601490,5361213116.476357,149.979968
0.000158,0.592515,8118.600234,5361189779.130927,149.979344
0.000158,0.595738,8118.598898,5361164958.310084,149.978652
0.000158,0.598961,8118.597461,5361138244.440585,149.977870
0.000158,0.602185,8118.595865,5361108607.721750,149.976982
0.000158,0.605408,8118.594042,5361074732.945704,149.975969
0.000158,0.608631,8118.591914,5361035192.335735,149.974796
0.000158,0.611854,8118.589366,5360987856.448126,149.973393
0.000158,0.615077,8118.586204,5360929098.599366,149.971645
0.000158,0.618300,8118.582156,5360853890.226410,149.969413
0.000158,0.621523,8118.576948,5360757123.486971,149.966563
0.000158,0.624746,8118.570349,5360634522.108183,149.962961
0.000158,0.627969,8118.561961,5360478673.268506,149.958352
0.000158,0.631192,8118.550707,5360269594.635699,149.952115
0.000158,0.634415,8118.534353,5359965740.575612,149.943032
0.000158,0.637638,8118.509510,5359504162.875324,149.929351
0.000158,0.640861,8118.472588,5358818151.940466,149.909280
0.000158,0.644084,8118.421403,5357867127.041461,149.881779
0.000158,0.647308,8118.356298,5356657454.583832,149.847013
0.000158,0.650531,8118.279115,5355223337.679001,149.805628
0.000158,0.653754,8118.188347,5353536776.231684,149.756049
0.000158,0.656977,8118.069909,5351336010.668540,149.689504
0.000158,0.660200,8117.884259,5347886212.131078,149.583223
0.000158,0.663424,8117.552182,5341715079.068517,149.392984
0.000158,0.666647,8116.942145,5330377170.627061,149.046608
0.000158,0.669871,8115.862173,5310301045.939733,148.439902
0.000158,0.673096,8114.058335,5276756724.457211,147.435766
0.000158,0.676321,8111.219678,5223938617.336267,145.866543
0.000158,0.679548,8106.989093,5145152636.065443,143.538849
0.000158,0.682777,8100.976204,5033033308.791464,140.239731
0.000158,0.686009,8092.771282,4879771446.268640,135.742645
0.000158,0.689244,8081.957503,4677302747.256652,129.812425
0.000158,0.692485,8068.121894,4417464234.177583,122.210483
0.000158,0.695731,8050.879931,4092403009.558477,112.712876
0.000158,0.698986,8029.978835,3696484712.308743,101.179520
0.000158,0.702249,8005.577234,3231642545.035069,87.725372
0.000158,0.705523,7978.697550,2716302645.129471,72.960924
0.000158,0.708809,7951.459949,2190546651.234891,58.074752
0.000158,0.712105,7926.554553,1706645819.456986,44.515589
0.000158,0.715410,7906.122429,1307382155.395786,33.409864
0.000158,0.718723,7890.976385,1010079226.183307,25.174050
0.000158,0.722041,7880.677013,807259245.459862,19.565558
0.000158,0.725363,7874.141349,678280778.378464,16.000797
0.000158,0.728687,7870.214342,600679978.197171,13.855378
0.000158,0.732012,7867.953175,555962365.530793,12.617999
0.000158,0.735338,7866.691921,531008210.992856,11.926916
0.000158,0.738664,7866.005212,517418184.230522,11.550355
0.000158,0.741991,7865.638460,510159155.492817,11.348364
0.000158,0.745318,7865.440577,506242219.540831,11.239613
0.000158,0.748644,7865.332716,504107130.113174,11.180158
0.000158,0.751971,7865.272056,502906331.953867,11.146563
0.000158,0.755298,7865.234222,502157383.825952,11.125611
0.000158,0.758625,7865.207929,501636899.795277,11.111325
0.000158,0.761952,7865.190113,501284205.547053,11.101094
0.000158,0.765279,7865.175044,500985910.494411,11.092445
0.000158,0.768606,7865.160985,500707605.920625,11.084953
0.000158,0.771933,7865.150534,500500705.416695,11.078889
0.000158,0.775260,7865.140379,500299673.290932,11.073098
0.000158,0.778587,7865.130294,500100025.764021,11.067521
0.000158,0.781913,7865.121961,499935074.257984,11.062966
0.000158,0.785240,7865.114990,499797074.544311,11.058600
0.000158,0.788567,7865.106254,499624134.199866,11.054060
0.000158,0.791894,7865.099857,499497501.516743,11.050409
0.000158,0.795221,7865.094384,499389141.717210,11.046968
0.000158,0.798548,7865.087225,499247419.877746,11.043245
0.000158,0.801875,7865.081678,499137622.029733,11.040126
0.000158,0.805202,7865.077358,499052089.780050,11.037485
0.000158,0.808529,7865.071503,498936179.650555,11.034373
0.000158,0.811856,7865.066051,498828257.205974,11.031699
0.000158,0.815183,7865.063036,498768571.270580,11.029594
0.000158,0.818510,7865.057937,498667631.603555,11.026902
0.000158,0.821837,7865.053403,498577868.539374,11.024429
0.000158,0.825164,7865.050522,498520841.842009,11.022648
0.000158,0.828491,7865.046935,498449816.466011,11.020477
0.000158,0.831818,7865.042052,498353161.390486,11.018086
0.000158,0.835145,7865.039871,498309969.894905,11.016619
0.000158,0.838472,7865.037096,498255039.159345,11.014822
0.000158,0.841798,7865.032565,498165349.756641,11.012646
0.000158,0.845125,7865.030449,498123455.834709,11.011288
0.000158,0.848452,7865.028432,498083528.778648,11.009866
0.000158,0.851779,7865.024434,498004380.547861,11.007841
0.000158,0.855106,7865.021774,497951713.438804,11.006482
0.000158,0.858433,7865.020960,497935596.554977,11.005476
0.000158,0.861760,7865.017056,497858313.211235,11.003638
0.000158,0.865087,7865.014212,497802011.276937,11.002323
0.000158,0.868414,7865.013316,497784271.289459,11.001554
0.000158,0.871741,7865.010665,497731791.568490,11.000065
0.000158,0.875068,7865.007259,497664364.735156,10.998573
0.000158,0.878395,7865.006854,497656354.266484,10.997940
0.000158,0.881722,7865.004953,497618713.620684,10.996727
0.000158,0.885049,7865.001210,497544607.062594,10.994925
0.000158,0.888376,7864.998682,497494571.466510,10.990507
0.000158,0.891703,7864.962843,496785074.003347,10.927398
0.000158,0.895030,7864.616759,486617472.373535,10.585648
0.000158,0.898357,7863.612057,453215225.820727,9.788622
0.000158,0.901685,7862.037615,400858047.743810,8.603103
0.000158,0.905014,7860.121506,337116655.645262,7.195657
0.000158,0.908343,7858.108933,270139646.730034,5.739353
0.000158,0.911674,7856.206446,206800970.754102,4.376587
0.000158,0.915005,7854.551141,151671527.028744,3.199471
0.000158,0.918336,7853.206458,106873437.130831,2.248410
0.000158,0.921669,7852.176275,72544481.776491,1.522801
0.000158,0.925001,7851.426350,47550013.190339,0.996299
0.000158,0.928334,7850.904641,30159512.475716,0.630963
0.000158,0.931667,7850.556228,18544561.827904,0.387484
0.000158,0.935000,7850.332072,11071503.682057,0.231101
0.000158,0.938333,7850.192752,6426558.962958,0.134035
0.000158,0.941667,7850.108907,3631101.279284,0.075683
0.000158,0.945000,7850.059957,1999077.539531,0.041646
0.000158,0.948333,7850.032193,1073360.583946,0.022353
0.000158,0.951667,7850.016871,562521.796247,0.011712
0.000158,0.955000,7850.008637,287959.210599,0.005995
0.000158,0.958333,7850.004321,144083.227732,0.002999
0.000158,0.961667,7850.002115,70510.964774,0.001468
0.000158,0.965000,7850.001013,33768.387196,0.000703
0.000158,0.968333,7850.000475,15834.645308,0.000330
0.000158,0.971667,7850.000218,7273.881131,0.000152
0.000158,0.975000,7850.000098,3274.841319,0.000068
0.000158,0.978333,7850.000043,1445.708425,0.000030
0.000158,0.981667,7850.000019,626.149120,0.000013
0.000158,0.985000,7850.000008,266.434027,0.000006
0.000158,0.988333,7850.000003,112.049108,0.000002
0.000158,0.991667,7850.000001,48.279152,0.000001
0.000158,0.995000,7850.000001,25.530446,0.000000
0.000158,0.998333,7850.000000,25.530446,0.000000
