Time,X,Rho,P,U
0.000180,0.218799,8118.635422,5361843538.472628,149.998524
0.000180,0.222022,8118.635381,5361842782.033116,149.998498
0.000180,0.225245,8118.635325,5361841735.839533,149.998472
0.000180,0.228468,8118.635257,5361840471.581686,149.998448
0.000180,0.231691,8118.635183,5361839102.540506,149.998424
0.000180,0.234914,8118.635111,5361837762.182981,149.998402
0.000180,0.238137,8118.635047,5361836575.709461,149.998380
0.000180,0.241360,8118.634996,5361835632.068844,149.998358
0.000180,0.244583,8118.634960,5361834964.753675,149.998333
0.000180,0.247806,8118.634938,5361834547.228678,149.998305
0.000180,0.251029,8118.634925,5361834303.877439,149.998274
0.000180,0.254252,8118.634915,5361834131.879372,149.998239
0.000180,0.257475,8118.634904,5361833926.156485,149.998201
0.000180,0.260698,8118.634887,5361833599.106697,149.998161
0.000180,0.263921,8118.634859,5361833090.844066,149.998120
0.000180,0.267145,8118.634821,5361832370.474102,149.998079
0.000180,0.270368,8118.634770,5361831433.038620,149.998040
0.000180,0.273591,8118.634709,5361830297.157032,149.998005
0.000180,0.276814,8118.634640,5361829004.992326,149.997975
0.000180,0.280037,8118.634565,5361827622.206770,149.997949
0.000180,0.283260,8118.634490,5361826233.178564,149.997928
0.000180,0.286483,8118.634420,5361824928.629409,149.997908
0.000180,0.289706,8118.634359,5361823786.611528,149.997889
0.000180,0.292929,8118.634308,5361822852.245631,149.997868
0.000180,0.296152,8118.634269,5361822124.089609,149.997841
0.000180,0.299375,8118.634238,5361821553.336651,149.997809
0.000180,0.302598,8118.634212,5361821057.936243,149.997770
0.000180,0.305821,8118.634184,5361820547.054906,149.997725
0.000180,0.309044,8118.634152,5361819946.599890,149.997676
0.000180,0.312267,8118.634113,5361819215.471862,149.997625
0.000180,0.315490,8118.634066,5361818346.958001,149.997573
0.000180,0.318713,8118.634013,5361817357.326494,149.997524
0.000180,0.321936,8118.633954,5361816269.558349,149.997481
0.000180,0.325159,8118.633891,5361815101.379465,149.997445
0.000180,0.328382,8118.633824,5361813862.638286,149.997416
0.000180,0.331605,8118.633754,5361812560.689736,149.997393
0.000180,0.334828,8118.633682,5361811208.801422,149.997375
0.000180,0.338051,8118.633608,5361809831.336393,149.997356
0.000180,0.341274,8118.633534,5361808462.312169,149.997333
0.000180,0.344497,8118.633463,5361807137.423901,149.997303
0.000180,0.347720,8118.633395,5361805883.495339,149.997263
0.000180,0.350944,8118.633332,5361804710.892194,149.997215
0.000180,0.354167,8118.633273,5361803613.348069,149.997160
0.000180,0.357390,8118.633217,5361802574.693707,149.997101
0.000180,0.360613,8118.633163,5361801577.177506,149.997041
0.000180,0.363836,8118.633111,5361800604.138787,149.996982
0.000180,0.367059,8118.633059,5361799634.287874,149.996926
0.000180,0.370282,8118.633005,5361798631.866642,149.996875
0.000180,0.373505,8118.632946,5361797541.874745,149.996829
0.000180,0.376728,8118.632879,5361796297.215656,149.996787
0.000180,0.379951,8118.632801,5361794837.799182,149.996750
0.000180,0.383174,8118.632709,5361793134.074203,149.996715
0.000180,0.386397,8118.632605,5361791204.821133,149.996682
0.000180,0.389620,8118.632493,5361789121.240954,149.996647
0.000180,0.392843,8118.632378,5361786993.997660,149.996607
0.000180,0.396066,8118.632268,5361784945.759594,149.996562
0.000180,0.399289,8118.632168,5361783077.238056,149.996509
0.000180,0.402512,8118.632079,5361781439.082132,149.996451
0.000180,0.405735,8118.632003,5361780021.577931,149.996388
0.000180,0.408958,8118.631935,5361778765.695820,149.996323
0.000180,0.412181,8118.631872,5361777587.657666,149.996258
0.000180,0.415404,8118.631808,5361776401.929750,149.996192
0.000180,0.418627,8118.631740,5361775132.008469,149.996127
0.000180,0.421850,8118.631663,5361773709.838401,149.996060
0.000180,0.425073,8118.631575,5361772074.103653,149.995994
0.000180,0.428296,8118.631473,5361770176.571209,149.995929
0.000180,0.431519,8118.631356,5361767996.496401,149.995867
0.000180,0.434743,8118.631224,5361765554.473304,149.995809
0.000180,0.437966,8118.631082,5361762916.896643,149.995755
0.000180,0.441189,8118.630936,5361760187.745955,149.995705
0.000180,0.444412,8118.630790,5361757488.653275,149.995655
0.000180,0.447635,8118.630653,5361754929.809269,149.995602
0.000180,0.450858,8118.630526,5361752577.393676,149.995542
0.000180,0.454081,8118.630410,5361750430.276123,149.995473
0.000180,0.457304,8118.630302,5361748421.983790,149.995396
0.000180,0.460527,8118.630196,5361746452.016088,149.995313
0.000180,0.463750,8118.630087,5361744431.144531,149.995225
0.000180,0.466973,8118.629973,5361742312.962702,149.995133
0.000180,0.470196,8118.629854,5361740092.882651,149.995041
0.000180,0.473419,8118.629729,5361737779.627994,149.994947
0.000180,0.476642,8118.629599,5361735363.662053,149.994855
0.000180,0.479865,8118.629462,5361732805.818230,149.994765
0.000180,0.483088,8118.629313,5361730050.451895,149.994679
0.000180,0.486311,8118.629152,5361727049.114403,149.994598
0.000180,0.489534,8118.628976,5361723781.502735,149.994522
0.000180,0.492757,8118.628787,5361720270.224354,149.994447
0.000180,0.495980,8118.628589,5361716588.516928,149.994371
0.000180,0.499203,8118.628388,5361712851.211463,149.994290
0.000180,0.502426,8118.628190,5361709181.714443,149.994202
0.000180,0.505649,8118.628001,5361705665.824577,149.994103
0.000180,0.508872,8118.627821,5361702320.010421,149.993996
0.000180,0.512095,8118.627647,5361699094.472046,149.993881
0.000180,0.515319,8118.627476,5361695907.237725,149.993762
0.000180,0.518542,8118.627302,5361692684.920912,149.993640
0.000180,0.521765,8118.627125,5361689383.268587,149.993516
0.000180,0.524988,8118.626941,5361685977.258087,149.993389
0.000180,0.528211,8118.626751,5361682435.230616,149.993261
0.000180,0.531434,8118.626550,5361678704.526470,149.993130
0.000180,0.534657,8118.626335,5361674719.412875,149.993000
0.000180,0.537880,8118.626104,5361670420.325128,149.992872
0.000180,0.541103,8118.625854,5361665769.764391,149.992747
0.000180,0.544326,8118.625584,5361660766.171895,149.992625
0.000180,0.547549,8118.625299,5361655459.916615,149.992505
0.000180,0.550772,8118.625003,5361649961.279887,149.992383
0.000180,0.553995,8118.624705,5361644420.982710,149.992254
0.000180,0.557218,8118.624412,5361638977.110313,149.992114
0.000180,0.560441,8118.624127,5361633692.064312,149.991960
0.000180,0.563664,8118.623849,5361628521.518965,149.991794
0.000180,0.566887,8118.623570,5361623343.606222,149.991618
0.000180,0.570110,8118.623284,5361618035.095791,149.991437
0.000180,0.573333,8118.622989,5361612539.877910,149.991252
0.000180,0.576556,8118.622684,5361606872.843712,149.991063
0.000180,0.579779,8118.622371,5361601058.595967,149.990869
0.000180,0.583002,8118.622048,5361595069.383259,149.990669
0.000180,0.586225,8118.621712,5361588823.615200,149.990466
0.000180,0.589448,8118.621357,5361582233.279861,149.990262
0.000180,0.592672,8118.620981,5361575237.424384,149.990057
0.000180,0.595895,8118.620580,5361567797.978751,149.989854
0.000180,0.599118,8118.620156,5361559903.424296,149.989653
0.000180,0.602341,8118.619709,5361551608.836480,149.989451
0.000180,0.605564,8118.619249,5361543060.649766,149.989245
0.000180,0.608787,8118.618786,5361534449.661217,149.989029
0.000180,0.612010,8118.618326,5361525917.082973,149.988797
0.000180,0.615233,8118.617872,5361517484.514330,149.988550
0.000180,0.618456,8118.617418,5361509045.014257,149.988287
0.000180,0.621679,8118.616954,5361500422.859840,149.988013
0.000180,0.624902,8118.616473,5361491482.340299,149.987730
0.000180,0.628125,8118.615973,5361482201.601964,149.987439
0.000180,0.631348,8118.615458,5361472630.779985,149.987139
0.000180,0.634571,8118.614929,5361462793.172057,149.986828
0.000180,0.637794,8118.614383,5361452652.999617,149.986508
0.000180,0.641017,8118.613818,5361442152.713915,149.986181
0.000180,0.644240,8118.613230,5361431236.583932,149.985849
0.000180,0.647463,8118.612617,5361419834.102000,149.985515
0.000180,0.650686,8118.611971,5361407843.866569,149.985179
0.000180,0.653909,8118.611289,5361395175.188862,149.984843
0.000180,0.657132,8118.610571,5361381830.422770,149.984505
0.000180,0.660355,8118.609823,5361367939.978601,149.984158
0.000180,0.663579,8118.609058,5361353722.601899,149.983791
0.000180,0.666802,8118.608286,5361339374.185826,149.983395
0.000180,0.670025,8118.607506,5361324888.983832,149.982966
0.000180,0.673248,8118.606703,5361309966.811690,149.982506
0.000180,0.676471,8118.605853,5361294168.427907,149.982021
0.000180,0.679694,8118.604940,5361277199.607402,149.981512
0.000180,0.682917,8118.603963,5361259053.331077,149.980975
0.000180,0.686140,8118.602927,5361239805.920194,149.980397
0.000180,0.689363,8118.601821,5361219250.606187,149.979773
0.000180,0.692586,8118.600616,5361196866.963404,149.979097
0.000180,0.695809,8118.599284,5361172122.235537,149.978361
0.000180,0.699032,8118.597799,5361144528.195301,149.977545
0.000180,0.702255,8118.596114,5361113219.911163,149.976624
0.000180,0.705478,8118.594145,5361076645.639708,149.975566
0.000180,0.708701,8118.591781,5361032714.614507,149.974316
0.000180,0.711924,8118.588885,5360978907.687837,149.972794
0.000180,0.715147,8118.585293,5360912182.090928,149.970903
0.000180,0.718370,8118.580807,5360828830.723937,149.968521
0.000180,0.721593,8118.575139,5360723515.548383,149.965458
0.000180,0.724817,8118.567736,5360585975.843731,149.961388
0.000180,0.728040,8118.557568,5360397056.669009,149.955760
0.000180,0.731263,8118.543040,5360127135.183691,149.947736
0.000180,0.734486,8118.522119,5359738425.144490,149.936264
0.000180,0.737709,8118.492741,5359192584.627322,149.920284
0.000180,0.740932,8118.453313,5358460023.338336,149.898954
0.000180,0.744155,8118.402735,5357520268.988554,149.871618
0.000180,0.747378,8118.339198,5356339719.016757,149.837090
0.000180,0.750601,8118.257044,5354813237.977203,149.791837
0.000180,0.753825,8118.141068,5352658257.238392,149.726909
0.000180,0.757048,8117.958560,5349266900.127810,149.623735
0.000180,0.760271,8117.650110,5343534964.318215,149.449299
0.000180,0.763495,8117.120735,5333696534.277406,149.151550
0.000180,0.766719,8116.233218,5317199176.789463,148.655916
0.000180,0.769943,8114.804949,5290642633.213268,147.863681
0.000180,0.773168,8112.609024,5249794413.852882,146.652455
0.000180,0.776394,8109.379612,5189681256.441221,144.878570
0.000180,0.779622,8104.819717,5104720545.544635,142.380862
0.000180,0.782851,8098.611114,4988887040.202179,138.985067
0.000180,0.786084,8090.423840,4835865788.272299,134.507960
0.000180,0.789320,8079.924504,4639177948.729291,128.760684
0.000180,0.792561,8066.783987,4392290503.703412,121.552492
0.000180,0.795808,8050.694502,4088899566.682549,112.702135
0.000180,0.799063,8031.431640,3724071067.493013,102.081050
0.000180,0.802325,8009.040379,3297786743.273651,89.729704
0.000180,0.805597,7984.177386,2821644190.741882,76.046250
0.000180,0.808880,7958.390810,2324671534.555506,61.914066
0.000180,0.812173,7933.919264,1850055265.605727,48.556933
0.000180,0.815475,7912.890065,1439856753.205686,37.106230
0.000180,0.818786,7896.493873,1118514509.921486,28.182737
0.000180,0.822102,7884.765137,887827887.381554,21.795110
0.000180,0.825422,7876.954730,733827855.680302,17.535862
0.000180,0.828745,7872.040513,636776207.081868,14.852370
0.000180,0.832070,7869.082769,578304829.787091,13.235475
0.000180,0.835395,7867.365178,544329736.444804,12.295210
0.000180,0.838722,7866.394351,525119573.097554,11.763018
0.000180,0.842048,7865.855245,514450008.849443,11.467250
0.000180,0.845375,7865.559483,508595885.312712,11.304899
0.000180,0.848702,7865.397869,505396833.653537,11.215643
0.000180,0.852028,7865.306039,503579041.107831,11.165088
0.000180,0.855355,7865.252492,502519051.893846,11.135505
0.000180,0.858682,7865.219536,501866667.529715,11.117060
0.000180,0.862009,7865.196192,501404550.661744,11.104020
0.000180,0.865336,7865.178289,501050142.335840,11.094184
0.000180,0.868663,7865.164978,500786640.409179,11.086572
0.000180,0.871990,7865.152984,500549203.900324,11.079723
0.000180,0.875317,7865.141505,500321970.449069,11.073580
0.000180,0.878644,7865.132758,500148807.665357,11.068471
0.000180,0.881970,7865.124008,499975602.135438,11.063570
0.000180,0.885297,7865.115063,499798522.651962,11.058858
0.000180,0.888624,7865.107931,499657336.213022,11.054888
0.000180,0.891951,7865.101605,499532092.202259,11.051104
0.000180,0.895278,7865.094210,499385707.597022,11.047088
0.000180,0.898605,7865.088478,499272233.554460,11.043787
0.000180,0.901932,7865.083561,499174894.144727,11.040760
0.000180,0.905259,7865.077644,499057753.275722,11.037329
0.000180,0.908586,7865.072996,498965744.193769,11.034184
0.000180,0.911913,7865.070083,498908076.672211,11.031221
0.000180,0.915240,7865.067433,498855612.258180,11.027213
0.000180,0.918567,7865.067071,498848439.453048,11.022090
0.000180,0.921894,7865.073415,498974038.189259,11.015049
0.000180,0.925221,7865.087464,499252149.794604,11.002722
0.000180,0.928548,7865.117210,499841021.738994,10.981597
0.000180,0.931874,7865.177020,501025028.500428,10.945656
0.000180,0.935201,7865.284075,503144262.649813,10.883702
0.000180,0.938528,7865.465902,506743530.669040,10.779745
0.000180,0.941855,7865.766892,512701246.008107,10.612318
0.000180,0.945181,7866.239473,522054502.463054,10.351580
0.000180,0.948508,7866.943648,535989324.247903,9.962430
0.000180,0.951834,7867.949582,555891291.329451,9.409056
0.000180,0.955159,7869.314732,582892074.714602,8.659069
0.000180,0.958484,7871.063126,617459195.842484,7.695334
0.000180,0.961808,7873.175300,659198054.748411,6.528592
0.000180,0.965131,7875.557168,706239510.342477,5.209595
0.000180,0.968453,7878.023498,754919097.812689,3.831190
0.000180,0.971774,7880.348056,800772541.372008,2.518976
0.000180,0.975094,7882.275620,838774515.468343,1.411973
0.000180,0.978413,7883.617460,865217934.219831,0.614206
0.000180,0.981732,7884.336782,879389793.706564,0.158818
0.000180,0.985051,7884.544945,883490489.708527,-0.008238
0.000180,0.988370,7884.503988,882683671.514655,-0.013710
0.000180,0.991689,7884.430674,881239443.295256,0.020574
0.000180,0.995007,7884.434893,881322561.711806,0.026745
0.000180,0.998333,7850.000000,881322561.711806,0.017709
