Time,X,Rho,P,U
0.000154,0.537160,8118.610935,5361388585.804224,149.984972
0.000154,0.540383,8118.610268,5361376204.513658,149.984611
0.000154,0.543606,8118.609560,5361363046.621455,149.984249
0.000154,0.546830,8118.608802,5361348952.978403,149.983885
0.000154,0.550053,8118.607995,5361333964.881066,149.983513
0.000154,0.553276,8118.607153,5361318322.658523,149.983121
0.000154,0.556499,8118.606291,5361302302.074446,149.982696
0.000154,0.559722,8118.605416,5361286050.799963,149.982231
0.000154,0.562945,8118.604520,5361269402.449021,149.981723
0.000154,0.566168,8118.603575,5361251838.834476,149.981179
0.000154,0.569391,8118.602553,5361232863.670218,149.980604
0.000154,0.572614,8118.601450,5361212363.962132,149.979994
0.000154,0.575837,8118.600268,5361190410.639146,149.979335
0.000154,0.579060,8118.598995,5361166758.285453,149.978615
0.000154,0.582283,8118.597591,5361140673.346705,149.977824
0.000154,0.585506,8118.596006,5361111213.837629,149.976942
0.000154,0.588729,8118.594190,5361077483.407163,149.975940
0.000154,0.591952,8118.592080,5361038271.423747,149.974783
0.000154,0.595175,8118.589551,5360991296.486362,149.973415
0.000154,0.598398,8118.586405,5360932837.206546,149.971734
0.000154,0.601621,8118.582360,5360857691.422395,149.969587
0.000154,0.604844,8118.577119,5360760314.472864,149.966817
0.000154,0.608068,8118.570473,5360636833.017004,149.963284
0.000154,0.611291,8118.562169,5360482539.236052,149.958788
0.000154,0.614514,8118.551360,5360281711.083371,149.952803
0.000154,0.617737,8118.535931,5359995045.763245,149.944177
0.000154,0.620960,8118.512334,5359556624.254965,149.931064
0.000154,0.624183,8118.476456,5358890023.475034,149.911410
0.000154,0.627406,8118.425468,5357942657.234934,149.883875
0.000154,0.630629,8118.359502,5356716982.643496,149.848580
0.000154,0.633852,8118.281193,5355261952.316732,149.806709
0.000154,0.637075,8118.191345,5353592479.708714,149.757961
0.000154,0.640299,8118.079626,5351516557.214010,149.695503
0.000154,0.643522,8117.910927,5348381773.559215,149.598832
0.000154,0.646745,8117.610047,5342790442.274999,149.425732
0.000154,0.649969,8117.047574,5332336747.232598,149.105107
0.000154,0.653193,8116.030788,5313435873.546031,148.532251
0.000154,0.656417,8114.301284,5281275499.688254,147.567607
0.000154,0.659643,8111.539965,5229899953.217355,146.039036
0.000154,0.662869,8107.377748,5152393975.854460,143.746860
0.000154,0.666098,8101.410011,5041127861.050183,140.470422
0.000154,0.669329,8093.211009,4887993113.010992,135.974372
0.000154,0.672565,8082.346465,4684594747.228900,130.014051
0.000154,0.675805,8068.386075,4422433998.592659,122.341192
0.000154,0.679052,8050.930559,4093359531.956148,112.723277
0.000154,0.682306,8029.720979,3691587414.274545,101.018242
0.000154,0.685570,8004.943225,3219527115.206425,87.358531
0.000154,0.688844,7977.698545,2697082694.402514,72.399430
0.000154,0.692130,7950.217250,2166473436.755906,57.387985
0.000154,0.695426,7925.266470,1681536216.096835,43.810260
0.000154,0.698732,7904.973694,1284873474.268787,32.782945
0.000154,0.702046,7890.066671,992186045.818743,24.678159
0.000154,0.705364,7880.021322,794329135.351668,19.208216
0.000154,0.708686,7873.703700,669636313.297528,15.761760
0.000154,0.712010,7869.936979,595196145.308985,13.704080
0.000154,0.715336,7867.785471,552644778.464128,12.526616
0.000154,0.718662,7866.595093,529092130.977804,11.874228
0.000154,0.721988,7865.950837,516341997.306147,11.520683
0.000154,0.725315,7865.607598,509548272.400689,11.331989
0.000154,0.728641,7865.425141,505936668.518330,11.231237
0.000154,0.731968,7865.324385,503942217.804565,11.175705
0.000154,0.735295,7865.266766,502801608.907233,11.143961
0.000154,0.738622,7865.232433,502121969.666729,11.124455
0.000154,0.741949,7865.207100,501620489.403431,11.110617
0.000154,0.745276,7865.188746,501257147.286638,11.100320
0.000154,0.748603,7865.174609,500977303.683148,11.092263
0.000154,0.751930,7865.161534,500718458.448301,11.084846
0.000154,0.755257,7865.149359,500477456.722908,11.078336
0.000154,0.758583,7865.140498,500302035.695621,11.072970
0.000154,0.761910,7865.130711,500108293.156792,11.067534
0.000154,0.765237,7865.121317,499922315.063466,11.062560
0.000154,0.768564,7865.114360,499784608.317460,11.058505
0.000154,0.771891,7865.106809,499635113.345076,11.054369
0.000154,0.775218,7865.098890,499478342.481985,11.050240
0.000154,0.778545,7865.093408,499369819.771966,11.046923
0.000154,0.781872,7865.088054,499263839.144093,11.043563
0.000154,0.785199,7865.080800,499120223.372817,11.040047
0.000154,0.788526,7865.076438,499033883.881261,11.037346
0.000154,0.791853,7865.072124,498948473.307847,11.034629
0.000154,0.795180,7865.066133,498829869.928330,11.031602
0.000154,0.798507,7865.061908,498746236.104846,11.029190
0.000154,0.801834,7865.058875,498686184.096297,11.027090
0.000154,0.805161,7865.053536,498580508.547586,11.024376
0.000154,0.808488,7865.049665,498503864.812227,11.022233
0.000154,0.811814,7865.047286,498456779.291528,11.020535
0.000154,0.815141,7865.042910,498370134.829922,11.018179
0.000154,0.818468,7865.038898,498290711.058363,11.016153
0.000154,0.821795,7865.036984,498252827.319816,11.014823
0.000154,0.825122,7865.033657,498186958.979834,11.012951
0.000154,0.828449,7865.029138,498097497.191457,11.010999
0.000154,0.831776,7865.027924,498073468.081972,11.009932
0.000154,0.835103,7865.025172,498018977.579861,11.008266
0.000154,0.838430,7865.021229,497940925.869566,11.006365
0.000154,0.841757,7865.019536,497907404.296449,11.005350
0.000154,0.845084,7865.018165,497880280.313772,11.004130
0.000154,0.848411,7865.013996,497797733.398486,11.002249
0.000154,0.851738,7865.012178,497761747.758801,11.001185
0.000154,0.855065,7865.011499,497748306.750095,11.000332
0.000154,0.858392,7865.007822,497675504.717709,10.998602
0.000154,0.861719,7865.005672,497632952.908433,10.997421
0.000154,0.865046,7865.004755,497614791.163908,10.995988
0.000154,0.868373,7864.995079,497423237.597716,10.981301
0.000154,0.871700,7864.877482,495095150.777591,10.821826
0.000154,0.875027,7864.238868,474054820.719146,10.275526
0.000154,0.878355,7862.934649,430690342.639916,9.271347
0.000154,0.881683,7861.153216,371440581.330218,7.948065
0.000154,0.885012,7859.145045,304624103.273707,6.485045
0.000154,0.888342,7857.148149,238155732.863144,5.048230
0.000154,0.891672,7855.341452,177994934.947420,3.759475
0.000154,0.895004,7853.826987,127547879.886394,2.685976
0.000154,0.898336,7852.636409,87878522.999892,1.846062
0.000154,0.901668,7851.750862,58366258.078420,1.223623
0.000154,0.905001,7851.123497,37455025.978001,0.783924
0.000154,0.908334,7850.697972,23269971.070498,0.486371
0.000154,0.911667,7850.420528,14020555.894359,0.292722
0.000154,0.915000,7850.246082,8204617.484895,0.171144
0.000154,0.918333,7850.140037,4669035.062734,0.097325
0.000154,0.921667,7850.077583,2586737.558959,0.053891
0.000154,0.925000,7850.041886,1396554.368991,0.029084
0.000154,0.928333,7850.022056,735396.890728,0.015311
0.000154,0.931667,7850.011337,377994.572117,0.007869
0.000154,0.935000,7850.005692,189784.274528,0.003951
0.000154,0.938333,7850.002793,93138.970545,0.001939
0.000154,0.941667,7850.001341,44705.748788,0.000931
0.000154,0.945000,7850.000630,20999.098350,0.000437
0.000154,0.948333,7850.000290,9657.653895,0.000201
0.000154,0.951667,7850.000130,4351.022675,0.000091
0.000154,0.955000,7850.000058,1921.144582,0.000040
0.000154,0.958333,7850.000025,831.685136,0.000017
0.000154,0.961667,7850.000011,353.180922,0.000007
0.000154,0.965000,7850.000004,147.158477,0.000003
0.000154,0.968333,7850.000002,60.201690,0.000001
0.000154,0.971667,7850.000001,24.175048,0.000001
0.000154,0.975000,7850.000000,9.542432,0.000000
0.000154,0.978333,7850.000000,3.706355,0.000000
0.000154,0.981667,7850.000000,1.402069,0.000000
0.000154,0.985000,7850.000000,0.537923,0.000000
0.000154,0.988333,7850.000000,0.195814,0.000000
0.000154,0.991667,7850.000000,0.058409,0.000000
0.000154,0.995000,7850.000000,0.011965,0.000000
0.000154,0.998333,7850.000000,0.011965,0.000000
