Time,X,Rho,P,U
0.000143,0.235728,8118.631028,5361761913.527273,149.996974
0.000143,0.238951,8118.630905,5361759625.610269,149.996928
0.000143,0.242174,8118.630797,5361757620.036644,149.996884
0.000143,0.245397,8118.630712,5361756031.886750,149.996838
0.000143,0.248620,8118.630649,5361754870.328548,149.996786
0.000143,0.251843,8118.630603,5361754014.721215,149.996725
0.000143,0.255066,8118.630563,5361753263.272312,149.996651
0.000143,0.258289,8118.630517,5361752415.793825,149.996566
0.000143,0.261512,8118.630460,5361751349.583305,149.996472
0.000143,0.264735,8118.630390,5361750048.280288,149.996373
0.000143,0.267958,8118.630310,5361748571.928047,149.996273
0.000143,0.271181,8118.630225,5361746993.129442,149.996177
0.000143,0.274404,8118.630136,5361745341.282296,149.996090
0.000143,0.277627,8118.630042,5361743584.770230,149.996014
0.000143,0.280850,8118.629938,5361741654.012807,149.995950
0.000143,0.284073,8118.629821,5361739487.834370,149.995894
0.000143,0.287296,8118.629692,5361737078.417773,149.995843
0.000143,0.290519,8118.629553,5361734492.189073,149.995789
0.000143,0.293743,8118.629410,5361731852.019876,149.995726
0.000143,0.296966,8118.629272,5361729285.031367,149.995650
0.000143,0.300189,8118.629142,5361726865.022974,149.995562
0.000143,0.303412,8118.629019,5361724588.713520,149.995463
0.000143,0.306635,8118.628902,5361722401.710054,149.995358
0.000143,0.309858,8118.628786,5361720249.090173,149.995252
0.000143,0.313081,8118.628670,5361718104.040721,149.995147
0.000143,0.316304,8118.628554,5361715949.503486,149.995046
0.000143,0.319527,8118.628435,5361713732.961804,149.994948
0.000143,0.322750,8118.628306,5361711341.299268,149.994855
0.000143,0.325973,8118.628160,5361708624.699122,149.994766
0.000143,0.329196,8118.627990,5361705456.876388,149.994680
0.000143,0.332419,8118.627793,5361701795.004113,149.994597
0.000143,0.335642,8118.627573,5361697713.471471,149.994514
0.000143,0.338865,8118.627341,5361693401.575761,149.994429
0.000143,0.342088,8118.627110,5361689119.021049,149.994338
0.000143,0.345311,8118.626895,5361685109.986032,149.994238
0.000143,0.348534,8118.626701,5361681506.125336,149.994129
0.000143,0.351757,8118.626527,5361678274.388458,149.994012
0.000143,0.354980,8118.626364,5361675246.853522,149.993887
0.000143,0.358203,8118.626200,5361672213.317213,149.993757
0.000143,0.361426,8118.626028,5361669014.787042,149.993623
0.000143,0.364649,8118.625843,5361665581.175977,149.993484
0.000143,0.367872,8118.625645,5361661902.191260,149.993341
0.000143,0.371095,8118.625434,5361657971.327712,149.993196
0.000143,0.374319,8118.625207,5361653755.674582,149.993053
0.000143,0.377542,8118.624962,5361649206.217188,149.992916
0.000143,0.380765,8118.624697,5361644282.978658,149.992787
0.000143,0.383988,8118.624412,5361638976.894599,149.992663
0.000143,0.387211,8118.624108,5361633333.940782,149.992541
0.000143,0.390434,8118.623793,5361627475.715190,149.992414
0.000143,0.393657,8118.623475,5361621583.111385,149.992276
0.000143,0.396880,8118.623166,5361615826.771250,149.992121
0.000143,0.400103,8118.622867,5361610284.000937,149.991950
0.000143,0.403326,8118.622578,5361604907.908237,149.991766
0.000143,0.406549,8118.622291,5361599572.316998,149.991575
0.000143,0.409772,8118.621999,5361594152.147884,149.991379
0.000143,0.412995,8118.621699,5361588575.680066,149.991180
0.000143,0.416218,8118.621389,5361582812.047426,149.990976
0.000143,0.419441,8118.621066,5361576816.914036,149.990766
0.000143,0.422664,8118.620726,5361570503.356047,149.990552
0.000143,0.425887,8118.620364,5361563768.874787,149.990337
0.000143,0.429110,8118.619974,5361556537.167024,149.990124
0.000143,0.432333,8118.619557,5361548774.212675,149.989915
0.000143,0.435556,8118.619111,5361540498.064891,149.989711
0.000143,0.438779,8118.618643,5361531808.793076,149.989508
0.000143,0.442002,8118.618164,5361522905.613413,149.989299
0.000143,0.445225,8118.617687,5361514032.294419,149.989078
0.000143,0.448449,8118.617220,5361505355.019634,149.988838
0.000143,0.451672,8118.616762,5361496862.231162,149.988578
0.000143,0.454895,8118.616306,5361488372.942160,149.988301
0.000143,0.458118,8118.615836,5361479652.934175,149.988013
0.000143,0.461341,8118.615347,5361470557.144652,149.987715
0.000143,0.464564,8118.614837,5361461085.269638,149.987408
0.000143,0.467787,8118.614310,5361451299.578511,149.987090
0.000143,0.471010,8118.613767,5361441206.748226,149.986762
0.000143,0.474233,8118.613203,5361430738.466098,149.986427
0.000143,0.477456,8118.612615,5361419811.861278,149.986089
0.000143,0.480679,8118.611999,5361408357.215932,149.985751
0.000143,0.483902,8118.611350,5361396298.402897,149.985416
0.000143,0.487125,8118.610665,5361383572.825574,149.985085
0.000143,0.490348,8118.609946,5361370212.778437,149.984754
0.000143,0.493571,8118.609202,5361356397.985927,149.984414
0.000143,0.496794,8118.608448,5361342376.723644,149.984053
0.000143,0.500017,8118.607690,5361328296.657263,149.983660
0.000143,0.503240,8118.606924,5361314075.653757,149.983233
0.000143,0.506463,8118.606134,5361299385.777103,149.982773
0.000143,0.509686,8118.605296,5361283825.461823,149.982289
0.000143,0.512909,8118.604401,5361267187.201054,149.981780
0.000143,0.516133,8118.603449,5361249499.312127,149.981241
0.000143,0.519356,8118.602440,5361230764.185633,149.980666
0.000143,0.522579,8118.601363,5361210742.251122,149.980049
0.000143,0.525802,8118.600197,5361189080.295293,149.979388
0.000143,0.529025,8118.598926,5361165480.253234,149.978679
0.000143,0.532248,8118.597530,5361139528.858357,149.977912
0.000143,0.535471,8118.595958,5361110336.295990,149.977067
0.000143,0.538694,8118.594140,5361076546.201494,149.976118
0.000143,0.541917,8118.592004,5361036861.292690,149.975028
0.000143,0.545140,8118.589492,5360990187.511468,149.973745
0.000143,0.548363,8118.586505,5360934688.828445,149.972186
0.000143,0.551586,8118.582806,5360865965.601110,149.970189
0.000143,0.554809,8118.577968,5360776075.202368,149.967527
0.000143,0.558032,8118.571539,5360656641.428142,149.964004
0.000143,0.561255,8118.563325,5360504014.250601,149.959550
0.000143,0.564478,8118.553215,5360316176.772630,149.954037
0.000143,0.567701,8118.540138,5360073220.526708,149.946744
0.000143,0.570925,8118.520754,5359713070.684220,149.935803
0.000143,0.574148,8118.489408,5359130666.027457,149.918317
0.000143,0.577371,8118.440378,5358219688.000861,149.891556
0.000143,0.580594,8118.371589,5356941561.392554,149.854697
0.000143,0.583817,8118.286868,5355367400.251255,149.809777
0.000143,0.587040,8118.193516,5353632806.512228,149.760152
0.000143,0.590263,8118.093234,5351769425.648846,149.705424
0.000143,0.593487,8117.966479,5349414061.620784,149.633136
0.000143,0.596710,8117.753045,5345447867.054010,149.508701
0.000143,0.599934,8117.333292,5337647067.557912,149.265717
0.000143,0.603157,8116.514577,5322429537.802544,148.799004
0.000143,0.606381,8115.025852,5294750619.233420,147.961907
0.000143,0.609606,8112.521528,5248166376.592035,146.568167
0.000143,0.612833,8108.593887,5175048309.668779,144.397525
0.000143,0.616061,8102.789655,5066865349.836126,141.203449
0.000143,0.619292,8094.628201,4914484514.428720,136.720807
0.000143,0.622527,8083.617068,4708410311.132523,130.672630
0.000143,0.625766,8069.266428,4438992855.069580,122.777076
0.000143,0.629013,8051.123732,4097009059.029112,112.772405
0.000143,0.632267,8028.916614,3676308591.670138,100.512858
0.000143,0.635532,8002.926994,3180985710.954815,86.192772
0.000143,0.638807,7974.529169,2636074900.147273,70.621931
0.000143,0.642094,7946.324034,2091006362.077628,55.240341
0.000143,0.645392,7921.297899,1604122452.365852,41.639661
0.000143,0.648700,7901.493710,1216645594.026100,30.886640
0.000143,0.652015,7887.362689,938976977.507333,23.205624
0.000143,0.655334,7878.108227,756590916.598881,18.165790
0.000143,0.658657,7872.443252,644734533.191964,15.074723
0.000143,0.661981,7869.153918,579711879.006228,13.276664
0.000143,0.665307,7867.321169,543459021.806414,12.272833
0.000143,0.668633,7866.329212,523830458.573626,11.728814
0.000143,0.671959,7865.803742,513430630.573652,11.440375
0.000143,0.675286,7865.529602,508004415.638674,11.289002
0.000143,0.678613,7865.382798,505098508.558510,11.208235
0.000143,0.681940,7865.302535,503509678.485003,11.163821
0.000143,0.685267,7865.256344,502595316.628773,11.138037
0.000143,0.688594,7865.225838,501991412.152330,11.120931
0.000143,0.691920,7865.203150,501542293.653956,11.108614
0.000143,0.695247,7865.187536,501233200.141571,11.099473
0.000143,0.698574,7865.172814,500941772.523933,11.091291
0.000143,0.701901,7865.159513,500678466.106463,11.084131
0.000143,0.705228,7865.149314,500476559.239637,11.078286
0.000143,0.708555,7865.139105,500274464.963923,11.072602
0.000143,0.711882,7865.128635,500067188.499131,11.067154
0.000143,0.715209,7865.121300,499921980.949946,11.062723
0.000143,0.718536,7865.113843,499774372.863792,11.058247
0.000143,0.721863,7865.104992,499599145.085488,11.053783
0.000143,0.725190,7865.099242,499485319.123232,11.050319
0.000143,0.728517,7865.093415,499369960.090923,11.046752
0.000143,0.731843,7865.086102,499225192.432262,11.043006
0.000143,0.735170,7865.081015,499124483.206086,11.040101
0.000143,0.738497,7865.076972,499044444.823382,11.037331
0.000143,0.741824,7865.070222,498910820.311509,11.034047
0.000143,0.745151,7865.066173,498830667.095462,11.031564
0.000143,0.748478,7865.062673,498761376.403878,11.029350
0.000143,0.751805,7865.057407,498657128.397633,11.026503
0.000143,0.755132,7865.052986,498569615.954741,11.024257
0.000143,0.758459,7865.050673,498523830.995334,11.022565
0.000143,0.761786,7865.045883,498428999.894745,11.020184
0.000143,0.765113,7865.041450,498341246.110106,11.018098
0.000143,0.768440,7865.040046,498313434.223729,11.016725
0.000143,0.771767,7865.035851,498230396.805188,11.014614
0.000143,0.775094,7865.032061,498155360.497621,11.012603
0.000143,0.778421,7865.030295,498120411.969149,11.011478
0.000143,0.781748,7865.027908,498073154.741418,11.009766
0.000143,0.785075,7865.023176,497979462.834785,11.007740
0.000143,0.788402,7865.022199,497960133.843977,11.006759
0.000143,0.791729,7865.020138,497919334.623958,11.005394
0.000143,0.795056,7865.016021,497837824.752323,11.003468
0.000143,0.798383,7865.014450,497806717.937199,11.002350
0.000143,0.801710,7865.012180,497761782.118915,10.999196
0.000143,0.805037,7864.989197,497306803.654429,10.959251
0.000143,0.808364,7864.734306,490524702.879176,10.679106
0.000143,0.811691,7863.813417,459909832.455989,9.934583
0.000143,0.815019,7862.250956,407953307.357095,8.752258
0.000143,0.818347,7860.291759,342781107.434763,7.311238
0.000143,0.821677,7858.208823,273464426.019301,5.804241
0.000143,0.825007,7856.234671,207740728.357666,4.391380
0.000143,0.828338,7854.523302,150744158.104662,3.175918
0.000143,0.831670,7853.144575,104811486.404336,2.202177
0.000143,0.835002,7852.100865,70031277.463107,1.468148
0.000143,0.838334,7851.352378,45084366.048543,0.943452
0.000143,0.841667,7850.840720,28028673.427457,0.585684
0.000143,0.845000,7850.505718,16860655.640204,0.351907
0.000143,0.848334,7850.294846,9830394.341426,0.204986
0.000143,0.851667,7850.166854,5563109.502785,0.115921
0.000143,0.855000,7850.091764,3059539.106082,0.063720
0.000143,0.858333,7850.049099,1637044.753058,0.034082
0.000143,0.861667,7850.025584,853006.187652,0.017755
0.000143,0.865000,7850.012993,433220.496522,0.009017
0.000143,0.868333,7850.006437,214621.837978,0.004467
0.000143,0.871667,7850.003113,103791.304476,0.002161
0.000143,0.875000,7850.001471,49029.662924,0.001021
0.000143,0.878333,7850.000679,22637.902086,0.000472
0.000143,0.881667,7850.000307,10222.119149,0.000213
0.000143,0.885000,7850.000135,4516.540648,0.000094
0.000143,0.888333,7850.000059,1953.661707,0.000041
0.000143,0.891667,7850.000025,827.697259,0.000017
0.000143,0.895000,7850.000010,343.618911,0.000007
0.000143,0.898333,7850.000004,139.846892,0.000003
0.000143,0.901667,7850.000002,55.806947,0.000001
0.000143,0.905000,7850.000001,21.860646,0.000000
0.000143,0.908333,7850.000000,8.404755,0.000000
0.000143,0.911667,7850.000000,3.169466,0.000000
0.000143,0.915000,7850.000000,1.176635,0.000000
0.000143,0.918333,7850.000000,0.434951,0.000000
0.000143,0.921667,7850.000000,0.145831,0.000000
0.000143,0.925000,7850.000000,0.042873,0.000000
0.000143,0.928333,7850.000000,0.009490,0.000000
0.000143,0.931667,7850.000000,0.000392,0.000000
0.000143,0.935000,7850.000000,0.000004,0.000000
0.000143,0.938333,7850.000000,-0.000020,-0.000000
0.000143,0.941667,7850.000000,0.000004,0.000000
0.000143,0.945000,7850.000000,-0.000012,0.000000
0.000143,0.948333,7850.000000,-0.000019,-0.000000
0.000143,0.951667,7850.000000,-0.000004,-0.000000
0.000143,0.955000,7850.000000,0.000000,0.000000
0.000143,0.958333,7850.000000,-0.000014,0.000000
0.000143,0.961667,7850.000000,-0.000014,-0.000000
0.000143,0.965000,7850.000000,0.000004,-0.000000
0.000143,0.968333,7850.000000,-0.000022,0.000000
0.000143,0.971667,7850.000000,-0.000008,-0.000000
0.000143,0.975000,7850.000000,0.000001,0.000000
0.000143,0.978333,7850.000000,-0.000013,0.000000
0.000143,0.981667,7850.000000,-0.000021,-0.000000
0.000143,0.985000,7850.000000,0.000005,0.000000
0.000143,0.988333,7850.000000,-0.000013,0.000000
0.000143,0.991667,7850.000000,-0.000015,-0.000000
0.000143,0.995000,7850.000000,-0.000003,-0.000000
0.000143,0.998333,7850.000000,-0.000003,0.000000
