Time,X,Rho,P,U
0.250000,0.183500,1.000000,1.000000,0.000000
0.250000,0.184500,1.000000,1.000000,0.000000
0.250000,0.185500,1.000000,1.000000,0.000000
0.250000,0.186500,1.000000,1.000000,0.000000
0.250000,0.187500,1.000000,1.000000,0.000000
0.250000,0.188500,1.000000,1.000000,0.000000
0.250000,0.189500,1.000000,1.000000,0.000000
0.250000,0.190500,1.000000,1.000000,0.000000
0.250000,0.191500,1.000000,1.000000,0.000000
0.250000,0.192500,1.000000,1.000000,0.000000
0.250000,0.193500,1.000000,1.000000,0.000000
0.250000,0.194500,1.000000,1.000000,0.000000
0.250000,0.195500,1.000000,1.000000,0.000000
0.250000,0.196500,1.000000,1.000000,0.000000
0.250000,0.197500,1.000000,1.000000,0.000000
0.250000,0.198500,1.000000,1.000000,0.000000
0.250000,0.199500,1.000000,1.000000,0.000000
0.250000,0.200500,1.000000,1.000000,0.000000
0.250000,0.201500,1.000000,1.000000,0.000000
0.250000,0.202500,1.000000,1.000000,0.000000
0.250000,0.203500,1.000000,1.000000,0.000000
0.250000,0.204500,1.000000,1.000000,0.000000
0.250000,0.205500,1.000000,1.000000,0.000000
0.250000,0.206500,1.000000,1.000000,0.000000
0.250000,0.207500,1.000000,1.000000,0.000000
0.250000,0.208500,1.000000,1.000000,0.000000
0.250000,0.209500,1.000000,1.000000,0.000000
0.250000,0.210500,1.000000,1.000000,0.000000
0.250000,0.211500,1.000000,1.000000,0.000000
0.250000,0.212500,1.000000,1.000000,0.000000
0.250000,0.213500,1.000000,1.000000,0.000000
0.250000,0.214500,1.000000,1.000000,0.000000
0.250000,0.215500,1.000000,1.000000,0.000000
0.250000,0.216500,1.000000,1.000000,0.000000
0.250000,0.217500,1.000000,1.000000,0.000000
0.250000,0.218500,1.000000,1.000000,0.000000
0.250000,0.219500,1.000000,1.000000,0.000000
0.250000,0.220500,1.000000,1.000000,0.000000
0.250000,0.221500,1.000000,1.000000,0.000000
0.250000,0.222500,1.000000,1.000000,0.000000
0.250000,0.223500,1.000000,1.000000,0.000000
0.250000,0.224500,1.000000,1.000000,0.000000
0.250000,0.225500,1.000000,1.000000,0.000000
0.250000,0.226500,1.000000,1.000000,0.000000
0.250000,0.227500,1.000000,1.000000,0.000000
