Time,X,Rho,P,U
0.200000,0.336250,0.768346,0.691480,0.303722
0.200000,0.338750,0.761242,0.682546,0.314138
0.200000,0.341250,0.754191,0.673711,0.324555
0.200000,0.343750,0.747192,0.664974,0.334972
0.200000,0.346250,0.740245,0.656335,0.345388
0.200000,0.348750,0.733350,0.647792,0.355805
0.200000,0.351250,0.726506,0.639345,0.366222
0.200000,0.353750,0.719714,0.630992,0.376638
0.200000,0.356250,0.712972,0.622733,0.387055
0.200000,0.358750,0.706281,0.614566,0.397472
0.200000,0.361250,0.699641,0.606492,0.407888
0.200000,0.363750,0.693050,0.598509,0.418305
0.200000,0.366250,0.686509,0.590616,0.428722
0.200000,0.368750,0.680018,0.582812,0.439138
0.200000,0.371250,0.673576,0.575097,0.449555
0.200000,0.373750,0.667183,0.567470,0.459972
0.200000,0.376250,0.660838,0.559929,0.470388
0.200000,0.378750,0.654542,0.552475,0.480805
0.200000,0.381250,0.648294,0.545105,0.491222
0.200000,0.383750,0.642093,0.537821,0.501638
0.200000,0.386250,0.635941,0.530619,0.512055
0.200000,0.388750,0.629835,0.523501,0.522472
0.200000,0.391250,0.623777,0.516465,0.532888
0.200000,0.393750,0.617765,0.509510,0.543305
0.200000,0.396250,0.611799,0.502635,0.553722
0.200000,0.398750,0.605880,0.495840,0.564138
0.200000,0.401250,0.600007,0.489124,0.574555
0.200000,0.403750,0.594179,0.482486,0.584972
0.200000,0.406250,0.588397,0.475925,0.595388
0.200000,0.408750,0.582660,0.469441,0.605805
0.200000,0.411250,0.576967,0.463033,0.616222
0.200000,0.413750,0.571319,0.456700,0.626638
0.200000,0.416250,0.565716,0.450441,0.637055
0.200000,0.418750,0.560157,0.444256,0.647472
0.200000,0.421250,0.554641,0.438144,0.657888
0.200000,0.423750,0.549169,0.432104,0.668305
0.200000,0.426250,0.543740,0.426136,0.678722
0.200000,0.428750,0.538354,0.420238,0.689138
0.200000,0.431250,0.533011,0.414411,0.699555
0.200000,0.433750,0.527711,0.408652,0.709972
0.200000,0.436250,0.522452,0.402963,0.720388
0.200000,0.438750,0.517236,0.397342,0.730805
0.200000,0.441250,0.512062,0.391788,0.741222
0.200000,0.443750,0.508628,0.388115,0.748180
0.200000,0.446250,0.508628,0.388115,0.748180
0.200000,0.448750,0.508628,0.388115,0.748180
0.200000,0.451250,0.508628,0.388115,0.748180
0.200000,0.453750,0.508628,0.388115,0.748180
0.200000,0.456250,0.508628,0.388115,0.748180
0.200000,0.458750,0.508628,0.388115,0.748180
0.200000,0.461250,0.508628,0.388115,0.748180
0.200000,0.463750,0.508628,0.388115,0.748180
0.200000,0.466250,0.508628,0.388115,0.748180
0.200000,0.468750,0.508628,0.388115,0.748180
0.200000,0.471250,0.508628,0.388115,0.748180
0.200000,0.473750,0.508628,0.388115,0.748180
0.200000,0.476250,0.508628,0.388115,0.748180
0.200000,0.478750,0.508628,0.388115,0.748180
0.200000,0.481250,0.508628,0.388115,0.748180
0.200000,0.483750,0.508628,0.388115,0.748180
0.200000,0.486250,0.508628,0.388115,0.748180
0.200000,0.488750,0.508628,0.388115,0.748180
0.200000,0.491250,0.508628,0.388115,0.748180
