Time,X,Rho,P,U
0.200000,0.318756,0.826123,0.765358,0.215507
0.200000,0.321799,0.817110,0.753693,0.227913
0.200000,0.324876,0.808070,0.742046,0.240466
0.200000,0.327987,0.799004,0.730416,0.253169
0.200000,0.331134,0.789912,0.718807,0.266024
0.200000,0.334317,0.780794,0.707219,0.279034
0.200000,0.337538,0.771652,0.695654,0.292201
0.200000,0.340797,0.762486,0.684112,0.305529
0.200000,0.344096,0.753295,0.672596,0.319021
0.200000,0.347435,0.744080,0.661106,0.332679
0.200000,0.350816,0.734842,0.649643,0.346509
0.200000,0.354240,0.725580,0.638209,0.360513
0.200000,0.357708,0.716295,0.626805,0.374695
0.200000,0.361221,0.706987,0.615432,0.389061
0.200000,0.364781,0.697656,0.604091,0.403613
0.200000,0.368389,0.688303,0.592783,0.418356
0.200000,0.372046,0.678928,0.581511,0.433294
0.200000,0.375754,0.669532,0.570275,0.448432
0.200000,0.379515,0.660114,0.559077,0.463774
0.200000,0.383329,0.650677,0.547920,0.479325
0.200000,0.387200,0.641221,0.536805,0.495089
0.200000,0.391128,0.631747,0.525734,0.511070
0.200000,0.395115,0.622257,0.514711,0.527271
0.200000,0.399164,0.612753,0.503740,0.543695
0.200000,0.403276,0.603239,0.492824,0.560344
0.200000,0.407454,0.593719,0.481970,0.577218
0.200000,0.411699,0.584198,0.471184,0.594314
0.200000,0.416014,0.574684,0.460478,0.611627
0.200000,0.420400,0.565191,0.449864,0.629145
0.200000,0.424861,0.555736,0.439364,0.646845
0.200000,0.429399,0.546348,0.429008,0.664690
0.200000,0.434014,0.537073,0.418847,0.682612
0.200000,0.438709,0.527992,0.408967,0.700494
0.200000,0.443484,0.519251,0.399520,0.718117
0.200000,0.448336,0.511130,0.390799,0.735067
0.200000,0.453261,0.504185,0.383386,0.750513
0.200000,0.458243,0.499532,0.378441,0.762776
0.200000,0.463252,0.498648,0.377505,0.768547
0.200000,0.468262,0.499272,0.378167,0.767195
0.200000,0.473266,0.500036,0.378977,0.765728
0.200000,0.478261,0.500937,0.379933,0.763871
0.200000,0.483247,0.501918,0.380976,0.761847
0.200000,0.488223,0.502916,0.382038,0.759796
0.200000,0.493189,0.503873,0.383056,0.757831
0.200000,0.498146,0.504744,0.383983,0.756043
0.200000,0.503096,0.505498,0.384787,0.754495
0.200000,0.508038,0.506120,0.385451,0.753217
0.200000,0.512975,0.506612,0.385975,0.752208
0.200000,0.517908,0.506982,0.386371,0.751446
0.200000,0.522838,0.507249,0.386656,0.750896
0.200000,0.527766,0.507433,0.386853,0.750517
0.200000,0.532692,0.507553,0.386981,0.750268
0.200000,0.537617,0.507627,0.387061,0.750113
0.200000,0.542542,0.507669,0.387106,0.750023
0.200000,0.547466,0.507691,0.387130,0.749975
0.200000,0.552390,0.507700,0.387141,0.749953
0.200000,0.557315,0.507701,0.387142,0.749947
0.200000,0.562239,0.507692,0.387134,0.749952
0.200000,0.567163,0.507687,0.387129,0.749968
0.200000,0.572087,0.507682,0.387125,0.749967
0.200000,0.577012,0.507674,0.387117,0.749982
0.200000,0.581936,0.507671,0.387117,0.749983
0.200000,0.586861,0.507663,0.387109,0.749989
0.200000,0.591785,0.507660,0.387108,0.749996
0.200000,0.596710,0.507654,0.387103,0.749997
0.200000,0.601634,0.507649,0.387100,0.750004
